true,forecasted
0.2401181,0.2412719
0.21374194,0.21952328
0.20654401,0.21367796
0.21732871,0.21284044
0.26644543,0.26358443
0.41860238,0.42569438
0.6039918,0.6024546
0.72625905,0.7119026
0.77405816,0.7762442
0.7724966,0.7819373
0.7693246,0.7733968
0.70559245,0.71202314
0.69302654,0.69000167
0.7297482,0.7139258
0.74680364,0.7204706
0.7607603,0.7316932
0.7812073,0.7565477
0.79472476,0.7615075
0.76322466,0.7381655
0.6941977,0.6652156
0.59715986,0.5821917
0.48160258,0.4708427
0.38124633,0.3794991
0.30880344,0.2970659
0.25368437,0.25362062
0.22347745,0.2300155
0.21332715,0.23090364
0.22633223,0.22683805
0.28091452,0.28084192
0.4381466,0.44109836
0.61016494,0.6225652
0.73206615,0.75487053
0.77642494,0.7962305
0.7826225,0.79660946
0.78376925,0.78647393
0.7290894,0.70737255
0.7174751,0.69237083
0.7224039,0.72237116
0.7300898,0.73148054
0.7375561,0.75189537
0.76356626,0.79275304
0.7922848,0.8007969
0.7692514,0.77165544
0.69456375,0.69700646
0.6105309,0.6062824
0.49551043,0.48862454
0.39695978,0.39074147
0.30485067,0.30803442
0.25534356,0.25022942
0.23140737,0.22965033
0.2193539,0.22441487
0.23011419,0.22623138
0.27749854,0.28241202
0.43970817,0.4367659
0.6163137,0.6198371
0.7294798,0.7354516
0.7652742,0.7774661
0.76834863,0.7822401
0.75412357,0.75953203
0.68238825,0.6934556
0.66528404,0.68454474
0.70037085,0.7128505
0.71422994,0.7138719
0.72440463,0.7116089
0.7438757,0.747098
0.7799385,0.7765005
0.75688076,0.75798255
0.6869998,0.69194424
0.5968671,0.59922206
0.480407,0.4859549
0.38873708,0.39328003
0.3118534,0.31449813
0.25439197,0.26120704
0.23162697,0.23835348
0.22340426,0.23365082
0.23211497,0.22991718
0.28923482,0.2825984
0.44266054,0.44901815
0.6125317,0.63358516
0.7341158,0.75350153
0.7788893,0.80166966
0.7785233,0.79298276
0.7704714,0.7662545
0.7074712,0.69747573
0.6883662,0.69034046
0.707276,0.7137538
0.6990533,0.70888346
0.6990533,0.7114707
0.72130585,0.7475624
0.76808023,0.78426194
0.74350965,0.75881267
0.67289674,0.69020027
0.59669626,0.5975959
0.48177338,0.4832848
0.39464182,0.39589027
0.32002732,0.3132619
0.27449736,0.25384498
0.23772691,0.22608079
0.21249756,0.20895883
0.21042357,0.19931532
0.23165138,0.22806221
0.30658305,0.30780506
0.38810268,0.396371
0.48523813,0.48137137
0.55589986,0.5496359
0.5619754,0.55661327
0.5507271,0.5261223
0.5076127,0.48236376
0.4472477,0.43768072
0.42118874,0.41399062
0.4151132,0.4092307
0.42079836,0.42070735
0.4707203,0.48704726
0.563659,0.5787522
0.5717109,0.5809895
0.5176166,0.5149497
0.43951297,0.4351616
0.37138882,0.3670041
0.3000439,0.29453868
0.22767422,0.23520373
0.18394983,0.18641746
0.14415382,0.15398605
0.12604919,0.1361451
0.12214523,0.13179092
0.13263713,0.14003497
0.16521081,0.1827984
0.19190416,0.21923473
0.2513176,0.26423845
0.3233945,0.34644967
0.36763126,0.38433072
0.3767568,0.39161712
0.37343842,0.38823026
0.31648937,0.34280756
0.2907964,0.32559046
0.3012639,0.31461617
0.29470038,0.32024541
0.35069785,0.3833638
0.45071247,0.47819233
0.47237948,0.51316124
0.45076126,0.47929776
0.39976576,0.4265278
0.32698125,0.35294166
0.2405573,0.27793813
0.17467792,0.20780422
0.13883467,0.14224625
0.12197443,0.13292764
0.118534066,0.12589546
0.13222232,0.13924022
0.20044407,0.19262677
0.37226722,0.38484383
0.54877514,0.56351024
0.69248974,0.7107732
0.749146,0.76830524
0.75522155,0.7627788
0.7508052,0.7630879
0.68817097,0.6869524
0.67148155,0.6758674
0.7112288,0.7110153
0.7267226,0.71849257
0.7374097,0.7190518
0.7490484,0.73322767
0.77657133,0.7817084
0.7432169,0.7557498
0.6778011,0.68686116
0.5902059,0.61314726
0.47420946,0.4888663
0.3750732,0.39127976
0.29733554,0.3024581
0.24563244,0.24035195
0.2193051,0.21619394
0.21152157,0.20898192
0.22281866,0.20800862
0.2802557,0.2539347
0.43055826,0.41094232
0.5916943,0.5823156
0.7318466,0.7123991
0.78623366,0.7687759
0.7923824,0.7711284
0.78301287,0.7608318
0.7096184,0.6967976
0.68499905,0.66921985
0.68495023,0.6870211
0.705446,0.6858711
0.71440077,0.6981607
0.7268934,0.7287906
0.7841353,0.76472175
0.76620144,0.74198747
0.6955397,0.6765872
0.6058706,0.5964374
0.49211887,0.48652735
0.39268982,0.38633117
0.3148546,0.3099362
0.26590866,0.2547623
0.24043529,0.23099034
0.23187098,0.22613041
0.23777571,0.22705351
0.29421237,0.27660757
0.4567148,0.42084277
0.6158501,0.5874234
0.7412649,0.7231827
0.78913724,0.7623867
0.7810121,0.764661
0.7876976,0.75112146
0.73138297,0.685748
0.71427876,0.6641715
0.7399717,0.68099993
0.7505856,0.68313926
0.750244,0.69156903
0.75722235,0.7378334
0.80980384,0.77503014
0.7858189,0.7519526
0.71286356,0.68881893
0.6186805,0.6049091
0.503294,0.48845127
0.40857407,0.38815826
0.3232481,0.31527242
0.27176458,0.26625273
0.24619363,0.24568503
0.23858091,0.24016722
0.24433926,0.2461367
0.3018251,0.29680985
0.45922798,0.44757637
0.6196076,0.62396395
