true,forecasted
0.4557221,0.45572412
0.43341586,0.43651086
0.43668774,0.43970308
0.46009275,0.46956718
0.5294144,0.5425131
0.69004357,0.70989734
0.8210329,0.8379322
0.85895,0.8803047
0.86486316,0.8887609
0.8773919,0.9011844
0.8856317,0.9187155
0.87333,0.90511024
0.8583814,0.8883605
0.83746153,0.86934555
0.81023335,0.8546499
0.7967365,0.85324836
0.86383665,0.91296446
0.9097184,0.93786645
0.872719,0.8892884
0.7904033,0.79677117
0.71463835,0.71810484
0.65779924,0.6548252
0.57483226,0.5688689
0.5055743,0.49823216
0.46535683,0.46210945
0.44009224,0.4403774
0.4456054,0.44292316
0.46952796,0.46951056
0.5322537,0.54086107
0.69713,0.7083269
0.8266019,0.84305596
0.8694413,0.8830697
0.87598723,0.8923845
0.8871597,0.9050334
0.8955301,0.915331
0.8861555,0.904411
0.8734897,0.8847464
0.8441875,0.8642589
0.8217833,0.84909016
0.804322,0.849478
0.8631363,0.9149945
0.91109353,0.93453586
0.879026,0.8817561
0.7934626,0.79750216
0.7218541,0.71845186
0.66489965,0.66061366
0.57930493,0.5796848
0.51417285,0.5122567
0.47388896,0.46922487
0.45484963,0.44776607
0.45644593,0.45092645
0.47848055,0.47429603
0.5428298,0.5424451
0.70334697,0.71202844
0.8349027,0.8439521
0.8696329,0.8860221
0.876269,0.89226294
0.8845457,0.9032228
0.8902354,0.91482496
0.87828755,0.9021557
0.86099744,0.8842553
0.8379165,0.86199206
0.81613994,0.84455305
0.7967126,0.8366089
0.85046995,0.8924073
0.8977518,0.9206597
0.86650205,0.8780731
0.79036164,0.7961117
0.720302,0.7260568
0.6629583,0.665596
0.58105236,0.58341587
0.52494943,0.512838
0.48220012,0.48122734
0.45763278,0.45952782
0.46145597,0.45743585
0.4852916,0.48635596
0.54404753,0.556052
0.70184547,0.7198353
0.83150315,0.8487447
0.8760361,0.8895202
0.88975054,0.8985228
0.90039223,0.9092918
0.91152525,0.9122143
0.89847004,0.8871251
0.8652368,0.8562763
