true,forecasted
0.65791273,0.6496689
0.6222629,0.6148406
0.58408976,0.58674216
0.5864582,0.5879032
0.6509933,0.6629733
0.761364,0.7695404
0.82060504,0.84430003
0.83110034,0.8554623
0.843964,0.8665187
0.8483293,0.85809684
0.8622146,0.8656106
0.8537782,0.8583609
0.82851523,0.8291146
0.7944907,0.79579014
0.78411925,0.77638125
0.7811471,0.77628046
0.814506,0.8380357
0.9014713,0.89920616
0.8584221,0.8527837
0.78464556,0.7783936
0.7276181,0.7237788
0.7717509,0.7678717
0.75040436,0.7513722
0.6812098,0.68365926
0.67910457,0.6809307
0.6416435,0.6450303
0.610684,0.61697555
0.61478615,0.6190446
0.6718755,0.69536006
0.7751565,0.80358875
0.84277207,0.87517303
0.86497,0.88456386
0.8777718,0.89349645
0.87551177,0.88640946
0.88882434,0.8890158
0.8781433,0.8772487
0.8493664,0.84507066
0.81921184,0.8086495
0.79766405,0.7888671
0.78907275,0.7922271
0.8244905,0.86515594
0.92348355,0.9409564
0.8800318,0.8994887
0.79958355,0.818148
0.7472929,0.7678037
0.79097676,0.8095853
0.7777261,0.7928581
0.7144294,0.7330404
0.71331483,0.7101356
0.67902714,0.67788965
0.644337,0.6497655
0.64682925,0.6502189
0.7066895,0.72287107
0.820249,0.833397
0.8876324,0.90086377
0.8943971,0.9033126
0.897524,0.902296
0.88117737,0.8832644
0.87490803,0.8763976
0.85402584,0.85237724
0.812602,0.81081206
0.77348465,0.76667887
0.74898016,0.7447779
0.7438564,0.7458843
0.78738546,0.8170191
0.89690477,0.9023129
0.86145616,0.8687365
0.7930975,0.7950693
0.74167377,0.74838704
0.78427404,0.79027885
0.7734073,0.7740466
0.70747894,0.7137657
0.7045068,0.6998796
0.6733461,0.66607946
0.6472782,0.64042485
0.64749485,0.64161205
0.70685977,0.71186864
0.81702924,0.8141389
0.884103,0.8865577
0.894459,0.8970428
0.89695126,0.90631807
0.8839482,0.8902608
0.88111544,0.88831097
0.8652642,0.8764952
0.82357717,0.83798957
0.7860542,0.79834646
0.75549716,0.7693958
0.74029607,0.75886625
0.776658,0.8103742
0.867292,0.86747146
0.8340415,0.8267754
0.7662711,0.76162404
0.71987826,0.71717346
0.76785004,0.7655191
0.7526334,0.74636644
0.67747915,0.681018
0.66908914,0.65587133
0.6274021,0.6169625
0.59159744,0.5816645
0.5829598,0.5637798
0.6044302,0.5896218
0.640529,0.6177883
0.67473924,0.6559875
0.7218132,0.6849672
0.73969233,0.7114664
0.725064,0.7084758
0.72004855,0.7105051
0.72275746,0.7094429
0.6643833,0.6511964
0.61854774,0.6078908
0.5961795,0.58356917
0.59625685,0.588453
0.6410708,0.659701
0.74006385,0.7384311
0.72501755,0.71249664
0.67630273,0.6589239
0.6409315,0.6344941
0.69562143,0.6878555
0.6906834,0.675511
0.62901205,0.6234227
0.6114735,0.5917234
0.5684552,0.55290216
0.5199107,0.50754917
0.4980997,0.48712045
0.50201607,0.5035658
0.515468,0.5178239
0.5259323,0.5406485
0.5614429,0.5755517
0.5962104,0.6170366
0.6139657,0.6300094
0.626365,0.6498035
0.6408231,0.65859616
0.5809319,0.60051745
0.542217,0.55797
0.5257775,0.53728235
0.5256072,0.52940077
0.5679134,0.5817656
0.68011075,0.6870725
0.68040484,0.67880285
0.64065284,0.6368656
0.59949213,0.59852475
0.65042055,0.6464686
0.646272,0.6411983
0.5905294,0.58578384
0.5791982,0.57620686
0.5542448,0.54838854
0.5283007,0.5229732
0.5384709,0.528756
0.6121391,0.6056998
0.7320918,0.7269824
0.79938227,0.79977024
0.81724596,0.8103593
0.8081748,0.81560975
0.78187466,0.7986619
0.7768283,0.7937411
0.7593671,0.77465016
0.7250485,0.74531454
0.68331504,0.7098563
0.663052,0.6917267
0.6587641,0.6972227
0.69540477,0.757398
0.8253573,0.86230075
0.80554324,0.81893766
0.73715365,0.7417833
0.68864006,0.6889914
0.7378038,0.7345572
0.7276336,0.7162288
0.6639963,0.6569923
0.66771144,0.6432127
0.63500273,0.6149731
0.60795957,0.5879916
0.61495644,0.5881178
0.6806835,0.66392016
0.7936548,0.7726181
0.8544438,0.8458526
0.8680196,0.8543065
0.8640722,0.8575343
0.856224,0.8423577
0.8590413,0.8400803
0.85114664,0.82211
0.8180199,0.78981835
0.7843824,0.75675035
0.76659614,0.7360456
0.7600637,0.7325328
0.78992414,0.7709031
0.8920596,0.86677027
0.8522457,0.831148
0.7773546,0.7569774
0.7222776,0.70315593
0.7605126,0.7419663
0.7451257,0.7245091
0.6794761,0.663983
0.67908907,0.66709316
0.64359397,0.6327084
0.6078048,0.6028873
0.6098636,0.60021335
0.66534305,0.6722703
0.7653268,0.7778871
0.82404155,0.8461885
0.8472457,0.85497946
0.85577506,0.85534626
0.8483448,0.84592456
0.8468742,0.8397878
0.83897954,0.823136
0.81280327,0.7891816
0.77743196,0.7529282
0.75207615,0.7300206
0.7410236,0.73148894
0.7678965,0.7724202
0.863066,0.8619751
0.82060504,0.81155217
0.73679763,0.7272525
0.68179804,0.67789054
0.7190888,0.7092945
0.695575,0.68756866
0.6258851,0.62720716
0.6146623,0.6040068
0.5764583,0.5665883
0.5341211,0.5305034
0.52859485,0.5228583
0.5783623,0.5857774
0.67955345,0.6941969
0.73237044,0.75884426
0.7460081,0.7636611
0.74797404,0.7649828
0.7399555,0.7497188
0.74603903,0.7562171
0.7335933,0.7362811
0.70096195,0.710538
0.66503346,0.6706963
0.6360089,0.6485906
0.6252195,0.6379333
0.6473246,0.6656356
0.7492588,0.7626964
0.71436745,0.72685516
0.64102435,0.65744644
0.58946127,0.6075945
0.62795943,0.6474329
0.6142908,0.630864
0.54588574,0.5629648
0.53148955,0.5442794
0.49862602,0.51247054
0.4683321,0.48009127
0.4746943,0.47811717
0.53662884,0.5362401
0.65134937,0.6344241
0.71741694,0.68977517
0.73470783,0.7018487
0.7286862,0.7028722
0.70823747,0.6799324
0.69915086,0.6751546
0.68011075,0.65909964
0.64186025,0.6164117
0.5988265,0.57778627
0.5737493,0.5503669
0.559059,0.544767
0.5935789,0.585965
0.6953738,0.6821214
0.6701108,0.65209717
0.60814536,0.59264547
0.5654831,0.55405754
0.61017317,0.61066014
0.5940123,0.59574926
0.5226506,0.53142256
0.4972793,0.50427556
0.4517533,0.4679776
0.4117536,0.43211335
0.406862,0.41988212
0.42879683,0.44713965
0.46415257,0.49342215
0.4927437,0.53431237
0.5442294,0.56852514
0.57946134,0.59198976
0.58648914,0.5880161
0.59819186,0.6013315
0.6102351,0.5962605
0.5535637,0.54929906
0.50936896,0.5088941
0.4785952,0.48679113
0.46511233,0.47737393
0.49460128,0.5239209
0.5974333,0.61033136
0.593842,0.5948331
0.5473718,0.5569045
0.5179912,0.5324114
0.583517,0.5882623
0.5864272,0.5796404
0.5235329,0.52126014
0.50955474,0.49673122
0.47207823,0.46193376
0.434385,0.4247685
0.42105693,0.40665838
0.43275964,0.4194204
0.45461705,0.4317604
0.46692348,0.44689333
0.50628847,0.4846934
0.54198486,0.5164529
0.55820763,0.52182025
0.5709784,0.5318073
0.57737154,0.5314753
0.5148024,0.46586233
0.4678987,0.42132804
0.44779047,0.39825028
0.44299176,0.39565238
0.48508123,0.44857007
0.6042599,0.56754947
0.6105447,0.5851519
0.57311463,0.55081785
0.53675264,0.5254167
0.5875108,0.5772314
0.5813189,0.5740702
0.52330077,0.5268899
0.5147095,0.5204601
0.48223296,0.4906767
0.455035,0.4681344
0.4655922,0.47525328
0.53048337,0.54657507
0.64046705,0.6490755
0.7007453,0.7161449
0.73094624,0.7302095
0.7428812,0.7426359
0.7399555,0.7398862
0.7492124,0.7440897
0.7379741,0.7326304
0.7091972,0.70250946
0.67268044,0.6702662
0.6517518,0.6505427
0.6452503,0.64858335
0.66757214,0.6925438
0.7653733,0.7757175
0.73172027,0.7430365
0.6539809,0.6708434
0.59800607,0.6144114
0.6388417,0.649882
