true,forecasted
0.4083558,0.39170575
0.38391733,0.34402087
0.37816712,0.33875087
0.3831087,0.35372308
0.42362982,0.4003286
0.5572327,0.5419792
0.74681044,0.7114396
0.8395328,0.82768804
0.8591195,0.8618077
0.8291105,0.83746153
0.7933513,0.83409184
0.76154536,0.7909735
0.75696313,0.81380594
0.7628931,0.79963034
0.78778076,0.7822517
0.82120395,0.83452153
0.875292,0.87646526
0.8900269,0.836524
0.8513926,0.8371525
0.78238994,0.7527877
0.6960467,0.6764639
0.59685534,0.5837396
0.51401615,0.48813534
0.44357592,0.4248367
0.4024259,0.39971185
0.38185084,0.35653058
0.37915543,0.35308838
0.38823,0.3629618
0.42848158,0.40799052
0.55498654,0.55651695
0.74357593,0.73683023
0.8407008,0.84805393
0.8534591,0.8809424
0.8185085,0.84987587
0.77439356,0.8351558
0.73468107,0.80323124
0.72686434,0.8230298
0.7315364,0.82501996
0.7601078,0.8015318
0.8079964,0.8318168
0.8744834,0.8803913
0.8814915,0.8528796
0.8395328,0.84071934
0.7725966,0.7402948
0.6929919,0.68685585
0.6008086,0.5841768
0.52021563,0.5063816
0.45013478,0.43607688
0.4083558,0.39919907
0.38831985,0.35496995
0.38113207,0.35684967
0.3901168,0.3596206
0.4328841,0.4160936
0.56244385,0.5625586
0.74995506,0.733394
0.841779,0.8395022
0.86433065,0.85788053
0.8373765,0.84934413
0.79712486,0.8316073
0.75732255,0.7987108
0.74761903,0.79822505
0.74483377,0.7970277
0.76756513,0.7915175
0.8114106,0.8317232
0.8713387,0.86482054
0.8885894,0.8538816
0.85184187,0.84138894
0.7881402,0.7450346
0.701168,0.682403
0.6027853,0.57971966
0.52803236,0.4922963
0.45822102,0.41877806
0.41302785,0.4147749
0.39074573,0.37124118
0.38598382,0.36303023
0.39362085,0.35460898
0.43153638,0.4125343
0.55606467,0.5478394
0.74797845,0.7090508
0.8448338,0.8313024
0.87879604,0.8544076
0.8667565,0.8393142
0.85085356,0.83132786
0.8345013,0.8026052
0.8365678,0.7830199
0.8397125,0.79720336
0.84645104,0.77061427
0.8490566,0.8083153
0.8867026,0.84997946
0.87888587,0.83749473
0.8184187,0.8108959
0.7410602,0.72646415
0.65453726,0.66789466
0.5725067,0.58797187
0.508266,0.49938446
0.43980235,0.4265766
0.3984726,0.40171838
0.3674753,0.35950232
0.35300988,0.3423379
0.3495957,0.31559303
0.36307278,0.3334313
0.40979335,0.3889626
0.48796046,0.4447665
0.5714286,0.53456926
0.65579516,0.611722
0.6854448,0.63616484
0.67268646,0.639585
0.64402515,0.5926573
0.5933513,0.59308815
0.5670261,0.57967186
0.56055707,0.5697111
0.59694517,0.6258444
0.66531897,0.69647646
0.7073675,0.6957872
