true,forecasted
0.597234,0.63348114
0.6029095,0.6252087
0.6039533,0.6329088
0.6246331,0.6444718
0.660578,0.6961433
0.7532781,0.79385895
0.865288,0.8674151
0.881597,0.90109575
0.86607087,0.88080543
0.86352664,0.8688891
0.84349924,0.8405556
0.83586663,0.8345864
0.82790786,0.8225691
0.82732075,0.8121187
0.8386718,0.81419015
0.8432383,0.83215016
0.85674214,0.84407496
0.8436297,0.8341628
0.83221346,0.8388365
0.8187749,0.82655627
0.7874617,0.8177598
0.72777086,0.75875574
0.66866726,0.72158074
0.6397025,0.6644779
0.6096288,0.6551546
0.6012134,0.64644474
0.60023487,0.6452085
0.6084546,0.659016
0.63826734,0.70413095
0.7307717,0.8127638
0.8448692,0.9044584
0.8743558,0.9219551
0.8758562,0.91801375
0.86307,0.91224575
0.84460825,0.89263076
0.8241242,0.89162827
0.8070324,0.8717805
0.8126427,0.8789707
0.8147302,0.8741966
0.8236676,0.88894993
0.84108555,0.89743584
0.83841085,0.87031907
0.82503754,0.8621648
0.80487967,0.83468974
0.7707613,0.8050797
0.7232044,0.75371176
0.6773436,0.7156818
0.64720464,0.6474437
0.62150174,0.6359242
0.6084546,0.6143492
0.6079327,0.6188756
0.6196099,0.6233754
0.6451171,0.6466388
0.73383784,0.7257873
0.8364538,0.84735227
0.86124337,0.87474334
0.85002285,0.87014276
0.837628,0.8677726
0.816883,0.859237
0.80775,0.8414597
0.8014221,0.8228331
0.79939985,0.8204945
0.7931372,0.83393073
0.80018264,0.83853185
0.81831825,0.83713144
0.80057406,0.81619537
0.77617586,0.7960601
0.75282145,0.75785166
0.72516143,0.72527635
0.6744732,0.6658494
0.6272425,0.6215081
0.5841216,0.57050574
0.5573097,0.5508071
0.5475243,0.52569574
0.54765475,0.53966296
0.5544393,0.5409389
0.58581775,0.56635493
0.67108095,0.6430429
0.77539307,0.7544913
0.80103076,0.7844863
0.79744273,0.7808511
0.78785306,0.7819586
0.7708265,0.7578899
0.75066864,0.7495122
0.752691,0.73340845
0.7574532,0.7222598
0.7539957,0.7160522
0.757127,0.7279621
0.7731098,0.74099076
0.77056557,0.737846
0.7391219,0.7190188
0.71113575,0.6858389
0.6770174,0.64409405
0.6311566,0.5980614
0.60167,0.57811296
0.56435513,0.54148126
0.5442625,0.5350919
0.5234523,0.5110077
0.512297,0.51744676
0.5138626,0.5209079
0.5263879,0.5322809
0.5472634,0.5672264
0.5801422,0.6329638
0.6372888,0.67002726
0.66879773,0.7074792
0.69156504,0.7265133
0.69893664,0.7103985
0.6945006,0.72415686
0.6746037,0.7023844
0.68269295,0.6891286
0.67936593,0.718626
0.6890208,0.7251051
0.7110053,0.7425953
0.70996153,0.7444319
0.68784654,0.7309336
0.66051275,0.6928291
0.62972146,0.6610129
0.6054537,0.60807675
0.57642376,0.5894301
0.550199,0.54933244
0.52867115,0.5083936
0.51418877,0.48956615
0.51157933,0.49575526
0.52103853,0.49161893
0.5205819,0.5030921
0.5404136,0.5367342
0.56748646,0.5784731
0.58823144,0.5961001
0.63083047,0.6307129
0.65705526,0.6346416
0.6685368,0.63038135
0.65881664,0.6334563
0.6517059,0.64061135
0.66494876,0.6414184
0.67323375,0.66162753
0.677996,0.6809694
0.7010242,0.6985231
0.70656925,0.70531344
0.702068,0.69262683
0.6779307,0.68072754
0.6609694,0.66114306
0.6301129,0.5918211
0.5910366,0.5715938
0.55580926,0.53377104
0.54015267,0.52944505
0.53689086,0.5163332
0.54269683,0.5228736
0.5526779,0.52676
0.58477396,0.5695538
0.6749951,0.66781795
0.7825037,0.76778275
0.8097071,0.78217995
0.8070977,0.7835913
0.7988127,0.7743702
0.78941876,0.7430566
0.775654,0.7378105
0.7642377,0.7352836
0.7532781,0.7255582
0.75334334,0.7471002
0.75164723,0.756868
0.7804162,0.76902556
0.78224283,0.7683673
0.7656729,0.75975734
0.7386,0.74135786
0.71276665,0.7240964
0.66612303,0.6608524
0.60865027,0.62135434
0.5797508,0.58140457
0.5675517,0.5565537
0.56435513,0.53543895
0.56200665,0.5453861
0.564029,0.5634554
0.61282533,0.61002296
0.7150499,0.71711844
0.81218606,0.82935697
0.8214495,0.8485168
0.818253,0.8333612
0.79392004,0.8296576
0.7658686,0.7993446
0.7391872,0.7902428
0.72659665,0.7882568
0.7256181,0.7827851
0.7288799,0.78265285
0.73788244,0.80117744
0.76723856,0.80610883
0.76880425,0.7939928
