true,forecasted
0.38777885,0.37924716
0.38603297,0.3799913
0.4017459,0.3897765
0.42909795,0.44358364
0.53482056,0.56855994
0.68535405,0.6948556
0.80058193,0.7723793
0.82696414,0.7840224
0.82618815,0.76363355
0.785451,0.7084756
0.7670223,0.7157455
0.756935,0.7071539
0.72124153,0.7047388
0.6979631,0.6826897
0.7078565,0.6865842
0.7817653,0.76763356
0.86673135,0.81218904
0.857226,0.8293105
0.82502425,0.8006842
0.7346266,0.71394706
0.62192047,0.5603901
0.5253152,0.4829652
0.456838,0.41627893
0.42386034,0.3831219
0.4073715,0.37722114
0.40698352,0.39388102
0.41745877,0.3908392
0.45877787,0.4435397
0.5414161,0.562673
0.6927255,0.7121442
0.8085354,0.80934215
0.83918524,0.85502213
0.84073716,0.8299875
0.83355963,0.78882354
0.82948595,0.7900441
0.828904,0.7682427
0.7755577,0.7731864
0.757517,0.7537157
0.7650824,0.76440954
0.8023278,0.8164643
0.87972844,0.8675056
0.87643063,0.86470044
0.8387973,0.8371601
0.76217264,0.7663357
0.63918525,0.6224161
0.53928226,0.5284126
0.46789524,0.45278308
0.42812803,0.4148454
0.40232784,0.38924927
0.40872937,0.40281335
0.4242483,0.39409935
0.4655674,0.42947558
0.56469446,0.5519585
0.7123181,0.6993373
0.8339476,0.81457675
0.87216294,0.8547939
0.871193,0.85092294
0.84675074,0.81107926
0.842871,0.8259257
0.83821535,0.78559566
0.7968962,0.79032105
0.77361786,0.76163775
0.75674105,0.7767938
0.7961203,0.8179451
0.8758487,0.8748234
0.8688652,0.86867553
0.8413191,0.8181684
0.75674105,0.75071764
0.6312318,0.6103519
0.5299709,0.51885724
0.46207565,0.46385276
0.4440349,0.41160005
0.43045586,0.40232822
0.42677012,0.40639335
0.44073716,0.41511795
0.47410282,0.45784706
0.5613967,0.57070607
0.70882636,0.70144457
0.7947624,0.8069328
0.83045584,0.83817285
0.8186227,0.842971
0.78642094,0.798083
0.77904946,0.796074
0.77846754,0.78686684
0.74781764,0.76202923
0.7326867,0.73903245
0.7371484,0.7514556
0.7782735,0.81582093
0.85121244,0.87448996
0.8614937,0.8722311
0.81823474,0.8307996
0.7328807,0.7801981
0.60814744,0.64926505
0.5196896,0.5593908
0.45548013,0.4804695
0.42308438,0.44380504
0.41125122,0.40149847
0.39922404,0.40094963
0.4114452,0.40583226
0.42308438,0.43332854
0.47216296,0.49560493
0.53055286,0.5746942
0.5930165,0.6437562
0.6409311,0.6700961
0.6415131,0.6877595
0.63103783,0.66425633
0.6114452,0.66543823
0.6027158,0.6337947
0.56915617,0.6088756
0.57129,0.59694964
0.59088266,0.6321458
0.6630456,0.7071116
0.7456838,0.7550112
0.74180406,0.76164144
0.71445197,0.73921734
0.6494665,0.66709554
0.56585836,0.5402882
0.48923376,0.4773132
0.42386034,0.41093537
0.39262852,0.3749865
0.35693502,0.3295042
0.34781766,0.3339588
0.3600388,0.3298289
