true,forecasted
0.35940224,0.3591151
0.3499436,0.34675416
0.3504819,0.34908718
0.37596124,0.3676824
0.4461448,0.4351308
0.6134266,0.631195
0.79824156,0.8234105
0.8351533,0.8779176
0.822388,0.87391645
0.8292833,0.88293093
0.8096996,0.86723137
0.774736,0.83257467
0.7811699,0.8345909
0.7554342,0.80994284
0.73126215,0.7796513
0.7488209,0.8023568
0.8818825,0.9050467
0.86306775,0.89434385
0.7704296,0.800154
0.68558395,0.7058541
0.609351,0.63324565
0.5281708,0.5470381
0.44181278,0.4584663
0.38049832,0.3981273
0.35589048,0.3583849
0.3435097,0.34446082
0.351943,0.34504065
0.3729878,0.36252785
0.44483748,0.43177837
0.61988616,0.6114814
0.7914744,0.78525037
0.8211832,0.83736795
0.81177586,0.83139277
0.81874806,0.83308536
0.8032913,0.8094418
0.7697119,0.76827925
0.762227,0.76417315
0.73897773,0.7407641
0.70911515,0.7141006
0.72357225,0.73297083
0.8548908,0.8398385
0.85253257,0.8340146
0.77148056,0.75428176
0.68296933,0.66374934
0.6077361,0.6002028
0.5113298,0.5198899
0.42689428,0.43509626
0.36973238,0.3788583
0.34481698,0.34367952
0.3341536,0.32859263
0.33730647,0.3260019
0.35978672,0.33964875
0.42699683,0.4028684
0.60463446,0.58832514
0.7793243,0.7606572
0.8076746,0.8116099
0.80464983,0.79896826
0.79760075,0.79836494
0.7740182,0.7796331
0.72831434,0.74142355
0.7175228,0.73404807
0.6889162,0.70932615
0.6579258,0.67753667
0.6914027,0.6921489
0.8522762,0.812932
0.83664,0.8047159
0.75474215,0.7268294
0.67389524,0.64106166
0.5973034,0.5768048
0.5037937,0.4898681
0.42358762,0.4075639
0.37024504,0.34963357
0.34125397,0.348453
0.3332308,0.33382818
0.34030554,0.33375132
0.36352918,0.34546345
0.4293807,0.41641143
0.601174,0.5972173
0.76953244,0.7710182
0.80882806,0.82237476
0.7954219,0.8133646
0.79739565,0.82190144
0.76743054,0.7908401
0.7163437,0.7444031
0.6856096,0.715538
0.6403671,0.6771061
0.6228853,0.6516809
0.6649236,0.6622844
0.7898339,0.7656963
0.79521686,0.789809
0.69319695,0.7030634
0.6043012,0.61500925
0.5330155,0.5552794
0.46390855,0.48443142
0.395263,0.41080442
0.34481698,0.3538353
0.30803344,0.31211832
0.29465294,0.29314503
0.29342255,0.28593352
0.2968061,0.28473523
0.3202348,0.3114629
0.37037322,0.36466485
0.44957963,0.4307301
0.52688915,0.50651133
0.5833077,0.56111234
0.60599303,0.5867079
0.5934328,0.5718154
0.574131,0.5579581
0.557572,0.5352267
0.54206395,0.5124742
0.53501487,0.50978845
0.5747719,0.53060454
0.69535017,0.6519724
0.6970419,0.693416
0.6046601,0.60014355
0.5266841,0.51851803
0.46213984,0.46648344
0.40326053,0.412091
0.34835434,0.35920003
0.30585462,0.30877098
0.28819337,0.27597255
0.27709422,0.25397074
0.29601148,0.24543132
0.30300933,0.2442998
0.32369527,0.26524118
0.37760177,0.31108963
0.44988722,0.36482283
0.5342202,0.44022387
0.58871627,0.5039495
0.6238081,0.53813374
0.6203732,0.5447943
0.61852765,0.5366348
0.5953809,0.52271914
0.5969958,0.5198199
0.5967395,0.5246927
0.6183738,0.56609434
0.73920846,0.67731
0.71870196,0.70774764
0.63893163,0.61212134
0.56526196,0.516421
0.5150979,0.46338975
0.50002563,0.39543787
0.42005023,0.33780652
0.35565978,0.29426816
0.3497898,0.3274279
0.36568236,0.31307223
0.33966473,0.3101639
0.35924843,0.31637976
0.40536246,0.3729287
0.55231726,0.55564183
0.7043474,0.7401979
0.7851943,0.796328
0.7950887,0.7895237
0.81515944,0.8035699
0.81113505,0.7958988
0.7723777,0.7689832
0.77827334,0.7657393
0.7592023,0.7442354
0.75510097,0.70959896
0.723239,0.71827817
0.87134725,0.8119054
0.87826824,0.8160489
0.78288734,0.7297962
0.7036297,0.64141273
0.6013534,0.5801245
0.5120732,0.49102443
0.4511945,0.40521306
0.35773608,0.3510516
0.34989235,0.34521884
0.3229519,0.3329312
0.34830308,0.32914194
0.36921972,0.33038768
0.4202553,0.3816593
0.56672305,0.55830544
0.70642364,0.7461587
0.7478981,0.8036702
0.76789194,0.7966417
0.78381014,0.804504
0.76853275,0.78930056
0.73920846,0.75842744
0.7371578,0.75810814
0.7058597,0.7332673
0.6701784,0.6914516
0.67084485,0.68635315
0.79134625,0.8027046
0.7965754,0.8149338
0.7190864,0.73002386
0.63836765,0.6459916
0.5607762,0.5818492
