true,forecasted
0.2401181,0.24939045
0.21374194,0.22019851
0.20654401,0.21572717
0.21732871,0.21757576
0.26644543,0.26877165
0.41860238,0.4250756
0.6039918,0.6009986
0.72625905,0.733241
0.77405816,0.78372496
0.7724966,0.7828191
0.7693246,0.77427
0.70559245,0.7052064
0.69302654,0.68857497
0.7297482,0.7139919
0.74680364,0.72837806
0.7607603,0.7449777
0.7812073,0.79502654
0.79472476,0.78618765
0.76322466,0.737336
0.6941977,0.6681563
0.59715986,0.58005035
0.48160258,0.46871704
0.38124633,0.3796569
0.30880344,0.29358408
0.25368437,0.26202014
0.22347745,0.22884375
0.21332715,0.22479941
0.22633223,0.22890484
0.28091452,0.26825538
0.4381466,0.42470488
0.61016494,0.60837466
0.73206615,0.7460445
0.77642494,0.7948225
0.7826225,0.7933956
0.78376925,0.7871469
0.7290894,0.7075932
0.7174751,0.68895894
0.7224039,0.71694756
0.7300898,0.73459166
0.7375561,0.7609684
0.76356626,0.82231534
0.7922848,0.81320775
0.7692514,0.7684365
0.69456375,0.69190437
0.6105309,0.60415685
0.49551043,0.49135348
0.39695978,0.39383924
0.30485067,0.3072817
0.25534356,0.271225
0.23140737,0.23380797
0.2193539,0.23154683
0.23011419,0.23351684
0.27749854,0.26543126
0.43970817,0.41768393
0.6163137,0.59587985
0.7294798,0.7276421
0.7652742,0.77858955
0.76834863,0.7693474
0.75412357,0.76472026
0.68238825,0.684522
0.66528404,0.6699323
0.70037085,0.69348586
0.71422994,0.70437694
0.72440463,0.717244
0.7438757,0.7675979
0.7799385,0.78522325
0.75688076,0.75305086
0.6869998,0.67811507
0.5968671,0.59478533
0.480407,0.48391846
0.38873708,0.39643776
0.3118534,0.30181974
0.25439197,0.26989165
0.23162697,0.23413517
0.22340426,0.22755174
0.23211497,0.23268014
0.28923482,0.26954967
0.44266054,0.41484237
0.6125317,0.5891292
0.7341158,0.72412306
0.7788893,0.7660416
0.7785233,0.7635729
0.7704714,0.7458624
0.7074712,0.6800762
0.6883662,0.66366
0.707276,0.6804172
0.6990533,0.68111247
0.6990533,0.6893521
0.72130585,0.7300594
0.76808023,0.75506264
0.74350965,0.7358394
0.67289674,0.6549271
0.59669626,0.57096994
0.48177338,0.47243753
0.39464182,0.38643417
0.32002732,0.29280794
0.27449736,0.2635191
0.23772691,0.22965966
0.21249756,0.2152508
0.21042357,0.20746645
0.23165138,0.22384417
0.30658305,0.30294684
0.38810268,0.3978126
0.48523813,0.48272786
0.55589986,0.54664904
0.5619754,0.5522865
0.5507271,0.52841467
0.5076127,0.48910666
0.4472477,0.4403637
0.42118874,0.42513505
0.4151132,0.4188808
0.42079836,0.43804237
0.4707203,0.52439344
0.563659,0.5813571
0.5717109,0.58775944
0.5176166,0.5251382
0.43951297,0.45438415
0.37138882,0.38121384
0.3000439,0.31260642
0.22767422,0.24238078
0.18394983,0.18541324
0.14415382,0.14754687
0.12604919,0.13168304
0.12214523,0.124505736
0.13263713,0.12774827
0.16521081,0.16706948
0.19190416,0.21028292
0.2513176,0.2754568
0.3233945,0.34170806
0.36763126,0.3713606
0.3767568,0.37919778
0.37343842,0.3636381
0.31648937,0.32277715
0.2907964,0.29757643
0.3012639,0.29547578
0.29470038,0.309957
0.35069785,0.3905338
0.45071247,0.4673777
0.47237948,0.49371436
0.45076126,0.4706601
0.39976576,0.41616607
0.32698125,0.34340695
0.2405573,0.26977238
0.17467792,0.19679536
0.13883467,0.14269546
0.12197443,0.1151124
0.118534066,0.11740595
0.13222232,0.12963904
0.20044407,0.19144478
0.37226722,0.35912204
0.54877514,0.5337991
0.69248974,0.6671871
0.749146,0.72277457
0.75522155,0.7208665
0.7508052,0.712084
0.68817097,0.6572119
0.67148155,0.64377695
0.7112288,0.661739
0.7267226,0.6750821
0.7374097,0.68789756
0.7490484,0.73472404
0.77657133,0.7406115
0.7432169,0.7131521
0.6778011,0.64577246
0.5902059,0.56188273
0.47420946,0.4539015
0.3750732,0.36284468
0.29733554,0.2735891
0.24563244,0.256843
0.2193051,0.22708634
0.21152157,0.22235368
0.22281866,0.2291039
0.2802557,0.28117552
0.43055826,0.43428162
0.5916943,0.61722714
0.7318466,0.75276864
0.78623366,0.79719794
0.7923824,0.7971333
0.78301287,0.7816164
0.7096184,0.7104706
0.68499905,0.69425225
0.68495023,0.7145975
0.705446,0.7241945
0.71440077,0.7389133
0.7268934,0.79426634
0.7841353,0.8018526
0.76620144,0.7601246
0.6955397,0.6841779
0.6058706,0.5956992
0.49211887,0.48403057
0.39268982,0.39537793
0.3148546,0.3114643
0.26590866,0.2639272
0.24043529,0.23351625
0.23187098,0.23370783
0.23777571,0.24052322
0.29421237,0.2869092
0.4567148,0.44112077
0.6158501,0.6214933
0.7412649,0.7537585
0.78913724,0.7997884
0.7810121,0.79003066
0.7876976,0.77510744
0.73138297,0.7002807
0.71427876,0.6810939
0.7399717,0.69752544
0.7505856,0.71168053
0.750244,0.72896254
0.75722235,0.79480374
0.80980384,0.8023139
0.7858189,0.775399
0.71286356,0.6934051
0.6186805,0.6040449
0.503294,0.48818535
0.40857407,0.39308256
0.3232481,0.30827025
0.27176458,0.2782176
0.24619363,0.24484041
0.23858091,0.24431701
0.24433926,0.24582678
0.3018251,0.27731854
0.45922798,0.43005064
0.6196076,0.61367965
0.7487312,0.75292706
0.79855555,0.80184203
0.7962375,0.7905957
0.7761077,0.7787099
0.7094232,0.6992323
0.7013957,0.6838187
0.72560024,0.7032101
0.726625,0.71408
0.7369949,0.72438174
0.744876,0.77084565
0.80631465,0.792694
0.7905036,0.7796152
0.7192075,0.70214903
0.6365167,0.61590725
0.52191097,0.49994287
0.42118874,0.40994245
0.32766446,0.3151312
