true,forecasted
0.6635317,0.6451856
0.6628135,0.63885677
0.6753877,0.6557993
0.7161314,0.6952216
0.8084631,0.78028274
0.8535641,0.8161909
0.8417342,0.8375451
0.83681786,0.8237184
0.82922506,0.8195724
0.82820934,0.81602556
0.824435,0.80835855
0.8179801,0.798101
0.8160278,0.7862821
0.8102481,0.7892928
0.80692846,0.80100113
0.83607465,0.8204547
0.8416951,0.8240797
0.8341904,0.82817906
0.8134565,0.807017
0.74442106,0.7406894
0.74695736,0.7471718
0.7181658,0.7181039
0.6727843,0.6703763
0.6415897,0.6339976
0.6209209,0.6200371
0.6193843,0.61133456
0.62987995,0.62641126
0.6714741,0.6604918
0.7606575,0.74592495
0.7978271,0.77910596
0.79038256,0.799674
0.78976256,0.79032445
0.7860573,0.78297466
0.78061914,0.783694
0.7719295,0.77911913
0.76687396,0.76859415
0.76671165,0.7580468
0.76852876,0.7614378
0.76923794,0.7691254
0.81295466,0.7877848
0.8282965,0.79938847
0.83472735,0.81301856
0.8090501,0.79710954
0.7479541,0.7238619
0.75312877,0.73358685
0.7340155,0.70679635
0.6836737,0.6607468
0.6521215,0.6264956
0.63616055,0.6070243
0.6235523,0.59638274
0.6372945,0.60547894
0.6846133,0.63790494
0.7636585,0.7358608
0.79997575,0.7697294
0.7934177,0.78119606
0.7828299,0.7730499
0.7717041,0.76547664
0.76414037,0.75705874
0.7577195,0.7492471
0.7501678,0.7334949
0.7477848,0.7235443
0.74855506,0.7201303
0.7403382,0.7244328
0.77678466,0.75161797
0.7766725,0.76441306
0.7800812,0.76372427
0.76025677,0.74694085
0.70175713,0.680888
0.7116238,0.69269174
0.6814379,0.6683889
0.632253,0.61966467
0.6012557,0.5833355
0.5837141,0.57792234
0.5803435,0.56899285
0.59271634,0.58262926
0.6365933,0.6077367
0.7259329,0.68043584
0.76941526,0.703449
0.76881725,0.72730005
0.775815,0.72483814
0.7711041,0.71858376
0.7719004,0.71701884
0.7725065,0.7120037
0.7652552,0.69952303
0.7522974,0.68909276
0.75025696,0.68861884
0.7504212,0.69992656
0.78181815,0.73347944
0.7880056,0.7575741
0.78015435,0.76197374
0.75441295,0.7386427
0.7005281,0.6790698
0.704042,0.6950312
0.6762031,0.66874826
0.62744385,0.62471664
0.5928085,0.59608066
0.5728418,0.5715569
0.5629451,0.5625004
0.56160885,0.5649872
0.5730141,0.5759968
0.6014981,0.6070645
0.61522025,0.61302775
0.6299461,0.63733244
