true,forecasted
0.3275463,0.30605328
0.32175925,0.29662454
0.3414352,0.31778234
0.40162036,0.37677625
0.5451389,0.5064423
0.7152778,0.67341954
0.8090278,0.7747609
0.8425926,0.8405711
0.8541667,0.8515331
0.8240741,0.8272638
0.7719907,0.799843
0.7916667,0.8171422
0.7847222,0.82025343
0.7824074,0.8367701
0.7708333,0.8804252
0.8032407,0.8752508
0.8263889,0.8399009
0.7800926,0.7875795
0.7395833,0.73914224
0.662037,0.67230666
0.5532407,0.5648273
0.44675925,0.46950415
0.3726852,0.37912273
0.3298611,0.331134
0.30787036,0.2938569
0.30092594,0.28352466
0.3148148,0.2975777
0.3726852,0.36228725
0.5196759,0.49942434
0.6875,0.65083
0.7928241,0.7667199
0.8483796,0.82726073
0.8518519,0.82699126
0.8310185,0.7939684
0.7962963,0.75879675
0.806713,0.771726
0.7962963,0.77131766
0.7800926,0.76388144
0.7627315,0.80336213
0.7928241,0.81572264
0.8321759,0.8091707
0.7893519,0.7718829
0.7407407,0.74160033
0.6782407,0.6688294
0.5717593,0.5809512
0.46875,0.46849746
0.39467594,0.38225403
0.34837964,0.32913956
0.3263889,0.33334276
0.32407406,0.3313578
0.33912036,0.36033943
0.39814815,0.4341363
0.5405093,0.5690667
0.7164352,0.7191546
0.8368056,0.8223621
0.8958333,0.86492616
0.8958333,0.87356514
0.875,0.8405091
0.8263889,0.8149525
0.8391204,0.82264835
0.8287037,0.8239267
0.818287,0.82357806
0.8101852,0.8748992
0.8263889,0.8825463
0.8483796,0.86159754
0.7962963,0.82050014
0.7523148,0.7700587
0.6793981,0.6952343
0.5706019,0.5936967
0.46875,0.49596098
0.38078704,0.41050023
0.33912036,0.36151424
0.31828704,0.33092192
0.3125,0.32465938
0.32407406,0.35901135
0.37962964,0.4280596
0.525463,0.5720907
0.6979167,0.72924274
0.8136574,0.8211274
0.8761574,0.86079323
0.8715278,0.869412
0.8472222,0.8355995
0.8125,0.8132016
0.8148148,0.82214546
0.8032407,0.81557757
0.775463,0.8115466
0.7615741,0.8484867
0.7847222,0.86098087
0.8217593,0.83776927
0.78125,0.79252964
0.7407407,0.737825
0.6747685,0.662355
0.5856481,0.5707331
0.5046296,0.47958237
0.41782406,0.4042428
0.36805555,0.35812578
0.34837964,0.3230019
0.33564815,0.31591037
0.33680555,0.3200986
0.36574075,0.32580513
0.4189815,0.38662606
0.4861111,0.4564386
0.5509259,0.55551654
0.6319444,0.62682414
0.6747685,0.6757402
0.6747685,0.67134506
0.6585648,0.6487868
0.6469907,0.657828
0.6296296,0.6511228
0.6157407,0.6510196
0.6134259,0.70666885
0.6643519,0.7238023
0.6979167,0.7150966
0.6747685,0.6859798
0.6388889,0.6555658
0.5844907,0.6082731
0.5081019,0.54558057
0.4409722,0.45842284
0.3738426,0.38170904
0.33449075,0.32756618
0.3090278,0.29059386
0.2986111,0.2798197
0.2974537,0.281216
0.32060185,0.30042568
0.36921296,0.3338948
0.41087964,0.39522904
0.4664352,0.4479776
0.5462963,0.5261255
0.5914352,0.57994014
0.6006944,0.59326917
0.5949074,0.58643633
0.5914352,0.5924259
0.5833333,0.58754694
0.5775463,0.5995352
0.5833333,0.65788496
0.650463,0.69621825
0.7037037,0.6947149
0.6898148,0.6741304
0.6666667,0.6355329
0.6006944,0.57861966
0.4976852,0.49862573
0.40625,0.41367853
0.33680555,0.3380731
0.2997685,0.29516432
0.28703704,0.27483666
0.27546296,0.26597556
0.29166666,0.28012592
0.35185185,0.33141246
0.4988426,0.47269613
0.6631944,0.65083903
0.7673611,0.7589962
0.8321759,0.82764596
0.8333333,0.83063984
0.818287,0.81146383
0.7905093,0.78012365
0.8113426,0.8063504
0.8043981,0.7961977
0.7928241,0.79557776
0.7743056,0.81373656
0.7835648,0.82124674
0.8136574,0.8051898
0.7662037,0.7630195
0.712963,0.7185411
0.6388889,0.64628106
0.5358796,0.5501941
0.43055555,0.44344696
0.34837964,0.35352594
0.2997685,0.3053591
0.2847222,0.28034773
0.27083334,0.26867154
0.2847222,0.28969538
0.3402778,0.35633162
0.49305555,0.49147022
0.6574074,0.65277755
0.7650463,0.75774485
0.8298611,0.82018197
0.8217593,0.8209648
0.8078704,0.78679156
0.7743056,0.76048523
0.7777778,0.77605236
0.7638889,0.7701424
0.7592593,0.7631831
0.744213,0.78766096
0.7650463,0.80453956
0.8240741,0.8000716
0.7708333,0.7637648
0.7175926,0.7203801
0.6458333,0.64180565
0.5381944,0.533463
0.42824075,0.434109
0.34953704,0.3491955
0.3090278,0.30148733
0.28819445,0.29025215
0.2800926,0.28210482
0.2835648,0.2982905
0.33912036,0.3644115
0.4965278,0.50237113
0.6597222,0.65708655
0.7731481,0.773833
0.8217593,0.8319292
0.818287,0.83035
0.7928241,0.7951529
0.7465278,0.75968885
0.7546296,0.7729876
0.7395833,0.76974404
0.7291667,0.7620652
0.7256944,0.8034018
0.7268519,0.8194537
0.7824074,0.8164748
0.7488426,0.7826783
0.712963,0.74948305
0.6400463,0.67193896
0.5358796,0.57961655
0.4340278,0.4700082
0.3611111,0.38355786
0.31712964,0.32862023
0.30208334,0.31638163
0.2974537,0.3110723
0.3148148,0.34140107
0.375,0.41014287
0.5219907,0.5360844
0.6828704,0.66995174
0.7881944,0.76356554
0.8530093,0.8040009
0.849537,0.81549734
0.8194444,0.78446186
0.7673611,0.7646743
0.7858796,0.7684525
0.7789352,0.76801246
0.7685185,0.7602815
0.7569444,0.7980336
0.7627315,0.80364686
0.8148148,0.7880062
0.7743056,0.7521677
0.7303241,0.705375
0.6574074,0.63508564
0.5428241,0.54626006
0.4965278,0.45013085
0.35532406,0.3768365
0.3113426,0.3298964
0.2939815,0.3009318
0.28703704,0.2955565
0.30555555,0.30390257
0.3599537,0.32434142
0.5104167,0.40120405
0.6678241,0.49712947
0.7766204,0.59740216
0.8298611,0.6612799
0.8321759,0.70081764
0.8171296,0.688379
0.7800926,0.6683356
0.7974537,0.6770631
0.7847222,0.67129076
0.7615741,0.6684776
0.7511574,0.71770823
0.7592593,0.73152477
0.7974537,0.71984005
0.7592593,0.6873754
0.7083333,0.6506592
0.6354167,0.5953394
0.5324074,0.52617604
0.43287036,0.43727827
0.35416666,0.361624
0.3101852,0.30771074
0.29282406,0.28629476
0.28125,0.27822527
0.2835648,0.28208506
0.3090278,0.29690486
0.36689815,0.35943824
0.4212963,0.44457385
0.5023148,0.5448167
0.5844907,0.6117776
0.6145833,0.6530158
0.6099537,0.64168364
0.5972222,0.61823016
0.5914352,0.6276213
0.5810185,0.61729157
0.5659722,0.61114115
0.5671296,0.6589796
0.6064815,0.6861923
0.6701389,0.6855284
0.6435185,0.6624244
0.6203704,0.6323364
0.5636574,0.5758942
0.4722222,0.51062685
0.39583334,0.42351845
0.3263889,0.35006034
0.28587964,0.29702955
0.27083334,0.26864383
0.25925925,0.25803235
0.2627315,0.26110366
0.28819445,0.2770831
0.33217594,0.31542742
0.3738426,0.37631926
0.4409722,0.43512225
0.5150463,0.51116043
0.5543981,0.55647975
0.5613426,0.5630359
0.5555556,0.55204517
0.5462963,0.5563182
0.537037,0.5521632
0.537037,0.55276215
0.5451389,0.60631514
0.5925926,0.64965826
0.6689815,0.66268533
0.6574074,0.6486669
0.6319444,0.61292
0.5810185,0.54728925
0.4837963,0.47146964
0.4039352,0.38270772
0.33564815,0.31395593
0.2974537,0.2722197
0.28819445,0.26861572
0.2835648,0.26306596
0.2974537,0.2801556
0.35416666,0.32806283
0.5069444,0.4656607
0.662037,0.64498883
0.7766204,0.7540389
0.8425926,0.81316924
0.8425926,0.8183922
0.8125,0.7918429
0.7662037,0.7614171
0.787037,0.78126264
0.787037,0.76894116
0.7743056,0.76583785
0.7627315,0.7949673
0.7604167,0.8122657
0.8194444,0.8036853
0.7743056,0.7743217
0.7268519,0.7253775
0.6516204,0.65304476
0.5358796,0.5509246
0.43171296,0.4523511
0.35185185,0.364241
0.3090278,0.31990752
0.2939815,0.2979783
0.28703704,0.2895028
0.30671296,0.31788135
0.36574075,0.38680187
0.5150463,0.52817667
0.681713,0.6904735
0.806713,0.7824625
0.8564815,0.84022045
0.8414352,0.8403338
0.8159722,0.8060333
0.7766204,0.7814466
0.7962963,0.78948194
0.7835648,0.7830243
0.775463,0.7770163
0.7638889,0.8110592
0.7662037,0.82614636
0.8333333,0.81397414
0.8009259,0.77873516
0.75,0.73147285
0.6898148,0.65724653
0.5787037,0.5550624
0.4849537,0.46084535
0.41203704,0.37959334
0.38078704,0.33834457
0.36574075,0.3123242
0.36574075,0.30974647
0.38078704,0.3288252
0.43287036,0.39537796
0.5844907,0.5384171
0.7337963,0.70408505
0.8599537,0.8156579
0.9050926,0.8717797
0.8854167,0.8769593
0.837963,0.8401236
0.7824074,0.79625434
0.7951389,0.8073004
0.7847222,0.8017472
0.7708333,0.7874476
0.7592593,0.83788556
0.7534722,0.86718106
0.8333333,0.86646044
0.8136574,0.8286223
0.7731481,0.7935726
0.7094907,0.72153753
0.6041667,0.6277844
0.5046296,0.5213601
0.43055555,0.43319207
0.39930555,0.37842977
0.3888889,0.35109997
0.3923611,0.34228745
0.40625,0.37330374
0.45949075,0.43938875
0.6099537,0.5751351
0.7569444,0.7166957
0.8680556,0.80420464
0.9236111,0.8425241
0.9131944,0.8570901
0.8634259,0.8260992
0.8043981,0.80528325
0.8136574,0.79908943
0.7951389,0.79692715
0.7777778,0.78076327
0.7627315,0.81820685
0.7581019,0.8454347
0.8449074,0.83345926
0.8217593,0.79507405
0.7685185,0.7529411
0.7094907,0.6832117
0.6099537,0.5989732
0.5092593,0.5053702
0.43171296,0.42730623
