true,forecasted
0.33974895,0.3391758
0.3338912,0.33210227
0.34476987,0.34264657
0.40920502,0.398926
0.6,0.5781661
0.776569,0.754912
0.86443514,0.84979665
0.9054393,0.8948958
0.8953975,0.9012342
0.883682,0.9004904
0.8594142,0.88697034
0.8761506,0.89386225
0.8577406,0.8764674
0.8384937,0.86566526
0.81506276,0.86790586
0.8376569,0.8783349
0.8761506,0.8790915
0.832636,0.83995897
0.7740586,0.7919802
0.683682,0.6985668
0.54811716,0.5668256
0.44518828,0.4544428
0.39246863,0.3868794
0.34728032,0.34467888
0.32301256,0.32633394
0.31882846,0.3189224
0.3330544,0.33019677
0.3958159,0.39725086
0.58075315,0.5849399
0.7364017,0.7565657
0.8284519,0.8437873
0.865272,0.876811
0.86025107,0.8773865
0.8493724,0.8629085
0.8276151,0.84529555
0.8292887,0.84942734
0.8142259,0.82959074
0.7899582,0.8144527
0.76401675,0.81074107
0.8058577,0.8487672
0.87196654,0.8691352
0.8301255,0.8296234
0.776569,0.7910353
0.69707114,0.69328344
0.56736404,0.55353326
0.45355648,0.44522807
0.38995817,0.37857988
0.35146442,0.33688042
0.3380753,0.33063975
0.33221757,0.32071573
0.34476987,0.33185184
0.4,0.4013232
0.58577406,0.58330405
0.7539749,0.74432737
0.85857743,0.8376372
0.90962344,0.87671757
0.92050207,0.8800936
0.91046023,0.87191516
0.8811715,0.8544352
0.8786611,0.85367477
0.86108786,0.83481365
0.83933055,0.8142854
0.8050209,0.7927177
0.8334728,0.8207061
0.8761506,0.8572342
0.8351464,0.8223346
0.7841004,0.77339596
0.6979079,0.6805198
0.5690377,0.55306554
0.46025103,0.44613665
0.40334728,0.37638766
0.36569038,0.33354858
0.3422594,0.34446326
0.3380753,0.3343132
0.35564855,0.34753644
0.42008367,0.41804284
0.5882845,0.59584093
0.7539749,0.75272435
0.865272,0.8396958
0.93389124,0.8745954
0.9372385,0.87288845
0.9221757,0.861928
0.8887029,0.84042114
0.88619244,0.8287004
0.8577406,0.7974492
0.82594144,0.76817197
0.7958159,0.7459597
0.8200837,0.7845966
0.8577406,0.83356017
0.82343096,0.79730386
0.76903766,0.7419171
0.68953973,0.6581358
0.57824266,0.54856104
0.47782427,0.44982404
0.40753138,0.38148585
0.3665272,0.33625308
0.34811714,0.33520806
0.33640167,0.3245295
0.34476987,0.33395502
0.37405857,0.3609368
0.45188284,0.432033
0.525523,0.50981665
0.5983264,0.5853579
0.683682,0.65919125
0.72384936,0.7057276
0.7280335,0.72041225
0.71297073,0.7243348
0.69121337,0.70432186
0.6585774,0.6791993
0.6384937,0.6701388
0.63514644,0.67042327
0.67280334,0.7149676
0.7221757,0.7472059
0.70209205,0.72056824
0.6635983,0.67421985
0.5983264,0.5956353
0.5037657,0.50507754
0.42594144,0.4119323
0.34560668,0.34267697
0.31715482,0.30168483
0.30125523,0.28854364
0.29372385,0.27891448
0.2828452,0.28441295
0.30376568,0.29749438
0.35648537,0.34895098
0.41841003,0.4081318
0.474477,0.47537678
0.5665272,0.5625359
0.6251046,0.61559963
0.6451883,0.6375337
0.64351463,0.64396197
0.632636,0.63181984
0.6167364,0.614657
0.60585773,0.6156717
0.60167366,0.6153638
0.6677824,0.6623599
0.7288703,0.71883804
0.71297073,0.7046358
0.6736402,0.6629071
0.60251045,0.5805692
0.4828452,0.47405353
0.3882845,0.37538213
0.316318,0.31081322
0.28535566,0.2735111
0.26861924,0.270578
0.26443514,0.2674592
0.2761506,0.28809798
0.33891213,0.38009694
0.5422594,0.57897174
0.7121339,0.74199235
0.8209205,0.83319414
0.8736402,0.87698627
0.8786611,0.8798044
0.8661088,0.8763078
0.85606694,0.862304
0.87280333,0.8643384
0.8619247,0.84429234
0.8460251,0.8264942
0.81757325,0.79607075
0.81087863,0.8003746
0.8661088,0.8364549
0.8301255,0.80537933
0.7790795,0.7546327
0.6920502,0.6549567
0.5573222,0.52297145
0.4334728,0.4150187
0.3665272,0.34975597
0.32301256,0.31131154
0.3046025,0.31215915
0.2995816,0.30619216
0.31046024,0.32181305
0.37238494,0.39761364
0.57824266,0.59298134
0.73472804,0.75840014
0.8217573,0.8478658
0.87196654,0.8837021
0.8702929,0.88168615
0.8569038,0.8737666
0.8292887,0.85593706
0.83933055,0.8564756
0.8217573,0.8357273
0.81004184,0.8178627
0.78493726,0.78426623
0.7866109,0.7959758
0.84853554,0.8425179
0.81757325,0.81709105
0.76987445,0.7660267
0.6870293,0.6671705
0.55648535,0.53488487
0.43849373,0.42618936
0.36736402,0.35803837
0.33891213,0.3155442
0.32301256,0.3172868
0.316318,0.31001508
0.32552302,0.32416326
0.39748955,0.39272246
0.5790795,0.57763714
0.7213389,0.73632026
0.8217573,0.8274865
0.8736402,0.864549
0.8736402,0.86662567
0.8669456,0.85709655
0.832636,0.83883387
0.8351464,0.84056795
0.81841004,0.81827736
0.8050209,0.79499704
0.7866109,0.75656426
0.7824268,0.7817
0.8435146,0.84651166
0.81004184,0.82411116
0.758159,0.77732944
0.6794979,0.6817776
0.5656904,0.5477677
0.45523012,0.4381172
0.37154812,0.37209976
0.3506276,0.32918105
