true,forecasted
0.44397727,0.43634206
0.37843376,0.37782216
0.3382725,0.33571526
0.31800532,0.3166415
0.30721867,0.31047997
0.3353901,0.33183625
0.44924995,0.45334738
0.64356744,0.66402763
0.70798177,0.7336389
0.7454342,0.76391894
0.7588492,0.77260387
0.7504817,0.7711972
0.7572729,0.7711904
0.7272999,0.745713
0.7200713,0.736008
0.73321605,0.7557064
0.7722642,0.8341956
0.86931837,0.9564541
0.9379148,0.9588052
0.8824952,0.88191915
0.8093853,0.79881597
0.7153101,0.7038136
0.5970043,0.5806172
0.5380975,0.53669333
0.45692897,0.44749886
0.39807364,0.3839075
0.36162165,0.3348101
0.33823714,0.31527656
0.33015922,0.30881372
0.34500897,0.3240233
0.45460308,0.4333327
0.66415954,0.6357368
0.72256446,0.72046196
0.772351,0.75148994
0.7871847,0.76263404
0.78629357,0.76971084
0.78275484,0.76947224
0.7698514,0.7469956
0.76783115,0.74333066
0.7792805,0.7664356
0.81459045,0.8417122
0.9055806,0.91204655
0.93079233,0.9279265
0.8709301,0.88301057
0.78451777,0.7963148
0.6919288,0.6956643
0.5662786,0.5825463
0.5115153,0.53382605
0.4295554,0.43608177
0.36444616,0.368367
0.3261122,0.32315502
0.30598333,0.30420598
0.30435875,0.2996217
0.33323145,0.32203066
0.43947023,0.42435864
0.63249767,0.61298347
0.689471,0.68390787
0.7199201,0.71090686
0.72800124,0.7240395
0.7287894,0.7287964
0.73286855,0.73124033
0.70791095,0.7095591
0.70471,0.7057649
0.71337026,0.7276473
0.752843,0.7986006
0.8429806,0.8808695
0.90534574,0.8972361
0.84791875,0.85257995
0.78201497,0.7731221
0.6976326,0.6767836
0.57578164,0.5622813
0.52371424,0.51370466
0.44690797,0.4472685
0.38485494,0.37685078
0.34623143,0.32653892
0.32767245,0.3029746
0.324523,0.2920463
0.3383594,0.31178227
0.45133778,0.41524175
0.6385135,0.60472226
0.6963265,0.67590106
0.75257283,0.7167356
0.75446117,0.7314419
0.7495231,0.72484314
0.7383021,0.7198838
0.70820695,0.6886721
0.69164896,0.67565066
0.6986202,0.68364614
0.7258651,0.72121066
0.80760634,0.8016803
0.87555295,0.84788597
0.8206706,0.8116125
0.7303722,0.7299178
0.6387226,0.638877
0.5493957,0.5442561
0.54307425,0.5338774
0.4719846,0.44520283
0.40187615,0.35866985
0.34449744,0.3070408
0.32077518,0.28579485
0.29788932,0.2611425
0.29020065,0.25175393
0.33593374,0.29873666
0.4105074,0.37704685
0.4642863,0.44386593
0.5463073,0.5264908
0.5996165,0.57682604
0.6116096,0.6030752
0.6188093,0.6176324
0.5967309,0.6041306
0.5736616,0.57734746
0.58153045,0.5640631
0.62207776,0.5947013
0.7091752,0.6596366
0.752872,0.6987841
0.70085925,0.654544
0.6412126,0.58559626
0.55831325,0.5388795
0.4917371,0.4595944
0.48698556,0.45493096
0.42152572,0.42245054
0.36240014,0.34987688
0.30349335,0.2996641
0.27804354,0.263637
0.26963425,0.24851078
0.2653106,0.23615827
0.26955062,0.25727692
0.3128227,0.28940853
0.3490045,0.32200077
0.45161447,0.41670638
0.54038805,0.50244474
0.5822768,0.5404842
0.6199899,0.57443243
0.6069899,0.5653475
0.577017,0.5284659
0.5543016,0.5128791
0.57564974,0.54578215
0.66094893,0.6405397
0.7406634,0.6969849
0.6993505,0.68925226
0.6356246,0.63545835
0.56821525,0.5635256
0.47316846,0.4684713
0.45296562,0.4540469
0.39100587,0.3887148
0.33090556,0.33081922
0.29894128,0.28847906
0.27870625,0.2698227
0.26929003,0.2625347
0.29443103,0.2886151
0.4028316,0.39363787
0.5751929,0.5853784
0.6552999,0.66159105
0.7347345,0.7132412
0.76688856,0.7334381
0.7637069,0.7457412
0.7652318,0.75221133
0.7518104,0.7304549
0.738463,0.7267657
0.7478599,0.7492604
0.791666,0.81643665
0.88580877,0.88032264
0.94077796,0.89000326
0.88014036,0.8375591
0.79587066,0.76275766
0.7048741,0.66448325
0.6022481,0.5531902
0.56080323,0.50706166
0.4602811,0.45045507
0.38642806,0.38336095
0.34500575,0.33781257
0.34084293,0.3138405
0.3444653,0.3050926
0.35393938,0.32524228
0.45275006,0.43305752
0.6197004,0.6264155
0.6961399,0.6971395
0.74539244,0.73378646
0.7517621,0.740936
0.7564847,0.7382024
0.7513729,0.7391883
0.7333029,0.711347
0.7155868,0.70101696
0.72601634,0.7182301
0.7529524,0.7836754
0.83098435,0.8851633
0.9138193,0.9274552
0.86431265,0.88078225
0.78432155,0.7972238
0.7016603,0.7083356
0.5872503,0.58611196
0.5318533,0.5477131
0.45824474,0.4256825
0.399843,0.36004084
0.35801214,0.31466365
0.33513916,0.29554838
0.32907185,0.28918302
0.3501176,0.3082952
0.44889608,0.4073055
0.62162733,0.59684515
0.70105875,0.67738605
0.75805783,0.7089551
0.7660939,0.71663827
0.7449163,0.71829814
0.75666165,0.7210585
0.7183244,0.6954029
0.7348985,0.68604594
0.7372791,0.7041906
0.7548118,0.7581931
0.8221183,0.82448643
0.90983665,0.87479967
0.84557676,0.85095
0.76222706,0.7630174
0.67860395,0.6709486
0.5540861,0.55693704
0.51050514,0.5047474
0.43941554,0.42134053
0.3878178,0.35964477
0.34860557,0.3183814
0.33504906,0.30176753
0.32852498,0.3007456
0.35309333,0.33806902
0.4433982,0.454748
0.58208376,0.6267082
0.67135924,0.68289435
0.75298136,0.7127161
0.7712058,0.71813875
0.77222556,0.71651655
0.77912927,0.71536607
0.7529267,0.6931024
0.72777605,0.6866933
0.72606456,0.71089095
0.7505268,0.7617495
0.81128335,0.8250589
0.90202254,0.887103
0.8662107,0.86501086
0.7865123,0.77704376
0.68495756,0.6775181
0.56925434,0.5623217
0.5241003,0.5169865
0.44686294,0.46218026
0.3897287,0.390527
0.35223758,0.34278622
0.3335403,0.31926584
0.3258838,0.3053652
0.34158605,0.3294562
0.4326791,0.439625
0.57752204,0.60540617
0.6626218,0.6805718
0.74262255,0.72621393
0.7624619,0.7433915
0.7626324,0.74566895
0.7645819,0.74134314
0.7314788,0.71332467
0.7244979,0.69735974
0.71643287,0.6952397
0.7422301,0.69668144
0.8130077,0.7331682
0.87123567,0.79891944
0.82045186,0.79347664
0.7325662,0.7140503
0.64416575,0.61377555
0.5422378,0.52167326
0.5220092,0.5186429
0.44479117,0.4512968
0.3723504,0.36967084
0.3250538,0.31243777
0.30303332,0.284742
0.28445506,0.260431
0.28369585,0.25255215
0.32975066,0.29173243
0.39642975,0.36201307
0.46335658,0.43210357
0.56969506,0.53153914
0.6108182,0.579655
0.62701267,0.59187084
0.62612474,0.60177
0.6005527,0.57756174
0.5695889,0.54588544
0.5551606,0.5346828
0.5781655,0.5671082
0.6618111,0.66223013
0.7548891,0.71095985
0.70391864,0.67007357
0.62235117,0.59005487
0.5499265,0.5243615
0.4764402,0.4491728
0.46639344,0.4531988
0.39858195,0.39735383
0.3353418,0.3252886
0.28789082,0.2742935
0.25853875,0.24188465
0.24177489,0.23057869
0.23987041,0.21970922
0.2589216,0.24476118
0.2937233,0.28476316
0.32442006,0.32306767
0.41693503,0.41048235
0.4906787,0.49034667
0.5364536,0.5289803
0.57608086,0.56330955
0.5772711,0.5546318
0.55019027,0.5219179
0.5373737,0.5070757
0.55965155,0.53019947
0.64429444,0.5867282
0.7199651,0.6520336
0.6769182,0.65086174
0.6166828,0.59447074
0.5392299,0.5188208
0.446538,0.4254392
0.41702187,0.40888274
0.3511245,0.34546816
0.29319248,0.27896962
0.25603592,0.24273601
0.23994441,0.21830682
0.23997337,0.22133362
0.26511756,0.25384015
0.37606603,0.3754883
0.56899375,0.57208216
0.63178027,0.6303449
0.6756089,0.66287446
0.68808126,0.67233896
0.69135296,0.6785244
0.6931481,0.68612295
0.6699309,0.6707951
0.65771586,0.66805255
0.67098606,0.6824267
0.7073995,0.7367708
0.77938986,0.80485624
0.84493655,0.82221
0.80281293,0.79274464
0.72887945,0.73417854
0.6290265,0.64393795
0.51996964,0.5055975
0.4766525,0.46176386
0.3976265,0.38100415
0.3390446,0.32426238
0.3065077,0.2909192
0.29241395,0.27615315
0.29742286,0.27542242
0.31660914,0.3038586
0.42353633,0.41451332
0.6091003,0.58327395
0.6587099,0.6506152
0.6992797,0.676668
0.69792855,0.67016035
0.6935888,0.6598933
0.69149774,0.6563411
0.6673444,0.63328636
0.66055006,0.6247944
0.6685508,0.6384211
0.7002384,0.66583365
0.76395464,0.74173963
0.8669924,0.84901565
0.8479252,0.81761855
0.77634656,0.727239
0.68016744,0.6440509
0.55657285,0.5413694
0.49799418,0.4747548
0.4237937,0.39546275
0.3666112,0.33849
0.32973456,0.2970052
0.31101474,0.28142923
0.31320876,0.28356665
0.33435097,0.31577507
0.44508392,0.43148556
0.63911825,0.6194173
0.6974203,0.6863329
0.7319807,0.7142801
0.72634125,0.7118761
0.7128137,0.7069368
0.7085093,0.7026306
0.6821684,0.6782079
0.6757955,0.666077
0.69335395,0.6802064
0.7312247,0.712064
0.7908714,0.7849467
0.88022405,0.89003825
0.8538445,0.8612195
0.77906495,0.76615775
0.6765804,0.6680307
0.55261916,0.54737526
0.49261856,0.4931249
0.41401076,0.40315586
0.35556078,0.3445986
0.3148591,0.3070611
0.29942384,0.29311812
0.29230136,0.29459298
0.32251558,0.32846293
0.42493895,0.44713333
0.6095957,0.62524515
0.67477894,0.68961537
0.70571697,0.7139007
0.7040763,0.711924
0.70178574,0.7085529
0.7123151,0.7047708
0.6970568,0.6834138
0.6932446,0.677816
0.70921385,0.70037836
0.74210465,0.7477444
0.79508567,0.8077769
0.88246953,0.8853662
0.8469472,0.85345304
0.7811013,0.7613649
0.6786297,0.6638394
0.5629104,0.54689676
0.50189,0.49389857
0.42602953,0.43394345
0.36443332,0.36590737
0.3230657,0.31985235
0.30847007,0.29914355
0.29322463,0.29075176
0.32016715,0.3115264
0.43397877,0.41763052
0.61276126,0.5956193
0.68053097,0.66306967
0.7356931,0.7032048
0.74904054,0.7166206
0.74983513,0.7116886
0.7454696,0.709711
0.72354245,0.68175226
0.7164843,0.6702682
0.71836305,0.6771251
0.7347473,0.7028313
0.7898291,0.76751524
0.86447996,0.8301471
0.82930833,0.802114
0.7499413,0.72168756
0.66077524,0.62930655
0.56428725,0.53405565
0.54281044,0.5178968
0.46320215,0.46244508
0.39551935,0.38127792
0.34763727,0.32225987
0.31971034,0.29097313
0.3007589,0.2664952
0.30002862,0.2627539
0.3388741,0.29736933
0.41004738,0.3652099
0.48808578,0.4402539
0.58970493,0.5409012
0.6408555,0.5932545
0.6567218,0.60648066
0.6631751,0.6179007
0.6389156,0.5960067
0.5986836,0.56291837
0.5779049,0.54831034
0.5970429,0.55983835
0.65661883,0.64706707
0.7411202,0.73628354
0.7272645,0.7130002
0.64958966,0.62634313
0.57426965,0.55753785
0.50426096,0.47647265
0.4939858,0.4834448
0.4332131,0.420636
0.3760017,0.35306197
0.324449,0.30125675
0.29632905,0.26514104
0.2760104,0.2528066
0.27159664,0.24743398
0.2967537,0.27263233
0.3256393,0.30464503
0.38446888,0.35160714
0.48167104,0.4465009
0.54976887,0.52047104
0.566996,0.55159855
0.59356534,0.5785542
0.5854906,0.5662453
0.54540014,0.5246918
0.516447,0.5021264
0.5370777,0.4990216
0.6011414,0.56377137
0.7145123,0.693168
0.7149723,0.68979084
0.65085715,0.62162215
0.5713325,0.5456443
0.487822,0.46152177
0.4671816,0.4478662
0.39806077,0.39792633
0.34634402,0.33563215
0.30466112,0.29946497
0.28682277,0.27492642
0.28596383,0.26373392
0.31963313,0.29199597
0.44565976,0.40480492
0.62886566,0.58181405
0.70017403,0.6584665
0.75849533,0.70859027
0.77053344,0.7141084
0.7772184,0.7168266
0.786152,0.71601194
0.7802585,0.692721
0.78203744,0.68458885
0.8047335,0.703956
0.8465644,0.7395295
0.89129376,0.80015373
0.9492934,0.8883939
0.9161806,0.85228103
0.8356201,0.7774735
0.7393959,0.6815237
0.6108568,0.5721614
0.5602885,0.5326757
0.47774306,0.47335613
0.41916442,0.41273296
0.37860748,0.36979416
0.35842392,0.34430444
0.35362414,0.33532643
0.3761111,0.35768366
0.4948544,0.4834101
0.68002266,0.7027136
0.7470653,0.7777573
0.79343534,0.8050091
0.79106766,0.80343646
0.7902409,0.796856
0.793741,0.79317266
0.7637455,0.7703059
0.75863045,0.761526
0.7747445,0.7852793
0.8156231,0.8497409
0.8578079,0.9553261
0.9388477,1.0088362
0.9340254,0.9328437
0.858329,0.8409846
0.7598143,0.7318044
0.64236426,0.60907847
0.5923879,0.58621687
0.5200436,0.48687482
0.45842168,0.4197435
0.41421664,0.38208184
0.3880076,0.34854513
0.37774533,0.34584355
0.3911088,0.349075
0.501401,0.46490195
0.6430752,0.6761753
0.71821827,0.7868823
0.79513395,0.82301176
0.8209151,0.82205313
0.8214234,0.8198965
0.8295721,0.825703
0.80657685,0.8089715
0.7838905,0.80296934
0.7732872,0.8238785
