true,forecasted
0.4083558,0.40283254
0.38391733,0.38225994
0.37816712,0.37361267
0.3831087,0.37295055
0.42362982,0.42231196
0.5572327,0.5483259
0.74681044,0.7288676
0.8395328,0.8355522
0.8591195,0.8563214
0.8291105,0.8555418
0.7933513,0.83637583
0.76154536,0.81820107
0.75696313,0.8182245
0.7628931,0.8184757
0.78778076,0.83315265
0.82120395,0.8618237
0.875292,0.9083226
0.8900269,0.88004166
0.8513926,0.8342789
0.78238994,0.7686653
0.6960467,0.6934984
0.59685534,0.599058
0.51401615,0.5128258
0.44357592,0.4555834
0.4024259,0.4076759
0.38185084,0.38508564
0.37915543,0.37532854
0.38823,0.37391862
0.42848158,0.42252493
0.55498654,0.549306
0.74357593,0.73809487
0.8407008,0.8472732
0.8534591,0.8718765
0.8185085,0.86991763
0.77439356,0.8526207
0.73468107,0.8353537
0.72686434,0.83879906
0.7315364,0.8387144
0.7601078,0.8515973
0.8079964,0.8796521
0.8744834,0.9253847
0.8814915,0.89546573
0.8395328,0.84571266
0.7725966,0.7742327
0.6929919,0.6933693
0.6008086,0.597251
0.52021563,0.51086086
0.45013478,0.45092428
0.4083558,0.4045606
0.38831985,0.3814464
0.38113207,0.37237018
0.3901168,0.37005466
0.4328841,0.4193867
0.56244385,0.54061216
0.74995506,0.72698855
0.841779,0.8294146
0.86433065,0.8520278
0.8373765,0.84148973
0.79712486,0.8226809
0.75732255,0.79898554
0.74761903,0.7986608
0.74483377,0.7989581
0.76756513,0.81097496
0.8114106,0.8435699
0.8713387,0.90040195
0.8885894,0.8862941
0.85184187,0.8524891
0.7881402,0.77666306
0.701168,0.6875736
0.6027853,0.591763
0.52803236,0.5042802
0.45822102,0.4447829
0.41302785,0.40815327
0.39074573,0.38688132
0.38598382,0.37730345
0.39362085,0.3786716
0.43153638,0.42876667
0.55606467,0.5548185
0.74797845,0.7378005
0.8448338,0.84936035
0.87879604,0.88289
0.8667565,0.89115983
0.85085356,0.8750025
0.8345013,0.8567429
0.8365678,0.85227877
0.8397125,0.8441973
0.84645104,0.8511143
0.8490566,0.8676805
0.8867026,0.90387434
0.87888587,0.86932266
0.8184187,0.8133038
0.7410602,0.7432257
0.65453726,0.667049
0.5725067,0.584019
0.508266,0.50467694
0.43980235,0.44629252
0.3984726,0.39360818
0.3674753,0.35990825
0.35300988,0.3450576
0.3495957,0.33122462
0.36307278,0.34657145
0.40979335,0.40631473
0.48796046,0.4897123
0.5714286,0.57240444
0.65579516,0.64315265
0.6854448,0.6649262
0.67268646,0.6629299
0.64402515,0.6471687
0.5933513,0.62877697
0.5670261,0.61744404
0.56055707,0.6207211
0.59694517,0.64353573
0.66531897,0.7019833
0.7073675,0.71788514
0.6689128,0.67710674
0.61698115,0.615086
0.55516624,0.5599378
0.49955076,0.5100405
0.44052112,0.43967468
0.39442948,0.38995463
0.35597485,0.3419048
0.33072776,0.31307802
0.32021564,0.29660094
0.3159928,0.284599
0.3239892,0.29402965
0.3502246,0.32981482
0.39398023,0.3719812
0.45040432,0.42762503
0.5043127,0.5030875
0.52955973,0.54812104
0.5398922,0.56369406
