true,forecasted
0.65520334,0.6083404
0.6492103,0.5956939
0.6518427,0.6303073
0.66394085,0.634519
0.72353536,0.6967992
0.8426123,0.78662443
0.92449874,0.8494288
0.91464096,0.8921564
0.9026549,0.84095055
0.89122885,0.8494273
0.8834995,0.8333488
0.85986334,0.80017823
0.85303015,0.7636322
0.8619917,0.7561091
0.86412007,0.77789634
0.8744259,0.81067604
0.9156492,0.82430214
0.90831184,0.8212051
0.87851465,0.7951675
0.8430604,0.7520782
0.7959001,0.74318373
0.7141257,0.68382853
0.66494906,0.6228893
0.6131959,0.6046016
0.6035062,0.54772735
0.6067548,0.5493797
0.6107875,0.5553558
0.6246219,0.5595478
0.67872745,0.6117988
0.81841606,0.7260101
0.90052646,0.8164208
0.8999664,0.82008183
0.89929426,0.8201859
0.8869721,0.83243734
0.86860085,0.8042094
0.8256973,0.7790646
0.8319144,0.7633702
0.81908816,0.7596933
0.8231209,0.7789831
0.84591687,0.81981504
0.89453346,0.8395854
0.88327545,0.84185797
0.83549905,0.8055294
0.80755013,0.7701007
0.7545088,0.72531927
0.68780106,0.6491427
0.61566037,0.587454
0.5905119,0.5452488
0.5844629,0.5254686
0.55881035,0.5378661
0.5616108,0.5321065
0.57936597,0.56455004
0.61974907,0.6083248
0.74269074,0.70007586
0.82973003,0.7969568
0.8194242,0.83061004
0.81275904,0.80268806
0.8154475,0.81410795
0.8004929,0.8024928
0.7881707,0.78161734
0.77769685,0.7717572
0.76666296,0.7533837
0.7771928,0.7690124
0.78318584,0.7935056
0.8387476,0.8061941
0.83096224,0.81522626
0.8030133,0.7903792
0.7540607,0.7288219
0.71575,0.695277
0.64696985,0.63968706
0.5953848,0.57022667
0.5600986,0.53085375
0.5522012,0.5062721
0.5438557,0.5138425
0.55494565,0.5134119
0.562451,0.50192404
0.60781896,0.5550126
0.7373698,0.6639732
0.8214406,0.763965
0.8272656,0.7948562
0.8211045,0.7766615
0.8079982,0.78172344
0.77192783,0.7608193
0.73708975,0.735372
0.7238714,0.7098332
0.70393187,0.7100417
0.71054107,0.7021043
