true,forecasted
0.4557221,0.4454167
0.43341586,0.43993723
0.43668774,0.44219148
0.46009275,0.45821187
0.5294144,0.5407118
0.69004357,0.69432515
0.8210329,0.8264652
0.85895,0.88503724
0.86486316,0.88380224
0.8773919,0.9078205
0.8856317,0.9193007
0.87333,0.911779
0.8583814,0.87771845
0.83746153,0.8496813
0.81023335,0.84837323
0.7967365,0.8029737
0.86383665,0.83811355
0.9097184,0.8929165
0.872719,0.87628764
0.7904033,0.8081185
0.71463835,0.7244416
0.65779924,0.6583347
0.57483226,0.58472043
0.5055743,0.5142664
0.46535683,0.46227407
0.44009224,0.43870544
0.4456054,0.44677258
0.46952796,0.45996523
0.5322537,0.54550457
0.69713,0.7091592
0.8266019,0.8370247
0.8694413,0.8827157
0.87598723,0.8920478
0.8871597,0.91636544
0.8955301,0.92794186
0.8861555,0.9123918
0.8734897,0.8789616
0.8441875,0.85964215
0.8217833,0.8518173
0.804322,0.81834215
0.8631363,0.87375945
0.91109353,0.92216
0.879026,0.892954
0.7934626,0.8080023
0.7218541,0.72741294
0.66489965,0.6624889
0.57930493,0.57869494
0.51417285,0.5230694
0.47388896,0.47446454
0.45484963,0.45753515
0.45644593,0.45453346
0.47848055,0.46797204
0.5428298,0.54592746
0.70334697,0.7002055
0.8349027,0.8340882
0.8696329,0.87272495
0.876269,0.88022643
0.8845457,0.90192205
0.8902354,0.8985427
0.87828755,0.89729124
0.86099744,0.87239546
0.8379165,0.84384054
0.81613994,0.82802695
0.7967126,0.8083194
0.85046995,0.8601609
0.8977518,0.90585434
0.86650205,0.88229126
0.79036164,0.8011114
0.720302,0.71756715
0.6629583,0.66690594
0.58105236,0.58339006
0.52494943,0.5259088
0.48220012,0.4801966
0.45763278,0.46502107
0.46145597,0.47100765
0.4852916,0.48615032
0.54404753,0.56351095
0.70184547,0.70471054
0.83150315,0.8379207
0.8760361,0.8933197
0.88975054,0.8895872
0.90039223,0.9048845
0.91152525,0.8985142
0.89847004,0.8878973
0.8652368,0.84656477
0.83302265,0.8081451
0.8086037,0.80012506
0.8002421,0.7761532
0.85322404,0.8246348
0.88189566,0.86754334
0.8390189,0.83822864
0.7473651,0.748324
0.6673076,0.66737384
0.61212605,0.6216825
0.53881836,0.5424057
0.4687834,0.47942355
0.41384798,0.43178523
0.3826662,0.40338048
0.36835834,0.4017862
0.36632085,0.36656505
0.36550245,0.37565026
0.38209596,0.3794889
0.4486142,0.44664064
0.531149,0.5196294
0.60863686,0.58785325
0.65224034,0.6378954
0.6679961,0.6640968
0.6473215,0.6334895
0.6033806,0.5837549
0.5654236,0.5561832
0.55505604,0.5379678
0.555547,0.53103185
0.61751825,0.61315393
0.66602325,0.6776107
0.6285806,0.63650525
0.55213416,0.5483171
0.49608934,0.4948183
0.47316805,0.48148006
0.4018188,0.4236797
0.3392021,0.35807133
0.28895736,0.28695777
