true,forecasted
0.4083558,0.41310695
0.38391733,0.39144796
0.37816712,0.38483164
0.3831087,0.38889176
0.42362982,0.42645916
0.5572327,0.547328
0.74681044,0.7416505
0.8395328,0.85288507
0.8591195,0.8803282
0.8291105,0.87386405
0.7933513,0.85858953
0.76154536,0.8342425
0.75696313,0.8352446
0.7628931,0.83474493
0.78778076,0.8364999
0.82120395,0.8521491
0.875292,0.9114822
0.8900269,0.89699095
0.8513926,0.8550949
0.78238994,0.78592926
0.6960467,0.70323557
0.59685534,0.6021615
0.51401615,0.5246083
0.44357592,0.45367143
0.4024259,0.40638787
0.38185084,0.383357
0.37915543,0.37564936
0.38823,0.38019255
0.42848158,0.41416255
0.55498654,0.5352843
0.74357593,0.73365384
0.8407008,0.84648854
0.8534591,0.8755177
0.8185085,0.8644322
0.77439356,0.8460608
0.73468107,0.82028496
0.72686434,0.81790143
0.7315364,0.81320035
0.7601078,0.81163627
0.8079964,0.82897556
0.8744834,0.8853159
0.8814915,0.891521
0.8395328,0.8443157
0.7725966,0.7763782
0.6929919,0.69097203
0.6008086,0.59268904
0.52021563,0.51492214
0.45013478,0.44695252
0.4083558,0.40555483
0.38831985,0.38491842
0.38113207,0.37955776
0.3901168,0.38614953
0.4328841,0.42303
0.56244385,0.5464901
0.74995506,0.73473865
0.841779,0.83439666
0.86433065,0.8565531
0.8373765,0.8376969
0.79712486,0.81429785
0.75732255,0.784849
0.74761903,0.785157
0.74483377,0.7845937
0.76756513,0.79138666
0.8114106,0.81295824
0.8713387,0.8680115
0.8885894,0.8904923
0.85184187,0.847248
0.7881402,0.77599484
0.701168,0.6863425
0.6027853,0.5879962
0.52803236,0.5128135
0.45822102,0.4477512
0.41302785,0.3986463
0.39074573,0.377339
0.38598382,0.37122717
0.39362085,0.37881607
0.43153638,0.41715166
0.55606467,0.5452175
0.74797845,0.7378315
0.8448338,0.84565824
0.87879604,0.8762399
0.8667565,0.87076086
0.85085356,0.85548145
0.8345013,0.82953304
0.8365678,0.8267501
0.8397125,0.8199886
0.84645104,0.81486964
0.8490566,0.82660526
0.8867026,0.8654834
0.87888587,0.8581164
0.8184187,0.80921865
0.7410602,0.74211514
0.65453726,0.65563756
0.5725067,0.5681569
0.508266,0.49944392
0.43980235,0.43503723
0.3984726,0.38347536
0.3674753,0.35585803
0.35300988,0.34026
0.3495957,0.3374424
0.36307278,0.345445
0.40979335,0.3959225
0.48796046,0.49290985
0.5714286,0.58428586
0.65579516,0.6501548
0.6854448,0.66692275
0.67268646,0.6505289
0.64402515,0.62957996
0.5933513,0.60029954
0.5670261,0.58807504
0.56055707,0.5896472
0.59694517,0.6205596
0.66531897,0.69193786
0.7073675,0.7280484
0.6689128,0.67816514
0.61698115,0.62024695
0.55516624,0.5548915
0.49955076,0.494842
0.44052112,0.44091982
0.39442948,0.39395908
0.35597485,0.34765044
0.33072776,0.31837088
0.32021564,0.30414677
0.3159928,0.29369268
0.3239892,0.29816768
0.3502246,0.31823698
0.39398023,0.36801487
0.45040432,0.4268792
0.5043127,0.49439314
0.52955973,0.52950346
0.5398922,0.5406572
0.539982,0.55017036
0.51814914,0.53905034
0.5079964,0.52953315
0.5186882,0.53062534
0.54663074,0.55977726
0.6197664,0.6569241
0.6773585,0.6969309
0.6539084,0.66796726
0.6035939,0.6124423
0.54555255,0.55552304
0.4857143,0.49526763
0.42461815,0.428086
0.3831087,0.37316072
0.3507637,0.34099197
0.33890387,0.33017495
0.3362983,0.33019844
0.34968552,0.34093714
0.39380053,0.38499805
0.51177,0.5221232
0.68472594,0.7183302
0.77439356,0.8188408
0.7948787,0.84370494
0.76253366,0.8355759
0.7387242,0.8240866
0.73144656,0.80523163
0.731177,0.8090954
0.72075474,0.805452
0.7274933,0.80992943
0.7574124,0.82981056
0.8008985,0.86601377
