true,forecasted
0.44397727,0.4420572
0.37843376,0.37663063
0.3382725,0.33495605
0.31800532,0.31049415
0.30721867,0.30867043
0.3353901,0.33317396
0.44924995,0.4544294
0.64356744,0.6461323
0.70798177,0.712555
0.7454342,0.7434527
0.7588492,0.74849254
0.7504817,0.7501515
0.7572729,0.74990535
0.7272999,0.7229835
0.7200713,0.7198759
0.73321605,0.7445855
0.7722642,0.80575335
0.86931837,0.91151035
0.9379148,0.9288634
0.8824952,0.89655256
0.8093853,0.8172601
0.7153101,0.69406086
0.5970043,0.5870328
0.5380975,0.53619117
0.45692897,0.44746637
0.39807364,0.380166
0.36162165,0.3393805
0.33823714,0.3177781
0.33015922,0.3119969
0.34500897,0.33540007
0.45460308,0.45954916
0.66415954,0.6389117
0.72256446,0.7070913
0.772351,0.7422767
0.7871847,0.74724215
0.78629357,0.7490266
0.78275484,0.75189406
0.7698514,0.7291248
0.76783115,0.7273552
0.7792805,0.75359285
0.81459045,0.81031334
0.9055806,0.9012532
0.93079233,0.9202409
0.8709301,0.8843163
0.78451777,0.81220686
0.6919288,0.6918579
0.5662786,0.5843203
0.5115153,0.53521013
0.4295554,0.4398375
0.36444616,0.37008464
0.3261122,0.32571974
0.30598333,0.2998411
0.30435875,0.29368585
0.33323145,0.31460848
0.43947023,0.42461216
0.63249767,0.6193635
0.689471,0.6890659
0.7199201,0.717471
0.72800124,0.7146583
0.7287894,0.71601284
0.73286855,0.71639496
0.70791095,0.6923203
0.70471,0.68224174
0.71337026,0.7001154
0.752843,0.7505487
0.8429806,0.847126
0.90534574,0.88302433
0.84791875,0.85452616
0.78201497,0.7795188
0.6976326,0.6707992
0.57578164,0.5714197
0.52371424,0.5211759
0.44690797,0.4399792
0.38485494,0.37060258
0.34623143,0.32684472
0.32767245,0.29944348
0.324523,0.29329005
0.3383594,0.3268179
0.45133778,0.44985628
0.6385135,0.6218789
0.6963265,0.68743616
0.75257283,0.72163457
0.75446117,0.72097236
0.7495231,0.7174548
0.7383021,0.712053
0.70820695,0.68377835
0.69164896,0.67220455
0.6986202,0.68166995
0.7258651,0.7371762
0.80760634,0.8411315
0.87555295,0.8725451
0.8206706,0.8225073
0.7303722,0.73447824
0.6387226,0.6297197
0.5493957,0.5565188
0.54307425,0.52624625
0.4719846,0.44484162
0.40187615,0.3678152
0.34449744,0.31384638
0.32077518,0.2797476
0.29788932,0.26853004
0.29020065,0.2744914
0.33593374,0.3271177
0.4105074,0.43305194
0.4642863,0.50164944
0.5463073,0.56503415
0.5996165,0.59890777
0.6116096,0.6175243
0.6188093,0.62473565
0.5967309,0.6038224
0.5736616,0.57704186
0.58153045,0.5710801
0.62207776,0.6198572
0.7091752,0.6945901
0.752872,0.6925756
0.70085925,0.6653929
0.6412126,0.61712503
0.55831325,0.5479582
0.4917371,0.48893145
0.48698556,0.47249568
0.42152572,0.42372075
0.36240014,0.3511324
0.30349335,0.29941648
0.27804354,0.26508766
0.26963425,0.25202125
0.2653106,0.25053692
0.26955062,0.27964455
0.3128227,0.3250515
0.3490045,0.37881353
0.45161447,0.46946472
0.54038805,0.5318586
0.5822768,0.5688892
0.6199899,0.5877265
0.6069899,0.5693159
0.577017,0.5408701
0.5543016,0.5341244
0.57564974,0.5700991
0.66094893,0.64865327
0.7406634,0.70494676
0.6993505,0.70968294
0.6356246,0.6452059
0.56821525,0.54585296
0.47316846,0.47438085
0.45296562,0.45247728
0.39100587,0.38156772
0.33090556,0.32338294
0.29894128,0.291023
0.27870625,0.27268195
0.26929003,0.2694335
0.29443103,0.31489152
0.4028316,0.45604002
0.5751929,0.64005786
0.6552999,0.7060649
0.7347345,0.7375297
0.76688856,0.74095565
0.7637069,0.7426328
0.7652318,0.74588037
0.7518104,0.7250872
0.738463,0.7272524
0.7478599,0.7491384
0.791666,0.7949817
0.88580877,0.8594965
0.94077796,0.8868574
0.88014036,0.86050314
0.79587066,0.7778616
0.7048741,0.6623078
0.6022481,0.5604148
0.56080323,0.51343566
0.4602811,0.45975566
0.38642806,0.39091477
0.34500575,0.34443814
0.34084293,0.3205146
0.3444653,0.3116861
0.35393938,0.32653606
0.45275006,0.42974436
0.6197004,0.60649776
0.6961399,0.67913
0.74539244,0.7226613
0.7517621,0.72568804
0.7564847,0.7275406
0.7513729,0.7283285
0.7333029,0.699839
0.7155868,0.6879709
0.72601634,0.7065171
0.7529524,0.7541331
0.83098435,0.85421354
0.9138193,0.9051194
0.86431265,0.8855173
0.78432155,0.80249095
0.7016603,0.6847098
0.5872503,0.5840723
0.5318533,0.5417503
0.45824474,0.43501467
0.399843,0.37180582
0.35801214,0.32971847
0.33513916,0.30472165
0.32907185,0.30207795
0.3501176,0.3279993
0.44889608,0.45375213
0.62162733,0.64788914
0.70105875,0.7148934
0.75805783,0.7382272
0.7660939,0.7326024
0.7449163,0.7281534
0.75666165,0.72741514
0.7183244,0.7004283
0.7348985,0.6930297
0.7372791,0.7032282
0.7548118,0.7414869
0.8221183,0.8033942
0.90983665,0.8436942
0.84557676,0.8475907
0.76222706,0.7853434
0.67860395,0.6795867
0.5540861,0.5690892
0.51050514,0.51695925
0.43941554,0.44507682
0.3878178,0.37731642
0.34860557,0.33439812
0.33504906,0.30984098
0.32852498,0.306414
0.35309333,0.3266131
0.4433982,0.4313428
0.58208376,0.60927457
0.67135924,0.67617255
0.75298136,0.71215785
0.7712058,0.71396035
0.77222556,0.7150838
0.77912927,0.71529675
0.7529267,0.6893912
0.72777605,0.67764187
0.72606456,0.69116443
0.7505268,0.7307702
0.81128335,0.8218982
0.90202254,0.8759928
0.8662107,0.86476845
0.7865123,0.79386115
0.68495756,0.6745965
0.56925434,0.572187
0.5241003,0.52545863
0.44686294,0.44567776
0.3897287,0.37784782
0.35223758,0.334965
0.3335403,0.31013027
0.3258838,0.30701467
0.34158605,0.33602393
0.4326791,0.45502383
0.57752204,0.6250752
