true,forecasted
0.597234,0.62071264
0.6029095,0.6157167
0.6039533,0.61496234
0.6246331,0.6202807
0.660578,0.6529681
0.7532781,0.75799125
0.865288,0.8605094
0.881597,0.8785098
0.86607087,0.8630684
0.86352664,0.8553359
0.84349924,0.8408466
0.83586663,0.8126326
0.82790786,0.8014341
0.82732075,0.8032691
0.8386718,0.79987824
0.8432383,0.816205
0.85674214,0.828069
0.8436297,0.8367604
0.83221346,0.8324041
0.8187749,0.8197692
0.7874617,0.7939765
0.72777086,0.74673605
0.66866726,0.69360495
0.6397025,0.6615038
0.6096288,0.62404037
0.6012134,0.620832
0.60023487,0.61619055
0.6084546,0.63165605
0.63826734,0.67116207
0.7307717,0.77463496
0.8448692,0.8899754
0.8743558,0.91640806
0.8758562,0.88623893
0.86307,0.86890626
0.84460825,0.84919727
0.8241242,0.8239619
0.8070324,0.8174374
0.8126427,0.82128483
0.8147302,0.82118404
0.8236676,0.83704364
0.84108555,0.8491521
0.83841085,0.8484889
0.82503754,0.8403108
0.80487967,0.81810075
0.7707613,0.78991634
0.7232044,0.7351282
0.6773436,0.6763788
0.64720464,0.6412202
0.62150174,0.6046902
0.6084546,0.60106003
0.6079327,0.6000604
0.6196099,0.610149
0.6451171,0.6440673
0.73383784,0.7447485
0.8364538,0.8566215
0.86124337,0.883944
0.85002285,0.8556573
0.837628,0.8433845
0.816883,0.82432634
0.80775,0.79977787
0.8014221,0.7946175
0.79939985,0.7949991
0.7931372,0.78893036
0.80018264,0.7970731
0.81831825,0.7918089
0.80057406,0.7787096
0.77617586,0.7612897
0.75282145,0.73264956
0.72516143,0.70118934
0.6744732,0.6465688
0.6272425,0.5942839
0.5841216,0.562314
0.5573097,0.5456338
0.5475243,0.535834
0.54765475,0.5334929
0.5544393,0.53552294
0.58581775,0.5638041
0.67108095,0.6668487
0.77539307,0.77847743
0.80103076,0.8055472
0.79744273,0.7870958
0.78785306,0.78488207
0.7708265,0.7677083
0.75066864,0.74477655
0.752691,0.7345981
0.7574532,0.7349925
0.7539957,0.7289964
0.757127,0.74846435
0.7731098,0.7529191
0.77056557,0.7410077
0.7391219,0.71768904
0.71113575,0.68734974
0.6770174,0.6634306
0.6311566,0.6163306
0.60167,0.5733357
0.56435513,0.54759973
0.5442625,0.53050005
0.5234523,0.52009153
0.512297,0.51099473
0.5138626,0.50985163
0.5263879,0.5194768
0.5472634,0.56742775
0.5801422,0.6260961
0.6372888,0.66705996
0.66879773,0.6886181
0.69156504,0.7053757
0.69893664,0.7006304
0.6945006,0.68128484
0.6746037,0.6719727
0.68269295,0.6711078
0.67936593,0.6704755
0.6890208,0.6962241
0.7110053,0.7077202
0.70996153,0.7051152
0.68784654,0.6832555
0.66051275,0.6566891
0.62972146,0.6376769
0.6054537,0.59770507
0.57642376,0.562877
0.550199,0.53996295
0.52867115,0.5142084
0.51418877,0.5019225
0.51157933,0.49366868
0.52103853,0.49473178
0.5205819,0.50376964
0.5404136,0.5367816
0.56748646,0.5664294
0.58823144,0.61228985
0.63083047,0.64641136
0.65705526,0.6706281
0.6685368,0.68050736
0.65881664,0.6645546
0.6517059,0.65953547
0.66494876,0.66424376
0.67323375,0.6696458
0.677996,0.6965512
0.7010242,0.7041477
0.70656925,0.70144963
0.702068,0.68754673
0.6779307,0.67641085
0.6609694,0.6580783
0.6301129,0.6201033
0.5910366,0.5781333
0.55580926,0.5511866
0.54015267,0.5332641
0.53689086,0.5253112
0.54269683,0.5229373
0.5526779,0.53120536
0.58477396,0.56528467
0.6749951,0.6659596
0.7825037,0.77679765
0.8097071,0.8068637
0.8070977,0.79307836
0.7988127,0.7886843
0.78941876,0.77545154
0.775654,0.7505003
0.7642377,0.7440761
0.7532781,0.74561334
0.75334334,0.7459864
0.75164723,0.7665194
