true,forecasted
0.4793316,0.47480208
0.429476,0.41861242
0.4081278,0.40800488
0.44370627,0.43378186
0.5473253,0.54808307
0.76809055,0.75790215
0.85547715,0.814587
0.87763333,0.8439963
0.8945387,0.8448433
0.90218335,0.83840084
0.91326696,0.8582142
0.9186971,0.85695285
0.8984107,0.8470646
0.89113283,0.8298839
0.8997813,0.8474673
0.8928123,0.86510634
0.9356631,0.8873244
0.9361375,0.89848083
0.90879655,0.8789414
0.8527993,0.8260868
0.78419614,0.75567544
0.7154385,0.6942048
0.6517111,0.6276288
0.5633951,0.5262462
0.5080873,0.51214325
0.45220307,0.4507826
0.42572537,0.43767446
0.45787036,0.46449053
0.5569777,0.59017783
0.78104943,0.78992414
0.8743019,0.85238147
0.89588726,0.87695193
0.91494095,0.8850614
0.92949116,0.8822439
0.94053894,0.8968914
0.93721026,0.90045977
0.9122907,0.8811851
0.8899635,0.8623876
0.88698786,0.8844123
0.87023693,0.90124345
0.92109364,0.927294
0.9240197,0.9132482
0.90122086,0.90425646
0.843147,0.84905624
0.7806303,0.7701034
0.7101573,0.712884
0.64620376,0.64778805
0.5652925,0.5483364
0.50991017,0.5092021
0.4564225,0.44885588
0.42710978,0.43162993
0.45764422,0.4573535
0.55812764,0.5788744
0.7729443,0.77289
0.8662271,0.841233
0.8894009,0.86296093
0.91804904,0.87400043
0.94099396,0.8727621
0.9599677,0.88344985
0.96084464,0.8869146
0.93756324,0.8637033
0.9243037,0.8471737
0.92166173,0.8688147
0.91079324,0.883668
0.9326185,0.90479076
0.92013943,0.8907212
0.89677805,0.8828183
0.8409242,0.83420765
0.77626467,0.76000595
0.7046224,0.7014356
0.6409805,0.6329782
0.54934406,0.5391286
0.49610737,0.50763476
0.4436456,0.44426227
0.426823,0.43357563
0.45616052,0.45447642
0.5577085,0.5780636
0.762517,0.7720774
0.8374135,0.84263706
0.85385,0.8588417
0.8613899,0.8728664
0.8643242,0.87347555
0.8720957,0.88041896
0.87440675,0.8823332
0.85890234,0.85022235
0.8483041,0.8393859
0.85260075,0.8600353
0.84913695,0.8731442
0.8820376,0.8829206
0.87096775,0.8670991
0.8442115,0.8548388
0.7948137,0.8129039
0.7436812,0.7440052
0.6815175,0.67893064
0.6171199,0.6120965
0.530602,0.52373874
0.47228268,0.4808622
0.40909305,0.4115139
0.37861928,0.3907342
0.3838784,0.38690364
0.41723132,0.4278832
0.50578177,0.51295054
0.59651357,0.5912031
0.66645706,0.6738556
0.7247516,0.70436394
0.7569628,0.74192125
0.7846374,0.7594931
0.7803545,0.73442096
0.73187226,0.69471467
0.6934284,0.654795
0.68587756,0.65874004
0.68040884,0.6866398
0.73880816,0.72112817
0.7441638,0.7275016
0.7276445,0.72670054
0.6759715,0.6845839
0.6182506,0.611256
0.55241627,0.54903615
0.48590624,0.48475266
0.41490373,0.4034852
0.38059664,0.38724223
0.33440888,0.323453
0.30369794,0.29919064
0.30477348,0.29373926
0.3295579,0.31346875
0.3848602,0.36937544
0.4684052,0.45889014
0.5477252,0.5598491
0.61454964,0.6102611
0.6397753,0.64742804
0.6508865,0.6839608
0.62413853,0.655239
0.5811333,0.61753553
0.56113094,0.58457613
0.56685334,0.57468927
0.58721423,0.59825563
0.67042553,0.66494316
0.70802,0.701643
0.7087315,0.7116644
0.6704559,0.6602131
0.60335296,0.5838727
0.53711045,0.53926456
0.4714636,0.4573206
0.4008996,0.37687284
0.37133038,0.37599444
0.3215851,0.32809561
0.3039158,0.31412867
0.34532702,0.3437953
0.4720786,0.47653502
0.70857704,0.69761074
0.8051224,0.7621496
0.8364593,0.8041757
0.8534502,0.8103538
0.8634058,0.81158376
0.86660486,0.8335569
0.88102823,0.8428963
0.86455035,0.816715
0.8555406,0.80747205
0.86287355,0.82614875
0.8526862,0.84368145
0.89464074,0.8615322
0.8971118,0.87198573
0.8777409,0.8501255
0.81218785,0.807715
0.7501455,0.735443
0.67611766,0.67537695
0.6051731,0.6033572
0.52027404,0.50283337
0.46791983,0.47580808
0.41534498,0.41502634
0.39533433,0.40422523
0.43247923,0.42473388
0.5402736,0.55035454
0.7539623,0.7426319
0.848271,0.81078196
0.8800354,0.8355065
0.9039042,0.8387751
0.9221471,0.83993334
0.9394027,0.85670114
0.9443447,0.85741186
0.9243478,0.830619
0.9151699,0.82290566
0.9178339,0.83632034
0.9047619,0.84939945
0.9431368,0.8705601
0.9408423,0.87576693
0.915054,0.86325884
