true,forecasted
0.47930577,0.45417416
0.46325248,0.4335685
0.467335,0.4351282
0.48809358,0.45402882
0.5426886,0.5139855
0.7045363,0.68342143
0.80535376,0.8120823
0.8704665,0.8738327
0.89309335,0.88911116
0.87987703,0.8804008
0.89703745,0.8923896
0.89177865,0.8941293
0.90437216,0.90415275
0.8750334,0.87775844
0.85655826,0.8529364
0.8701205,0.87677896
0.9433291,0.9036089
0.93121994,0.91307235
0.9204947,0.92481095
0.8716428,0.8759438
0.77117133,0.7684277
0.67498994,0.66785175
0.5835138,0.57479227
0.50926733,0.5103373
0.46864972,0.46616134
0.44816792,0.44758648
0.45626375,0.4458333
0.47681475,0.46023732
0.5240751,0.51216394
0.6958869,0.6828447
0.8115122,0.8154868
0.8909483,0.88072526
0.91163766,0.90058875
0.89745265,0.89211845
0.90886986,0.90107304
0.9084547,0.9042932
0.9150282,0.9125702
0.8897028,0.8870653
0.8688058,0.86281544
0.88160694,0.8812258
0.944713,0.90430284
0.94111484,0.9137934
0.9346797,0.92071015
0.88700414,0.877203
0.78120464,0.7787471
0.674298,0.6747237
0.59562296,0.5785922
0.51888543,0.50973105
0.4861561,0.4741476
0.46643546,0.45449558
0.4647748,0.44965023
0.47999772,0.46562496
0.5312022,0.5207494
0.69775516,0.68474066
0.80701447,0.8162774
0.8754486,0.882165
0.90741676,0.90211105
0.90201956,0.89841354
0.9218786,0.90800357
0.92845213,0.90951604
0.9300436,0.9164946
0.9112225,0.8888195
0.8819529,0.860089
0.87849313,0.8666204
0.942222,0.88793796
0.9318427,0.90770835
0.9196643,0.91456306
0.8739955,0.87661695
0.7773297,0.78062993
0.68211704,0.67884743
0.5911945,0.581914
0.519785,0.51240855
0.48068967,0.47953242
0.45937756,0.45786372
0.4619378,0.46232575
0.48241955,0.4807062
0.53798336,0.5366093
0.70619696,0.69409055
0.8173246,0.81475604
0.88735014,0.8761399
0.9210482,0.8961468
0.9081779,0.89402795
0.9280369,0.90584725
0.9288673,0.90120244
0.9320503,0.9001397
0.8981446,0.8686079
0.8587033,0.83988255
0.8702589,0.8580655
0.93807024,0.89277
0.9234009,0.90866035
0.9148899,0.9110366
0.85946447,0.85737765
0.7592006,0.75658536
0.6646106,0.6659408
0.5834446,0.5737907
0.51660204,0.5110252
0.46166098,0.47765374
0.44332424,0.44798368
0.43626633,0.44515255
0.43875736,0.4471372
0.45453387,0.4596147
0.5171556,0.5166281
0.57278854,0.58448833
0.66931593,0.66291416
0.7326296,0.7277585
0.7567787,0.76145905
0.7690955,0.77282196
0.7654973,0.7544035
0.7510355,0.74265474
0.70225286,0.69739586
0.6801104,0.6700912
0.68045634,0.69752103
0.74999756,0.7179852
0.74764496,0.73959833
0.73449785,0.7343511
0.6802488,0.68623126
0.5997747,0.6127425
0.53625345,0.5470884
0.45833963,0.47177863
0.39239654,0.40038472
0.35143298,0.3662128
0.32929048,0.34161827
0.3174581,0.3315313
0.31801167,0.34197527
0.32790658,0.34082243
0.34271437,0.35334477
0.36340374,0.39039034
0.43031555,0.44723117
0.49868044,0.5104605
0.5287112,0.55615056
0.54324216,0.5798742
0.55216837,0.5821134
0.56033343,0.59463906
0.53175575,0.567603
0.511274,0.5409245
0.51224273,0.5612282
0.606971,0.6126697
0.63513345,0.68083006
0.64260656,0.6907636
0.6027501,0.6437113
0.542827,0.5789854
0.4831807,0.52139276
0.4175836,0.44907928
0.3654796,0.37462717
0.33690196,0.336366
0.3231321,0.3225128
0.32223257,0.3276483
0.353924,0.34951907
0.42678657,0.41868332
0.6317429,0.6133051
0.7551872,0.7461352
0.83773714,0.8165071
0.87759364,0.84860444
0.8711585,0.8495359
0.88306004,0.85876757
0.8883881,0.8581637
0.8894952,0.857189
0.85496676,0.83039916
0.8211303,0.8075048
0.82908773,0.84714377
0.89295495,0.87639856
0.89323175,0.8712848
0.8824373,0.86879104
0.8396746,0.82111967
0.7363661,0.72786283
0.6361714,0.62913877
0.54531807,0.54089856
0.48124325,0.47534445
0.43841138,0.4396402
0.4224273,0.41793653
0.4264406,0.41884115
0.44339344,0.4386343
0.49819607,0.49352285
0.6599054,0.6518621
0.77407753,0.772207
0.85039985,0.8347053
0.8726807,0.8535783
0.8531677,0.84544855
0.8643081,0.8594397
0.8764865,0.8566647
0.8877653,0.86116326
0.86091757,0.83190155
0.83621484,0.80941397
0.8281882,0.8341855
0.90305746,0.882322
0.9112917,0.88435435
0.89994365,0.8792257
0.8503307,0.8272364
0.7480601,0.73407316
0.6551309,0.6352748
0.56185573,0.54639524
0.49349082,0.4783659
0.45612538,0.44938594
