true,forecasted
0.47930577,0.4747932
0.46325248,0.44703376
0.467335,0.4462118
0.48809358,0.46639806
0.5426886,0.520472
0.7045363,0.69088525
0.80535376,0.81954354
0.8704665,0.8819761
0.89309335,0.90831953
0.87987703,0.90431625
0.89703745,0.92261493
0.89177865,0.8996399
0.90437216,0.9407894
0.8750334,0.9015445
0.85655826,0.88495207
0.8701205,0.9257175
0.9433291,0.9804651
0.93121994,0.9491763
0.9204947,0.9399689
0.8716428,0.89815986
0.77117133,0.78864115
0.67498994,0.6805276
0.5835138,0.5865367
0.50926733,0.51576775
0.46864972,0.46208435
0.44816792,0.44323087
0.45626375,0.44331187
0.47681475,0.4546411
0.5240751,0.513736
0.6958869,0.68926436
0.8115122,0.82149047
0.8909483,0.8882755
0.91163766,0.89904886
0.89745265,0.9049215
0.90886986,0.90907574
0.9084547,0.90572065
0.9150282,0.93435335
0.8897028,0.9020882
0.8688058,0.8856811
0.88160694,0.90641004
0.944713,0.96370703
0.94111484,0.9401774
0.9346797,0.9232294
0.88700414,0.8814692
0.78120464,0.7631139
0.674298,0.6579801
0.59562296,0.57340944
0.51888543,0.49948376
0.4861561,0.4628665
0.46643546,0.43892467
0.4647748,0.43638563
0.47999772,0.45835376
0.5312022,0.50772715
0.69775516,0.67767453
0.80701447,0.80966616
0.8754486,0.87151974
0.90741676,0.90072894
0.90201956,0.8933949
0.9218786,0.91355914
0.92845213,0.91480666
0.9300436,0.928148
0.9112225,0.8944546
0.8819529,0.89284176
0.87849313,0.93043107
0.942222,0.95143723
0.9318427,0.93856424
0.9196643,0.9303592
0.8739955,0.8800629
0.7773297,0.76577884
0.68211704,0.66584843
0.5911945,0.56768936
0.519785,0.49989605
0.48068967,0.47444922
0.45937756,0.4550436
0.4619378,0.4454227
0.48241955,0.4728495
0.53798336,0.52487475
0.70619696,0.70066184
0.8173246,0.8134751
0.88735014,0.8687927
0.9210482,0.90032923
0.9081779,0.8886981
0.9280369,0.9043808
0.9288673,0.91059786
0.9320503,0.921987
0.8981446,0.877545
0.8587033,0.8701429
0.8702589,0.9030741
0.93807024,0.9472964
0.9234009,0.92042714
0.9148899,0.915643
0.85946447,0.86210066
0.7592006,0.74717265
0.6646106,0.6646587
0.5834446,0.5800817
0.51660204,0.49755353
0.46166098,0.47245038
0.44332424,0.43858957
0.43626633,0.43356484
0.43875736,0.4273424
0.45453387,0.4488938
