true,forecasted
0.65520334,0.663072
0.6492103,0.6587192
0.6518427,0.6696572
0.66394085,0.6805688
0.72353536,0.73522437
0.8426123,0.84726816
0.92449874,0.9410818
0.91464096,0.94730794
0.9026549,0.9397788
0.89122885,0.9249342
0.8834995,0.9087674
0.85986334,0.8838126
0.85303015,0.8630034
0.8619917,0.85020405
0.86412007,0.84824705
0.8744259,0.8563901
0.9156492,0.88620615
0.90831184,0.8769999
0.87851465,0.8668384
0.8430604,0.82785845
0.7959001,0.7727139
0.7141257,0.71232647
0.66494906,0.653768
0.6131959,0.6154966
0.6035062,0.61004394
0.6067548,0.6061676
0.6107875,0.6170858
0.6246219,0.63029546
0.67872745,0.6856164
0.81841606,0.80495375
0.90052646,0.90906423
0.8999664,0.9201109
0.89929426,0.90648
0.8869721,0.8982539
0.86860085,0.8762343
0.8256973,0.8501287
0.8319144,0.8291476
0.81908816,0.8267881
0.8231209,0.83549
0.84591687,0.84499586
0.89453346,0.87406605
0.88327545,0.85951585
0.83549905,0.8428279
0.80755013,0.8044291
0.7545088,0.7552469
0.68780106,0.68981713
0.61566037,0.62924325
0.5905119,0.58527017
0.5844629,0.5797591
0.55881035,0.5725734
0.5616108,0.5757257
0.57936597,0.58649796
0.61974907,0.6389592
0.74269074,0.7562254
0.82973003,0.84654987
0.8194242,0.8597551
0.81275904,0.84776
0.8154475,0.83938456
0.8004929,0.8191139
0.7881707,0.7958227
0.77769685,0.7707615
0.76666296,0.7614469
0.7771928,0.75534916
0.78318584,0.7610694
0.8387476,0.79995286
0.83096224,0.7814145
0.8030133,0.75684434
0.7540607,0.7101076
0.71575,0.6641403
0.64696985,0.60435146
0.5953848,0.5483569
0.5600986,0.5063305
0.5522012,0.5423849
0.5438557,0.53221077
0.55494565,0.53352517
0.562451,0.54014146
0.60781896,0.58966017
0.7373698,0.70268595
0.8214406,0.7924918
0.8272656,0.8109158
0.8211045,0.80671173
0.8079982,0.81393963
0.77192783,0.7952217
0.73708975,0.7691394
0.7238714,0.75006914
0.70393187,0.7322692
0.71054107,0.72597367
0.7347933,0.7451222
0.7773608,0.7866336
0.78268176,0.77263993
0.74638736,0.7419883
0.69474626,0.68555266
0.642097,0.63505733
0.60490644,0.5943392
0.5704044,0.55586654
0.5471043,0.52376956
0.5318696,0.5279628
0.5204436,0.51188326
0.51730704,0.50948983
0.5213398,0.5027235
0.5327098,0.5162612
0.55757815,0.5629235
0.6087151,0.60236114
0.636272,0.63955516
0.6745827,0.6713119
0.6896494,0.6764775
0.68096787,0.6679543
0.6714462,0.64929026
0.67424667,0.62993395
0.6503305,0.61540824
0.6492103,0.613649
0.6750868,0.6437304
0.71614206,0.7008567
0.69777083,0.70151037
0.6688137,0.67680454
0.6329114,0.63046664
0.5960569,0.59087706
0.54004705,0.55929136
0.516971,0.5241267
0.4932228,0.49684155
0.47552368,0.4753236
0.4727232,0.46287012
0.46790636,0.46318787
0.48325306,0.46475118
0.4869497,0.47542396
0.50935364,0.50370085
0.53898287,0.5323333
0.57006836,0.5649976
0.608155,0.59851795
0.6388484,0.6239459
0.6487062,0.6350564
0.653299,0.6259683
0.6471939,0.6164559
0.6537471,0.6143951
0.6624846,0.6275609
0.68214405,0.66517985
0.7284082,0.696846
0.74392295,0.68683755
0.7202868,0.6620116
0.6823121,0.6274552
0.6357119,0.5839449
0.59124005,0.54039866
0.5554498,0.49609345
0.5138344,0.46015918
0.51137,0.48361844
0.50649714,0.4754591
0.511258,0.4779677
0.52458835,0.48075062
0.56906015,0.52349174
0.6801837,0.6451389
0.7472275,0.7524973
0.76335835,0.77514726
0.7693514,0.7703159
0.77993727,0.7786361
0.7780889,0.7761626
0.78307384,0.7648209
0.7788731,0.7545153
0.7627422,0.75509363
0.76610285,0.7712262
0.77652067,0.7691097
0.8024532,0.7880699
0.7863224,0.77223265
0.75014,0.7494267
0.7134536,0.70132047
0.66601324,0.64708436
0.5984093,0.5905281
0.5267167,0.5237273
0.5140585,0.4746933
0.49131846,0.4769771
0.4749636,0.4666614
0.47473955,0.46916464
0.4932228,0.47777492
0.52318805,0.52338195
0.6454576,0.63145834
0.733057,0.72735864
0.7471155,0.74511015
0.75142825,0.74209076
0.7491879,0.74599093
0.73843396,0.74416244
0.7208469,0.73129386
0.7109891,0.72469735
0.71334153,0.7228326
0.71793437,0.73820114
0.72409546,0.75086606
0.7683432,0.7685243
0.77797693,0.7500551
0.7560211,0.7308823
0.7170382,0.6882454
0.67424667,0.64471567
0.6068108,0.5877479
0.5551137,0.532974
0.51775515,0.49069875
0.49591127,0.49977154
0.49949592,0.4921431
0.50599307,0.4965592
0.5279489,0.5026655
0.57740563,0.5499241
0.66959786,0.6660634
0.76431054,0.7605438
0.76386243,0.77453005
0.73434526,0.7680138
0.732721,0.76489764
0.732721,0.7525346
0.71115714,0.73435
0.70555615,0.7204555
0.6823121,0.7182355
0.68214405,0.7272557
0.69239384,0.73383737
0.7504201,0.77232355
0.75014,0.7689166
0.7142937,0.7538335
0.6912737,0.7108137
0.62876666,0.6631582
0.579254,0.59868366
0.51881933,0.5398603
0.5068332,0.4959852
0.4960233,0.4807675
0.4926067,0.47421163
0.4880699,0.4765815
0.5040887,0.4863029
0.54251146,0.5371018
0.6584519,0.6490299
0.76923937,0.7309141
0.76800716,0.7484777
0.761454,0.7467891
0.75322056,0.74242574
0.7432508,0.7351629
0.7379299,0.7175099
0.7309846,0.7045672
0.72465557,0.69703525
0.710205,0.69473934
0.721407,0.69969535
0.75882155,0.7346518
0.7659908,0.73170674
0.73496133,0.7155424
0.7057242,0.67207915
0.66517305,0.6249601
0.61566037,0.56478834
0.55998653,0.5086729
0.52750087,0.4676162
0.5082334,0.5033796
0.49759158,0.49189535
0.48650163,0.49061987
0.51775515,0.49585956
0.57959,0.53570044
0.69116163,0.6477892
0.7551249,0.7473501
0.7596057,0.77051497
0.7628543,0.7697912
0.783802,0.7716617
0.7693514,0.76227117
0.7546768,0.7403789
0.74269074,0.7169802
0.71670216,0.6978392
0.69855493,0.6855932
0.71474177,0.6956136
0.7491879,0.73583806
0.74129045,0.7279072
0.7033718,0.69942033
0.66158843,0.64924306
0.6155483,0.61103606
0.5620029,0.573165
0.5260446,0.5276198
0.4699227,0.48818886
0.45709646,0.47863623
0.45547217,0.46505374
0.45939285,0.46255666
0.46051306,0.4608631
0.47339532,0.4757701
0.51853925,0.5171759
0.5439677,0.55600625
0.59056795,0.59774804
0.61784476,0.63147527
0.63055897,0.639497
0.62316567,0.6308854
0.6113476,0.6122348
0.5937605,0.5942513
0.57757366,0.5810272
0.5829506,0.5825708
0.6159964,0.6125498
0.6725104,0.6609038
0.664837,0.6648506
0.6385124,0.64179176
0.6031141,0.5992905
0.56726784,0.563354
0.5387028,0.5349104
0.4972555,0.50405496
0.4629775,0.47952676
0.45423993,0.4645691
0.4522236,0.45434064
0.4504313,0.45908672
0.44964713,0.46328163
0.45754454,0.47103328
0.47305927,0.49611357
0.4960793,0.52407503
0.5336619,0.5555443
0.579254,0.5878237
0.5977932,0.60638285
0.6041783,0.6128652
0.59908146,0.6035711
0.59000784,0.5894197
0.58771145,0.5822639
0.59359246,0.5842279
0.6215974,0.61271465
0.6898174,0.655393
0.698891,0.6644296
0.67749524,0.6535779
0.64478546,0.6270671
0.58496696,0.5822131
0.5505769,0.53880507
0.5065532,0.49317008
0.48504537,0.4597689
0.47574773,0.46044075
0.47182703,0.45377782
0.47697994,0.46299
0.5075613,0.47336394
0.5600986,0.5287291
0.68841714,0.6471279
0.75747734,0.74410915
0.7739442,0.7650256
0.7721519,0.76635736
0.76716703,0.76971453
0.76744705,0.7680028
0.7659908,0.7569323
0.7551249,0.74545205
0.74974793,0.74640125
0.75086814,0.7563302
0.7658788,0.76424646
0.8060939,0.8028221
0.8035734,0.80423087
0.78537023,0.7910333
0.7449311,0.75169736
0.6885292,0.70060897
0.6358239,0.64476544
0.59152013,0.5828579
0.5532654,0.5408778
0.5421194,0.53567445
0.53170156,0.5287646
0.53618234,0.54078114
0.5656996,0.555127
0.6221575,0.61107665
0.72756803,0.7197259
0.81320715,0.80635715
0.8199283,0.8192698
0.8163997,0.8131719
0.82261676,0.8021639
0.8076621,0.78971016
0.78783464,0.7689565
0.77909714,0.7546798
0.77797693,0.7494542
0.79623616,0.754189
0.8016131,0.7730063
0.84754115,0.8117896
0.85314214,0.80925095
0.8157276,0.79813075
0.78374594,0.7586029
0.7262238,0.7139015
0.67542285,0.65545285
0.63039094,0.60004634
0.59124005,0.563416
0.5729808,0.5733768
0.57578135,0.56818354
0.5828386,0.58010525
0.602106,0.5947221
0.6429372,0.6496874
0.7809454,0.76201564
0.8497816,0.8564232
0.85258204,0.86900485
0.84070796,0.85698634
0.83387476,0.85002357
0.8170718,0.8337781
0.7976924,0.8092624
0.78604233,0.7908629
0.7764087,0.78787977
0.79057914,0.7929728
0.8137672,0.8046222
0.857735,0.83686423
0.86904895,0.8341071
0.84580487,0.81782794
0.81908816,0.78081685
0.761398,0.7357898
0.70594823,0.675713
0.659124,0.62040514
0.62658226,0.57878995
0.6180128,0.6151955
0.6117397,0.6084571
0.6118517,0.6184625
0.6377282,0.6298229
0.67587095,0.68215173
0.8025653,0.79791313
0.87352973,0.8947168
0.8684328,0.91555333
0.85134983,0.90280175
0.8307382,0.89236075
0.8141593,0.86806333
0.78223366,0.84363467
0.75770134,0.8162545
0.7529965,0.80878377
0.77304804,0.803079
0.76453453,0.8091905
0.81158286,0.8707559
0.82659346,0.872748
0.81718385,0.8611198
0.784082,0.81666106
0.7282402,0.77412313
0.67245436,0.7112503
0.6176207,0.6538875
0.57589334,0.6136465
0.56715584,0.58592355
0.56233895,0.577122
0.55595386,0.5857042
0.5710765,0.60457426
0.64120084,0.6603074
0.75322056,0.764514
0.8113588,0.8380058
0.8305142,0.85357773
0.8282738,0.84793144
0.83040214,0.84105796
0.8137672,0.818997
0.8001008,0.7871186
0.7677831,0.75928414
0.75473285,0.7306024
0.7471715,0.7062857
0.7549569,0.7113404
0.79965276,0.76531005
0.82099247,0.77696025
0.7923154,0.75878483
0.7475076,0.7162697
0.68494457,0.6770943
0.65604347,0.6340576
0.6237258,0.5977406
0.58944774,0.57317686
0.59560883,0.5845246
0.59728914,0.5740321
0.591016,0.5795024
0.60025764,0.5933483
0.62193346,0.617582
0.6555394,0.6518435
0.6800717,0.68764335
0.7096449,0.7276146
0.7373698,0.75096554
0.7265599,0.7678979
0.6970987,0.7635565
0.67738324,0.74854535
0.6664613,0.7199491
0.65901196,0.70922697
0.65755576,0.70207524
0.6786714,0.7379791
0.7408424,0.79193115
0.75994176,0.7972791
0.732945,0.7737959
0.71390164,0.73034996
0.6751428,0.68524563
0.653523,0.6531851
0.62260556,0.61511856
0.59768116,0.59161806
0.5946007,0.59528494
0.5960569,0.5805744
0.5987454,0.5892039
0.6066428,0.60062546
0.6235017,0.6135703
0.647698,0.63145685
0.6787835,0.66782993
0.69967514,0.7089005
0.7377058,0.73896796
0.7352414,0.7470917
0.72252715,0.74924433
0.70079535,0.7357412
0.6719503,0.7100818
0.66382885,0.68925506
0.6593481,0.68020713
0.6885292,0.7017436
0.7375938,0.764976
0.78621036,0.78247
0.78329784,0.7761827
0.76324636,0.74550635
0.71995074,0.7093625
0.6795116,0.6754558
0.659236,0.6313804
0.6415369,0.6117345
0.64982635,0.6255793
0.6482581,0.6191541
0.6450095,0.6384458
0.6623726,0.6552631
0.7000112,0.71398526
0.82480115,0.8368567
0.9159852,0.94181776
0.9264591,0.95847625
0.91912174,0.93911463
0.9016467,0.92580044
0.8745939,0.89948964
0.8483253,0.87417036
0.8289459,0.8408272
0.82978606,0.8267052
0.81483144,0.81869376
0.81320715,0.81016374
0.87028116,0.86199814
0.88153917,0.8808623
0.86860085,0.87231725
0.8225608,0.83283716
0.7743923,0.7778763
0.7350734,0.71702814
0.6900414,0.65930784
0.6636048,0.6190823
0.6407528,0.6203051
0.6311191,0.6127548
0.6464658,0.6231057
0.6714462,0.6321668
0.732721,0.67995757
0.86972106,0.7900477
0.93211603,0.89336437
0.9451103,0.91789937
0.93200403,0.92591006
0.9275793,0.9294357
0.9186737,0.9370527
0.9112804,0.91916996
0.90646356,0.9138
0.89694184,0.90862614
0.908928,0.9257016
0.92125016,0.9461604
0.9649378,0.9697095
0.9846533,0.95035857
0.97513163,0.9418821
0.9482469,0.9011318
0.90377504,0.8492534
0.8507897,0.8003667
0.81331915,0.7410366
0.7631903,0.71182245
0.778425,0.74031395
0.7757365,0.73853886
0.78167355,0.74923354
0.8096785,0.755822
0.858183,0.80413043
0.97300327,0.91256815
1.034502,1.0242705
1.0450319,1.0405948
1.0291251,1.0294139
1.0138904,1.0266654
0.9857735,1.0113109
0.95311975,0.9853744
0.93872523,0.95955443
0.91116834,0.9515404
0.9028789,0.9543398
