true,forecasted
0.47547615,0.49144495
0.5434013,0.50955325
0.43603572,0.5290783
0.4100792,0.51239884
0.42946234,0.5465931
0.540536,0.57010263
0.67099273,0.67881364
0.73251307,0.7440131
0.7473453,0.74953216
0.75594133,0.74941075
0.7451542,0.7528021
0.6994775,0.69048566
0.6888589,0.6906548
0.6532951,0.67345977
0.6355975,0.663303
0.6362717,0.68641245
0.6613855,0.7146
0.71936625,0.73952055
0.6775662,0.68455386
0.5944716,0.6069559
0.5277263,0.5433938
0.51424235,0.5265444
0.47294793,0.4964215
0.47261083,0.5035876
0.56834656,0.50728405
0.5643014,0.5154211
0.55048037,0.52888596
0.51306254,0.51678056
0.4242373,0.54729754
0.52587223,0.5810914
0.66509354,0.7075752
0.74431145,0.78740895
0.7636946,0.7986407
0.7834148,0.8012133
0.77835834,0.81768376
0.73790663,0.7642906
0.74346876,0.76452124
0.72105175,0.7539135
0.7070622,0.74559057
0.69897187,0.7553834
0.7111074,0.74102026
0.7347042,0.7556887
0.67655486,0.7150262
0.59396595,0.63197386
0.5240182,0.5608515
0.50244397,0.5428153
0.45862126,0.5172375
0.426597,0.5164017
0.4552503,0.4781837
0.471431,0.50546473
0.4825552,0.53621477
0.45541885,0.50328225
0.43468735,0.5354691
0.54306424,0.5765828
0.67318386,0.69564074
0.74414295,0.77324337
0.76554865,0.78720146
0.7739761,0.7815744
0.76285183,0.7881436
0.72273725,0.7414532
0.7207146,0.7439705
0.6961065,0.7292611
0.67234117,0.71681225
0.6642508,0.7254459
0.6880162,0.7348333
0.7264453,0.75418115
0.67486936,0.70689577
0.59565145,0.62186575
0.5260408,0.55443496
0.5059835,0.54698485
0.49890444,0.51279926
0.4436204,0.50648105
0.44395754,0.47566992
0.43435025,0.49471065
0.5053093,0.51953757
0.48744312,0.49494374
0.43755266,0.53027594
0.54188436,0.5847565
0.6676218,0.70015496
0.7481881,0.7695136
0.7601551,0.770968
0.76318896,0.76287097
0.74363726,0.75227624
0.70723075,0.70497435
0.70200574,0.69950855
0.6704871,0.67883456
0.6386314,0.6645721
0.6217765,0.6778384
0.6480701,0.7101764
0.70385975,0.7242129
0.6613855,0.6674441
0.58048207,0.59605765
0.51525366,0.5355902
0.5017698,0.52617604
0.47901568,0.5054781
0.4532277,0.4971062
0.51137704,0.47399932
0.50783753,0.48380253
0.48896006,0.50586736
