true,forecasted
0.37956747,0.39555705
0.37061894,0.3879085
0.37061894,0.38161916
0.40268457,0.41824093
0.4794929,0.50735223
0.71961224,0.72259605
0.84190905,0.8370708
0.8844146,0.87282723
0.87994033,0.8666634
0.9142431,0.8758481
0.91648024,0.9087102
0.9127517,0.9082962
0.862789,0.8696881
0.83743477,0.8195404
0.81431764,0.78455436
0.81506336,0.8206024
0.81953764,0.87202346
0.9097688,0.89067626
0.90082026,0.84731084
0.84265476,0.78470933
0.71364653,0.680138
0.606264,0.5899715
0.5212528,0.49773854
0.4668158,0.42845312
0.41312453,0.40847564
0.41461596,0.37971413
0.41536167,0.38538143
0.44966444,0.4037689
0.53765845,0.47020203
0.75540644,0.70286983
0.88143176,0.8468667
0.9336316,0.88761574
0.91648024,0.8744593
0.92170024,0.8881908
0.9343773,0.9242008
0.9097688,0.9174987
0.8956003,0.90232843
0.8545861,0.8579385
0.80164057,0.8259807
0.82550335,0.85585093
0.8493661,0.87132263
0.8598061,0.883372
0.86204326,0.88864964
0.7844892,0.837767
0.6800895,0.71519804
0.60477257,0.6269344
0.52348995,0.5299217
0.47352722,0.45308307
0.4175988,0.39784735
0.39522743,0.38631433
0.3691275,0.38797554
0.3870246,0.41520467
0.3810589,0.5263733
0.44593588,0.72511166
0.5272185,0.85760295
0.6144668,0.8643342
0.65398955,0.8521015
0.6912752,0.86362565
0.7158837,0.8986118
0.6987323,0.89573115
0.6524981,0.86231816
0.6070097,0.80688846
0.5801641,0.79061383
0.5809098,0.7854873
0.6219239,0.81469375
0.6763609,0.8648894
0.6674124,0.8758547
0.6144668,0.7908093
0.5406413,0.68121344
0.48098433,0.6057279
0.4161074,0.5064176
0.34451902,0.4426794
0.29306486,0.3119209
0.29008204,0.27971724
0.3079791,0.27574804
0.31021625,0.27286765
0.38255033,0.2872643
0.5697241,0.3604858
0.7069351,0.46071547
0.75540644,0.55777156
0.7576435,0.6057532
0.7912006,0.64797145
0.79567486,0.6839769
0.7986577,0.65956795
0.76435494,0.5927634
0.7367636,0.5395323
0.7076808,0.5231255
0.7061894,0.5429529
0.73900074,0.59599864
0.7867263,0.6478765
0.75838923,0.6521962
0.6800895,0.6142193
0.5943326,0.5300701
0.5272185,0.46045756
0.4414616,0.374005
0.37136465,0.31317148
0.32960477,0.33502275
0.30201343,0.3144624
0.29604772,0.33081877
0.305742,0.3673603
0.3176734,0.47575825
0.4354959,0.7103817
0.54287845,0.83327436
0.6495153,0.8501803
0.69052947,0.832679
0.7114094,0.80914277
0.72632366,0.8235552
0.69500375,0.81109065
0.64727813,0.7822432
0.5764355,0.7508533
0.57270694,0.7215283
0.5607755,0.7351558
0.6144668,0.77707666
0.64802384,0.83834803
0.6577181,0.8192893
0.59880686,0.7294823
0.5294556,0.62324905
0.45637584,0.5450334
0.38329604,0.46162632
0.31170768,0.3849987
0.27293065,0.27954903
0.25577927,0.26300445
0.24608502,0.26233822
0.2520507,0.28467828
0.25577927,0.36950344
0.33557048,0.5713069
0.41909024,0.7113247
0.5294556,0.7377775
0.5965697,0.71056813
0.6331096,0.6899041
0.6621924,0.6856338
0.62938106,0.6558625
0.51230425,0.63459665
0.4780015,0.6212333
0.46905294,0.5950274
0.47352722,0.6415731
0.5503356,0.72073317
0.6510067,0.7480761
0.65920955,0.7461
0.62416106,0.6841378
0.5287099,0.5692347
0.44295302,0.5047591
0.3922446,0.3900286
0.34675616,0.31995565
0.31021625,0.29929376
0.29008204,0.28220135
0.28038776,0.29847148
0.30947053,0.3105015
0.39746457,0.37388432
0.6964952,0.62778014
0.8322148,0.79818904
0.9082774,0.84347117
0.9127517,0.84020984
0.9194631,0.8303859
0.95227444,0.8731847
0.9328859,0.8594755
0.9038031,0.8400766
0.852349,0.7936169
0.81133485,0.76954967
0.8396719,0.7956189
0.88665175,0.82158613
0.9343773,0.8270449
0.9023117,0.81223947
0.8344519,0.76012146
0.7158837,0.6474263
0.61372113,0.5578643
0.5264728,0.46251866
0.4466816,0.39063585
0.40790454,0.38148886
0.39597315,0.35770896
0.38329604,0.35188654
0.40715882,0.3707389
0.5048471,0.4196363
0.73527217,0.6484979
0.86726326,0.8075033
0.92990303,0.8435347
0.9343773,0.85019344
0.92841166,0.8405648
0.94630873,0.8802644
0.9291573,0.8969793
0.90156597,0.888832
0.8434004,0.83039093
0.8240119,0.7976653
0.8038777,0.7903662
0.87546605,0.812696
0.9127517,0.8813053
0.9142431,0.8881163
0.8344519,0.82511914
0.7360179,0.7034067
0.6353468,0.6545251
0.55331844,0.54532194
0.4847129,0.44986138
0.43251306,0.46484092
0.42058167,0.4297869
0.4161074,0.44113022
0.43027592,0.46650156
0.5167785,0.5282164
0.70917225,0.7577281
0.82997763,0.88569677
0.8903803,0.9167473
0.87546605,0.87561196
0.8717375,0.8618354
0.8985832,0.87058365
0.8702461,0.8389876
0.84190905,0.8181985
0.7919463,0.7746981
0.7770321,0.7448092
0.7934377,0.7857268
0.82475764,0.85143745
0.88665175,0.9021893
0.8702461,0.89604336
0.8225205,0.8301947
0.7181208,0.7142086
0.64354956,0.64063215
0.5443699,0.541627
0.48396719,0.45270702
0.43325877,0.44558316
0.43102163,0.41208392
0.41237882,0.4192635
0.46085012,0.42426834
0.55331844,0.44703692
0.7740492,0.5737999
0.89112604,0.6965357
0.9157345,0.78180003
0.8844146,0.78137004
0.8538404,0.78807706
0.87994033,0.78625524
0.84190905,0.75203925
