true,forecasted
0.3275463,0.2869847
0.32175925,0.29065582
0.3414352,0.29299495
0.40162036,0.34500897
0.5451389,0.45932946
0.7152778,0.6057274
0.8090278,0.69777423
0.8425926,0.74846786
0.8541667,0.7809759
0.8240741,0.77014184
0.7719907,0.73095167
0.7916667,0.75744957
0.7847222,0.7524315
0.7824074,0.73964643
0.7708333,0.77481997
0.8032407,0.79698515
0.8263889,0.8031831
0.7800926,0.7382134
0.7395833,0.70784825
0.662037,0.6483658
0.5532407,0.5355641
0.44675925,0.43233243
0.3726852,0.33589822
0.3298611,0.30218768
0.30787036,0.28895223
0.30092594,0.28379273
0.3148148,0.3020243
0.3726852,0.3626431
0.5196759,0.5066002
0.6875,0.67206854
0.7928241,0.78288746
0.8483796,0.8183326
0.8518519,0.8377753
0.8310185,0.82231134
0.7962963,0.77581143
0.806713,0.8013222
0.7962963,0.7871642
0.7800926,0.7646463
0.7627315,0.7839651
0.7928241,0.7857344
0.8321759,0.800592
0.7893519,0.75775445
0.7407407,0.7238619
0.6782407,0.6665758
0.5717593,0.5495386
0.46875,0.44985893
0.39467594,0.36361912
0.34837964,0.32537073
0.3263889,0.2965243
0.32407406,0.29943424
0.33912036,0.31634855
0.39814815,0.38022834
0.5405093,0.52821374
0.7164352,0.7013794
0.8368056,0.80596775
0.8958333,0.8368924
0.8958333,0.8507393
0.875,0.8282979
0.8263889,0.7767184
0.8391204,0.81082445
0.8287037,0.79118025
0.818287,0.7720231
0.8101852,0.79290754
0.8263889,0.7942448
0.8483796,0.8004409
0.7962963,0.75473845
0.7523148,0.7272091
0.6793981,0.6602289
0.5706019,0.5466536
0.46875,0.44859463
0.38078704,0.36488524
0.33912036,0.3277254
0.31828704,0.32512587
0.3125,0.32283348
0.32407406,0.3429922
0.37962964,0.4038174
0.525463,0.54372066
0.6979167,0.69347167
0.8136574,0.8020108
0.8761574,0.8461558
0.8715278,0.86075217
0.8472222,0.8453805
0.8125,0.7974781
0.8148148,0.8286479
0.8032407,0.7915498
0.775463,0.7690191
0.7615741,0.7739952
0.7847222,0.77722174
0.8217593,0.78694195
0.78125,0.7504461
0.7407407,0.7110261
0.6747685,0.64242744
0.5856481,0.5514527
0.5046296,0.46461082
0.41782406,0.3740606
0.36805555,0.34374055
0.34837964,0.3173747
0.33564815,0.31832594
0.33680555,0.32854083
0.36574075,0.34377944
0.4189815,0.37666476
0.4861111,0.42461592
0.5509259,0.46729213
0.6319444,0.54495734
0.6747685,0.604621
0.6747685,0.61730283
0.6585648,0.59977806
0.6469907,0.6038649
0.6296296,0.58613014
0.6157407,0.57078767
0.6134259,0.600695
