true,forecasted
0.65520334,0.6738785
0.6492103,0.67487854
0.6518427,0.6769236
0.66394085,0.69262975
0.72353536,0.7328924
0.8426123,0.8312499
0.92449874,0.92654204
0.91464096,0.93582845
0.9026549,0.92405164
0.89122885,0.9249244
0.8834995,0.91419727
0.85986334,0.8887827
0.85303015,0.8732139
0.8619917,0.85241514
0.86412007,0.8428403
0.8744259,0.83947754
0.9156492,0.8789097
0.90831184,0.8732539
0.87851465,0.84885114
0.8430604,0.80568063
0.7959001,0.7592741
0.7141257,0.7086955
0.66494906,0.65213543
0.6131959,0.61828727
0.6035062,0.6125133
0.6067548,0.6066637
0.6107875,0.6145454
0.6246219,0.63118696
0.67872745,0.68032813
0.81841606,0.7956183
0.90052646,0.89678913
0.8999664,0.907566
0.89929426,0.8992788
0.8869721,0.9000258
0.86860085,0.88872516
0.8256973,0.8718346
0.8319144,0.85939586
0.81908816,0.844151
0.8231209,0.8400825
0.84591687,0.8482507
0.89453346,0.88912374
0.88327545,0.883202
0.83549905,0.8570263
0.80755013,0.8098578
0.7545088,0.75885034
0.68780106,0.69373554
0.61566037,0.6406704
0.5905119,0.602755
0.5844629,0.5761441
0.55881035,0.5758927
0.5616108,0.57365155
0.57936597,0.5818428
0.61974907,0.6282648
0.74269074,0.7450541
0.82973003,0.8443227
0.8194242,0.85338473
0.81275904,0.8415707
0.8154475,0.830365
0.8004929,0.824575
0.7881707,0.8003763
0.77769685,0.7889181
0.76666296,0.77785456
0.7771928,0.7782743
0.78318584,0.78721154
0.8387476,0.8084076
0.83096224,0.80189186
0.8030133,0.78317255
0.7540607,0.7424918
0.71575,0.6876029
0.64696985,0.62269026
0.5953848,0.5644511
0.5600986,0.5238879
0.5522012,0.53653216
0.5438557,0.5324561
0.55494565,0.53989244
0.562451,0.556083
0.60781896,0.6015097
0.7373698,0.7132063
0.8214406,0.8211104
0.8272656,0.8361035
0.8211045,0.8252742
0.8079982,0.81918806
0.77192783,0.80338234
0.73708975,0.7829426
0.7238714,0.76398957
0.70393187,0.74433106
0.71054107,0.74066055
0.7347933,0.7481167
0.7773608,0.77976805
0.78268176,0.775469
0.74638736,0.75007135
0.69474626,0.71184105
0.642097,0.66926754
0.60490644,0.61919695
0.5704044,0.57043064
0.5471043,0.538768
0.5318696,0.51982576
0.5204436,0.51544046
0.51730704,0.5144887
0.5213398,0.5203814
0.5327098,0.54345995
0.55757815,0.5886738
0.6087151,0.6328013
0.636272,0.6664109
