true,forecasted
0.57167983,0.5681963
0.52066845,0.52336186
0.4953093,0.49326837
0.49706832,0.48538163
0.552917,0.5516618
0.7176781,0.7151921
0.86367637,0.85501474
0.8710056,0.88086486
0.8954852,0.87678385
0.89108765,0.85474896
0.8953386,0.8613782
0.8507769,0.8092838
0.8569335,0.81327486
0.8336265,0.80991316
0.8248314,0.81149596
0.8198475,0.83205783
0.8800938,0.9026189
0.9639402,0.9518207
0.90149516,0.8980154
0.81691587,0.8152253
0.7248607,0.720906
0.7266198,0.7262137
0.73072416,0.7200653
0.66138965,0.64166623
0.5990912,0.5905758
0.5558487,0.53539234
0.51773673,0.5019534
0.52506596,0.48962682
0.5727059,0.5431379
0.7377602,0.7025976
0.8755497,0.8526731
0.89387274,0.8905819
0.9076517,0.8895459
0.8902081,0.8816223
0.87496334,0.8853247
0.8201407,0.828697
0.81545,0.8325091
0.78965116,0.82347405
0.80357665,0.82529193
0.81735563,0.84110314
0.8699795,0.9328419
0.9659924,0.996529
0.91073,0.9329948
0.832747,0.8346026
0.75989443,0.74022156
0.7683964,0.7554194
0.7588684,0.7560109
0.69275874,0.6772205
0.632659,0.60992104
0.5854588,0.5522541
0.551158,0.5149014
0.5379654,0.49693418
0.59718555,0.5408136
0.7651715,0.70751965
0.89885664,0.8626357
0.91893876,0.88175106
0.9319848,0.87130237
0.9138083,0.8474201
0.89812374,0.85547537
0.8487247,0.79257333
0.82820284,0.792435
0.79038405,0.7837875
0.7862797,0.781192
0.7837877,0.79833263
0.8491645,0.884163
0.9504544,0.9662949
0.88742304,0.9214804
0.8216066,0.8233153
0.7387863,0.72219735
0.7387863,0.7466469
0.7384931,0.7551313
0.65904427,0.66907066
0.5979185,0.6020379
0.5555556,0.5524877
0.5265318,0.5188303
0.513046,0.5176275
0.58032835,0.5731747
0.741718,0.71481574
0.889915,0.8535264
0.8850777,0.89891243
0.90647906,0.8959155
0.89885664,0.8945826
0.8927001,0.9005601
0.859572,0.8545906
0.8544415,0.84173894
0.86646146,0.83520836
0.8658751,0.81821257
0.8642627,0.83111566
0.88199943,0.88551843
0.92714745,0.9016238
0.8642627,0.8362081
0.77719146,0.7633856
0.6942246,0.6877789
0.71870416,0.708761
0.7316036,0.702966
0.661243,0.62462145
0.58135444,0.5633739
0.51759017,0.49239486
0.4828496,0.44670194
0.44898856,0.40562463
0.45558488,0.39749116
0.49369687,0.43119
0.52242744,0.4919629
0.5949868,0.5534726
0.6666667,0.6453345
0.6871885,0.6957705
0.6720903,0.7423612
0.63617706,0.73664135
0.5784227,0.7063924
0.5447083,0.66413486
0.54397535,0.65785384
0.55834067,0.6642249
0.6347112,0.7592455
0.73321605,0.82490385
0.7012606,0.7752692
0.60788625,0.68498135
0.5259455,0.5821272
0.54998535,0.6065887
0.57651716,0.6437829
0.5083553,0.57880086
0.45397243,0.41698962
0.39856347,0.3538795
0.3718851,0.32381982
0.3582527,0.3160272
0.35546762,0.32475877
0.3765758,0.3346925
0.37716213,0.341043
0.42172384,0.3874367
0.492231,0.46564722
0.5408971,0.5140564
0.5898563,0.55050546
0.59381413,0.5577327
0.53283495,0.5189298
0.479185,0.46927458
0.4703899,0.46584168
0.47302845,0.47203255
0.55438286,0.53138745
0.67692757,0.616957
0.67253006,0.6374026
0.61169744,0.58000493
0.56713575,0.5150473
0.5778364,0.53643525
0.58501905,0.53712684
0.5279977,0.46480373
0.47229552,0.45333523
0.4218704,0.3971518
0.40428028,0.37364137
0.4097039,0.37748364
0.48153034,0.44520897
0.63720316,0.63188577
0.7537379,0.7730132
0.8069481,0.78684586
0.8289358,0.81681573
0.80753446,0.8204707
0.7936089,0.8424921
0.78364116,0.7938635
