true,forecasted
0.38777885,0.38929725
0.38603297,0.38535768
0.4017459,0.41143826
0.42909795,0.45275182
0.53482056,0.5382962
0.68535405,0.6796358
0.80058193,0.76701766
0.82696414,0.7964097
0.82618815,0.77936834
0.785451,0.75647974
0.7670223,0.7378363
0.756935,0.74209243
0.72124153,0.7200894
0.6979631,0.70423174
0.7078565,0.7167348
0.7817653,0.7900309
0.86673135,0.8581966
0.857226,0.8864911
0.82502425,0.8310694
0.7346266,0.7389064
0.62192047,0.6167335
0.5253152,0.5154912
0.456838,0.44946516
0.42386034,0.40874726
0.4073715,0.3911554
0.40698352,0.38488305
0.41745877,0.40571058
0.45877787,0.44393882
0.5414161,0.52967316
0.6927255,0.6637098
0.8085354,0.75933504
0.83918524,0.79623604
0.84073716,0.7822068
0.83355963,0.7627834
0.82948595,0.75298965
0.828904,0.7586172
0.7755577,0.7376495
0.757517,0.7213745
0.7650824,0.7324018
0.8023278,0.8004351
0.87972844,0.84744
0.87643063,0.85538447
0.8387973,0.8159146
0.76217264,0.73834497
0.63918525,0.62690085
0.53928226,0.52137226
0.46789524,0.45049012
0.42812803,0.41060904
0.40232784,0.39867327
0.40872937,0.39268026
0.4242483,0.41073382
0.4655674,0.45177147
0.56469446,0.5382936
0.7123181,0.6670731
0.8339476,0.76477885
0.87216294,0.808367
0.871193,0.80422044
0.84675074,0.7937471
0.842871,0.7859115
0.83821535,0.7866191
0.7968962,0.76666754
0.77361786,0.7465625
0.75674105,0.75021106
0.7961203,0.8020685
0.8758487,0.850156
0.8688652,0.86996496
0.8413191,0.82324654
0.75674105,0.73401314
0.6312318,0.6294916
0.5299709,0.527495
0.46207565,0.46191865
0.4440349,0.4233789
0.43045586,0.40622452
0.42677012,0.4005095
0.44073716,0.42193004
0.47410282,0.46159872
0.5613967,0.5382842
0.70882636,0.6566466
0.7947624,0.7465532
0.83045584,0.781194
0.8186227,0.7730168
0.78642094,0.7565377
0.77904946,0.74764365
0.77846754,0.7397069
0.74781764,0.7195845
0.7326867,0.6965735
0.7371484,0.70243585
0.7782735,0.75456685
0.85121244,0.81158745
0.8614937,0.8452111
0.81823474,0.81379163
0.7328807,0.72563
0.60814744,0.6274087
0.5196896,0.53022707
0.45548013,0.46118647
0.42308438,0.4206931
0.41125122,0.39722046
0.39922404,0.3928206
0.4114452,0.4051633
0.42308438,0.4271557
0.47216296,0.46317437
0.53055286,0.54294825
0.5930165,0.61993366
0.6409311,0.6611713
0.6415131,0.66052115
0.63103783,0.65411806
0.6114452,0.6347492
0.6027158,0.61839736
0.56915617,0.6034017
0.57129,0.59083456
0.59088266,0.611129
0.6630456,0.6806862
0.7456838,0.75020367
0.74180406,0.7919992
0.71445197,0.7548297
0.6494665,0.66983217
0.56585836,0.5730134
0.48923376,0.4798357
0.42386034,0.41092998
0.39262852,0.37010184
0.35693502,0.33817473
0.34781766,0.32924914
0.3600388,0.33445907
0.37342387,0.34610453
0.39883608,0.35400784
0.43200776,0.38966596
0.500097,0.444808
0.54335594,0.48895496
0.5643065,0.5018617
0.5604268,0.5148815
0.55771095,0.5105172
0.5474297,0.4977337
0.5245393,0.48662475
0.5243453,0.4850905
0.5606208,0.51568764
0.6254122,0.5937532
0.70649856,0.64610815
0.72356933,0.68947786
0.70009696,0.6667842
0.62735206,0.5920808
0.528807,0.5058055
