true,forecasted
0.4793316,0.4728869
0.429476,0.41834706
0.4081278,0.39862847
0.44370627,0.4325375
0.5473253,0.53501976
0.76809055,0.7695993
0.85547715,0.86068696
0.87763333,0.8668275
0.8945387,0.8696917
0.90218335,0.87147343
0.91326696,0.8835021
0.9186971,0.8907234
0.8984107,0.8737533
0.89113283,0.86447424
0.8997813,0.8794303
0.8928123,0.9065817
0.9356631,0.9254363
0.9361375,0.9270017
0.90879655,0.89151376
0.8527993,0.8323271
0.78419614,0.775782
0.7154385,0.70142484
0.6517111,0.62687856
0.5633951,0.5382775
0.5080873,0.5026258
0.45220307,0.4477232
0.42572537,0.42386046
0.45787036,0.45812893
0.5569777,0.56487614
0.78104943,0.78626126
0.8743019,0.88135445
0.89588726,0.89459354
0.91494095,0.9070308
0.92949116,0.9146391
0.94053894,0.93054354
0.93721026,0.9380329
0.9122907,0.91653526
0.8899635,0.90604854
0.88698786,0.9184005
0.87023693,0.9361704
0.92109364,0.9265458
0.9240197,0.920689
0.90122086,0.89438814
0.843147,0.8452688
0.7806303,0.7802029
0.7101573,0.7069537
0.64620376,0.6308493
0.5652925,0.54049605
0.50991017,0.5061738
0.4564225,0.45021075
0.42710978,0.42878354
0.45764422,0.45847952
0.55812764,0.55197835
0.7729443,0.7903638
0.8662271,0.8878599
0.8894009,0.90594614
0.91804904,0.9206766
0.94099396,0.9350624
0.9599677,0.9498556
0.96084464,0.95278597
0.93756324,0.93133485
0.9243037,0.92152566
0.92166173,0.93290794
0.91079324,0.9450719
0.9326185,0.92602473
0.92013943,0.9179243
0.89677805,0.89732605
0.8409242,0.83689445
0.77626467,0.77781117
0.7046224,0.70729643
0.6409805,0.6320181
0.54934406,0.5456045
0.49610737,0.50288564
0.4436456,0.44803295
0.426823,0.42709965
0.45616052,0.4577508
0.5577085,0.5551032
0.762517,0.7818004
0.8374135,0.87614584
0.85385,0.8851269
0.8613899,0.88877517
0.8643242,0.8898928
0.8720957,0.89431167
0.87440675,0.89273953
0.85890234,0.8707733
0.8483041,0.8556463
0.85260075,0.86908793
0.84913695,0.8881393
0.8820376,0.9084051
0.87096775,0.9010519
0.8442115,0.8617603
0.7948137,0.80984825
0.7436812,0.7557507
0.6815175,0.6882079
0.6171199,0.6171785
0.530602,0.5304661
0.47228268,0.47174177
0.40909305,0.41187328
0.37861928,0.37814057
0.3838784,0.38750243
0.41723132,0.41839263
0.50578177,0.5198966
0.59651357,0.61851186
0.66645706,0.68261033
0.7247516,0.73351693
0.7569628,0.7531517
0.7846374,0.77021235
0.7803545,0.7510466
0.73187226,0.69902664
0.6934284,0.6674259
0.68587756,0.6614027
0.68040884,0.6837536
0.73880816,0.72926915
0.7441638,0.75589705
0.7276445,0.7245372
0.6759715,0.6738163
0.6182506,0.61916935
0.55241627,0.55224997
0.48590624,0.47979766
0.41490373,0.405303
0.38059664,0.3864693
0.33440888,0.33243543
0.30369794,0.2956789
0.30477348,0.2967186
0.3295579,0.3144462
0.3848602,0.38754153
0.4684052,0.49054196
0.5477252,0.5696297
0.61454964,0.63816464
0.6397753,0.66836435
0.6508865,0.68560576
0.62413853,0.6643707
0.5811333,0.6160136
0.56113094,0.5852661
0.56685334,0.57777107
0.58721423,0.60660535
0.67042553,0.661274
0.70802,0.7141186
0.7087315,0.70824105
0.6704559,0.66450757
0.60335296,0.6030092
0.53711045,0.53326863
0.4714636,0.46477005
0.4008996,0.39343685
0.37133038,0.37880412
0.3215851,0.33039504
0.3039158,0.31040844
0.34532702,0.3490141
0.4720786,0.47455403
0.70857704,0.730746
0.8051224,0.8342535
0.8364593,0.84490174
0.8534502,0.8561843
0.8634058,0.8644353
0.86660486,0.88101965
0.88102823,0.8877148
0.86455035,0.8724287
0.8555406,0.8590103
0.86287355,0.8711648
0.8526862,0.8887089
0.89464074,0.8928999
0.8971118,0.90491045
0.8777409,0.8824575
0.81218785,0.8266254
0.7501455,0.7603466
0.67611766,0.6848245
0.6051731,0.61073333
0.52027404,0.5227378
0.46791983,0.4696674
0.41534498,0.41317612
0.39533433,0.39390373
0.43247923,0.42563695
0.5402736,0.52471226
0.7539623,0.754472
0.848271,0.8482166
0.8800354,0.861444
0.9039042,0.8721014
0.9221471,0.88107264
0.9394027,0.8980743
0.9443447,0.90205127
0.9243478,0.8838428
0.9151699,0.87425995
0.9178339,0.8842145
0.9047619,0.895974
0.9431368,0.8887737
0.9408423,0.8943063
0.915054,0.8738252
0.8564975,0.8167056
0.7903957,0.75675064
0.72216755,0.6846938
0.6491463,0.6092542
0.5594597,0.52084625
0.503923,0.504527
0.4484497,0.45032585
0.42789853,0.42757756
0.45785657,0.45872927
0.5586875,0.56093085
0.76747274,0.79777545
0.8567016,0.8941072
0.87744033,0.90840656
0.90051764,0.9203007
0.9129774,0.9275327
0.9195989,0.94058543
0.9169652,0.9455672
0.9046957,0.92730904
0.88930714,0.9171614
0.89275163,0.9276111
0.87978166,0.9430087
0.9124286,0.93613994
0.9202139,0.93389845
0.9002722,0.91243976
0.84164673,0.8557964
0.7807571,0.7917571
