true,forecasted
0.4793316,0.47669914
0.429476,0.42575535
0.4081278,0.39717427
0.44370627,0.43033093
0.5473253,0.534717
0.76809055,0.7509029
0.85547715,0.8436299
0.87763333,0.84724945
0.8945387,0.86134106
0.90218335,0.86037683
0.91326696,0.8754359
0.9186971,0.87888694
0.8984107,0.86104864
0.89113283,0.8521654
0.8997813,0.8619065
0.8928123,0.9044765
0.9356631,0.9314572
0.9361375,0.9191172
0.90879655,0.8777848
0.8527993,0.82034475
0.78419614,0.7539928
0.7154385,0.684256
0.6517111,0.6231754
0.5633951,0.53713125
0.5080873,0.49625486
0.45220307,0.4473063
0.42572537,0.41711715
0.45787036,0.447549
0.5569777,0.565215
0.78104943,0.7879175
0.8743019,0.87579787
0.89588726,0.8828603
0.91494095,0.89155525
0.92949116,0.8924109
0.94053894,0.9006795
0.93721026,0.9070659
0.9122907,0.8905559
0.8899635,0.88197637
0.88698786,0.89808345
0.87023693,0.93302655
0.92109364,0.9542103
0.9240197,0.9147911
0.90122086,0.8703806
0.843147,0.8354974
0.7806303,0.7700374
0.7101573,0.6955082
0.64620376,0.62816393
0.5652925,0.54423624
0.50991017,0.5016245
0.4564225,0.4432906
0.42710978,0.41837567
0.45764422,0.45281744
0.55812764,0.56069255
0.7729443,0.76606166
0.8662271,0.86152464
0.8894009,0.8773766
0.91804904,0.90310144
0.94099396,0.918291
0.9599677,0.93676454
0.96084464,0.9443737
0.93756324,0.91983634
0.9243037,0.9069555
0.92166173,0.9100628
0.91079324,0.94006
0.9326185,0.9407428
0.92013943,0.9128822
0.89677805,0.87366617
0.8409242,0.8270963
0.77626467,0.76009846
0.7046224,0.6911656
0.6409805,0.6281821
0.54934406,0.53373575
0.49610737,0.50408614
0.4436456,0.44879565
0.426823,0.42395505
0.45616052,0.45657974
0.5577085,0.55414104
0.762517,0.7653338
0.8374135,0.85786974
0.85385,0.8618898
0.8613899,0.8758363
0.8643242,0.8742169
0.8720957,0.88378865
0.87440675,0.8837155
0.85890234,0.86091053
0.8483041,0.84645975
0.85260075,0.854368
0.84913695,0.88912654
0.8820376,0.91071725
0.87096775,0.8960489
0.8442115,0.8567675
0.7948137,0.79612184
0.7436812,0.7363749
0.6815175,0.67300075
0.6171199,0.61266327
0.530602,0.5241479
0.47228268,0.4687153
0.40909305,0.412605
0.37861928,0.38467684
0.3838784,0.39341652
0.41723132,0.43487003
0.50578177,0.52326256
0.59651357,0.6098984
0.66645706,0.6704401
0.7247516,0.7197735
0.7569628,0.73714143
0.7846374,0.7489891
0.7803545,0.7331861
0.73187226,0.6900931
0.6934284,0.657889
0.68587756,0.658707
0.68040884,0.69204247
0.73880816,0.73058105
0.7441638,0.7450284
0.7276445,0.72597
0.6759715,0.6738034
0.6182506,0.6078395
0.55241627,0.54693353
0.48590624,0.48296624
0.41490373,0.41579694
0.38059664,0.38045567
0.33440888,0.32705748
0.30369794,0.29179624
0.30477348,0.29314542
0.3295579,0.30636278
0.3848602,0.36082706
0.4684052,0.44868696
0.5477252,0.5337444
0.61454964,0.60339457
0.6397753,0.6287187
0.6508865,0.6455427
0.62413853,0.62844294
0.5811333,0.58403873
0.56113094,0.55610794
0.56685334,0.5564878
0.58721423,0.6104924
0.67042553,0.6697191
0.70802,0.6942953
0.7087315,0.6834313
0.6704559,0.6381307
0.60335296,0.57134604
0.53711045,0.5159874
0.4714636,0.44938374
0.4008996,0.38322192
0.37133038,0.3710031
0.3215851,0.32677945
0.3039158,0.30367905
0.34532702,0.3445323
0.4720786,0.46802405
0.70857704,0.6999668
0.8051224,0.79829246
0.8364593,0.8108347
0.8534502,0.82867485
0.8634058,0.83160156
0.86660486,0.8433813
0.88102823,0.8499043
0.86455035,0.8341542
0.8555406,0.82467824
0.86287355,0.83376634
0.8526862,0.8680294
0.89464074,0.8914091
0.8971118,0.87431407
0.8777409,0.8406308
0.81218785,0.7969634
0.7501455,0.7304311
0.67611766,0.66391724
0.6051731,0.5989331
0.52027404,0.51580256
0.46791983,0.46468943
0.41534498,0.41221604
0.39533433,0.38976827
0.43247923,0.42248416
0.5402736,0.5343164
0.7539623,0.7505661
0.848271,0.8403451
0.8800354,0.8458008
0.9039042,0.8622667
0.9221471,0.86552584
0.9394027,0.8826589
0.9443447,0.8849323
0.9243478,0.86690503
0.9151699,0.8593302
0.9178339,0.8660519
0.9047619,0.8876705
0.9431368,0.89977366
0.9408423,0.88320744
0.915054,0.8552899
0.8564975,0.80512834
0.7903957,0.73691976
0.72216755,0.67012376
0.6491463,0.6073508
0.5594597,0.5222383
0.503923,0.4969499
0.4484497,0.44196644
0.42789853,0.41580632
0.45785657,0.44700247
0.5586875,0.5589287
0.76747274,0.7823392
0.8567016,0.87400377
0.87744033,0.88040155
0.90051764,0.8935575
0.9129774,0.8970738
0.9195989,0.90789986
0.9169652,0.91545784
0.9046957,0.89694494
0.88930714,0.8887747
