true,forecasted
0.30717257,0.3010011
0.26507276,0.2623652
0.25987527,0.26041436
0.27234927,0.28857806
0.34511435,0.33157286
0.5540541,0.56723464
0.69282746,0.72080684
0.7655925,0.7986674
0.78118503,0.81013346
0.76871103,0.7868333
0.79002076,0.795321
0.7796258,0.7778547
0.7510395,0.73185396
0.73128897,0.6938026
0.71257794,0.67859876
0.739605,0.7382757
0.82952183,0.8324444
0.85446984,0.85476387
0.86434513,0.8582563
0.8264033,0.8135468
0.80457383,0.76935154
0.6969854,0.6536975
0.56912684,0.49809325
0.4246362,0.35901192
0.35239086,0.32904527
0.32016632,0.30167016
0.29885656,0.28548464
0.31392932,0.3076748
0.3783784,0.37085962
0.57484406,0.5673436
0.6871102,0.7088959
0.758316,0.78439075
0.77650726,0.8016077
0.7635135,0.79486793
0.79365903,0.8040056
0.78118503,0.784463
0.745842,0.74368715
0.7240125,0.7087748
0.71465695,0.69087946
0.72557175,0.7208972
0.8160083,0.7761204
0.8477131,0.8332075
0.8570686,0.8357312
0.8154886,0.80381536
0.80613303,0.78683347
0.6985447,0.678486
0.57172555,0.5195074
0.43866944,0.36355516
0.34927234,0.34444878
0.30405405,0.3209217
0.28586277,0.30408978
0.30405405,0.31818008
0.36694387,0.37990132
0.5608108,0.5601063
0.6746362,0.69354475
0.7432432,0.7678451
0.76611227,0.7877487
0.75363827,0.7817315
0.7759875,0.7879015
0.76299375,0.76555836
0.73492724,0.7260329
0.7047817,0.69201374
0.67411643,0.67220986
0.6787942,0.6825141
0.7817048,0.73477787
0.81912684,0.8192434
0.82276505,0.82396305
0.7889813,0.7888975
0.7723493,0.78249955
0.6678794,0.6895125
0.54106027,0.5254902
0.3960499,0.36825186
0.3108108,0.31719634
0.27702704,0.28312868
0.26767153,0.26594812
0.28222454,0.28993136
0.3508316,0.32390365
0.55093557,0.53371406
0.6720374,0.6761153
0.73700625,0.7394716
0.7442827,0.75999117
0.71361744,0.7358369
0.71465695,0.7308951
0.6923077,0.70331186
0.6621622,0.65230614
0.63461536,0.6319537
0.6029106,0.61195517
0.60758835,0.63427323
0.7318087,0.7144259
0.7962578,0.8016601
0.7962578,0.79382396
0.7577963,0.73273253
0.7448025,0.73236746
0.6486486,0.64772624
0.5306653,0.51500005
0.3991684,0.38464165
0.31652805,0.3629617
0.27546778,0.3351917
0.25987527,0.32150567
0.26195425,0.32285708
0.29054055,0.33246085
0.38929313,0.39938805
0.46933472,0.44331744
0.5810811,0.5425345
0.6351351,0.59911656
0.64449066,0.6214162
0.66268194,0.6325137
0.6512474,0.6117144
0.6081081,0.561288
0.5644491,0.5204879
0.54365903,0.49609077
0.55717254,0.524982
0.65800416,0.61855865
0.720894,0.69534546
0.7323285,0.715345
0.6923077,0.69803476
0.6756757,0.6913491
0.59719336,0.6236275
0.47661123,0.48401412
0.3601871,0.37536094
0.27390853,0.3571316
0.22141372,0.3296605
0.20322245,0.3152183
0.20426196,0.30904067
0.23284823,0.3233908
0.2920998,0.3316824
0.3300416,0.28051972
0.44074845,0.39432374
0.52858627,0.49207708
0.5821206,0.5619427
0.5987526,0.58184505
0.5587318,0.5528609
0.491684,0.48759478
0.43035343,0.42516807
0.39449066,0.39682448
0.40072766,0.42016238
0.5155925,0.516985
0.62785864,0.63023996
