true,forecasted
0.6635317,0.63662285
0.6628135,0.639873
0.6753877,0.6593431
0.7161314,0.68330675
0.8084631,0.7842597
0.8535641,0.810668
0.8417342,0.8209765
0.83681786,0.81202334
0.82922506,0.82246935
0.82820934,0.8078688
0.824435,0.80037326
0.8179801,0.8003921
0.8160278,0.7837468
0.8102481,0.76433045
0.80692846,0.78489995
0.83607465,0.8122879
0.8416951,0.8196749
0.8341904,0.8245311
0.8134565,0.80516887
0.74442106,0.7446647
0.74695736,0.75776845
0.7181658,0.72860986
0.6727843,0.67392415
0.6415897,0.63966864
0.6209209,0.6101873
0.6193843,0.6151718
0.62987995,0.6163253
0.6714741,0.6496798
0.7606575,0.77286625
0.7978271,0.78784424
0.79038256,0.7893877
0.78976256,0.7861283
0.7860573,0.78282607
0.78061914,0.7777974
0.7719295,0.78143716
0.76687396,0.7789596
0.76671165,0.7639907
0.76852876,0.7517063
0.76923794,0.770197
0.81295466,0.7933463
0.8282965,0.7819385
0.83472735,0.8042861
0.8090501,0.7725902
0.7479541,0.7216377
0.75312877,0.7367261
0.7340155,0.7146699
0.6836737,0.6582221
0.6521215,0.6353088
0.63616055,0.6030772
0.6235523,0.61456424
0.6372945,0.6210623
0.6846133,0.66323173
0.7636585,0.7723019
0.79997575,0.79247296
0.7934177,0.7981891
0.7828299,0.7833861
0.7717041,0.7723104
0.76414037,0.7664344
0.7577195,0.7610738
0.7501678,0.761423
0.7477848,0.74615407
0.74855506,0.7353689
0.7403382,0.76147825
0.77678466,0.7739619
0.7766725,0.7738077
0.7800812,0.7753995
0.76025677,0.7572769
0.70175713,0.7167358
0.7116238,0.7083214
0.6814379,0.6869934
0.632253,0.6386455
0.6012557,0.61251074
0.5837141,0.600027
0.5803435,0.60249734
0.59271634,0.61087763
0.6365933,0.652651
0.7259329,0.7616908
0.76941526,0.7796708
0.76881725,0.79327285
0.775815,0.78347766
0.7711041,0.7770131
0.7719004,0.7714624
0.7725065,0.7682799
0.7652552,0.75004816
0.7522974,0.7527837
0.75025696,0.7351395
0.7504212,0.76385546
0.78181815,0.7842307
0.7880056,0.7931801
0.78015435,0.7976749
0.75441295,0.7701394
0.7005281,0.71709895
0.704042,0.72318935
0.6762031,0.6951474
0.62744385,0.6323916
0.5928085,0.6227381
0.5728418,0.59477395
0.5629451,0.5953711
0.56160885,0.5977049
0.5730141,0.6129595
0.6014981,0.67127836
0.61522025,0.66395456
0.6299461,0.6897088
0.6537923,0.6892052
0.6669525,0.6950245
0.6706597,0.68160707
0.6653187,0.6767337
0.6526824,0.677789
0.649483,0.67725796
0.6527105,0.6733957
0.6728865,0.699497
0.72542405,0.7472342
0.75410044,0.78573877
0.7359448,0.7772885
0.6944048,0.74128944
0.65216357,0.69789636
0.6640716,0.70828635
0.65026134,0.7025717
0.6155298,0.64773536
0.5785334,0.6195605
0.55671763,0.58026445
0.5483515,0.579989
0.54551274,0.5785641
0.5512554,0.5920855
0.57088053,0.633993
0.57546425,0.62623113
0.58971226,0.64304036
0.609108,0.6562991
0.63573986,0.66062963
0.64381945,0.655575
0.64362514,0.6561307
0.6407503,0.65092826
0.63299525,0.6425731
0.63020355,0.6345871
0.6362016,0.64400196
0.68181455,0.68467665
0.7049515,0.70561004
0.70156085,0.7198236
0.68323594,0.70432967
0.63194144,0.6602583
0.6558578,0.6630189
0.64635974,0.64904064
0.6142707,0.60543406
0.5784152,0.5829243
0.562854,0.548884
0.5596215,0.5500759
0.56739765,0.56603193
0.605549,0.6025813
0.70554256,0.7038171
0.76134163,0.7627023
0.7548807,0.76424354
0.7476796,0.760176
0.75287235,0.74444747
0.759207,0.7353251
0.75649947,0.73570144
0.7511865,0.72542477
0.7517855,0.7122988
0.7353097,0.70142025
0.72631055,0.69267774
0.75713253,0.7025665
0.7602788,0.71754414
0.7555198,0.7181929
0.73484194,0.7168009
0.68266,0.6612679
0.69225615,0.67235506
0.6644543,0.6335861
0.6142937,0.57751596
0.5790012,0.5428549
0.5589684,0.5242625
0.55126745,0.5327016
0.55962354,0.5453894
0.5960309,0.5677457
0.6830256,0.68459415
0.73034537,0.7269819
0.7241319,0.71887463
0.72707784,0.7108738
0.72158056,0.70895225
0.7195181,0.68201715
0.7188249,0.69205666
0.7072594,0.68583
0.69674873,0.6752134
0.6880671,0.6568902
0.68122655,0.6640891
0.7195492,0.6911485
0.73053867,0.70181036
0.7309814,0.7047162
0.7027438,0.6786577
0.6413433,0.6256052
0.65691656,0.6375288
0.6308296,0.604977
0.5775237,0.5355761
0.5405133,0.5131292
0.52701354,0.4727818
0.51952493,0.4745291
0.52085716,0.4943917
