true,forecasted
0.3275463,0.30196247
0.32175925,0.29216567
0.3414352,0.3120133
0.40162036,0.37538114
0.5451389,0.5333776
0.7152778,0.70745057
0.8090278,0.8264136
0.8425926,0.88254225
0.8541667,0.879005
0.8240741,0.86673737
0.7719907,0.815019
0.7916667,0.8420773
0.7847222,0.84636706
0.7824074,0.84982777
0.7708333,0.8961153
0.8032407,0.9020999
0.8263889,0.86779433
0.7800926,0.80033195
0.7395833,0.7472867
0.662037,0.6705607
0.5532407,0.57093394
0.44675925,0.46769089
0.3726852,0.38361913
0.3298611,0.32686335
0.30787036,0.30058548
0.30092594,0.28879756
0.3148148,0.30858335
0.3726852,0.3786454
0.5196759,0.52771544
0.6875,0.69366777
0.7928241,0.8059849
0.8483796,0.8571406
0.8518519,0.8556296
0.8310185,0.8332649
0.7962963,0.7870822
0.806713,0.8041941
0.7962963,0.799899
0.7800926,0.7879108
0.7627315,0.8089373
0.7928241,0.8052595
0.8321759,0.79807055
0.7893519,0.7613823
0.7407407,0.7207492
0.6782407,0.65137064
0.5717593,0.5577011
0.46875,0.4535043
0.39467594,0.37379205
0.34837964,0.32160333
0.3263889,0.33494145
0.32407406,0.33364263
0.33912036,0.3530962
0.39814815,0.4112481
0.5405093,0.5536869
0.7164352,0.7160177
0.8368056,0.8347116
0.8958333,0.88589984
0.8958333,0.87660295
0.875,0.8588209
0.8263889,0.79342103
0.8391204,0.8207484
0.8287037,0.8157702
0.818287,0.80878675
0.8101852,0.8409386
0.8263889,0.85546464
0.8483796,0.87031114
0.7962963,0.83493894
0.7523148,0.7867274
0.6793981,0.6966294
0.5706019,0.5876701
0.46875,0.48250827
0.38078704,0.40410846
0.33912036,0.3464831
0.31828704,0.32509905
0.3125,0.32278854
0.32407406,0.34075698
0.37962964,0.40955386
0.525463,0.5580658
0.6979167,0.7184517
0.8136574,0.8324076
0.8761574,0.8763036
0.8715278,0.86649054
0.8472222,0.8352033
0.8125,0.7873993
0.8148148,0.80639565
0.8032407,0.79721314
0.775463,0.79001117
0.7615741,0.8064391
0.7847222,0.8117968
0.8217593,0.8091837
0.78125,0.77484983
0.7407407,0.73628837
0.6747685,0.6618494
0.5856481,0.57006294
0.5046296,0.46756902
0.41782406,0.39392048
0.36805555,0.3404739
0.34837964,0.3364697
0.33564815,0.32275102
0.33680555,0.3220671
0.36574075,0.3534318
0.4189815,0.40138367
0.4861111,0.4755758
0.5509259,0.54695773
0.6319444,0.60831994
0.6747685,0.6436197
0.6747685,0.6360653
0.6585648,0.6278759
0.6469907,0.61973405
0.6296296,0.61236674
0.6157407,0.61017454
0.6134259,0.6411719
0.6643519,0.6957297
0.6979167,0.69566274
0.6747685,0.67978734
0.6388889,0.65273917
0.5844907,0.59742516
0.5081019,0.5168621
0.4409722,0.43056205
0.3738426,0.3606347
0.33449075,0.31524244
0.3090278,0.29364663
0.2986111,0.28360915
0.2974537,0.29278487
0.32060185,0.3190076
0.36921296,0.35450962
0.41087964,0.40148926
0.4664352,0.46128517
0.5462963,0.5351251
0.5914352,0.5783696
0.6006944,0.59182215
0.5949074,0.5818138
0.5914352,0.5758031
0.5833333,0.57387
0.5775463,0.57978284
0.5833333,0.6375031
0.650463,0.7002047
0.7037037,0.71053326
0.6898148,0.6839939
0.6666667,0.6486791
0.6006944,0.5853982
0.4976852,0.4938754
0.40625,0.4047068
0.33680555,0.3400817
0.2997685,0.2892309
0.28703704,0.2750901
0.27546296,0.26608235
0.29166666,0.28377715
0.35185185,0.34941962
0.4988426,0.5011803
0.6631944,0.6747931
0.7673611,0.7957084
0.8321759,0.8498062
0.8333333,0.8442141
0.818287,0.8221252
0.7905093,0.7813827
0.8113426,0.80057526
0.8043981,0.7988352
0.7928241,0.7944286
0.7743056,0.8167861
0.7835648,0.80513024
0.8136574,0.7895365
0.7662037,0.75358415
0.712963,0.71252024
0.6388889,0.63754845
0.5358796,0.53725576
0.43055555,0.43292066
0.34837964,0.35387188
0.2997685,0.30403414
0.2847222,0.2873062
0.27083334,0.27892926
0.2847222,0.2969261
0.3402778,0.3614578
0.49305555,0.5057121
0.6574074,0.66564006
0.7650463,0.7884738
0.8298611,0.8395376
0.8217593,0.82849467
0.8078704,0.8045895
0.7743056,0.75934553
0.7777778,0.7812271
0.7638889,0.7739027
0.7592593,0.76566315
0.744213,0.7827258
0.7650463,0.7859819
0.8240741,0.7947044
0.7708333,0.76749367
0.7175926,0.7233012
0.6458333,0.6370706
0.5381944,0.5329073
0.42824075,0.4284396
0.34953704,0.35325938
0.3090278,0.30567905
0.28819445,0.29723915
0.2800926,0.2856706
0.2835648,0.30026677
0.33912036,0.36177877
0.4965278,0.5060162
0.6597222,0.66512036
0.7731481,0.78576297
0.8217593,0.84050024
0.818287,0.83160645
0.7928241,0.80597425
0.7465278,0.7553304
0.7546296,0.7775092
0.7395833,0.7689801
0.7291667,0.7586956
0.7256944,0.7756663
0.7268519,0.7754927
0.7824074,0.7853373
0.7488426,0.7581331
0.712963,0.7178533
0.6400463,0.64432883
