true,forecasted
0.4793316,0.48605353
0.429476,0.4237769
0.4081278,0.41026488
0.44370627,0.4405547
0.5473253,0.55484366
0.76809055,0.7648487
0.85547715,0.85132086
0.87763333,0.8654759
0.8945387,0.8811304
0.90218335,0.88900715
0.91326696,0.8963502
0.9186971,0.8954272
0.8984107,0.8773583
0.89113283,0.8711751
0.8997813,0.88617307
0.8928123,0.8906667
0.9356631,0.927104
0.9361375,0.92460865
0.90879655,0.9113828
0.8527993,0.86851126
0.78419614,0.7942243
0.7154385,0.710501
0.6517111,0.6491074
0.5633951,0.5391464
0.5080873,0.49491212
0.45220307,0.44477242
0.42572537,0.41760406
0.45787036,0.44385013
0.5569777,0.5590359
0.78104943,0.7637253
0.8743019,0.8643141
0.89588726,0.8803519
0.91494095,0.89139307
0.92949116,0.89100283
0.94053894,0.90886694
0.93721026,0.9006475
0.9122907,0.88031614
0.8899635,0.8737828
0.88698786,0.8988834
0.87023693,0.8899313
0.92109364,0.9102592
0.9240197,0.9019273
0.90122086,0.88551265
0.843147,0.8409787
0.7806303,0.7735174
0.7101573,0.6969425
0.64620376,0.6309455
0.5652925,0.53640455
0.50991017,0.50098646
0.4564225,0.44707832
0.42710978,0.41611597
0.45764422,0.44320318
0.55812764,0.55464333
0.7729443,0.75573826
0.8662271,0.8493444
0.8894009,0.8805834
0.91804904,0.8987851
0.94099396,0.913894
0.9599677,0.93740726
0.96084464,0.9323348
0.93756324,0.9057817
0.9243037,0.8853118
0.92166173,0.8997628
0.91079324,0.8877413
0.9326185,0.9271529
0.92013943,0.9148446
0.89677805,0.8897135
0.8409242,0.84563035
0.77626467,0.7813178
0.7046224,0.6920415
0.6409805,0.6225542
0.54934406,0.52484375
0.49610737,0.48288888
0.4436456,0.42431724
0.426823,0.40815845
0.45616052,0.43263015
0.5577085,0.53458405
0.762517,0.7253256
0.8374135,0.80476856
0.85385,0.8330672
0.8613899,0.8517976
0.8643242,0.8536276
0.8720957,0.86348134
0.87440675,0.85873115
0.85890234,0.8322408
0.8483041,0.8138048
0.85260075,0.82755893
0.84913695,0.8170569
0.8820376,0.85404944
0.87096775,0.8642722
0.8442115,0.826601
0.7948137,0.7912497
0.7436812,0.74407405
0.6815175,0.66902167
0.6171199,0.5973015
0.530602,0.50121766
0.47228268,0.4718077
