true,forecasted
0.44397727,0.44181168
0.37843376,0.3711016
0.3382725,0.3310307
0.31800532,0.31087762
0.30721867,0.3057208
0.3353901,0.3292698
0.44924995,0.45350194
0.64356744,0.6464247
0.70798177,0.719095
0.7454342,0.76031584
0.7588492,0.77286756
0.7504817,0.7799154
0.7572729,0.77800834
0.7272999,0.74333185
0.7200713,0.7461007
0.73321605,0.7543717
0.7722642,0.8246392
0.86931837,0.93111086
0.9379148,0.9459746
0.8824952,0.90930796
0.8093853,0.81947696
0.7153101,0.7106418
0.5970043,0.59351623
0.5380975,0.54709876
0.45692897,0.45151925
0.39807364,0.3810452
0.36162165,0.33873838
0.33823714,0.3178168
0.33015922,0.31620237
0.34500897,0.3365709
0.45460308,0.46487713
0.66415954,0.6428941
0.72256446,0.7199645
0.772351,0.75623095
0.7871847,0.7738838
0.78629357,0.7811262
0.78275484,0.77930677
0.7698514,0.7507692
0.76783115,0.7536295
0.7792805,0.77125216
0.81459045,0.8447132
0.9055806,0.93373734
0.93079233,0.9388167
0.8709301,0.90332985
0.78451777,0.8215064
0.6919288,0.7144481
0.5662786,0.5949321
0.5115153,0.54488283
0.4295554,0.4483166
0.36444616,0.37035936
0.3261122,0.33117136
0.30598333,0.3116072
0.30435875,0.30911598
0.33323145,0.33029875
0.43947023,0.45249844
0.63249767,0.6406458
0.689471,0.7057406
0.7199201,0.7322064
0.72800124,0.7425393
0.7287894,0.7506545
0.73286855,0.74943817
0.70791095,0.721283
0.70471,0.7254549
0.71337026,0.72517323
0.752843,0.78572845
0.8429806,0.8807415
0.90534574,0.90638626
0.84791875,0.87134755
0.78201497,0.78816056
0.6976326,0.68925345
0.57578164,0.5783489
0.52371424,0.5379973
0.44690797,0.44225067
0.38485494,0.36757982
0.34623143,0.3271423
0.32767245,0.30507058
0.324523,0.30168447
0.3383594,0.3208455
0.45133778,0.4407153
0.6385135,0.62337756
0.6963265,0.6964165
0.75257283,0.73469526
0.75446117,0.74303705
0.7495231,0.74800646
0.7383021,0.7386062
0.70820695,0.69807565
0.69164896,0.69362724
0.6986202,0.68911266
0.7258651,0.7443546
0.80760634,0.8317372
0.87555295,0.8684173
0.8206706,0.83816445
0.7303722,0.7509193
0.6387226,0.65167236
0.5493957,0.5595486
0.54307425,0.5365327
0.4719846,0.45347026
0.40187615,0.36558312
0.34449744,0.3159352
0.32077518,0.28992587
0.29788932,0.28299108
0.29020065,0.27390924
0.33593374,0.32391405
0.4105074,0.41533208
0.4642863,0.48661527
0.5463073,0.55885893
0.5996165,0.6079091
0.6116096,0.63243437
0.6188093,0.64580953
0.5967309,0.6104989
0.5736616,0.60072213
0.58153045,0.57397866
0.62207776,0.6153471
0.7091752,0.6987336
0.752872,0.7166434
0.70085925,0.67880994
0.6412126,0.62484837
0.55831325,0.56024975
0.4917371,0.48725504
0.48698556,0.48396656
0.42152572,0.42649177
0.36240014,0.34674177
0.30349335,0.29710037
0.27804354,0.2657085
0.26963425,0.25573567
0.2653106,0.24534726
0.26955062,0.2697776
0.3128227,0.30422816
0.3490045,0.36467063
0.45161447,0.46790597
0.54038805,0.54654574
0.5822768,0.57987607
0.6199899,0.60304123
0.6069899,0.5758918
0.577017,0.56020886
0.5543016,0.54246473
0.57564974,0.5856466
0.66094893,0.66167927
0.7406634,0.7153407
0.6993505,0.7286464
0.6356246,0.660555
0.56821525,0.56223583
0.47316846,0.46937642
0.45296562,0.45577368
0.39100587,0.38808018
0.33090556,0.33381146
0.29894128,0.28957
