true,forecasted
0.30717257,0.3185655
0.26507276,0.28841674
0.25987527,0.27852613
0.27234927,0.29312193
0.34511435,0.37463996
0.5540541,0.55141497
0.69282746,0.6711553
0.7655925,0.7266173
0.78118503,0.7473394
0.76871103,0.71751225
0.79002076,0.71596795
0.7796258,0.7104064
0.7510395,0.6566107
0.73128897,0.6355434
0.71257794,0.605107
0.739605,0.6617497
0.82952183,0.7603797
0.85446984,0.8145782
0.86434513,0.8175681
0.8264033,0.7855522
0.80457383,0.75113595
0.6969854,0.6521188
0.56912684,0.4996931
0.4246362,0.3630093
0.35239086,0.35011408
0.32016632,0.32599962
0.29885656,0.31782895
0.31392932,0.32709646
0.3783784,0.38356906
0.57484406,0.55969024
0.6871102,0.67801803
0.758316,0.7412651
0.77650726,0.7648717
0.7635135,0.7507957
0.79365903,0.7435715
0.78118503,0.74090356
0.745842,0.69533837
0.7240125,0.66823876
0.71465695,0.64037347
0.72557175,0.6930335
0.8160083,0.7813741
0.8477131,0.8236775
0.8570686,0.81709725
0.8154886,0.7948418
0.80613303,0.77302396
0.6985447,0.6662936
0.57172555,0.51449513
0.43866944,0.38538393
0.34927234,0.36646357
0.30405405,0.34412232
0.28586277,0.3379295
0.30405405,0.34038088
0.36694387,0.39570898
0.5608108,0.54150563
0.6746362,0.6653147
0.7432432,0.7176564
0.76611227,0.7443491
0.75363827,0.7391131
0.7759875,0.7441652
0.76299375,0.7348451
0.73492724,0.6881426
0.7047817,0.6624631
0.67411643,0.6389013
0.6787942,0.6925214
0.7817048,0.7821446
0.81912684,0.8163271
0.82276505,0.8065998
0.7889813,0.7757006
0.7723493,0.75863504
0.6678794,0.6602204
0.54106027,0.5035078
0.3960499,0.39596614
0.3108108,0.3596984
0.27702704,0.3363627
0.26767153,0.3305557
0.28222454,0.33827713
0.3508316,0.389929
0.55093557,0.5456967
0.6720374,0.66808915
0.73700625,0.7109478
0.7442827,0.727597
0.71361744,0.7028091
0.71465695,0.70982563
0.6923077,0.698372
0.6621622,0.6510862
0.63461536,0.62196124
0.6029106,0.59739906
0.60758835,0.65147334
0.7318087,0.757306
0.7962578,0.78978944
0.7962578,0.78593206
0.7577963,0.75526065
0.7448025,0.7335522
0.6486486,0.64662313
0.5306653,0.5015557
0.3991684,0.38118222
0.31652805,0.32587525
0.27546778,0.30169812
0.25987527,0.2955334
0.26195425,0.30483076
0.29054055,0.347194
0.38929313,0.43602556
0.46933472,0.5177833
0.5810811,0.5944974
0.6351351,0.6378655
0.64449066,0.6419085
