true,forecasted
0.3275463,0.29059842
0.32175925,0.28860918
0.3414352,0.30504078
0.40162036,0.34624314
0.5451389,0.47401223
0.7152778,0.6474056
0.8090278,0.7346398
0.8425926,0.81127334
0.8541667,0.8163382
0.8240741,0.8031485
0.7719907,0.75314707
0.7916667,0.7615046
0.7847222,0.7732379
0.7824074,0.7624474
0.7708333,0.8048343
0.8032407,0.8064378
0.8263889,0.77740175
0.7800926,0.75573796
0.7395833,0.70889825
0.662037,0.64947
0.5532407,0.5363295
0.44675925,0.43699524
0.3726852,0.35158056
0.3298611,0.30741283
0.30787036,0.28159264
0.30092594,0.27623212
0.3148148,0.3021606
0.3726852,0.3521932
0.5196759,0.5029875
0.6875,0.6688621
0.7928241,0.7704469
0.8483796,0.8156182
0.8518519,0.8256502
0.8310185,0.8033327
0.7962963,0.7465168
0.806713,0.772467
0.7962963,0.7650159
0.7800926,0.74856377
0.7627315,0.76375705
0.7928241,0.78393966
0.8321759,0.77438956
0.7893519,0.7477722
0.7407407,0.71069336
0.6782407,0.6403341
0.5717593,0.52227974
0.46875,0.4329206
0.39467594,0.35572398
0.34837964,0.3286165
0.3263889,0.301441
0.32407406,0.28489852
0.33912036,0.32039863
0.39814815,0.37351382
0.5405093,0.5227841
0.7164352,0.69686335
0.8368056,0.8000284
0.8958333,0.8391017
0.8958333,0.844686
0.875,0.82054216
0.8263889,0.77034235
0.8391204,0.78776276
0.8287037,0.79442567
0.818287,0.7763129
0.8101852,0.7822506
0.8263889,0.8058178
0.8483796,0.789016
0.7962963,0.7655686
0.7523148,0.7219765
0.6793981,0.6471294
0.5706019,0.54168475
0.46875,0.4447278
0.38078704,0.3709182
0.33912036,0.3302173
0.31828704,0.33143425
0.3125,0.32009247
0.32407406,0.34558746
0.37962964,0.40572935
0.525463,0.5323732
0.6979167,0.69490844
0.8136574,0.7808395
0.8761574,0.81757027
0.8715278,0.82867074
0.8472222,0.8205285
0.8125,0.77100956
0.8148148,0.7801507
0.8032407,0.769865
0.775463,0.7504398
0.7615741,0.7614396
0.7847222,0.78875136
0.8217593,0.77387506
0.78125,0.7429588
0.7407407,0.71261305
0.6747685,0.6319381
0.5856481,0.5393202
0.5046296,0.45628643
0.41782406,0.37559396
0.36805555,0.33797854
0.34837964,0.31042257
0.33564815,0.2991522
0.33680555,0.3086295
0.36574075,0.32727563
0.4189815,0.36879167
0.4861111,0.44079417
0.5509259,0.50188327
0.6319444,0.5548846
0.6747685,0.60059196
0.6747685,0.6169198
0.6585648,0.59351957
0.6469907,0.591359
0.6296296,0.5811308
0.6157407,0.5637961
