true,forecasted
0.57167983,0.57124054
0.52066845,0.5182754
0.4953093,0.48947325
0.49706832,0.48258844
0.552917,0.55297136
0.7176781,0.6963099
0.86367637,0.8194128
0.8710056,0.8519525
0.8954852,0.86107135
0.89108765,0.8582561
0.8953386,0.8567354
0.8507769,0.81271535
0.8569335,0.80580676
0.8336265,0.7902748
0.8248314,0.7923668
0.8198475,0.7978426
0.8800938,0.85164607
0.9639402,0.90758747
0.90149516,0.85015416
0.81691587,0.7820376
0.7248607,0.7010861
0.7266198,0.719803
0.73072416,0.71059847
0.66138965,0.6300412
0.5990912,0.59726095
0.5558487,0.548912
0.51773673,0.5111702
0.52506596,0.5009676
0.5727059,0.56579816
0.7377602,0.72393924
0.8755497,0.8737619
0.89387274,0.8994798
0.9076517,0.9114906
0.8902081,0.8899567
0.87496334,0.8983226
0.8201407,0.8511851
0.81545,0.8503306
0.78965116,0.82801294
0.80357665,0.8324493
0.81735563,0.8393158
0.8699795,0.9326555
0.9659924,1.0147494
0.91073,0.9334277
0.832747,0.8415628
0.75989443,0.7369439
0.7683964,0.757671
0.7588684,0.7558361
0.69275874,0.6754524
0.632659,0.62276673
0.5854588,0.5636429
0.551158,0.5224518
0.5379654,0.5056576
0.59718555,0.55740434
0.7651715,0.7183628
0.89885664,0.8647753
0.91893876,0.87861127
0.9319848,0.88600546
0.9138083,0.8541316
0.89812374,0.86738306
0.8487247,0.80747837
0.82820284,0.8071064
0.79038405,0.78382283
0.7862797,0.78583395
0.7837877,0.7932057
0.8491645,0.8843064
0.9504544,0.98828524
0.88742304,0.934356
0.8216066,0.8408215
0.7387863,0.724159
0.7387863,0.75876075
0.7384931,0.76686263
0.65904427,0.6780114
0.5979185,0.6207626
0.5555556,0.5745977
0.5265318,0.53262514
0.513046,0.5271295
0.58032835,0.5885811
0.741718,0.73015887
0.889915,0.8652663
0.8850777,0.89508027
0.90647906,0.9033555
0.89885664,0.8912202
0.8927001,0.8931232
0.859572,0.84440553
0.8544415,0.8444525
0.86646146,0.8190029
0.8658751,0.8088753
0.8642627,0.81909263
0.88199943,0.87775904
0.92714745,0.9141683
0.8642627,0.85175025
0.77719146,0.77473456
0.6942246,0.6964759
0.71870416,0.7234865
0.7316036,0.71518743
0.661243,0.63471204
0.58135444,0.56670356
0.51759017,0.49569744
0.4828496,0.44382456
0.44898856,0.418459
0.45558488,0.42708614
0.49369687,0.5168697
0.52242744,0.6315645
0.5949868,0.67397815
0.6666667,0.727613
0.6871885,0.74152756
0.6720903,0.7710435
0.63617706,0.7481989
0.5784227,0.7410284
0.5447083,0.70168585
0.54397535,0.69696486
0.55834067,0.704732
0.6347112,0.7968212
0.73321605,0.8560533
0.7012606,0.79585195
0.60788625,0.70028627
0.5259455,0.5960952
0.54998535,0.6340271
0.57651716,0.6712153
0.5083553,0.5914135
0.45397243,0.40758148
0.39856347,0.36118376
0.3718851,0.32238504
0.3582527,0.29145163
0.35546762,0.29532254
0.3765758,0.31338668
0.37716213,0.33171934
0.42172384,0.38340536
0.492231,0.45182428
0.5408971,0.49660587
0.5898563,0.52597123
0.59381413,0.5317744
0.53283495,0.48415944
0.479185,0.44492957
0.4703899,0.43787986
0.47302845,0.45769423
0.55438286,0.5341742
0.67692757,0.6158302
0.67253006,0.62578154
0.61169744,0.56536466
0.56713575,0.5010893
0.5778364,0.5159211
0.58501905,0.52284527
0.5279977,0.45221847
0.47229552,0.45576328
0.4218704,0.39683732
0.40428028,0.3718787
0.4097039,0.3767916
0.48153034,0.44975278
0.63720316,0.62416023
0.7537379,0.75777566
0.8069481,0.79213023
0.8289358,0.82947534
0.80753446,0.8204748
0.7936089,0.83626467
0.78364116,0.8035004
0.7788039,0.8128798
0.7546174,0.7873933
0.7673703,0.78463995
0.7535913,0.77765703
0.79331577,0.8686194
0.8965113,0.9442896
0.8641161,0.91227317
0.7821753,0.80952656
0.69349164,0.6971402
0.7081501,0.7242103
0.7044855,0.7373692
0.6427734,0.64509934
0.5828203,0.55004644
0.52741134,0.49471247
0.49501613,0.4624619
0.5,0.4581683
0.557168,0.52959865
0.68806803,0.68100137
0.7930226,0.8021796
0.81427735,0.82044154
0.807681,0.835356
0.7689827,0.81443715
0.7531516,0.8189692
0.69451773,0.76689595
0.6926121,0.7603407
0.6808854,0.74359816
0.6920258,0.74229693
0.71225446,0.74173033
0.78598654,0.79592425
0.883905,0.89226377
0.85883904,0.8601348
0.7845207,0.77718925
0.69539726,0.68212736
0.7159191,0.7030791
0.71240103,0.69869876
0.64204043,0.6121176
0.5847259,0.5705148
0.53620636,0.5160141
0.5105541,0.47080246
0.5158311,0.4603971
0.5741718,0.5174646
0.71606565,0.6649733
0.8164761,0.79603344
0.83787745,0.81434566
0.84022284,0.8169565
0.80474937,0.7904187
0.7861331,0.80059344
0.7313105,0.7453626
0.73424214,0.7384105
0.71811783,0.72468966
0.7544708,0.72859627
0.7801231,0.7430055
0.8114922,0.82893413
0.88273233,0.90581316
0.8424216,0.8579967
0.76443857,0.7755681
0.6858692,0.6663942
0.6946643,0.6920299
0.6942246,0.6953095
0.6124304,0.59689605
0.5477866,0.5275222
0.5114336,0.4674042
0.47874522,0.44320276
0.4771328,0.43910563
0.5294635,0.4955751
0.66754615,0.6394196
0.76473176,0.75931287
0.82175314,0.782532
0.8633832,0.79977036
0.87525654,0.79578197
0.8855174,0.7987041
0.8528291,0.74756646
0.82922894,0.7435502
0.79067725,0.7145908
0.7758722,0.7087647
0.7515391,0.70816195
0.7681032,0.7525284
0.859572,0.8211252
0.8271768,0.8194516
0.7515391,0.75285256
0.675022,0.66382235
0.6874817,0.68582815
0.6807388,0.676607
0.59454703,0.5898195
0.53151566,0.5258269
0.49296394,0.47808352
0.46745822,0.44590965
0.47185576,0.45573622
0.52316034,0.52608746
0.6728232,0.6778217
0.7767517,0.80564994
0.79917914,0.8200519
0.79141015,0.8364006
0.766051,0.8115169
0.7430372,0.81235635
0.70287305,0.75640666
0.6720903,0.7531166
0.64204043,0.7259753
0.6505424,0.7079971
0.65933746,0.69980294
0.70785695,0.720587
0.81134564,0.7775344
0.7793902,0.767951
0.7241278,0.7079711
0.63647026,0.6409266
0.6635884,0.67377144
0.66402817,0.6594124
0.59205514,0.5671565
0.5205218,0.49471512
0.46086192,0.43225136
0.41234243,0.38941196
0.3954852,0.35548192
0.39372617,0.3599975
0.44151276,0.4025881
0.47903842,0.4419347
0.5351803,0.4902369
0.6077397,0.564438
0.6150689,0.5976459
0.6043682,0.614054
0.58164763,0.59847724
0.52887714,0.5721705
0.47126943,0.51890224
0.4646731,0.50593144
