true,forecasted
0.4793316,0.48645595
0.429476,0.43042597
0.4081278,0.41224957
0.44370627,0.448555
0.5473253,0.55189896
0.76809055,0.748701
0.85547715,0.8315132
0.87763333,0.84403795
0.8945387,0.8585017
0.90218335,0.86306804
0.91326696,0.8692249
0.9186971,0.86929405
0.8984107,0.8535905
0.89113283,0.85099053
0.8997813,0.86230505
0.8928123,0.87423533
0.9356631,0.91853535
0.9361375,0.9261424
0.90879655,0.9000757
0.8527993,0.8267276
0.78419614,0.76152074
0.7154385,0.69621134
0.6517111,0.6262836
0.5633951,0.5388769
0.5080873,0.5090581
0.45220307,0.45380476
0.42572537,0.42860302
0.45787036,0.45849195
0.5569777,0.56464887
0.78104943,0.77882135
0.8743019,0.8653873
0.89588726,0.8817979
0.91494095,0.905973
0.92949116,0.9147151
0.94053894,0.92392397
0.93721026,0.92762166
0.9122907,0.9092166
0.8899635,0.90701044
0.88698786,0.9214506
0.87023693,0.9466122
0.92109364,0.95683396
0.9240197,0.9342285
0.90122086,0.90373826
0.843147,0.8561927
0.7806303,0.79717064
0.7101573,0.7223746
0.64620376,0.65044945
0.5652925,0.55456793
0.50991017,0.50539875
0.4564225,0.4551526
0.42710978,0.43558383
0.45764422,0.46283898
0.55812764,0.56982684
0.7729443,0.76521707
0.8662271,0.85719585
0.8894009,0.88986766
0.91804904,0.9231933
0.94099396,0.93339235
0.9599677,0.9438079
0.96084464,0.9391642
0.93756324,0.91762775
0.9243037,0.9122002
0.92166173,0.9115269
0.91079324,0.90690464
0.9326185,0.91313136
0.92013943,0.90355104
0.89677805,0.891756
0.8409242,0.83472645
0.77626467,0.77466834
0.7046224,0.70776623
0.6409805,0.6336078
0.54934406,0.5432567
0.49610737,0.5146568
0.4436456,0.45989856
0.426823,0.44288415
0.45616052,0.47377494
0.5577085,0.5634804
0.762517,0.76485944
0.8374135,0.8614457
0.85385,0.88542217
0.8613899,0.90274423
0.8643242,0.910826
0.8720957,0.9175579
0.87440675,0.91064286
0.85890234,0.887462
0.8483041,0.8820925
0.85260075,0.8892366
0.84913695,0.908912
0.8820376,0.91572356
0.87096775,0.9120621
0.8442115,0.89593464
0.7948137,0.82338035
0.7436812,0.7648312
0.6815175,0.7047726
0.6171199,0.6330393
0.530602,0.5402587
0.47228268,0.489747
0.40909305,0.43167397
0.37861928,0.39888495
0.3838784,0.40869573
0.41723132,0.44458717
0.50578177,0.5340924
0.59651357,0.6213709
0.66645706,0.6898793
0.7247516,0.7456586
0.7569628,0.7722154
0.7846374,0.79176843
0.7803545,0.7754907
0.73187226,0.7262526
0.6934284,0.70338297
0.68587756,0.70661384
0.68040884,0.74502164
0.73880816,0.7876836
0.7441638,0.7894634
0.7276445,0.77763176
0.6759715,0.72292876
0.6182506,0.66491234
0.55241627,0.5995816
0.48590624,0.5291372
0.41490373,0.4468844
0.38059664,0.38908
0.33440888,0.34013626
0.30369794,0.30516717
0.30477348,0.30921718
0.3295579,0.32242718
0.3848602,0.37444174
0.4684052,0.45582712
0.5477252,0.5446253
0.61454964,0.6257511
0.6397753,0.6659165
0.6508865,0.6882422
0.62413853,0.66444916
0.5811333,0.6104399
0.56113094,0.581509
0.56685334,0.5769377
0.58721423,0.61892396
0.67042553,0.69380647
0.70802,0.7290702
0.7087315,0.7280611
0.6704559,0.67993784
0.60335296,0.6123914
0.53711045,0.5479603
0.4714636,0.47798526
0.4008996,0.39974245
0.37133038,0.38124773
0.3215851,0.34261322
0.3039158,0.32340994
0.34532702,0.365101
0.4720786,0.49235395
0.70857704,0.7410039
0.8051224,0.8349795
0.8364593,0.8611767
0.8534502,0.8816357
0.8634058,0.88254803
0.86660486,0.8953977
0.88102823,0.89327365
0.86455035,0.87145376
0.8555406,0.8638269
0.86287355,0.86854553
0.8526862,0.88128763
0.89464074,0.9124419
0.8971118,0.9073753
0.8777409,0.890585
0.81218785,0.8324833
0.7501455,0.76638764
0.67611766,0.6992971
0.6051731,0.62902635
0.52027404,0.53617656
0.46791983,0.47946763
0.41534498,0.42337048
0.39533433,0.4036157
0.43247923,0.43798706
0.5402736,0.54348564
0.7539623,0.7444252
0.848271,0.8292405
0.8800354,0.84750575
0.9039042,0.8646461
0.9221471,0.87118095
0.9394027,0.8784224
0.9443447,0.8754299
0.9243478,0.85738575
0.9151699,0.85259056
0.9178339,0.8586403
0.9047619,0.85583514
0.9431368,0.8867456
0.9408423,0.8947936
0.915054,0.8764108
0.8564975,0.81368697
0.7903957,0.7471324
0.72216755,0.6837359
0.6491463,0.61274415
0.5594597,0.52647936
0.503923,0.508561
0.4484497,0.45135054
0.42789853,0.426619
0.45785657,0.45711243
0.5586875,0.5599433
0.76747274,0.7705095
0.8567016,0.8566997
0.87744033,0.87735033
0.90051764,0.89805526
0.9129774,0.90709317
0.9195989,0.92191327
0.9169652,0.92239976
0.9046957,0.902917
0.88930714,0.89358467
0.89275163,0.9016683
0.87978166,0.90509075
0.9124286,0.92743057
0.9202139,0.9209706
0.9002722,0.9041717
0.84164673,0.85033643
0.7807571,0.7883178
0.71164376,0.72089565
0.64649606,0.64751476
0.55624133,0.5555037
0.5015706,0.5074265
0.4470708,0.45356318
0.42672646,0.43482846
0.46013176,0.4713172
0.5623002,0.5728786
0.7682753,0.7727126
0.8493934,0.8535134
0.85511035,0.87095314
0.85821563,0.8907336
0.8553475,0.8916101
0.85561776,0.9070716
0.856743,0.9078304
0.8392695,0.8900255
0.8351356,0.8824512
0.85146177,0.8880002
0.8355437,0.89175695
0.88878596,0.9199383
0.9143784,0.9269212
0.90147734,0.91364336
0.8423362,0.8425628
0.77866673,0.77822006
0.7038419,0.7152265
0.64050335,0.64355266
0.55401856,0.5541001
0.5006743,0.5093043
0.44327605,0.45715228
0.41500303,0.43703347
0.44856277,0.4742376
0.55407095,0.57257414
0.7559755,0.77861726
0.83482116,0.8690086
0.85188097,0.8941406
0.86886626,0.913559
0.8826305,0.92364913
0.8961769,0.9363306
0.90262187,0.93062484
0.88298905,0.9072652
0.8751817,0.8985691
0.87753683,0.90257394
0.8702673,0.9038957
0.89076054,0.91435516
0.8902641,0.91436464
0.8577247,0.89371777
0.80275065,0.83228445
0.7517119,0.77287585
0.6899398,0.7115262
0.6253354,0.6389539
0.5348876,0.54919815
0.4816454,0.49617696
0.42030904,0.4370114
0.38965327,0.40185535
0.40063486,0.4121537
0.4356507,0.44493398
0.52266777,0.53115594
0.61538523,0.6201553
0.69790435,0.68739444
0.75207317,0.7428465
0.7745659,0.76776767
0.7905363,0.78842354
0.7773264,0.7724783
0.7307167,0.7217783
0.69452876,0.6994722
0.6882272,0.7025132
0.6949893,0.73250765
0.7456861,0.7808013
0.75066394,0.7898244
0.7334249,0.7722627
0.68688416,0.71782506
0.6283745,0.6580926
0.56310827,0.5939301
0.5034514,0.5229946
0.4314092,0.4412694
0.3971407,0.39785516
0.34090626,0.34600052
0.30132347,0.30998802
0.30079398,0.31063083
0.32991365,0.32447246
0.38379568,0.3808649
0.4744834,0.4673789
0.5734225,0.556964
0.65137464,0.63999194
0.68957853,0.6817315
0.6933181,0.70173514
0.6548357,0.6763738
0.5970486,0.61745495
0.57385266,0.5856512
0.57206285,0.57695806
0.5875617,0.6137534
0.66831034,0.6819936
0.7208521,0.72248524
0.7207969,0.7218332
0.67493457,0.6759089
0.6126771,0.61306846
0.5416801,0.5451125
0.47843534,0.47555208
0.40919507,0.39771777
0.38393632,0.3896319
0.3342048,0.35051832
0.31582677,0.33639118
0.35870516,0.38100675
0.48762986,0.504194
0.72113883,0.74858606
0.80846757,0.84154564
0.8176483,0.8642064
0.81024635,0.88170785
0.79701716,0.87856597
0.7997253,0.89426726
0.8081421,0.889275
0.8015262,0.86865944
0.8026155,0.860549
0.81599087,0.8653188
0.81587505,0.8740144
0.863552,0.9126674
0.88423556,0.9192147
0.86892974,0.9083287
0.82084185,0.83277225
0.7568497,0.76394624
0.6868235,0.70098436
0.6214717,0.6300648
0.5431417,0.54041797
0.48596415,0.4835976
0.42992276,0.42945296
0.41166332,0.41102654
0.44802225,0.44520023
0.5526865,0.5503533
0.76156557,0.75157857
0.8481993,0.83921075
0.88802475,0.8641134
0.9152278,0.8844513
0.9223898,0.8923104
0.9383961,0.89990926
0.9437573,0.8946233
0.9240114,0.8752271
0.91432595,0.8684962
0.9189426,0.8723489
0.8985375,0.86103344
0.9236722,0.8883363
0.9347227,0.89506924
0.9163337,0.8785847
0.8535301,0.8182589
0.79191244,0.7543422
0.72135675,0.6897267
0.6503018,0.6194733
0.56115574,0.532316
0.50493234,0.5098258
0.44780988,0.45481578
0.4272284,0.43047482
0.4607633,0.46302286
0.55682325,0.5660845
0.7537775,0.7693943
0.8443604,0.8570586
0.8671675,0.8773647
0.88958293,0.8987458
0.9051149,0.908757
0.9208813,0.9198709
0.92895615,0.9186989
0.9114303,0.8989581
0.9026604,0.89059234
0.89936763,0.89676744
0.88280976,0.8879576
0.9083415,0.9142157
0.9237108,0.92027575
0.9057602,0.90012914
0.84448177,0.84833205
0.78208363,0.7861371
0.7115224,0.719806
0.6443533,0.6457903
0.56233335,0.55621094
0.50809556,0.5171646
0.45505464,0.46324548
0.43789557,0.4416886
0.4631819,0.47432336
0.5711169,0.5800611
0.7692957,0.78016794
0.86022335,0.8685729
0.8828677,0.8947627
0.8958294,0.92263937
0.90366703,0.92943674
0.92271245,0.9441012
0.9311955,0.94305027
0.9081981,0.921595
0.90116847,0.9134315
0.90869176,0.9153458
0.89189124,0.911403
0.922354,0.9310751
0.9437187,0.9268101
0.91704243,0.9110619
0.8552841,0.85279
0.7925771,0.791842
0.71925527,0.72584003
0.65126705,0.65470487
0.5648319,0.56150025
0.51222676,0.5210414
0.45665693,0.466677
0.43583548,0.4460708
0.4691415,0.4774334
0.56782687,0.5724143
0.76662064,0.77662206
0.8715248,0.8727652
0.8927572,0.9012138
0.9108429,0.9252638
0.9147562,0.93663067
0.9210881,0.94533026
0.91725755,0.9372645
0.8900242,0.91313803
0.87480384,0.9055076
0.8773576,0.9094136
0.8653005,0.9125903
0.8894754,0.919452
0.90496874,0.91674954
0.88147223,0.901974
0.8227696,0.8455949
0.76784784,0.7875299
0.7121374,0.7223741
0.6470283,0.65115637
0.5569887,0.55911535
0.49664238,0.51242083
0.43595684,0.45607492
0.40050247,0.4260628
0.40805334,0.441833
0.44481215,0.47639427
0.5287791,0.56720823
0.6372767,0.65693575
0.7064094,0.7260904
0.7540174,0.7815484
0.77663696,0.806171
0.7888734,0.82511127
0.7677706,0.8059842
