true,forecasted
0.4083558,0.3920442
0.38391733,0.3720483
0.37816712,0.36561635
0.3831087,0.36762252
0.42362982,0.4152198
0.5572327,0.5417791
0.74681044,0.71774536
0.8395328,0.82271075
0.8591195,0.8514381
0.8291105,0.83996105
0.7933513,0.8243799
0.76154536,0.801598
0.75696313,0.7997593
0.7628931,0.8052333
0.78778076,0.8183584
0.82120395,0.84967136
0.875292,0.8939177
0.8900269,0.88918287
0.8513926,0.8411911
0.78238994,0.7681817
0.6960467,0.6898085
0.59685534,0.59002924
0.51401615,0.5084271
0.44357592,0.4452024
0.4024259,0.3980385
0.38185084,0.37514827
0.37915543,0.3715102
0.38823,0.37120748
0.42848158,0.4205582
0.55498654,0.54861337
0.74357593,0.72509587
0.8407008,0.8322145
0.8534591,0.8643499
0.8185085,0.8552726
0.77439356,0.839855
0.73468107,0.82005686
0.72686434,0.8203319
0.7315364,0.8243192
0.7601078,0.83503896
0.8079964,0.86128044
0.8744834,0.901286
0.8814915,0.89378816
0.8395328,0.84400314
0.7725966,0.7716616
0.6929919,0.6929167
0.6008086,0.59244794
0.52021563,0.510391
0.45013478,0.44541746
0.4083558,0.39922485
0.38831985,0.37376055
0.38113207,0.36670226
0.3901168,0.36427948
0.4328841,0.41033673
0.56244385,0.5332413
0.74995506,0.70576394
0.841779,0.8082465
0.86433065,0.83991677
0.8373765,0.8236813
0.79712486,0.8035416
0.75732255,0.7792117
0.74761903,0.7773016
0.74483377,0.7789112
0.76756513,0.7932522
0.8114106,0.8218307
0.8713387,0.87366927
0.8885894,0.8896516
0.85184187,0.8482409
0.7881402,0.76635534
0.701168,0.68532234
0.6027853,0.58648604
0.52803236,0.5048432
0.45822102,0.4416113
0.41302785,0.40557292
0.39074573,0.38081288
0.38598382,0.373801
0.39362085,0.3758943
0.43153638,0.4261643
0.55606467,0.54920495
0.74797845,0.71800923
0.8448338,0.8346476
0.87879604,0.8777761
0.8667565,0.8872408
0.85085356,0.87315136
0.8345013,0.85279465
0.8365678,0.8456984
0.8397125,0.8409344
0.84645104,0.8429346
0.8490566,0.8630571
0.8867026,0.90065646
0.87888587,0.8798178
0.8184187,0.8159458
0.7410602,0.73973733
0.65453726,0.6606378
0.5725067,0.5774075
0.508266,0.50494266
0.43980235,0.44527024
