true,forecasted
0.65791273,0.6379066
0.6222629,0.59244764
0.58408976,0.5586718
0.5864582,0.5692614
0.6509933,0.6255981
0.761364,0.73062557
0.82060504,0.7818298
0.83110034,0.7967599
0.843964,0.81321865
0.8483293,0.82421076
0.8622146,0.82983357
0.8537782,0.81964517
0.82851523,0.7987236
0.7944907,0.7627814
0.78411925,0.7454312
0.7811471,0.7360283
0.814506,0.79940015
0.9014713,0.8710472
0.8584221,0.8350453
0.78464556,0.75997853
0.7276181,0.706139
0.7717509,0.7389493
0.75040436,0.7116575
0.6812098,0.6540886
0.67910457,0.6674225
0.6416435,0.6295184
0.610684,0.5928063
0.61478615,0.5927417
0.6718755,0.64529115
0.7751565,0.7701092
0.84277207,0.8394722
0.86497,0.86394435
0.8777718,0.8773079
0.87551177,0.87909997
0.88882434,0.8835692
0.8781433,0.8687699
0.8493664,0.84345543
0.81921184,0.8197489
0.79766405,0.78916025
0.78907275,0.77382976
0.8244905,0.83418703
0.92348355,0.9152172
0.8800318,0.88430303
0.79958355,0.81642383
0.7472929,0.73979485
0.79097676,0.7893242
0.7777261,0.7774216
0.7144294,0.7132045
0.71331483,0.7327959
0.67902714,0.6976042
0.644337,0.6670498
0.64682925,0.6702909
0.7066895,0.7239978
0.820249,0.85656744
0.8876324,0.93703496
0.8943971,0.9386913
0.897524,0.9384013
0.88117737,0.92236966
0.87490803,0.9042572
0.85402584,0.88870645
0.812602,0.84816
0.77348465,0.8165525
0.74898016,0.7836832
0.7438564,0.77239084
0.78738546,0.8435631
0.89690477,0.9163295
0.86145616,0.8845993
0.7930975,0.8248869
0.74167377,0.74888253
0.78427404,0.7944393
0.7734073,0.78699315
0.70747894,0.723371
0.7045068,0.69635063
0.6733461,0.65932
0.6472782,0.6219947
0.64749485,0.62540776
0.70685977,0.6816192
0.81702924,0.7964144
0.884103,0.85453826
0.894459,0.86593527
0.89695126,0.8751794
0.8839482,0.867043
0.88111544,0.8625292
0.8652642,0.8505626
0.82357717,0.80388224
0.7860542,0.77629113
0.75549716,0.7396399
0.74029607,0.73147815
0.776658,0.784029
0.867292,0.83503425
0.8340415,0.80424577
0.7662711,0.74978167
0.71987826,0.6899909
0.76785004,0.7362496
0.7526334,0.70976114
0.67747915,0.64585066
0.66908914,0.64832693
0.6274021,0.60259545
0.59159744,0.55864584
0.5829598,0.5493841
0.6044302,0.56006366
0.640529,0.5979612
0.67473924,0.6222075
0.7218132,0.66535395
0.73969233,0.6998285
0.725064,0.7040175
0.72004855,0.703146
0.72275746,0.72599745
0.6643833,0.6591077
0.61854774,0.62144357
0.5961795,0.5784493
0.59625685,0.57034576
0.6410708,0.62957335
0.74006385,0.7032598
0.72501755,0.685072
0.67630273,0.6381144
0.6409315,0.6011855
0.69562143,0.66890943
0.6906834,0.6480169
0.62901205,0.600199
0.6114735,0.60556495
0.5684552,0.54890674
0.5199107,0.51275843
0.4980997,0.49034905
0.50201607,0.49890175
0.515468,0.5173545
0.5259323,0.52731025
0.5614429,0.5555746
0.5962104,0.602954
0.6139657,0.61697084
0.626365,0.63051087
0.6408231,0.6412848
0.5809319,0.57324374
0.542217,0.5370816
0.5257775,0.501752
0.5256072,0.4910162
0.5679134,0.54732555
0.68011075,0.6527178
0.68040484,0.65651643
0.64065284,0.6217008
0.59949213,0.580468
0.65042055,0.62563306
0.646272,0.6194385
0.5905294,0.5620854
0.5791982,0.5856546
0.5542448,0.5451788
0.5283007,0.5216002
0.5384709,0.52458996
0.6121391,0.57650346
0.7320918,0.72329605
0.79938227,0.78641665
0.81724596,0.7972239
0.8081748,0.8168378
0.78187466,0.80638486
0.7768283,0.80717963
0.7593671,0.79707634
0.7250485,0.76473975
0.68331504,0.73797476
0.663052,0.7088527
0.6587641,0.7029689
0.69540477,0.7646706
0.8253573,0.85023195
0.80554324,0.8125168
0.73715365,0.7418892
0.68864006,0.6810231
0.7378038,0.727358
0.7276336,0.71849465
0.6639963,0.6467564
0.66771144,0.6457587
0.63500273,0.6084374
0.60795957,0.5827572
0.61495644,0.58971226
0.6806835,0.6523424
0.7936548,0.7815506
0.8544438,0.83929795
0.8680196,0.8433913
0.8640722,0.84890294
0.856224,0.8358783
0.8590413,0.82962096
0.85114664,0.8144275
0.8180199,0.7795341
0.7843824,0.7515807
0.76659614,0.71758837
0.7600637,0.7154414
0.78992414,0.77117187
0.8920596,0.8582635
0.8522457,0.82343197
0.7773546,0.7553063
0.7222776,0.6956228
0.7605126,0.73050034
0.7451257,0.71337056
0.6794761,0.65061146
0.67908907,0.66246086
0.64359397,0.6184428
0.6078048,0.5821057
0.6098636,0.5986578
0.66534305,0.6468454
0.7653268,0.75081265
0.82404155,0.80524206
0.8472457,0.82535464
0.85577506,0.82871455
0.8483448,0.83012676
0.8468742,0.83211976
0.83897954,0.81988204
0.81280327,0.7924931
0.77743196,0.7606741
0.75207615,0.72887033
0.7410236,0.70767176
0.7678965,0.75466
0.863066,0.8417014
0.82060504,0.8053942
0.73679763,0.7302925
0.68179804,0.66853356
0.7190888,0.70861566
0.695575,0.68685126
0.6258851,0.6253694
0.6146623,0.62246466
0.5764583,0.5840087
0.5341211,0.53760487
0.52859485,0.5357851
0.5783623,0.5807423
0.67955345,0.6830888
0.73237044,0.7351928
0.7460081,0.7469013
0.74797404,0.75165045
0.7399555,0.7392294
0.74603903,0.7367151
0.7335933,0.731035
0.70096195,0.68737215
0.66503346,0.6581832
0.6360089,0.62043536
0.6252195,0.5980608
0.6473246,0.6310004
0.7492588,0.72134876
0.71436745,0.7020787
0.64102435,0.6440696
0.58946127,0.5711168
0.62795943,0.624574
0.6142908,0.61656415
0.54588574,0.5504845
0.53148955,0.5489287
0.49862602,0.50910556
0.4683321,0.47106147
0.4746943,0.46428052
0.53662884,0.5022799
0.65134937,0.59345555
0.71741694,0.65818024
0.73470783,0.6754742
0.7286862,0.68175507
0.70823747,0.6604317
0.69915086,0.65298766
0.68011075,0.65146935
0.64186025,0.5978044
0.5988265,0.5677223
0.5737493,0.53301454
0.559059,0.51507694
0.5935789,0.5633335
0.6953738,0.63617074
0.6701108,0.63550365
0.60814536,0.5807883
0.5654831,0.5196911
0.61017317,0.58050084
0.5940123,0.56126523
0.5226506,0.5075443
0.4972793,0.48903218
0.4517533,0.4509723
0.4117536,0.41751507
0.406862,0.39965403
0.42879683,0.40772218
0.46415257,0.45138457
0.4927437,0.4774144
0.5442294,0.5142136
0.57946134,0.55181706
0.58648914,0.54220986
0.59819186,0.5476797
0.6102351,0.56596303
0.5535637,0.5076228
0.50936896,0.48263696
0.4785952,0.4491627
0.46511233,0.43491122
0.49460128,0.48517656
0.5974333,0.5629144
0.593842,0.5601483
0.5473718,0.53086054
0.5179912,0.48647523
0.583517,0.55423445
0.5864272,0.5555762
0.5235329,0.49602947
0.50955474,0.49279
0.47207823,0.45544568
0.434385,0.41764298
0.42105693,0.3929169
0.43275964,0.39185914
0.45461705,0.44204372
0.46692348,0.44897646
0.50628847,0.5084587
0.54198486,0.54474276
0.55820763,0.53601897
0.5709784,0.5516959
0.57737154,0.5658865
0.5148024,0.49290365
0.4678987,0.46871617
0.44779047,0.4369645
0.44299176,0.42443955
0.48508123,0.484314
0.6042599,0.5843216
0.6105447,0.60988206
0.57311463,0.57271546
0.53675264,0.52128786
0.5875108,0.58342296
0.5813189,0.58126366
0.52330077,0.52917576
0.5147095,0.5340818
0.48223296,0.49043828
0.455035,0.46999198
0.4655922,0.48920822
0.53048337,0.5464948
0.64046705,0.65505654
0.7007453,0.6938246
0.73094624,0.71851796
0.7428812,0.7337233
0.7399555,0.7294022
0.7492124,0.7427679
0.7379741,0.73632014
0.7091972,0.7041038
0.67268044,0.6669673
0.6517518,0.64666116
0.6452503,0.6381679
0.66757214,0.68399525
0.7653733,0.7526074
0.73172027,0.7252229
0.6539809,0.6650272
0.59800607,0.6115734
0.6388417,0.6529363
0.6242443,0.6370691
0.55376494,0.5576247
0.5375886,0.53886086
0.5007777,0.50960034
0.46994203,0.47526136
0.4735488,0.47645605
0.52738744,0.53441924
0.63145787,0.6387918
0.68743265,0.6889636
0.715482,0.70691603
0.72396487,0.70986485
0.7218442,0.70145214
0.7278503,0.70503664
0.7174789,0.70811975
0.68523455,0.6790124
0.65472394,0.6525809
0.63534325,0.6244888
0.6263495,0.60981643
0.65799016,0.6535744
0.7620606,0.7433435
0.7331289,0.7421441
0.6619839,0.66200364
0.6127583,0.5896046
0.6563338,0.6341614
0.6415042,0.6311964
0.57689166,0.5663574
0.5660249,0.562743
0.5344926,0.5269856
0.5075269,0.49799708
0.5173411,0.506344
0.5807152,0.5598907
0.6852655,0.65729785
0.74433625,0.69832784
0.77986234,0.73147696
0.7803112,0.7253145
0.76546615,0.72429913
0.7667664,0.72386265
0.74797404,0.71497107
0.7188411,0.67519295
0.6781138,0.6423737
0.65555984,0.62376434
0.6467983,0.6076281
0.6802191,0.6571486
0.80591476,0.7475237
0.7901873,0.75162405
0.7213179,0.6904369
0.6722935,0.6332828
0.7180826,0.6816004
0.7085161,0.67125475
0.65003353,0.6137403
0.6393835,0.63090384
0.6112413,0.6108057
0.5823096,0.56569123
0.59060675,0.5583317
0.6549871,0.61856604
0.76082224,0.72591466
0.81905705,0.77848816
0.8474779,0.7957458
0.8438557,0.80770755
0.82427377,0.7952781
0.8238403,0.79269713
0.80524915,0.79066145
0.7699862,0.7524849
0.72998655,0.720614
0.70735514,0.6902958
0.6977267,0.6718397
0.726937,0.7114428
0.8426018,0.8188697
0.8275555,0.82378453
0.762494,0.73945135
0.713191,0.6768898
0.75737023,0.71944505
0.74572945,0.7040129
0.6833615,0.6575912
0.6755597,0.66808146
0.6468912,0.6349346
0.6193217,0.5947861
0.626721,0.59499425
0.6918444,0.6442111
0.7900016,0.7412129
0.8385925,0.7849396
0.8654344,0.8147938
0.86281836,0.81858253
0.8447225,0.8144561
0.8361777,0.8101472
0.8174472,0.7999276
0.77371687,0.7586856
0.73274195,0.71947455
0.7031291,0.6935281
0.688702,0.67279774
0.7202188,0.7247682
0.8203419,0.8071857
0.8156825,0.8068288
0.75398016,0.7403225
0.71162754,0.6907592
0.7611318,0.73976415
0.74418145,0.72103465
0.67785066,0.6623354
0.67446065,0.6558191
0.6351575,0.6113225
0.6002661,0.5745098
0.5920619,0.563845
0.61545175,0.5761815
0.6526187,0.60947436
0.67716956,0.63570577
0.7250485,0.68311733
0.74433625,0.706042
0.7295376,0.71135473
0.72247887,0.71743137
0.72363985,0.7319541
0.66210777,0.6692978
0.61326915,0.62836874
0.5872786,0.5876259
0.5753437,0.5752893
0.60520416,0.623732
0.712386,0.7089383
0.7193984,0.70899963
0.6759002,0.6599696
0.6421079,0.6249773
0.705513,0.678479
0.7022468,0.66775906
0.6461791,0.61691666
0.6356219,0.6230548
0.599972,0.58720106
0.56367195,0.54442745
0.54977113,0.5329778
0.5627432,0.53886944
0.5842291,0.5613749
0.59833115,0.5560933
0.63930607,0.6114411
0.67083836,0.6501211
0.67774236,0.65886664
0.68370205,0.67223233
0.6844141,0.68998766
0.6155292,0.6164901
0.56508064,0.5750997
0.53967834,0.54223263
0.5317372,0.52367437
0.5751425,0.57458687
0.7062096,0.6973973
0.74249417,0.7184237
0.7146306,0.6837618
0.6839033,0.6551349
0.7393518,0.70566404
0.7361165,0.6978078
0.6789188,0.6572454
0.67489403,0.70180607
0.6530676,0.6706425
0.6327272,0.6345836
0.6452503,0.6381504
0.71540457,0.68168914
0.8222459,0.80186146
0.8728647,0.85635644
0.9060069,0.88431257
0.9067499,0.8990984
0.89419585,0.8898655
0.8969977,0.88913125
0.8872454,0.8763672
0.8578958,0.8412053
0.817602,0.80690986
0.79885596,0.7722148
0.7924783,0.756586
0.8250632,0.8241178
0.9508982,0.92409724
0.9469044,0.8992063
0.8816882,0.84920985
0.82885575,0.7896745
0.87803495,0.83452815
0.86780286,0.8303498
0.8074008,0.76787055
0.81377846,0.81436604
0.78535765,0.78250664
0.7589182,0.74963933
0.7579585,0.74987763
0.8229889,0.8164802
0.91253936,0.93796384
0.95178056,0.9940575
0.98366886,1.0025829
0.9773995,1.0104184
0.967895,0.98783046
0.9783438,0.98788834
0.9632046,0.97590864
0.9275083,0.93814933
0.884521,0.8985569
0.86312795,0.86478597
0.85010946,0.8535479
0.87546533,0.926365
0.9905728,1.0334374
0.98640877,0.9982253
0.92196655,0.9264317
0.8740102,0.8670623
0.92003155,0.909447
0.9110533,0.90307415
0.8505429,0.84247327
0.8556977,0.83479387
0.82427377,0.79305667
0.79476935,0.7538651
0.7982832,0.76635045
0.8541187,0.8109506
0.94044936,0.92294604
0.9758516,0.9773064
1.0169504,0.99724406
1.0244116,1.0013176
1.0192723,0.9886539
1.0238079,0.98702186
1.0133126,0.976027
0.97938097,0.93188894
0.95178056,0.9006956
0.9354029,0.8559813
0.92469096,0.83358294
0.9443193,0.89190805
1.0330957,0.98444927
1.0093652,0.9572411
0.9309138,0.9027763
0.8734065,0.8253603
0.9094744,0.8657469
0.88868505,0.85692453
0.82096106,0.79415417
0.8189797,0.75747687
0.7815032,0.7160359
0.7443982,0.67495567
0.73922795,0.70121497
0.7843205,0.76532227
0.8608215,0.86570626
0.8880968,0.92127234
0.92883956,0.93308246
0.9473069,0.9214169
0.9466877,0.9278351
0.9486072,0.9185216
0.9347373,0.8908471
0.90495425,0.8514647
0.8678183,0.81833565
0.84308165,0.78333855
0.8287784,0.76015943
0.8355585,0.8048341
0.91504705,0.8703774
0.89176553,0.84011924
0.8071841,0.7806963
0.74963033,0.7196752
0.78631735,0.7472637
0.7667045,0.70744526
0.7012561,0.661288
0.69967717,0.65174437
0.65984774,0.6036992
0.6247706,0.57353175
0.6193062,0.57613975
0.6688879,0.6138856
0.75031143,0.70310175
0.7871378,0.750804
0.8287784,0.7806259
0.84424263,0.78372765
0.84500116,0.7818327
0.8438711,0.7721202
0.8315492,0.7504399
0.7834072,0.7065062
0.72706085,0.67690647
0.6902964,0.6392238
