true,forecasted
0.4083558,0.40195283
0.38391733,0.38226306
0.37816712,0.37373596
0.3831087,0.38304275
0.42362982,0.41218346
0.5572327,0.5390104
0.74681044,0.73373985
0.8395328,0.8501393
0.8591195,0.87890637
0.8291105,0.8640909
0.7933513,0.84716284
0.76154536,0.81384856
0.75696313,0.81476796
0.7628931,0.81284326
0.78778076,0.8139047
0.82120395,0.84461844
0.875292,0.90017706
0.8900269,0.8910793
0.8513926,0.849343
0.78238994,0.7785003
0.6960467,0.6975329
0.59685534,0.6013603
0.51401615,0.51899016
0.44357592,0.44507217
0.4024259,0.4049035
0.38185084,0.3797884
0.37915543,0.3775239
0.38823,0.38528875
0.42848158,0.4232206
0.55498654,0.5534036
0.74357593,0.7509426
0.8407008,0.86917776
0.8534591,0.9013442
0.8185085,0.88619053
0.77439356,0.86809754
0.73468107,0.8352131
0.72686434,0.8373615
0.7315364,0.8433578
0.7601078,0.84338
0.8079964,0.8660692
0.8744834,0.9190067
0.8814915,0.9135222
0.8395328,0.86560535
0.7725966,0.79149616
0.6929919,0.70198846
0.6008086,0.6019423
0.52021563,0.5215909
0.45013478,0.45176908
0.4083558,0.39861983
0.38831985,0.37667775
0.38113207,0.3691653
0.3901168,0.37407348
0.4328841,0.40570349
0.56244385,0.52992594
0.74995506,0.7251568
0.841779,0.83341926
0.86433065,0.868021
0.8373765,0.84830534
0.79712486,0.82883364
0.75732255,0.7936662
0.74761903,0.7942967
0.74483377,0.797706
0.76756513,0.8012219
0.8114106,0.82182693
0.8713387,0.8807877
0.8885894,0.8935635
0.85184187,0.8634878
0.7881402,0.78675234
0.701168,0.6996179
0.6027853,0.6013137
0.52803236,0.5171182
0.45822102,0.44273075
0.41302785,0.41203338
0.39074573,0.38624197
0.38598382,0.37897998
0.39362085,0.37995046
0.43153638,0.4172981
0.55606467,0.53122604
0.74797845,0.7164705
0.8448338,0.8430705
0.87879604,0.8851117
0.8667565,0.88172525
0.85085356,0.87384176
0.8345013,0.85425854
0.8365678,0.8443284
0.8397125,0.841817
0.84645104,0.8242187
0.8490566,0.8395716
0.8867026,0.8928562
0.87888587,0.87319636
0.8184187,0.83056045
0.7410602,0.75851154
0.65453726,0.66570264
0.5725067,0.5864432
0.508266,0.5172767
0.43980235,0.44696492
0.3984726,0.391457
0.3674753,0.3583861
0.35300988,0.34603658
0.3495957,0.33623368
0.36307278,0.34193054
0.40979335,0.3843808
0.48796046,0.45798466
0.5714286,0.55138654
0.65579516,0.6366402
0.6854448,0.6631472
0.67268646,0.66091466
0.64402515,0.6486842
0.5933513,0.62595254
0.5670261,0.61868477
0.56055707,0.60848856
0.59694517,0.63179874
0.66531897,0.7026237
0.7073675,0.7230364
0.6689128,0.68155104
0.61698115,0.6200888
0.55516624,0.5567659
0.49955076,0.5058672
0.44052112,0.4431255
0.39442948,0.39237595
0.35597485,0.34316644
0.33072776,0.3199442
0.32021564,0.3042007
0.3159928,0.2888931
0.3239892,0.2949621
0.3502246,0.3229941
0.39398023,0.35518754
0.45040432,0.4246843
0.5043127,0.5012926
0.52955973,0.5370926
0.5398922,0.5516881
0.539982,0.56219745
0.51814914,0.5484145
0.5079964,0.54488456
0.5186882,0.54076964
0.54663074,0.5615133
0.6197664,0.6504573
0.6773585,0.6790769
0.6539084,0.667878
0.6035939,0.6220461
0.54555255,0.56637794
0.4857143,0.50856596
0.42461815,0.42077485
0.3831087,0.36888266
0.3507637,0.3216638
0.33890387,0.31659043
0.3362983,0.3112592
0.34968552,0.31951293
0.39380053,0.37281308
0.51177,0.5115994
0.68472594,0.7005079
0.77439356,0.8115265
0.7948787,0.8479064
0.76253366,0.83955175
0.7387242,0.8367199
0.73144656,0.82013595
0.731177,0.81298536
0.72075474,0.81757796
0.7274933,0.816203
0.7574124,0.8347287
0.8008985,0.88036424
0.82461816,0.86846316
0.7928122,0.8267986
0.7273136,0.7519982
0.65013474,0.67033076
0.5630728,0.58018005
0.4865229,0.485235
0.42255166,0.4188282
0.38553458,0.3659939
0.36585805,0.3471738
0.35876012,0.34015906
0.36738545,0.3441155
0.40907457,0.36976868
0.5314465,0.48557723
0.7071878,0.66428185
0.7891285,0.7741706
0.79739445,0.8050067
0.755885,0.7861683
0.71761006,0.76474595
0.68167114,0.7323444
0.6659479,0.73097914
0.6760108,0.72794044
0.7021563,0.72801244
