true,forecasted
0.47930577,0.4643488
0.46325248,0.43381402
0.467335,0.44761568
0.48809358,0.4679969
0.5426886,0.52308553
0.7045363,0.68081087
0.80535376,0.80039376
0.8704665,0.8608515
0.89309335,0.89052033
0.87987703,0.885094
0.89703745,0.8898945
0.89177865,0.90087956
0.90437216,0.9013555
0.8750334,0.8760651
0.85655826,0.85116875
0.8701205,0.8796474
0.9433291,0.92039037
0.93121994,0.92481273
0.9204947,0.91781557
0.8716428,0.86250013
0.77117133,0.7889149
0.67498994,0.6817575
0.5835138,0.5872207
0.50926733,0.5241655
0.46864972,0.47892088
0.44816792,0.45279482
0.45626375,0.46431467
0.47681475,0.48614436
0.5240751,0.5458065
0.6958869,0.68554336
0.8115122,0.8144303
0.8909483,0.877195
0.91163766,0.8958248
0.89745265,0.884593
0.90886986,0.8860692
0.9084547,0.8976313
0.9150282,0.8942783
0.8897028,0.868459
0.8688058,0.84222037
0.88160694,0.87145627
0.944713,0.9072561
0.94111484,0.9217217
0.9346797,0.90807915
0.88700414,0.85602444
0.78120464,0.7658231
0.674298,0.66083324
0.59562296,0.5628087
0.51888543,0.50632083
0.4861561,0.4645154
0.46643546,0.43383378
0.4647748,0.44931686
0.47999772,0.47110164
0.5312022,0.5251929
0.69775516,0.6697762
0.80701447,0.77948123
0.8754486,0.84247994
0.90741676,0.8603709
0.90201956,0.86060303
0.9218786,0.8655548
0.92845213,0.880174
0.9300436,0.8749084
0.9112225,0.85677713
0.8819529,0.83097833
0.87849313,0.8565022
0.942222,0.89512545
0.9318427,0.9014826
0.9196643,0.90157586
0.8739955,0.8435327
0.7773297,0.7607982
0.68211704,0.6517645
0.5911945,0.55155575
0.519785,0.49774316
0.48068967,0.47730812
0.45937756,0.45278692
0.4619378,0.45803684
0.48241955,0.4814452
0.53798336,0.53638047
0.70619696,0.7003038
0.8173246,0.8073754
0.88735014,0.8688881
0.9210482,0.89965653
0.9081779,0.89260453
0.9280369,0.8981609
0.9288673,0.9075735
0.9320503,0.9060255
0.8981446,0.87355554
0.8587033,0.8516779
0.8702589,0.8776217
0.93807024,0.9191803
0.9234009,0.93026316
0.9148899,0.91975814
0.85946447,0.8504923
0.7592006,0.76758933
0.6646106,0.6656042
0.5834446,0.5659455
0.51660204,0.5105475
0.46166098,0.46715477
0.44332424,0.4351687
0.43626633,0.43762964
0.43875736,0.44307292
0.45453387,0.44112223
0.5171556,0.49875152
0.57278854,0.54463345
0.66931593,0.6359877
0.7326296,0.70569515
0.7567787,0.7319494
0.7690955,0.7301849
0.7654973,0.72306657
0.7510355,0.7095609
0.70225286,0.67424095
0.6801104,0.6458629
0.68045634,0.68460053
0.74999756,0.71884036
0.74764496,0.74666154
0.73449785,0.72623205
0.6802488,0.67909855
0.5997747,0.6075393
0.53625345,0.53606874
0.45833963,0.45223948
0.39239654,0.3884637
0.35143298,0.34908444
0.32929048,0.32048655
0.3174581,0.30888015
0.31801167,0.32009053
0.32790658,0.31841224
0.34271437,0.3361888
0.36340374,0.3590793
0.43031555,0.42270052
0.49868044,0.48796642
0.5287112,0.5315376
0.54324216,0.5327575
0.55216837,0.54532653
0.56033343,0.5577322
0.53175575,0.53746957
0.511274,0.5119808
0.51224273,0.5364495
0.606971,0.5952359
0.63513345,0.64006764
0.64260656,0.6401779
0.6027501,0.61383474
0.542827,0.5587078
0.4831807,0.49836555
0.4175836,0.41804636
0.3654796,0.367044
0.33690196,0.33923224
0.3231321,0.3243063
0.32223257,0.32231188
0.353924,0.35005802
0.42678657,0.4011427
0.6317429,0.5729412
0.7551872,0.7084872
0.83773714,0.7993146
0.87759364,0.84199226
0.8711585,0.83231646
0.88306004,0.84634924
0.8883881,0.86491066
0.8894952,0.8693908
0.85496676,0.8339108
0.8211303,0.79356766
0.82908773,0.796818
0.89295495,0.8634882
0.89323175,0.8805448
0.8824373,0.87173605
0.8396746,0.8323035
0.7363661,0.7517582
0.6361714,0.6406467
0.54531807,0.539024
0.48124325,0.47943613
0.43841138,0.44963187
0.4224273,0.42686135
0.4264406,0.4417096
0.44339344,0.46197522
0.49819607,0.520251
0.6599054,0.66646284
0.77407753,0.78719205
0.85039985,0.8575367
0.8726807,0.8825002
0.8531677,0.88540334
0.8643081,0.89593315
0.8764865,0.90932643
0.8877653,0.91368
0.86091757,0.8852637
0.83621484,0.8513961
0.8281882,0.8558806
0.90305746,0.89635015
0.9112917,0.913241
0.89994365,0.91129184
0.8503307,0.8519209
0.7480601,0.7681625
0.6551309,0.6593469
0.56185573,0.56289893
0.49349082,0.5036092
0.45612538,0.44902384
0.42637143,0.42813465
0.43142268,0.4270803
0.44906744,0.45789254
0.5029706,0.504727
0.6724989,0.64701587
0.78431845,0.7628334
0.8560047,0.82825434
0.87980783,0.85218585
0.8853435,0.8563122
0.9049949,0.861761
0.9084547,0.88153845
0.91876477,0.88146347
0.8892876,0.8583636
0.8526833,0.8279886
0.851507,0.84039
0.9037494,0.8782206
0.90430295,0.89412975
0.9025731,0.8911128
0.86340857,0.83936733
0.7594773,0.75268304
0.6635727,0.64961153
0.5780474,0.55981237
0.5036625,0.50432503
0.4643596,0.46196496
0.44346264,0.4291429
0.44775274,0.44589266
0.46830374,0.47384804
0.5195774,0.5255174
0.67755014,0.6681274
0.79089195,0.7799496
0.8715736,0.8488046
0.8964147,0.87478924
0.89170945,0.8805271
0.9023655,0.8832362
0.9068632,0.89743143
0.9127448,0.8896362
0.88306004,0.8758394
0.8532369,0.8371608
0.85206056,0.8574297
0.9135751,0.90237445
0.9204255,0.9179978
0.90720916,0.9178419
0.85759616,0.8600282
0.7631447,0.7739099
0.65692997,0.6696471
0.569398,0.5715092
0.5037317,0.5152189
0.46408284,0.47071293
0.4399337,0.44352466
0.4443622,0.4521042
0.46325248,0.48037386
0.5116891,0.52242893
0.6639879,0.6695215
0.7760842,0.7968818
0.84908515,0.8683125
0.87607133,0.8956192
0.87468743,0.89961445
0.8998053,0.9036172
0.8995285,0.90982676
0.9067248,0.90458924
0.87185043,0.8764194
0.8386367,0.83510953
0.82507443,0.83643895
0.889426,0.8794231
0.8920554,0.90194094
0.8689442,0.90541023
0.82486683,0.84312433
0.72903144,0.75897956
0.6419146,0.65366405
0.5556281,0.55569714
0.48857793,0.49315032
0.44450057,0.43886912
0.41765282,0.40678543
0.40796548,0.39597815
0.40969536,0.4021113
0.42969278,0.39828962
0.48020533,0.45915404
0.54808587,0.50683427
0.63541025,0.6033019
0.70778847,0.6750562
0.7307613,0.7059882
0.7407254,0.7048191
0.72474134,0.702617
0.7147772,0.6897517
0.6670325,0.6552198
0.6346491,0.6161732
0.6405307,0.62392056
0.7095876,0.67102635
0.7251565,0.6981893
0.7053667,0.6877177
0.6635035,0.65207005
0.58877265,0.5874648
0.52213764,0.51045054
0.4393801,0.4239634
0.37751958,0.36929214
0.3289445,0.3365337
0.30327308,0.31445646
0.29725307,0.30114108
0.29877537,0.30591977
0.30797836,0.30397576
0.32991323,0.32559
0.35634583,0.3521002
0.42699417,0.41911122
0.48636368,0.48967627
0.5370838,0.5288231
0.5474631,0.5447575
0.55064607,0.5532447
0.5568736,0.56691104
0.5253206,0.54536605
0.49695057,0.5169745
0.502763,0.52588737
0.58752716,0.59305316
0.63949275,0.63597524
0.6448208,0.643842
0.6110535,0.6141386
0.5487086,0.5506279
0.4909306,0.4958705
0.4193827,0.41248852
0.36624074,0.36326233
0.34548217,0.3250692
0.3333038,0.31214565
0.33717874,0.31930503
0.3580757,0.34612828
0.43412128,0.4078849
0.612991,0.6017924
0.7509663,0.7388866
0.8331011,0.82621646
0.8653461,0.8656795
0.8614019,0.8625463
0.87447983,0.8635872
0.8753794,0.87867117
0.8822989,0.8769222
0.8513686,0.8563039
0.8198848,0.81107247
0.81379557,0.8178978
0.8722656,0.88148934
0.90298826,0.9021971
0.90167356,0.9034825
0.84929276,0.8470297
0.746607,0.76132077
0.6479346,0.6512992
0.563378,0.5548142
0.48926988,0.49411216
0.45474148,0.44577318
0.43301415,0.42455575
0.44027966,0.4402671
0.4598619,0.4578408
0.5198542,0.50694305
0.6641263,0.65659857
0.77968234,0.7769926
0.85039985,0.8480975
0.8687366,0.86588013
0.8544132,0.86432153
0.8586341,0.8701847
0.8589801,0.8807314
0.8708125,0.88161606
0.8488776,0.85311437
0.8240365,0.81635576
0.8241057,0.8205995
0.88700414,0.8573888
0.9138519,0.89641786
0.91059977,0.8966444
0.8627858,0.8402199
0.75996166,0.75462264
0.6561688,0.6482425
0.565523,0.55535066
0.4979885,0.49553886
0.4599311,0.45960397
0.4371659,0.43414414
0.4395877,0.44694373
0.46110743,0.46916425
0.5130039,0.51032203
0.671115,0.6596884
0.7877782,0.7786364
0.8638238,0.8467983
0.8923322,0.8734044
0.87870073,0.8689685
0.89433885,0.8728739
0.8909483,0.88619184
0.90028965,0.8835655
0.87600213,0.8571255
0.8516454,0.8219862
0.84098935,0.8313757
0.89613795,0.87288225
0.9162738,0.90767753
0.91184527,0.90953106
0.8682523,0.8540359
0.7704794,0.77425027
0.6668941,0.6689825
0.580746,0.57424164
0.51950824,0.51822364
0.47349337,0.47243285
0.44927505,0.4459737
0.45314997,0.45775032
0.47487727,0.4790774
0.52054614,0.5210509
0.673952,0.6605388
0.7920683,0.7761612
