true,forecasted
0.597234,0.63714457
0.6029095,0.6252672
0.6039533,0.6180961
0.6246331,0.6306648
0.660578,0.66965985
0.7532781,0.7706538
0.865288,0.88195336
0.881597,0.90022135
0.86607087,0.8801422
0.86352664,0.86748034
0.84349924,0.861001
0.83586663,0.83241904
0.82790786,0.82739484
0.82732075,0.8284469
0.8386718,0.82891566
0.8432383,0.83522564
0.85674214,0.83768004
0.8436297,0.84948975
0.83221346,0.842149
0.8187749,0.8238646
0.7874617,0.8003266
0.72777086,0.76403135
0.66866726,0.7020167
0.6397025,0.6660233
0.6096288,0.6329442
0.6012134,0.62913513
0.60023487,0.6265086
0.6084546,0.6424068
0.63826734,0.67791605
0.7307717,0.77831036
0.8448692,0.8928176
0.8743558,0.9117953
0.8758562,0.89608216
0.86307,0.8788343
0.84460825,0.86251026
0.8241242,0.84357464
0.8070324,0.83724535
0.8126427,0.83286756
0.8147302,0.8338634
0.8236676,0.8369024
0.84108555,0.848935
0.83841085,0.8629378
0.82503754,0.8493448
0.80487967,0.82262504
0.7707613,0.7929152
0.7232044,0.7482541
0.6773436,0.6902601
0.64720464,0.647977
0.62150174,0.6199149
0.6084546,0.6130549
0.6079327,0.60704476
0.6196099,0.617713
0.6451171,0.648525
0.73383784,0.74520195
0.8364538,0.8601942
0.86124337,0.8900746
0.85002285,0.8749703
0.837628,0.8563281
0.816883,0.8390759
0.80775,0.8260999
0.8014221,0.81761587
0.79939985,0.81016725
0.7931372,0.80689967
0.80018264,0.8017638
0.81831825,0.79315966
0.80057406,0.7955284
0.77617586,0.7703812
0.75282145,0.7368994
0.72516143,0.70711374
0.6744732,0.6605955
0.6272425,0.6045214
0.5841216,0.5599206
0.5573097,0.5621058
0.5475243,0.54520607
0.54765475,0.5394497
0.5544393,0.54686636
0.58581775,0.5664896
0.67108095,0.65272945
0.77539307,0.76567763
0.80103076,0.79676914
0.79744273,0.7837787
0.78785306,0.77379686
0.7708265,0.7645477
0.75066864,0.7486333
0.752691,0.73382044
0.7574532,0.72780496
0.7539957,0.7214479
0.757127,0.72140425
0.7731098,0.73066527
0.77056557,0.73043776
0.7391219,0.71312433
0.71113575,0.67657757
0.6770174,0.6452222
0.6311566,0.6086328
0.60167,0.56397706
0.56435513,0.53718245
0.5442625,0.5443101
0.5234523,0.52807987
0.512297,0.51681507
0.5138626,0.5211404
0.5263879,0.5264131
0.5472634,0.55411047
0.5801422,0.5938085
0.6372888,0.6428192
0.66879773,0.68513846
0.69156504,0.7034356
0.69893664,0.7087277
0.6945006,0.6935447
0.6746037,0.68149996
0.68269295,0.67800766
0.67936593,0.67246467
0.6890208,0.6854408
0.7110053,0.70003206
0.70996153,0.71354145
0.68784654,0.6887139
0.66051275,0.6587931
0.62972146,0.63393855
0.6054537,0.6086392
0.57642376,0.57050174
0.550199,0.5492084
0.52867115,0.5296838
0.51418877,0.5172336
0.51157933,0.5044065
