true,forecasted
0.6635317,0.6529191
0.6628135,0.6478063
0.6753877,0.66422737
0.7161314,0.7092353
0.8084631,0.79801035
0.8535641,0.8223204
0.8417342,0.8320967
0.83681786,0.8278713
0.82922506,0.8234412
0.82820934,0.8170281
0.824435,0.8095347
0.8179801,0.8006272
0.8160278,0.7908476
0.8102481,0.78817576
0.80692846,0.7979367
0.83607465,0.8098
0.8416951,0.81613934
0.8341904,0.82478505
0.8134565,0.7977028
0.74442106,0.74568576
0.74695736,0.74209976
0.7181658,0.71222603
0.6727843,0.6664845
0.6415897,0.63960147
0.6209209,0.6219884
0.6193843,0.61537224
0.62987995,0.6292347
0.6714741,0.6705901
0.7606575,0.75570834
0.7978271,0.78067267
0.79038256,0.78998476
0.78976256,0.7874144
0.7860573,0.7834337
0.78061914,0.7814293
0.7719295,0.7758697
0.76687396,0.7647813
0.76671165,0.7551345
0.76852876,0.7521925
0.76923794,0.7624294
0.81295466,0.77898884
0.8282965,0.78956497
0.83472735,0.8022989
0.8090501,0.7794671
0.7479541,0.72194296
0.75312877,0.72180974
0.7340155,0.6950865
0.6836737,0.6503227
0.6521215,0.6210022
0.63616055,0.6112347
0.6235523,0.6038875
0.6372945,0.61624753
0.6846133,0.6590727
0.7636585,0.7526516
0.79997575,0.78029585
0.7934177,0.7789232
0.7828299,0.7769692
0.7717041,0.76980096
0.76414037,0.7586311
0.7577195,0.74859256
0.7501678,0.7356559
0.7477848,0.7245844
0.74855506,0.7155402
0.7403382,0.718935
0.77678466,0.7407143
0.7766725,0.7534964
0.7800812,0.76157737
0.76025677,0.73732305
0.70175713,0.6875415
0.7116238,0.68936086
0.6814379,0.66313595
0.632253,0.6160048
0.6012557,0.5901581
0.5837141,0.58029157
0.5803435,0.5721084
0.59271634,0.5843191
0.6365933,0.623142
0.7259329,0.7067942
0.76941526,0.73419815
0.76881725,0.7464187
0.775815,0.740321
0.7711041,0.7404629
0.7719004,0.72999036
0.7725065,0.7253162
0.7652552,0.7100234
0.7522974,0.6977197
0.75025696,0.69459796
0.7504212,0.7032559
0.78181815,0.7270283
0.7880056,0.7440155
0.78015435,0.75375605
0.75441295,0.7302294
0.7005281,0.68657005
0.704042,0.6942073
0.6762031,0.66832256
0.62744385,0.6229967
0.5928085,0.5980824
0.5728418,0.5723342
0.5629451,0.5609683
0.56160885,0.56178504
0.5730141,0.5725761
0.6014981,0.6050638
0.61522025,0.6043351
0.6299461,0.62316126
0.6537923,0.6376968
0.6669525,0.6433882
0.6706597,0.6362509
0.6653187,0.62796074
0.6526824,0.61474526
0.649483,0.60793346
0.6527105,0.61648107
0.6728865,0.64267784
0.72542405,0.69536805
0.75410044,0.73405594
0.7359448,0.74102163
0.6944048,0.7072563
0.65216357,0.65694803
0.6640716,0.6795975
0.65026134,0.6648324
0.6155298,0.62489295
0.5785334,0.5997874
0.55671763,0.55751574
0.5483515,0.5459544
0.54551274,0.5471324
0.5512554,0.56236446
0.57088053,0.59489894
0.57546425,0.59359586
0.58971226,0.6112163
0.609108,0.6237008
0.63573986,0.635541
0.64381945,0.63506293
0.64362514,0.6295248
0.6407503,0.6175542
0.63299525,0.60906625
0.63020355,0.60970485
0.6362016,0.6271026
0.68181455,0.66613126
0.7049515,0.6895894
0.70156085,0.69531274
0.68323594,0.67165685
0.63194144,0.6331504
0.6558578,0.65013474
0.64635974,0.62993205
0.6142707,0.59209275
0.5784152,0.5665876
0.562854,0.55877763
0.5596215,0.5512833
0.56739765,0.5665266
0.605549,0.61275125
0.70554256,0.7145534
0.76134163,0.75574946
0.7548807,0.75949067
0.7476796,0.7508972
0.75287235,0.74380565
0.759207,0.73456895
0.75649947,0.7282395
0.7511865,0.71664244
0.7517855,0.70523334
0.7353097,0.69076407
0.72631055,0.69261855
0.75713253,0.70971096
0.7602788,0.7121422
0.7555198,0.7225745
0.73484194,0.70013
0.68266,0.6508188
0.69225615,0.64544797
0.6644543,0.61318594
0.6142937,0.5664455
0.5790012,0.5415572
0.5589684,0.5373166
0.55126745,0.5287902
0.55962354,0.54052866
0.5960309,0.5811398
0.6830256,0.66680825
0.73034537,0.70165694
0.7241319,0.706043
0.72707784,0.70015544
0.72158056,0.69361436
0.7195181,0.68588847
0.7188249,0.6783857
0.7072594,0.66735864
0.69674873,0.65680015
0.6880671,0.6476949
0.68122655,0.6508349
0.7195492,0.6780518
0.73053867,0.69222915
