true,forecasted
0.47930577,0.46040684
0.46325248,0.43954408
0.467335,0.4429532
0.48809358,0.45424432
0.5426886,0.51187474
0.7045363,0.6834408
0.80535376,0.8032715
0.8704665,0.8757031
0.89309335,0.8971787
0.87987703,0.88775945
0.89703745,0.8985772
0.89177865,0.90198606
0.90437216,0.9113775
0.8750334,0.8763473
0.85655826,0.8652479
0.8701205,0.8942515
0.9433291,0.92950064
0.93121994,0.9291142
0.9204947,0.9204731
0.8716428,0.8730336
0.77117133,0.76359224
0.67498994,0.66040885
0.5835138,0.5693213
0.50926733,0.49604058
0.46864972,0.4755113
0.44816792,0.44647247
0.45626375,0.45201272
0.47681475,0.4651569
0.5240751,0.51935154
0.6958869,0.6901833
0.8115122,0.8095547
0.8909483,0.87309813
0.91163766,0.8979632
0.89745265,0.8909563
0.90886986,0.9026274
0.9084547,0.9053544
0.9150282,0.9096192
0.8897028,0.8768867
0.8688058,0.86140656
0.88160694,0.8900802
0.944713,0.9223012
0.94111484,0.9237927
0.9346797,0.9115283
0.88700414,0.8728223
0.78120464,0.7663022
0.674298,0.6587461
0.59562296,0.5714168
0.51888543,0.49840546
0.4861561,0.47784713
0.46643546,0.44956636
0.4647748,0.45565313
0.47999772,0.46829104
0.5312022,0.522423
0.69775516,0.6911173
0.80701447,0.8090712
0.8754486,0.87715256
0.90741676,0.89685047
0.90201956,0.8894736
0.9218786,0.89912266
0.92845213,0.8991485
0.9300436,0.9075504
0.9112225,0.87075585
0.8819529,0.8582522
0.87849313,0.8849214
0.942222,0.9228513
0.9318427,0.9279658
0.9196643,0.90805185
0.8739955,0.8709016
0.7773297,0.7647288
0.68211704,0.6620129
0.5911945,0.57307714
0.519785,0.5007861
0.48068967,0.47788507
0.45937756,0.44849545
0.4619378,0.45489123
0.48241955,0.46196115
0.53798336,0.51530814
0.70619696,0.6802548
0.8173246,0.79130805
0.88735014,0.8627687
0.9210482,0.88846755
0.9081779,0.87816167
0.9280369,0.8858845
0.9288673,0.8850676
0.9320503,0.8815924
0.8981446,0.85179424
0.8587033,0.84034693
0.8702589,0.8646323
0.93807024,0.90437835
0.9234009,0.90993536
0.9148899,0.8857266
0.85946447,0.8481281
0.7592006,0.7435639
0.6646106,0.64673924
0.5834446,0.561381
0.51660204,0.48784667
0.46166098,0.46444917
0.44332424,0.4361106
0.43626633,0.43730786
0.43875736,0.4280193
0.45453387,0.45599502
0.5171556,0.51438856
0.57278854,0.58512926
0.66931593,0.6719682
0.7326296,0.7125945
0.7567787,0.72802514
0.7690955,0.7516359
0.7654973,0.7347367
0.7510355,0.70239085
0.70225286,0.6753322
0.6801104,0.65708274
0.68045634,0.66919225
0.74999756,0.73460895
0.74764496,0.7505597
0.73449785,0.726116
0.6802488,0.6738616
0.5997747,0.59345543
0.53625345,0.5221198
0.45833963,0.4454974
0.39239654,0.3766675
0.35143298,0.35513887
0.32929048,0.3139274
0.3174581,0.3179719
0.31801167,0.31575736
0.32790658,0.31995088
0.34271437,0.3469645
0.36340374,0.37910378
0.43031555,0.44636998
0.49868044,0.50701284
0.5287112,0.5423271
0.54324216,0.570355
0.55216837,0.5650706
0.56033343,0.5524486
0.53175575,0.5453681
0.511274,0.5289272
0.51224273,0.5657347
0.606971,0.61150485
0.63513345,0.6610265
0.64260656,0.65697145
0.6027501,0.6228802
0.542827,0.56128687
0.4831807,0.50086117
0.4175836,0.43384355
0.3654796,0.37418693
0.33690196,0.34007052
0.3231321,0.32158375
0.32223257,0.3389697
0.353924,0.3598497
0.42678657,0.44461757
0.6317429,0.6456966
0.7551872,0.7748554
0.83773714,0.8434705
0.87759364,0.8730441
0.8711585,0.86462677
0.88306004,0.87342644
0.8883881,0.8694276
0.8894952,0.8813132
0.85496676,0.85105735
0.8211303,0.8402386
0.82908773,0.86534303
0.89295495,0.91127896
0.89323175,0.90308607
0.8824373,0.90108615
0.8396746,0.84904504
0.7363661,0.74469876
0.6361714,0.64652836
0.54531807,0.5509482
0.48124325,0.47789693
0.43841138,0.44037125
0.4224273,0.42021126
0.4264406,0.42972076
0.44339344,0.44550383
0.49819607,0.4962201
0.6599054,0.666343
0.77407753,0.78489166
0.85039985,0.8574473
0.8726807,0.87074596
0.8531677,0.8664137
0.8643081,0.87600654
0.8764865,0.871303
0.8877653,0.8807733
0.86091757,0.8464782
0.83621484,0.8311986
0.8281882,0.8512765
0.90305746,0.88556063
0.9112917,0.90569514
0.89994365,0.901316
0.8503307,0.850019
0.7480601,0.74701893
0.6551309,0.6385964
0.56185573,0.5516848
0.49349082,0.47883528
0.45612538,0.44681925
0.42637143,0.4215545
0.43142268,0.4314167
0.44906744,0.4454518
0.5029706,0.50588435
0.6724989,0.66780657
0.78431845,0.784765
0.8560047,0.8493672
0.87980783,0.8692838
0.8853435,0.8668655
0.9049949,0.8773618
0.9084547,0.8768339
0.91876477,0.8750485
0.8892876,0.8455528
0.8526833,0.8292474
0.851507,0.8449976
0.9037494,0.885268
0.90430295,0.898922
0.9025731,0.897959
0.86340857,0.8525728
0.7594773,0.7423039
0.6635727,0.636226
0.5780474,0.5515029
0.5036625,0.4815237
0.4643596,0.4559586
0.44346264,0.42851344
0.44775274,0.43777913
0.46830374,0.4490258
0.5195774,0.5050879
0.67755014,0.6618775
0.79089195,0.785546
0.8715736,0.85068375
0.8964147,0.8720356
0.89170945,0.86691463
0.9023655,0.87990314
0.9068632,0.87767375
0.9127448,0.8777432
0.88306004,0.84790826
0.8532369,0.83345747
0.85206056,0.8466594
0.9135751,0.8878171
0.9204255,0.9029166
0.90720916,0.8917698
0.85759616,0.8512144
0.7631447,0.74467266
0.65692997,0.6417476
0.569398,0.5547667
0.5037317,0.4854451
0.46408284,0.46047717
0.4399337,0.43374577
0.4443622,0.43921444
0.46325248,0.45189354
0.5116891,0.5115782
0.6639879,0.6741112
0.7760842,0.7889492
0.84908515,0.8606857
0.87607133,0.8814024
0.87468743,0.8738542
0.8998053,0.88469243
0.8995285,0.8825663
0.9067248,0.87531066
0.87185043,0.84585685
0.8386367,0.833951
0.82507443,0.8464951
0.889426,0.8811023
0.8920554,0.89860094
0.8689442,0.8791433
0.82486683,0.83935386
0.72903144,0.73630595
0.6419146,0.6367399
0.5556281,0.55337155
0.48857793,0.48205167
0.44450057,0.43514138
0.41765282,0.40752468
0.40796548,0.40574294
0.40969536,0.40433514
0.42969278,0.4239037
0.48020533,0.48030484
0.54808587,0.55442095
0.63541025,0.64466023
0.70778847,0.6746059
0.7307613,0.6965565
0.7407254,0.71583605
0.72474134,0.6960943
0.7147772,0.67190105
0.6670325,0.63454443
0.6346491,0.616354
0.6405307,0.62770724
0.7095876,0.6799852
0.7251565,0.7091347
0.7053667,0.6874297
0.6635035,0.6383872
0.58877265,0.5596056
0.52213764,0.48871398
0.4393801,0.41468555
0.37751958,0.345904
0.3289445,0.33327127
0.30327308,0.29404983
0.29725307,0.29484087
0.29877537,0.29787797
0.30797836,0.29598802
0.32991323,0.32253948
0.35634583,0.3609858
0.42699417,0.4294691
0.48636368,0.48603114
0.5370838,0.5197971
0.5474631,0.5473615
0.55064607,0.54259187
0.5568736,0.53379107
0.5253206,0.51736134
0.49695057,0.5007985
0.502763,0.5330488
0.58752716,0.57878107
0.63949275,0.6389954
0.6448208,0.6338509
0.6110535,0.60237753
0.5487086,0.53858393
0.4909306,0.4799579
0.4193827,0.41311103
0.36624074,0.35243878
0.34548217,0.33483094
0.3333038,0.31744003
0.33717874,0.33297879
0.3580757,0.35209042
0.43412128,0.4236337
0.612991,0.6245338
0.7509663,0.7619237
0.8331011,0.8413328
0.8653461,0.8687906
0.8614019,0.8577075
0.87447983,0.8703033
0.8753794,0.8663076
0.8822989,0.8768012
0.8513686,0.84825003
0.8198848,0.8357727
0.81379557,0.8584843
0.8722656,0.89869845
0.90298826,0.8987087
0.90167356,0.8946234
0.84929276,0.8446888
0.746607,0.7439904
0.6479346,0.6405713
0.563378,0.5435655
0.48926988,0.47139275
0.45474148,0.4488621
0.43301415,0.42963725
0.44027966,0.43447053
0.4598619,0.45079228
0.5198542,0.49844557
0.6641263,0.66980314
0.77968234,0.7889062
0.85039985,0.8659485
0.8687366,0.87574106
0.8544132,0.86914754
0.8586341,0.8784572
0.8589801,0.8752319
0.8708125,0.8863417
0.8488776,0.8469586
0.8240365,0.8300267
0.8241057,0.84542596
0.88700414,0.875988
0.9138519,0.90428543
0.91059977,0.8991189
0.8627858,0.8544235
0.75996166,0.75248104
0.6561688,0.6452267
0.565523,0.556241
0.4979885,0.48337337
0.4599311,0.4582319
0.4371659,0.43168333
0.4395877,0.43893677
0.46110743,0.4528662
0.5130039,0.5090062
0.671115,0.66901016
0.7877782,0.7852125
0.8638238,0.8538413
0.8923322,0.8688661
0.87870073,0.8649869
0.89433885,0.87437016
0.8909483,0.8756372
0.90028965,0.8763473
0.87600213,0.84051603
0.8516454,0.81873524
0.84098935,0.8300563
0.89613795,0.8691979
0.9162738,0.8957223
0.91184527,0.8955947
0.8682523,0.8574225
0.7704794,0.7449312
0.6668941,0.64178246
0.580746,0.5553032
0.51950824,0.48504043
0.47349337,0.4643976
0.44927505,0.4361882
0.45314997,0.44388217
0.47487727,0.45679238
0.52054614,0.50912625
0.673952,0.66480327
0.7920683,0.78537065
0.8657612,0.85425824
0.8955152,0.8713622
0.8819529,0.8641906
0.8967607,0.8757426
0.9022271,0.8754128
0.9093542,0.8771082
0.8811226,0.8413731
0.85330606,0.8221201
0.84237325,0.83125067
0.90174276,0.8750565
0.9227089,0.90352404
0.9236776,0.8908478
0.87461823,0.8556049
0.77850604,0.7461579
0.6812867,0.64680654
0.5978372,0.5582241
0.52186084,0.4885262
0.48733243,0.4736146
0.466989,0.44690305
0.47120994,0.44921297
0.4932832,0.46242222
0.54524887,0.5070608
0.68647635,0.6696377
0.8158023,0.7844299
0.8808458,0.86411214
0.9025039,0.88320017
0.8994593,0.87225693
0.9051333,0.8809732
0.90762436,0.8808819
0.9209098,0.8753936
0.892263,0.83885944
