true,forecasted
0.30717257,0.32170668
0.26507276,0.278667
0.25987527,0.26259345
0.27234927,0.29633707
0.34511435,0.34930646
0.5540541,0.503347
0.69282746,0.63787556
0.7655925,0.7031183
0.78118503,0.7380643
0.76871103,0.70785725
0.79002076,0.71745664
0.7796258,0.6987567
0.7510395,0.6694125
0.73128897,0.6347548
0.71257794,0.60905516
0.739605,0.64009905
0.82952183,0.74020183
0.85446984,0.8170753
0.86434513,0.81948674
0.8264033,0.7662575
0.80457383,0.7441984
0.6969854,0.64291877
0.56912684,0.4785337
0.4246362,0.39256826
0.35239086,0.3640011
0.32016632,0.30760095
0.29885656,0.30103996
0.31392932,0.33233348
0.3783784,0.3733952
0.57484406,0.49378538
0.6871102,0.63803416
0.758316,0.71398777
0.77650726,0.739366
0.7635135,0.72796607
0.79365903,0.7298159
0.78118503,0.70275015
0.745842,0.6756569
0.7240125,0.639206
0.71465695,0.6094577
0.72557175,0.6641081
0.8160083,0.7456776
0.8477131,0.80527955
0.8570686,0.80007005
0.8154886,0.7730856
0.80613303,0.7542114
0.6985447,0.64408207
0.57172555,0.47417817
0.43866944,0.3735455
0.34927234,0.35848916
0.30405405,0.31660604
0.28586277,0.30028582
0.30405405,0.32274505
0.36694387,0.35246015
0.5608108,0.46456206
0.6746362,0.6159505
0.7432432,0.6832741
0.76611227,0.7207306
0.75363827,0.71861565
0.7759875,0.73588496
0.76299375,0.7015705
0.73492724,0.6749737
0.7047817,0.63548666
0.67411643,0.6196197
0.6787942,0.6636532
0.7817048,0.74218076
0.81912684,0.78884166
0.82276505,0.7752858
0.7889813,0.7605802
0.7723493,0.7365072
0.6678794,0.63687956
0.54106027,0.5003044
0.3960499,0.38001657
0.3108108,0.34011227
0.27702704,0.30102086
0.26767153,0.28599098
0.28222454,0.31593984
0.3508316,0.35722736
0.55093557,0.4832619
0.6720374,0.5956749
0.73700625,0.65945244
0.7442827,0.67899674
0.71361744,0.6667676
0.71465695,0.6922855
0.6923077,0.66021395
0.6621622,0.63408923
0.63461536,0.5963991
0.6029106,0.5614234
0.60758835,0.59361607
0.7318087,0.6969765
0.7962578,0.7741354
0.7962578,0.76079935
0.7577963,0.7321945
0.7448025,0.7158312
0.6486486,0.62935287
0.5306653,0.48974308
0.3991684,0.38208008
0.31652805,0.33854076
0.27546778,0.29923698
0.25987527,0.27495342
0.26195425,0.2864138
0.29054055,0.3099822
0.38929313,0.34904012
0.46933472,0.4220684
0.5810811,0.50704044
0.6351351,0.58081144
0.64449066,0.5971776
0.66268194,0.6060836
0.6512474,0.56781524
0.6081081,0.51977754
0.5644491,0.49701512
0.54365903,0.46241096
0.55717254,0.48648605
0.65800416,0.60113215
0.720894,0.70272565
0.7323285,0.69772846
0.6923077,0.6770405
0.6756757,0.66652554
0.59719336,0.592447
0.47661123,0.46474272
0.3601871,0.38527364
0.27390853,0.34758994
0.22141372,0.29336417
0.20322245,0.26747125
0.20426196,0.2790951
0.23284823,0.29138774
0.2920998,0.33480817
0.3300416,0.3417416
0.44074845,0.42475903
0.52858627,0.52348334
0.5821206,0.5685338
0.5987526,0.60131156
0.5587318,0.5465896
0.491684,0.4906833
0.43035343,0.4263224
0.39449066,0.3880182
0.40072766,0.41845736
0.5155925,0.53499985
0.62785864,0.65645057
0.6621622,0.6506278
0.6543659,0.6573374
0.6408524,0.6612375
0.5654886,0.5767464
0.42931393,0.44052348
0.31860706,0.3587281
0.24532224,0.31126964
0.20841996,0.26639304
0.19698545,0.24723013
0.21413721,0.27854782
0.29781705,0.31226867
0.5181913,0.45449314
0.65904367,0.6140407
0.74948025,0.6921182
0.7780665,0.73792917
0.7676715,0.7180861
0.79002076,0.7284701
0.78222454,0.67651033
0.75623703,0.6611812
0.7297297,0.62952536
0.6969854,0.6003267
0.7110187,0.6132765
0.8165281,0.71895516
0.85862786,0.8229026
0.8674636,0.8147469
0.8274428,0.77541864
0.79781705,0.76148695
0.6824324,0.6356559
0.54365903,0.4869159
0.4043659,0.3743313
0.32588357,0.33422184
0.28430355,0.28151518
0.27027026,0.27935424
0.28638253,0.30685866
0.35862786,0.3523473
0.5504158,0.526689
0.6725572,0.65581816
0.7577963,0.71262276
0.7848233,0.7344917
0.7655925,0.7213307
0.77079004,0.7511663
0.758316,0.7024627
0.7193347,0.6860105
0.68087316,0.6488196
0.65488565,0.61076957
0.6720374,0.62683207
0.774948,0.7254816
0.84511435,0.7983944
0.85862786,0.80937487
0.82172555,0.7835144
0.80717254,0.76381654
0.6943867,0.6528475
0.56133056,0.4910801
0.42099792,0.37977123
0.3435551,0.34578633
0.2983368,0.30335313
0.2827443,0.30320573
0.2952183,0.31802535
0.37785864,0.36657724
0.57016635,0.49584138
0.69542617,0.6374962
0.766632,0.6966827
0.77286905,0.71722645
0.75051975,0.6965121
0.76091474,0.7010054
0.74636173,0.66675407
0.70842,0.64106476
0.6730769,0.5919522
0.6470894,0.5662761
0.6668399,0.60715556
0.77546775,0.7007142
0.8466736,0.7916198
0.8591476,0.7995826
0.8264033,0.7678938
0.8024948,0.75968146
0.6891892,0.6491916
0.55093557,0.4998693
0.41476092,0.3892951
0.32796258,0.36206988
0.28794178,0.3037394
0.2765073,0.31276968
0.28638253,0.32450053
0.36278588,0.37343183
0.55925155,0.51029205
0.68659043,0.6572765
0.76611227,0.7112823
0.77182955,0.72195214
0.74116427,0.7097732
0.74376297,0.71621066
0.71569645,0.67706406
0.6756757,0.6566473
0.63461536,0.6151174
0.6070686,0.5752777
0.6237006,0.6015326
0.735447,0.7200763
0.83575886,0.8129063
0.8570686,0.8095353
0.82276505,0.781922
0.8118503,0.78120536
0.70114344,0.65918154
0.5535343,0.5092794
0.39968815,0.38798934
0.32224533,0.32131842
0.28014553,0.27665582
0.27027026,0.2648947
0.29158005,0.28670081
0.35966736,0.33292547
0.5535343,0.45828077
0.68659043,0.6064649
0.75051975,0.6796069
0.75363827,0.69681865
0.7219335,0.68457544
0.7240125,0.68614167
0.6995842,0.6496097
0.6621622,0.6155783
0.6273389,0.5942614
0.6060291,0.54925877
0.62681913,0.57654434
0.737526,0.6741772
0.82068604,0.78744835
0.8279626,0.7725721
0.78222454,0.74455684
0.7676715,0.70943314
0.67047817,0.6326827
0.5379418,0.4995367
0.40072766,0.37878758
0.32068607,0.31721935
0.27286902,0.277606
0.25675675,0.26343966
0.25987527,0.2683165
0.29313928,0.29702306
0.3846154,0.3573268
0.46933472,0.43670633
0.58627856,0.53680074
0.63357586,0.59544563
0.63201666,0.6034698
0.6351351,0.61303455
0.6159044,0.5827073
0.5743243,0.5407751
0.53222454,0.5124416
0.51299375,0.4789205
0.529106,0.50740373
0.63565487,0.60781515
0.71569645,0.7182465
0.71881497,0.7016137
0.67723495,0.6733306
0.6621622,0.65838426
0.5831601,0.576698
0.44698545,0.441843
0.3383576,0.34394488
0.262474,0.2915608
0.21673597,0.25613865
0.20322245,0.23118787
0.20738046,0.23342678
0.23752598,0.25473014
0.29417878,0.2951273
0.33887735,0.30014154
0.4454262,0.39266384
0.5556133,0.49023107
0.6330561,0.5445334
0.6756757,0.577504
0.64553016,0.53416365
0.5800416,0.4734751
0.52079004,0.42006695
0.48856547,0.3807728
0.49324325,0.38865003
0.5769231,0.48771226
0.6491684,0.6033981
0.67619544,0.6058523
0.65904367,0.5981326
0.6496881,0.60058874
0.5800416,0.51905704
0.44074845,0.37745577
0.32120582,0.31515688
0.24532224,0.27357122
0.21361746,0.22494432
0.20322245,0.2229108
0.22453223,0.25040948
0.30093554,0.3018755
0.50727654,0.474592
0.6564449,0.61932296
0.7546778,0.6899409
0.78430355,0.7306852
0.77286905,0.71164554
0.7869023,0.727224
0.77286905,0.69860995
0.74116427,0.67762494
0.70893973,0.64069545
0.68191266,0.60384816
0.7058212,0.6073648
0.7827443,0.7025732
0.8487526,0.79038125
0.8627859,0.78733414
0.8144491,0.75796926
0.7926195,0.7366659
0.66943866,0.64252096
0.5358628,0.47972068
0.40176716,0.34680754
0.32224533,0.31200483
0.27962577,0.26201102
0.26923078,0.25650704
0.28586277,0.271689
0.35862786,0.3273404
0.55457383,0.49664646
0.6839917,0.63836825
0.7739085,0.68835866
0.7972973,0.7310032
0.78846157,0.710869
0.81133056,0.72655594
0.7941788,0.6977666
0.75727654,0.6777229
0.7162162,0.64230627
0.6845114,0.60556895
0.6933472,0.64171886
0.76871103,0.7240391
0.8466736,0.80911016
0.8570686,0.7985838
0.82484406,0.76376504
0.8087318,0.7296255
0.6850312,0.63518995
0.5472973,0.49101502
0.4137214,0.3577024
0.33991683,0.3132864
0.30197504,0.26141798
0.28430355,0.24895723
0.29885656,0.2703264
0.36590436,0.3310823
0.56133056,0.50684476
0.7047817,0.65591097
0.7941788,0.72590077
0.8212058,0.7607761
0.81808734,0.7313535
0.84199584,0.75410974
0.8321206,0.713407
0.7962578,0.7053291
0.76195425,0.658027
0.73492724,0.6345062
0.747921,0.6619878
0.8253638,0.7494851
0.8908524,0.82867175
0.9064449,0.8048991
0.8591476,0.780931
0.8399168,0.77139014
0.72141373,0.65190405
0.58731806,0.5013992
0.4391892,0.349182
0.36226612,0.3195144
0.3300416,0.2765583
0.32172558,0.2654229
0.32952183,0.27634853
0.39553013,0.33898166
0.5790021,0.5013967
0.7203742,0.64301664
0.8066528,0.7264494
0.8393971,0.7644203
0.82484406,0.73375905
0.82848233,0.7584034
0.8097713,0.73124874
0.7739085,0.7137488
0.735447,0.6682121
0.70634097,0.65200126
0.7182952,0.657088
0.79781705,0.74349236
0.8591476,0.8171276
0.8752599,0.81096035
0.8399168,0.7783133
0.8300416,0.7704583
0.7141372,0.65674764
0.5790021,0.50338995
0.4516632,0.3818847
0.3726611,0.34573555
0.32848233,0.31304362
0.30925155,0.29686493
0.32692307,0.30347663
0.40072766,0.34628657
0.5675676,0.4729516
0.6964657,0.61877114
0.7801455,0.69931996
0.8087318,0.7420735
0.79885656,0.7175504
0.82068604,0.73506707
0.8066528,0.70963854
0.7681913,0.6766834
0.7286902,0.64469254
0.6969854,0.622854
0.69906443,0.6417884
0.7676715,0.7179606
0.83731806,0.80577403
0.84303534,0.7880287
0.7993763,0.74616325
0.7780665,0.7480107
0.6839917,0.654008
0.55821204,0.5171171
0.43451142,0.41930354
0.3539501,0.36441165
0.3087318,0.33258468
0.28690228,0.30886647
0.28690228,0.32035047
0.31600833,0.34042448
0.39449066,0.37089634
0.47817048,0.43688515
0.59615386,0.5367731
0.66424114,0.61297315
0.67411643,0.6324566
0.6860707,0.6572462
0.66943866,0.6211642
0.62214136,0.5738253
0.5712058,0.5323668
0.54158,0.49915767
0.5540541,0.5172945
0.6314969,0.606667
0.75259876,0.70806986
0.77079004,0.7196508
0.7385655,0.7034448
0.7193347,0.6950043
0.65800416,0.62506336
0.5317048,0.49494195
0.41424116,0.42957157
0.33523908,0.38279632
0.28950104,0.33866727
0.2697505,0.31256065
0.27182952,0.3197512
0.3024948,0.34385246
0.35031185,0.37986436
0.4126819,0.35237756
0.5317048,0.43899232
0.6439709,0.5618706
0.72141373,0.6161048
0.760395,0.65886486
0.7286902,0.6134894
0.65384614,0.5487128
0.59303534,0.49278614
0.56029105,0.43522716
0.56133056,0.45682028
0.6361746,0.55857867
0.75727654,0.6929071
0.79885656,0.7024803
0.7848233,0.6968802
0.779106,0.69078946
0.6969854,0.6103487
0.5530146,0.48281085
0.43866944,0.4453162
0.3653846,0.3994805
0.32692307,0.33354834
0.32224533,0.31998593
0.3456341,0.35870707
0.42411643,0.41315314
0.62318087,0.5666762
0.7941788,0.695904
0.9168399,0.7688801
0.9558212,0.84055656
0.9506237,0.8504504
0.9760915,0.8587832
0.9693347,0.81454587
0.9402287,0.7873798
0.9022869,0.7553811
0.8695426,0.7158885
0.8695426,0.7144021
0.9464657,0.80050915
1.0348233,0.8971174
1.0462579,0.91703695
0.9932432,0.872424
0.9594595,0.84937376
0.8487526,0.7286501
0.7047817,0.56874925
0.5644491,0.49421102
0.46881497,0.4363696
0.4246362,0.3878349
0.41008317,0.3801747
0.4261954,0.4246794
0.49532226,0.4771866
0.6658004,0.61262584
0.82172555,0.73471534
0.9246362,0.8111875
0.9573805,0.86150056
0.94386697,0.871994
0.95114344,0.88481575
0.9324324,0.8318042
0.8866944,0.8068116
0.8487526,0.76407295
0.82172555,0.71493137
0.8331601,0.7326975
0.90592515,0.80718297
1.0254678,0.9123971
1.0452183,0.9216921
1.0036383,0.90491813
0.96881497,0.8746961
0.8503119,0.7673487
0.6975052,0.6019279
0.54677755,0.5130589
0.46153846,0.44262508
0.42203742,0.40909
0.41008317,0.3945801
0.42723492,0.4213159
0.50987524,0.46544757
0.6834719,0.60646886
0.83731806,0.75471425
0.9334719,0.8381891
0.95530146,0.87702805
0.93659043,0.86615044
0.9402287,0.86253864
0.9168399,0.8122575
0.87006235,0.7782449
0.8269231,0.736149
0.8014553,0.70155203
0.82068604,0.71258754
0.8970894,0.825031
1.02079,0.8991568
1.0400208,0.9178602
1.008316,0.9048098
0.97817045,0.87025493
0.85343033,0.7722028
0.70114344,0.6231171
0.5519751,0.5406869
0.46465698,0.4495083
0.42099792,0.41203564
0.4137214,0.4061545
0.4319127,0.44126245
0.51091474,0.48201963
0.6902287,0.63054216
0.8425156,0.7735841
0.9371102,0.86085224
0.97349274,0.90545934
0.97245324,0.8847545
0.9968815,0.87891006
0.9922037,0.85872424
0.95634097,0.81327707
0.91839916,0.78470236
0.8861746,0.7578447
0.8877339,0.76499647
0.94542617,0.85909003
1.0223492,0.91992956
1.029106,0.93210727
0.98024946,0.8917578
0.9391892,0.8691513
0.82484406,0.7527055
0.6678794,0.6067125
0.52286905,0.52469623
0.4381497,0.4198283
0.39137214,0.3952822
0.3783784,0.37792066
0.3908524,0.40998498
0.46361747,0.46880862
0.6429314,0.5699289
0.7801455,0.70291615
0.8762994,0.78244615
0.9100832,0.8320994
0.90904367,0.84781504
0.9303534,0.85521024
0.9095634,0.8008437
0.8737006,0.7742538
0.8425156,0.7241388
0.81029105,0.6896268
0.8066528,0.6997001
0.85758835,0.78726655
0.9277547,0.8711885
0.92723495,0.86898327
0.8804574,0.8239249
0.83835757,0.8014769
0.7406445,0.7141468
0.61902285,0.5667591
0.4927235,0.45995972
0.4012474,0.39067063
0.35654885,0.3566135
0.33056134,0.3163656
0.33419958,0.34463418
0.3773389,0.36672682
0.44698545,0.4194017
0.5426195,0.4946086
0.6658004,0.583347
0.73596674,0.6672482
0.75051975,0.69995314
0.77182955,0.73216146
0.76195425,0.6850631
0.7266112,0.6442229
0.6777547,0.5894765
0.65696466,0.5647633
0.66528064,0.5683559
0.7172557,0.6569328
0.8128898,0.7283451
0.82484406,0.73420244
0.7869023,0.70876575
0.77286905,0.7020847
0.69074845,0.6272568
0.5530146,0.4873994
0.4443867,0.41760588
0.36746362,0.39407405
