true,forecasted
0.57167983,0.5397483
0.52066845,0.49016294
0.4953093,0.4657392
0.49706832,0.46765158
0.552917,0.52755815
0.7176781,0.70204717
0.86367637,0.8426085
0.8710056,0.8677558
0.8954852,0.8707578
0.89108765,0.85715723
0.8953386,0.8522131
0.8507769,0.8102993
0.8569335,0.80042404
0.8336265,0.78752136
0.8248314,0.79555625
0.8198475,0.8043543
0.8800938,0.88442475
0.9639402,0.92917573
0.90149516,0.86740977
0.81691587,0.78289866
0.7248607,0.70176864
0.7266198,0.71927357
0.73072416,0.697751
0.66138965,0.6006258
0.5990912,0.57832074
0.5558487,0.5273694
0.51773673,0.49870855
0.52506596,0.5038466
0.5727059,0.56374305
0.7377602,0.73558027
0.8755497,0.8691777
0.89387274,0.8922192
0.9076517,0.8990532
0.8902081,0.8892299
0.87496334,0.87997633
0.8201407,0.841815
0.81545,0.827822
0.78965116,0.8121675
0.80357665,0.81320894
0.81735563,0.81574297
0.8699795,0.88075703
0.9659924,0.95834273
0.91073,0.90167254
0.832747,0.8149956
0.75989443,0.71865416
0.7683964,0.73518944
0.7588684,0.7267234
0.69275874,0.63642544
0.632659,0.6139077
0.5854588,0.56056136
0.551158,0.53204113
0.5379654,0.5355094
0.59718555,0.59098345
0.7651715,0.7593059
0.89885664,0.89291227
0.91893876,0.91164356
0.9319848,0.9013226
0.9138083,0.8807665
0.89812374,0.8645893
0.8487247,0.8224986
0.82820284,0.80075556
0.79038405,0.78150856
0.7862797,0.7857992
0.7837877,0.7939167
0.8491645,0.8616453
0.9504544,0.95060754
0.88742304,0.8970984
0.8216066,0.81678045
0.7387863,0.73373556
0.7387863,0.7535709
0.7384931,0.7404062
0.65904427,0.65282875
0.5979185,0.6091038
0.5555556,0.5549019
0.5265318,0.5176558
0.513046,0.5215985
0.58032835,0.5653782
0.741718,0.726062
0.889915,0.8647258
0.8850777,0.89126086
0.90647906,0.8911575
0.89885664,0.88051665
0.8927001,0.87604696
0.859572,0.83456546
0.8544415,0.8160482
0.86646146,0.79051363
0.8658751,0.7848105
0.8642627,0.7886869
0.88199943,0.8440419
0.92714745,0.8956356
0.8642627,0.840884
0.77719146,0.7573115
0.6942246,0.6829063
0.71870416,0.72050446
0.7316036,0.7205245
0.661243,0.631085
0.58135444,0.58590555
0.51759017,0.5250998
0.4828496,0.4691354
0.44898856,0.45000368
0.45558488,0.44056174
0.49369687,0.48877296
0.52242744,0.55190766
0.5949868,0.632604
0.6666667,0.68430376
0.6871885,0.7062714
0.6720903,0.7045124
0.63617706,0.68983996
0.5784227,0.64607435
0.5447083,0.6134757
0.54397535,0.61574244
0.55834067,0.6353377
0.6347112,0.70616025
0.73321605,0.8013258
0.7012606,0.7341102
0.60788625,0.66748065
0.5259455,0.60687834
0.54998535,0.6308342
0.57651716,0.634428
0.5083553,0.5645856
0.45397243,0.46229544
0.39856347,0.39900637
0.3718851,0.35729158
0.3582527,0.3375201
0.35546762,0.33524865
0.3765758,0.35724396
0.37716213,0.35729036
0.42172384,0.41438457
0.492231,0.4876713
0.5408971,0.53428555
0.5898563,0.572395
0.59381413,0.58724254
0.53283495,0.5372507
0.479185,0.4823771
0.4703899,0.4712428
0.47302845,0.48183283
0.55438286,0.56697047
0.67692757,0.68889844
0.67253006,0.70682806
0.61169744,0.64123803
0.56713575,0.578466
0.5778364,0.59219855
0.58501905,0.60301197
0.5279977,0.5292303
0.47229552,0.43383226
0.4218704,0.38390455
0.40428028,0.36847946
0.4097039,0.39142483
0.48153034,0.4712712
0.63720316,0.65464437
0.7537379,0.79037064
0.8069481,0.8201221
0.8289358,0.84492576
0.80753446,0.8479639
0.7936089,0.85367554
0.78364116,0.821108
0.7788039,0.81865066
0.7546174,0.80250716
0.7673703,0.79897195
0.7535913,0.79283094
0.79331577,0.8318736
0.8965113,0.9067098
0.8641161,0.8710291
0.7821753,0.78150386
0.69349164,0.68650734
0.7081501,0.7014799
0.7044855,0.69006604
0.6427734,0.6051843
0.5828203,0.56385195
0.52741134,0.5022001
0.49501613,0.47201237
0.5,0.4699855
0.557168,0.53635794
0.68806803,0.71794343
0.7930226,0.85525125
0.81427735,0.8753933
0.807681,0.8935329
0.7689827,0.88175344
0.7531516,0.8887785
0.69451773,0.8466879
0.6926121,0.8386367
0.6808854,0.82697225
0.6920258,0.82037896
0.71225446,0.80417335
0.78598654,0.8374947
0.883905,0.9131453
0.85883904,0.9076677
0.7845207,0.82375735
0.69539726,0.7186037
0.7159191,0.74221075
0.71240103,0.7404719
0.64204043,0.63647115
0.5847259,0.5303502
0.53620636,0.47017938
0.5105541,0.44420558
0.5158311,0.44480196
0.5741718,0.49878138
0.71606565,0.6749401
0.8164761,0.77680326
0.83787745,0.7986754
0.84022284,0.7964722
0.80474937,0.7799914
0.7861331,0.7796307
0.7313105,0.7431847
0.73424214,0.71666336
0.71811783,0.70612645
0.7544708,0.7177914
0.7801231,0.7262076
0.8114922,0.7899203
0.88273233,0.87928915
0.8424216,0.86486906
0.76443857,0.76075995
0.6858692,0.67433584
0.6946643,0.69368243
0.6942246,0.67268753
0.6124304,0.5787503
0.5477866,0.5498262
0.5114336,0.49761453
0.47874522,0.4727934
0.4771328,0.47205076
0.5294635,0.53230673
0.66754615,0.7205412
0.76473176,0.82728344
0.82175314,0.8379255
0.8633832,0.83954847
0.87525654,0.81581616
0.8855174,0.80071086
0.8528291,0.7550986
0.82922894,0.7294876
0.79067725,0.7136977
0.7758722,0.71403736
0.7515391,0.7144146
0.7681032,0.7493794
0.859572,0.86649776
0.8271768,0.8565009
0.7515391,0.7591421
0.675022,0.6793463
0.6874817,0.69902897
0.6807388,0.6835182
0.59454703,0.5944791
0.53151566,0.53303355
0.49296394,0.47960994
0.46745822,0.45074254
0.47185576,0.45886013
0.52316034,0.5102488
0.6728232,0.6702487
0.7767517,0.79473853
0.79917914,0.81818664
0.79141015,0.8315708
0.766051,0.81597376
0.7430372,0.80529445
0.70287305,0.7641158
0.6720903,0.74665624
0.64204043,0.7294314
0.6505424,0.72117805
0.65933746,0.7167977
0.70785695,0.74741334
