true,forecasted
0.57167983,0.5463333
0.52066845,0.49083447
0.4953093,0.47719133
0.49706832,0.47595146
0.552917,0.55068994
0.7176781,0.7295965
0.86367637,0.84490734
0.8710056,0.85479647
0.8954852,0.86336744
0.89108765,0.8523736
0.8953386,0.8418107
0.8507769,0.7860026
0.8569335,0.78314406
0.8336265,0.7551672
0.8248314,0.80006486
0.8198475,0.801007
0.8800938,0.8581135
0.9639402,0.91077733
0.90149516,0.8697854
0.81691587,0.78560334
0.7248607,0.70943433
0.7266198,0.70656717
0.73072416,0.7111244
0.66138965,0.6288848
0.5990912,0.581456
0.5558487,0.5149579
0.51773673,0.5037813
0.52506596,0.5081805
0.5727059,0.56866187
0.7377602,0.74213195
0.8755497,0.8743253
0.89387274,0.8871285
0.9076517,0.90121853
0.8902081,0.89936686
0.87496334,0.8923947
0.8201407,0.8480049
0.81545,0.8357257
0.78965116,0.81625193
0.80357665,0.824573
0.81735563,0.81276625
0.8699795,0.87183654
0.9659924,0.9448631
0.91073,0.90451205
0.832747,0.82024676
0.75989443,0.7117603
0.7683964,0.7193161
0.7588684,0.7238095
0.69275874,0.6467213
0.632659,0.60787594
0.5854588,0.54336554
0.551158,0.52847403
0.5379654,0.5242104
0.59718555,0.5932485
0.7651715,0.7647168
0.89885664,0.9141385
0.91893876,0.8960619
0.9319848,0.9015736
0.9138083,0.8858997
0.89812374,0.86581373
0.8487247,0.80911416
0.82820284,0.8069432
0.79038405,0.7754151
0.7862797,0.79548776
0.7837877,0.7995804
0.8491645,0.87391645
0.9504544,0.9585327
0.88742304,0.89637315
0.8216066,0.8128019
0.7387863,0.722083
0.7387863,0.72655684
0.7384931,0.7318628
0.65904427,0.65719205
0.5979185,0.5875491
0.5555556,0.5320219
0.5265318,0.5099448
0.513046,0.50383985
0.58032835,0.5733453
0.741718,0.7102076
0.889915,0.8594803
0.8850777,0.86685246
0.90647906,0.8810904
0.89885664,0.8860561
0.8927001,0.8731775
0.859572,0.8273254
0.8544415,0.83688647
0.86646146,0.8069399
0.8658751,0.8008749
0.8642627,0.79165596
0.88199943,0.8305917
0.92714745,0.8591728
0.8642627,0.8009666
0.77719146,0.72544193
0.6942246,0.6380719
0.71870416,0.6508806
0.7316036,0.6713081
0.661243,0.59420824
0.58135444,0.5719951
0.51759017,0.50148994
0.4828496,0.4565705
0.44898856,0.43778354
0.45558488,0.44246584
0.49369687,0.48495537
0.52242744,0.52622086
0.5949868,0.58757764
0.6666667,0.6593254
0.6871885,0.6888125
0.6720903,0.69940543
0.63617706,0.69310385
0.5784227,0.67164725
0.5447083,0.61849207
0.54397535,0.61742806
0.55834067,0.62264526
0.6347112,0.6719945
0.73321605,0.7493153
0.7012606,0.7139251
0.60788625,0.64030486
0.5259455,0.5668533
0.54998535,0.5855106
0.57651716,0.6072241
0.5083553,0.54148185
0.45397243,0.43988398
0.39856347,0.37594444
0.3718851,0.33691236
0.3582527,0.321272
0.35546762,0.30919683
0.3765758,0.321534
0.37716213,0.3464569
0.42172384,0.37311473
0.492231,0.4624998
0.5408971,0.49101827
0.5898563,0.5301246
0.59381413,0.5436122
0.53283495,0.49815807
0.479185,0.4520959
0.4703899,0.44648188
0.47302845,0.44446003
0.55438286,0.5021426
0.67692757,0.6109824
0.67253006,0.62460804
0.61169744,0.5786332
0.56713575,0.51873994
0.5778364,0.5194721
0.58501905,0.5216881
0.5279977,0.46490407
0.47229552,0.45738345
0.4218704,0.39525738
0.40428028,0.39127907
0.4097039,0.39822805
0.48153034,0.47210354
0.63720316,0.65596867
0.7537379,0.7724801
0.8069481,0.7963125
0.8289358,0.8389308
0.80753446,0.8299457
0.7936089,0.83149946
0.78364116,0.8047796
0.7788039,0.80928934
0.7546174,0.7904789
0.7673703,0.7846483
0.7535913,0.78374434
0.79331577,0.8258121
0.8965113,0.8973371
0.8641161,0.8605901
0.7821753,0.7793079
0.69349164,0.69009364
0.7081501,0.70672774
0.7044855,0.6997694
0.6427734,0.631227
0.5828203,0.5747699
0.52741134,0.5175763
0.49501613,0.50114596
0.5,0.49862665
0.557168,0.576946
0.68806803,0.73271465
0.7930226,0.8439743
0.81427735,0.84865254
0.807681,0.8772721
0.7689827,0.8609938
0.7531516,0.85313624
0.69451773,0.8181581
0.6926121,0.7938546
0.6808854,0.78003323
0.6920258,0.78096133
0.71225446,0.79277974
0.78598654,0.83074725
0.883905,0.9234636
0.85883904,0.8774531
0.7845207,0.79995376
0.69539726,0.6981273
