true,forecasted
0.38777885,0.38683763
0.38603297,0.378847
0.4017459,0.399005
0.42909795,0.45411775
0.53482056,0.5666663
0.68535405,0.7052667
0.80058193,0.78086585
0.82696414,0.8040088
0.82618815,0.7867313
0.785451,0.76388997
0.7670223,0.7510809
0.756935,0.7456157
0.72124153,0.7278193
0.6979631,0.7107241
0.7078565,0.73056513
0.7817653,0.80719894
0.86673135,0.8820163
0.857226,0.8922584
0.82502425,0.83016443
0.7346266,0.7328601
0.62192047,0.6131984
0.5253152,0.51566595
0.456838,0.44916242
0.42386034,0.4142441
0.4073715,0.39164856
0.40698352,0.38200918
0.41745877,0.3957063
0.45877787,0.44196615
0.5414161,0.5518699
0.6927255,0.6928998
0.8085354,0.7748269
0.83918524,0.8045896
0.84073716,0.79516965
0.83355963,0.77679896
0.82948595,0.768599
0.828904,0.7666924
0.7755577,0.74764824
0.757517,0.73482394
0.7650824,0.7534768
0.8023278,0.8164843
0.87972844,0.85594743
0.87643063,0.85205173
0.8387973,0.82452905
0.76217264,0.74746794
0.63918525,0.62342083
0.53928226,0.5211205
0.46789524,0.44947344
0.42812803,0.41234988
0.40232784,0.39202762
0.40872937,0.3851726
0.4242483,0.39654106
0.4655674,0.44252148
0.56469446,0.549236
0.7123181,0.67852736
0.8339476,0.76704925
0.87216294,0.80463207
0.871193,0.8061885
0.84675074,0.7940035
0.842871,0.7877193
0.83821535,0.7766557
0.7968962,0.7566699
0.77361786,0.7424615
0.75674105,0.75759023
0.7961203,0.81218475
0.8758487,0.8559766
0.8688652,0.85758865
0.8413191,0.81952745
0.75674105,0.73541695
0.6312318,0.61838335
0.5299709,0.5203177
0.46207565,0.45015937
0.4440349,0.40945876
0.43045586,0.40266073
0.42677012,0.39570263
0.44073716,0.4068601
0.47410282,0.44863895
0.5613967,0.55305845
0.70882636,0.6785358
0.7947624,0.76489514
0.83045584,0.7951404
0.8186227,0.7877211
0.78642094,0.7709961
0.77904946,0.75830585
0.77846754,0.7461959
0.74781764,0.7262136
0.7326867,0.7122668
0.7371484,0.7289575
0.7782735,0.78918284
0.85121244,0.839562
