true,forecasted
0.37956747,0.33927107
0.37061894,0.3260451
0.37061894,0.3177961
0.40268457,0.35509238
0.4794929,0.4576677
0.71961224,0.66298175
0.84190905,0.7854505
0.8844146,0.8333522
0.87994033,0.82110703
0.9142431,0.8373624
0.91648024,0.85442674
0.9127517,0.8522116
0.862789,0.8021408
0.83743477,0.79931843
0.81431764,0.77793044
0.81506336,0.8071766
0.81953764,0.85326934
0.9097688,0.8680341
0.90082026,0.84400934
0.84265476,0.7534553
0.71364653,0.6497834
0.606264,0.56275344
0.5212528,0.45654702
0.4668158,0.39772704
0.41312453,0.3747199
0.41461596,0.35586137
0.41536167,0.36449155
0.44966444,0.37781847
0.53765845,0.46706986
0.75540644,0.70646346
0.88143176,0.8501534
0.9336316,0.9111181
0.91648024,0.8927552
0.92170024,0.92198026
0.9343773,0.94185305
0.9097688,0.93752
0.8956003,0.8935554
0.8545861,0.8885881
0.80164057,0.86297303
0.82550335,0.8755121
0.8493661,0.9023522
0.8598061,0.8998629
0.86204326,0.89362985
0.7844892,0.81368625
0.6800895,0.6971005
0.60477257,0.5995432
0.52348995,0.5188344
0.47352722,0.45832852
0.4175988,0.39494792
0.39522743,0.3812719
0.3691275,0.36636338
0.3870246,0.3891657
0.3810589,0.47935033
0.44593588,0.7089711
0.5272185,0.8540823
0.6144668,0.88130605
0.65398955,0.8810834
0.6912752,0.89486295
0.7158837,0.92337114
0.6987323,0.9091445
0.6524981,0.87058604
0.6070097,0.853759
0.5801641,0.81487364
0.5809098,0.79759765
0.6219239,0.82957035
0.6763609,0.8644749
0.6674124,0.84502035
0.6144668,0.77298707
0.5406413,0.6583713
0.48098433,0.58680946
0.4161074,0.50058454
0.34451902,0.43008915
0.29306486,0.2965311
0.29008204,0.2914327
0.3079791,0.27938932
0.31021625,0.2936118
0.38255033,0.36580646
0.5697241,0.48504683
0.7069351,0.5797421
0.75540644,0.63257766
0.7576435,0.67054594
0.7912006,0.69613266
0.79567486,0.73911893
0.7986577,0.7052477
0.76435494,0.6414206
0.7367636,0.6179561
0.7076808,0.5918069
0.7061894,0.5967102
0.73900074,0.6491141
0.7867263,0.7411532
0.75838923,0.73989886
0.6800895,0.6659975
0.5943326,0.57386386
0.5272185,0.515563
0.4414616,0.43663362
0.37136465,0.3807979
0.32960477,0.33628383
0.30201343,0.34064522
0.29604772,0.32072163
0.305742,0.34747678
0.3176734,0.42022222
0.4354959,0.56923825
0.54287845,0.7107466
0.6495153,0.7835009
0.69052947,0.8074539
0.7114094,0.80494916
0.72632366,0.8276744
0.69500375,0.8112267
0.64727813,0.7715573
0.5764355,0.6917024
0.57270694,0.6642236
0.5607755,0.66492283
0.6144668,0.72515637
0.64802384,0.762443
0.6577181,0.7724661
0.59880686,0.6774776
0.5294556,0.5784601
0.45637584,0.5066051
0.38329604,0.427549
0.31170768,0.38826
0.27293065,0.25742176
0.25577927,0.24327621
0.24608502,0.24293748
0.2520507,0.23742718
0.25577927,0.2935207
0.33557048,0.38231432
0.41909024,0.51263845
0.5294556,0.5881451
0.5965697,0.63439167
0.6331096,0.63551444
0.6621924,0.6397029
0.62938106,0.6160406
0.51230425,0.535128
0.4780015,0.48222595
0.46905294,0.44576737
0.47352722,0.41373277
0.5503356,0.5229361
0.6510067,0.64422435
0.65920955,0.6326652
0.62416106,0.5485748
0.5287099,0.459755
0.44295302,0.3992362
0.3922446,0.3105793
0.34675616,0.2989669
0.31021625,0.25309458
0.29008204,0.2590054
0.28038776,0.2438102
0.30947053,0.25894186
0.39746457,0.35599655
0.6964952,0.57278264
0.8322148,0.7329192
0.9082774,0.7651849
0.9127517,0.7804766
0.9194631,0.7557092
0.95227444,0.7778276
0.9328859,0.7777066
0.9038031,0.72747386
0.852349,0.69953865
0.81133485,0.6589774
0.8396719,0.6584967
0.88665175,0.7245545
0.9343773,0.7941104
0.9023117,0.7693816
0.8344519,0.68059283
0.7158837,0.5814042
0.61372113,0.506064
0.5264728,0.41676116
0.4466816,0.3706452
0.40790454,0.38938096
0.39597315,0.38254687
0.38329604,0.34025368
0.40715882,0.36230868
0.5048471,0.44174784
0.73527217,0.63514787
0.86726326,0.7820419
0.92990303,0.8450935
0.9343773,0.84475297
0.92841166,0.8378726
0.94630873,0.9155956
0.9291573,0.8969896
0.90156597,0.8362504
0.8434004,0.8151036
0.8240119,0.7889723
0.8038777,0.79279613
0.87546605,0.8047466
0.9127517,0.87046254
0.9142431,0.87362427
0.8344519,0.7975867
0.7360179,0.6735748
0.6353468,0.6089293
0.55331844,0.5396478
0.4847129,0.47181585
0.43251306,0.4497218
0.42058167,0.43371144
0.4161074,0.41055557
0.43027592,0.4323275
0.5167785,0.45960724
0.70917225,0.67400175
0.82997763,0.79774535
0.8903803,0.8548324
0.87546605,0.8434418
0.8717375,0.8387212
0.8985832,0.8589793
0.8702461,0.81084144
0.84190905,0.75061524
0.7919463,0.7080351
0.7770321,0.67629784
0.7934377,0.6853994
0.82475764,0.737162
0.88665175,0.8197728
0.8702461,0.8259209
0.8225205,0.75557363
0.7181208,0.6432102
0.64354956,0.56018424
0.5443699,0.489608
0.48396719,0.4254522
0.43325877,0.4489539
0.43102163,0.43364617
0.41237882,0.43066022
0.46085012,0.43426114
0.55331844,0.5211026
