true,forecasted
0.37956747,0.3824984
0.37061894,0.3536035
0.37061894,0.37048218
0.40268457,0.40000647
0.4794929,0.52590394
0.71961224,0.74983144
0.84190905,0.8849929
0.8844146,0.8880064
0.87994033,0.91634196
0.9142431,0.9231766
0.91648024,0.9319038
0.9127517,0.936015
0.862789,0.85247254
0.83743477,0.84621984
0.81431764,0.80890656
0.81506336,0.87206674
0.81953764,0.8964143
0.9097688,0.91289026
0.90082026,0.91551876
0.84265476,0.81428003
0.71364653,0.7009997
0.606264,0.5896446
0.5212528,0.48906758
0.4668158,0.43859714
0.41312453,0.39573878
0.41461596,0.35527763
0.41536167,0.37431568
0.44966444,0.40174454
0.53765845,0.50574213
0.75540644,0.7226273
0.88143176,0.8751535
0.9336316,0.9176088
0.91648024,0.8939392
0.92170024,0.9317238
0.9343773,0.9259599
0.9097688,0.9283312
0.8956003,0.8841584
0.8545861,0.86170083
0.80164057,0.83898205
0.82550335,0.86852777
0.8493661,0.87539965
0.8598061,0.89224243
0.86204326,0.8771859
0.7844892,0.79449356
0.6800895,0.69124556
0.60477257,0.5724195
0.52348995,0.5120685
0.47352722,0.4434877
0.4175988,0.4000867
0.39522743,0.38451687
0.3691275,0.38725063
0.3870246,0.41703612
0.3810589,0.51966155
0.44593588,0.72424126
0.5272185,0.8308417
0.6144668,0.85629624
0.65398955,0.8518713
0.6912752,0.8620318
0.7158837,0.87571454
0.6987323,0.84543926
0.6524981,0.79548573
0.6070097,0.77257025
0.5801641,0.7473544
0.5809098,0.75667715
0.6219239,0.7754889
0.6763609,0.8334112
0.6674124,0.8234796
0.6144668,0.7628271
0.5406413,0.6497966
0.48098433,0.56324714
0.4161074,0.48097646
0.34451902,0.41094035
0.29306486,0.29507393
0.29008204,0.27328807
0.3079791,0.2793663
0.31021625,0.2842077
0.38255033,0.3678419
0.5697241,0.50209904
0.7069351,0.60154295
0.75540644,0.6614588
0.7576435,0.6742934
0.7912006,0.6964768
0.79567486,0.73387563
0.7986577,0.6858818
0.76435494,0.6477603
0.7367636,0.58437616
0.7076808,0.5724741
0.7061894,0.5903779
0.73900074,0.6249865
0.7867263,0.68822145
0.75838923,0.7215858
0.6800895,0.6448933
0.5943326,0.5648352
0.5272185,0.50564414
0.4414616,0.42264202
0.37136465,0.34779388
0.32960477,0.34989873
0.30201343,0.3286998
0.29604772,0.3331556
0.305742,0.3423509
0.3176734,0.41780514
0.4354959,0.53151023
0.54287845,0.6586375
0.6495153,0.7210359
0.69052947,0.7616125
0.7114094,0.76362824
0.72632366,0.75989896
0.69500375,0.7585737
0.64727813,0.7083384
0.5764355,0.6297274
0.57270694,0.588799
0.5607755,0.59130013
0.6144668,0.64244634
0.64802384,0.7124865
0.6577181,0.73927414
0.59880686,0.669462
0.5294556,0.5713553
0.45637584,0.48709363
0.38329604,0.40017587
0.31170768,0.35558724
0.27293065,0.28452364
0.25577927,0.2593629
0.24608502,0.2646461
0.2520507,0.2437234
0.25577927,0.27043584
0.33557048,0.28627074
0.41909024,0.39375567
0.5294556,0.4867794
0.5965697,0.54853374
0.6331096,0.5812552
0.6621924,0.58452964
0.62938106,0.53617895
0.51230425,0.49852178
0.4780015,0.43530497
0.46905294,0.3831634
0.47352722,0.38548458
0.5503356,0.4639376
0.6510067,0.5822223
0.65920955,0.59303004
0.62416106,0.56729966
0.5287099,0.47350824
0.44295302,0.40982372
0.3922446,0.3303866
0.34675616,0.2812472
0.31021625,0.28819117
0.29008204,0.2824546
0.28038776,0.27837113
0.30947053,0.26109037
0.39746457,0.3130721
0.6964952,0.47285187
0.8322148,0.65635073
0.9082774,0.72485715
0.9127517,0.75185436
0.9194631,0.75087446
0.95227444,0.781973
0.9328859,0.76189125
0.9038031,0.744228
0.852349,0.69487184
0.81133485,0.668071
0.8396719,0.66864264
0.88665175,0.7064175
0.9343773,0.7733464
0.9023117,0.75102663
0.8344519,0.74124753
0.7158837,0.62870044
0.61372113,0.5573782
0.5264728,0.45670977
0.4466816,0.38288552
0.40790454,0.39673686
0.39597315,0.37296808
0.38329604,0.36313882
0.40715882,0.37854493
0.5048471,0.46254557
0.73527217,0.65574884
0.86726326,0.81056374
0.92990303,0.85230446
0.9343773,0.87228835
0.92841166,0.87946635
0.94630873,0.9058619
0.9291573,0.90545166
0.90156597,0.8274387
0.8434004,0.7841114
0.8240119,0.7600921
0.8038777,0.8078282
0.87546605,0.8117226
0.9127517,0.8734138
0.9142431,0.8842359
0.8344519,0.816796
0.7360179,0.7380735
0.6353468,0.6407597
0.55331844,0.5270539
0.4847129,0.4859045
0.43251306,0.47560963
0.42058167,0.43069276
0.4161074,0.43124172
0.43027592,0.44450277
0.5167785,0.52466977
0.70917225,0.7030846
0.82997763,0.842627
0.8903803,0.8623833
0.87546605,0.8391062
0.8717375,0.8658792
0.8985832,0.85081613
0.8702461,0.84480804
0.84190905,0.80428433
0.7919463,0.75118166
0.7770321,0.6914892
0.7934377,0.72809905
0.82475764,0.7767959
0.88665175,0.8194331
0.8702461,0.85486287
0.8225205,0.79747087
0.7181208,0.70919394
0.64354956,0.63193935
0.5443699,0.5306694
0.48396719,0.4921391
0.43325877,0.40970665
0.43102163,0.3876322
0.41237882,0.39308235
0.46085012,0.39718342
0.55331844,0.4683069
0.7740492,0.58793026
0.89112604,0.7077055
0.9157345,0.7543361
0.8844146,0.7764542
0.8538404,0.7974727
0.87994033,0.8100605
0.84190905,0.7786127
0.78896344,0.73865783
0.7770321,0.68116885
0.7427293,0.6547362
0.7852349,0.65785086
0.8337062,0.72383803
0.9142431,0.7913156
0.91051453,0.8191071
0.8322148,0.7567102
0.70320654,0.6680326
0.59806114,0.59647375
0.5108128,0.49810356
0.4474273,0.44228554
0.4049217,0.4043522
0.38329604,0.38835374
0.37733036,0.40397924
0.4116331,0.42176938
0.5167785,0.5108641
0.7472036,0.69989586
0.8881432,0.8443485
0.9336316,0.8839547
0.9030574,0.87382346
0.9194631,0.8782276
0.9075317,0.9025742
0.90678596,0.8817974
0.8478747,0.8300903
0.813572,0.77984065
0.76957494,0.77034795
0.7859806,0.8152372
0.8396719,0.8332954
0.89112604,0.8510473
0.86055183,0.8500988
0.813572,0.780705
0.6935123,0.67252386
0.60924685,0.59677905
0.5137957,0.48302433
0.43102163,0.41269183
0.39671886,0.37802598
0.37956747,0.34055522
0.36689037,0.34953612
0.36539894,0.3345148
0.398956,0.37373343
0.50633854,0.48163906
0.64056677,0.6041423
0.7494407,0.7084052
0.7658464,0.76288944
0.7792692,0.7652606
0.7912006,0.78965783
0.75988066,0.79063827
0.6823266,0.7083436
0.60924685,0.6424726
0.5771812,0.6406302
0.590604,0.6299386
0.6413125,0.62397605
0.6987323,0.6921956
0.6927666,0.7027905
0.6152125,0.6346693
0.53840417,0.5457829
0.46532437,0.45417422
0.3810589,0.3635976
0.33706188,0.3238833
0.30499628,0.31004357
0.28635347,0.28775853
0.2647278,0.28647098
0.29381058,0.2660374
0.29157346,0.27659178
0.3609247,0.3157956
0.44295302,0.43024608
0.557047,0.52882344
0.63982105,0.62152857
0.6868009,0.6567189
0.72483224,0.67065847
0.6674124,0.6541162
0.5995526,0.57411695
0.5667412,0.52355266
0.52423567,0.4854542
0.530947,0.50861186
0.5756898,0.5306266
0.6465324,0.6140308
0.64876956,0.6376494
0.60477257,0.5933162
0.5495899,0.51758295
0.47427294,0.45898268
0.40641314,0.36725566
0.3482476,0.33188933
0.3131991,0.3089876
0.2945563,0.2693112
0.30872482,0.2994638
0.3430276,0.3129868
0.43102163,0.44252995
0.69574946,0.6877104
0.80014914,0.844837
0.86651754,0.88502455
0.8642804,0.89182645
0.8695004,0.9043086
0.89187175,0.8820249
0.8896346,0.88689
0.8590604,0.85379815
0.80611485,0.8047839
0.77628636,0.77823114
0.7822521,0.804972
0.8090977,0.8235367
0.8821775,0.8741137
0.8836689,0.8852801
0.7986577,0.81916285
0.6912752,0.73662513
0.60999256,0.6483945
0.51230425,0.5413414
0.4287845,0.46830714
0.3997017,0.38502848
0.393736,0.35216329
0.3810589,0.3680172
0.40865025,0.39933652
0.48396719,0.5019159
0.7300522,0.71648365
0.83668905,0.87478423
0.90604025,0.8978016
0.8985832,0.88291675
0.9321402,0.9048908
0.9388516,0.9152637
0.9187174,0.89470726
0.88590604,0.85855937
0.8583147,0.8070617
