true,forecasted
0.30717257,0.34172928
0.26507276,0.32571754
0.25987527,0.30975518
0.27234927,0.3358895
0.34511435,0.3746441
0.5540541,0.5161385
0.69282746,0.64232206
0.7655925,0.7188888
0.78118503,0.7220156
0.76871103,0.7153766
0.79002076,0.7295263
0.7796258,0.7155154
0.7510395,0.6850512
0.73128897,0.6526651
0.71257794,0.6311904
0.739605,0.67931306
0.82952183,0.80530983
0.85446984,0.8194602
0.86434513,0.81519353
0.8264033,0.76473457
0.80457383,0.7508997
0.6969854,0.6530097
0.56912684,0.49688086
0.4246362,0.3924867
0.35239086,0.35171705
0.32016632,0.33167568
0.29885656,0.31479865
0.31392932,0.3284506
0.3783784,0.34841204
0.57484406,0.4886099
0.6871102,0.6165355
0.758316,0.69474316
0.77650726,0.71379614
0.7635135,0.7119181
0.79365903,0.7364779
0.78118503,0.72281337
0.745842,0.69257236
0.7240125,0.65934676
0.71465695,0.63583577
0.72557175,0.68651354
0.8160083,0.79505336
0.8477131,0.8044539
0.8570686,0.7908793
0.8154886,0.75968254
0.80613303,0.75058174
0.6985447,0.6614967
0.57172555,0.4966502
0.43866944,0.3887383
0.34927234,0.3621804
0.30405405,0.3436738
0.28586277,0.32586727
0.30405405,0.33246425
0.36694387,0.3443877
0.5608108,0.47815424
0.6746362,0.6053338
0.7432432,0.6896829
0.76611227,0.7198821
0.75363827,0.7190542
0.7759875,0.7440243
0.76299375,0.72789204
0.73492724,0.694905
0.7047817,0.6612132
0.67411643,0.63844043
0.6787942,0.6944161
0.7817048,0.8055233
0.81912684,0.80380243
0.82276505,0.78531045
0.7889813,0.762354
0.7723493,0.75870377
0.6678794,0.6758594
0.54106027,0.50806
0.3960499,0.39898756
0.3108108,0.35959983
0.27702704,0.34907934
0.26767153,0.33141464
0.28222454,0.3416964
0.3508316,0.3628819
0.55093557,0.48242003
0.6720374,0.60468036
0.73700625,0.68740994
0.7442827,0.7038441
0.71361744,0.69985497
0.71465695,0.7106863
0.6923077,0.69685084
0.6621622,0.6635016
0.63461536,0.6289273
0.6029106,0.6046856
0.60758835,0.656527
0.7318087,0.78254163
0.7962578,0.80102354
0.7962578,0.80223066
0.7577963,0.7650161
0.7448025,0.7523671
0.6486486,0.6621025
0.5306653,0.507501
0.3991684,0.40094572
0.31652805,0.3391286
0.27546778,0.32868236
0.25987527,0.30279353
0.26195425,0.2944542
0.29054055,0.27053618
0.38929313,0.31941396
0.46933472,0.41608378
0.5810811,0.5282283
0.6351351,0.5869167
0.64449066,0.58779407
0.66268194,0.60016555
0.6512474,0.5754842
0.6081081,0.5230445
0.5644491,0.48197776
0.54365903,0.45794326
0.55717254,0.5098773
0.65800416,0.6382733
0.720894,0.66751164
0.7323285,0.68706447
0.6923077,0.6796936
0.6756757,0.6843948
0.59719336,0.61271614
0.47661123,0.46707466
0.3601871,0.3679729
0.27390853,0.31807747
0.22141372,0.30654964
0.20322245,0.27970353
0.20426196,0.2675606
0.23284823,0.23243399
0.2920998,0.25168163
0.3300416,0.33767736
0.44074845,0.4607342
0.52858627,0.52672625
0.5821206,0.53200734
0.5987526,0.5389121
0.5587318,0.5091776
0.491684,0.45229393
0.43035343,0.4076653
0.39449066,0.38350046
0.40072766,0.4318789
0.5155925,0.56716776
0.62785864,0.60760903
0.6621622,0.6391409
0.6543659,0.63584447
0.6408524,0.6455428
0.5654886,0.5787682
0.42931393,0.43945375
0.31860706,0.34348124
0.24532224,0.3278566
0.20841996,0.30964664
0.19698545,0.29194367
0.21413721,0.30909345
0.29781705,0.33095288
0.5181913,0.45144993
0.65904367,0.571076
0.74948025,0.655757
0.7780665,0.6734517
0.7676715,0.6704464
0.79002076,0.68679047
0.78222454,0.6667087
0.75623703,0.631381
0.7297297,0.59821016
0.6969854,0.57221776
0.7110187,0.62552905
0.8165281,0.74490863
0.85862786,0.75843185
0.8674636,0.75877064
0.8274428,0.7219239
0.79781705,0.7203869
0.6824324,0.62897235
0.54365903,0.4722632
0.4043659,0.37061268
0.32588357,0.37001374
0.28430355,0.35378298
0.27027026,0.3359239
0.28638253,0.3480121
0.35862786,0.3680393
0.5504158,0.5144545
0.6725572,0.6472753
0.7577963,0.72564083
0.7848233,0.748265
0.7655925,0.74361956
0.77079004,0.76851976
0.758316,0.7507384
0.7193347,0.7202918
0.68087316,0.68703985
0.65488565,0.66259164
0.6720374,0.7231029
0.774948,0.837448
0.84511435,0.8348036
0.85862786,0.8129856
0.82172555,0.7859911
0.80717254,0.77933353
0.6943867,0.692697
0.56133056,0.52265894
0.42099792,0.41039708
0.3435551,0.3705662
0.2983368,0.35695675
0.2827443,0.33921647
0.2952183,0.35512856
0.37785864,0.37703842
0.57016635,0.5022176
0.69542617,0.62686306
0.766632,0.70701766
0.77286905,0.72266334
0.75051975,0.7169732
0.76091474,0.72776103
0.74636173,0.7107349
0.70842,0.67701733
0.6730769,0.6419812
0.6470894,0.61770356
0.6668399,0.6693917
0.77546775,0.7978895
0.8466736,0.8169107
0.8591476,0.8205263
0.8264033,0.7828424
0.8024948,0.7712422
0.6891892,0.6779234
0.55093557,0.520841
0.41476092,0.41185695
0.32796258,0.37587664
0.28794178,0.3624002
0.2765073,0.34510866
0.28638253,0.36051404
0.36278588,0.38403052
0.55925155,0.5079724
0.68659043,0.6321897
0.76611227,0.708621
0.77182955,0.7228478
0.74116427,0.71625984
0.74376297,0.7239699
0.71569645,0.7057295
0.6756757,0.6721601
0.63461536,0.63770443
0.6070686,0.6110729
0.6237006,0.66340506
0.735447,0.7882525
0.83575886,0.8152966
0.8570686,0.8254601
0.82276505,0.7876624
0.8118503,0.7752418
0.70114344,0.67954046
0.5535343,0.52219045
0.39968815,0.41348678
0.32224533,0.36436552
0.28014553,0.3452496
0.27027026,0.32929945
0.29158005,0.34798113
0.35966736,0.37156892
0.5535343,0.493774
0.68659043,0.6170959
0.75051975,0.6941753
0.75363827,0.7010521
0.7219335,0.7013507
0.7240125,0.70819294
0.6995842,0.691129
0.6621622,0.6617058
0.6273389,0.62742776
0.6060291,0.59958357
0.62681913,0.6479736
0.737526,0.7674307
0.82068604,0.7962888
0.8279626,0.80904084
0.78222454,0.7677711
0.7676715,0.7595117
0.67047817,0.66019404
0.5379418,0.50486636
0.40072766,0.39682758
0.32068607,0.32727277
0.27286902,0.3077934
0.25675675,0.28761536
0.25987527,0.28684774
0.29313928,0.27145752
0.3846154,0.3386023
0.46933472,0.44258755
0.58627856,0.5454289
0.63357586,0.585439
0.63201666,0.5931312
0.6351351,0.6049223
0.6159044,0.5838327
0.5743243,0.54342484
0.53222454,0.5034843
0.51299375,0.476757
0.529106,0.5212345
0.63565487,0.64256907
0.71569645,0.67657906
0.71881497,0.6963395
0.67723495,0.67694235
0.6621622,0.6802422
0.5831601,0.59934497
0.44698545,0.45503315
0.3383576,0.3501815
0.262474,0.29812503
0.21673597,0.2822825
0.20322245,0.25677785
0.20738046,0.23833182
0.23752598,0.19564098
0.29417878,0.22819515
0.33887735,0.31806162
0.4454262,0.44535056
0.5556133,0.5235083
0.6330561,0.5318117
0.6756757,0.5537156
0.64553016,0.5242647
0.5800416,0.46983725
0.52079004,0.4264078
0.48856547,0.40411824
0.49324325,0.45857483
0.5769231,0.5833689
0.6491684,0.5974234
0.67619544,0.6041532
0.65904367,0.61043537
0.6496881,0.6286707
0.5800416,0.5705132
0.44074845,0.42564705
0.32120582,0.32321534
