true,forecasted
0.4557221,0.45124134
0.43341586,0.4294746
0.43668774,0.4345842
0.46009275,0.460559
0.5294144,0.5381263
0.69004357,0.7032994
0.8210329,0.8373111
0.85895,0.8774956
0.86486316,0.8808653
0.8773919,0.8993754
0.8856317,0.9098736
0.87333,0.8939897
0.8583814,0.8836134
0.83746153,0.85792637
0.81023335,0.8420871
0.7967365,0.8283741
0.86383665,0.87536615
0.9097184,0.90379846
0.872719,0.88007665
0.7904033,0.7843244
0.71463835,0.7066149
0.65779924,0.6412717
0.57483226,0.55549604
0.5055743,0.48819852
0.46535683,0.4432964
0.44009224,0.42337018
0.4456054,0.42622158
0.46952796,0.4525593
0.5322537,0.5305769
0.69713,0.6962333
0.8266019,0.83007944
0.8694413,0.8719239
0.87598723,0.87552625
0.8871597,0.89227384
0.8955301,0.90417796
0.8861555,0.88792455
0.8734897,0.8757165
0.8441875,0.8482897
0.8217833,0.82914513
0.804322,0.811768
0.8631363,0.8588781
0.91109353,0.89494973
0.879026,0.8686178
0.7934626,0.77403164
0.7218541,0.7000051
0.66489965,0.63954777
0.57930493,0.55054826
0.51417285,0.48231018
0.47388896,0.46083173
0.45484963,0.43823802
0.45644593,0.43873042
0.47848055,0.46151498
0.5428298,0.53364736
0.70334697,0.6947573
0.8349027,0.83654547
0.8696329,0.88215923
0.876269,0.8830989
0.8845457,0.89577764
0.8902354,0.9080691
0.87828755,0.8894193
0.86099744,0.87578934
0.8379165,0.845626
0.81613994,0.8276155
0.7967126,0.8148566
0.85046995,0.8738385
0.8977518,0.9003142
0.86650205,0.8670522
0.79036164,0.7802367
0.720302,0.7111723
0.6629583,0.65231746
0.58105236,0.5679131
0.52494943,0.50400984
0.48220012,0.46279302
0.45763278,0.44104293
0.46145597,0.4419997
0.4852916,0.46867946
0.54404753,0.5459337
0.70184547,0.6995743
0.83150315,0.8363342
0.8760361,0.8838224
0.88975054,0.8885558
0.90039223,0.9000969
0.91152525,0.9025961
0.89847004,0.87696564
0.8652368,0.84865373
0.83302265,0.8111345
0.8086037,0.7917887
0.8002421,0.78545827
0.85322404,0.84701484
0.88189566,0.87099415
0.8390189,0.829425
0.7473651,0.7343664
0.6673076,0.65876555
0.61212605,0.60824716
0.53881836,0.533532
0.4687834,0.46967638
0.41384798,0.41455746
0.3826662,0.38354158
0.36835834,0.36904696
0.36632085,0.3659997
0.36550245,0.37187022
0.38209596,0.3894804
0.4486142,0.46423635
0.531149,0.5461131
0.60863686,0.6086982
0.65224034,0.64475137
0.6679961,0.66097814
0.6473215,0.6421102
0.6033806,0.6053312
0.5654236,0.56866455
0.55505604,0.557202
0.555547,0.5646023
0.61751825,0.6326633
0.66602325,0.6765849
0.6285806,0.6374568
0.55213416,0.5485548
0.49608934,0.49238303
0.47316805,0.476216
0.4018188,0.4131206
0.3392021,0.35117093
0.28895736,0.29754847
0.26849267,0.27437082
0.2629714,0.26070684
0.26464787,0.2550993
0.26232257,0.24253115
0.26448572,0.23668106
0.31093118,0.2798812
0.3917429,0.36474383
0.4782837,0.44195873
0.5377968,0.4975811
0.5843956,0.5447655
0.56684494,0.53568566
0.5150568,0.4948258
0.47763827,0.4604311
0.46254194,0.44787255
0.46339074,0.4563306
0.53022724,0.5259982
0.615474,0.5934341
0.58703125,0.57848406
0.5330919,0.52596426
0.5023369,0.49085683
0.50809395,0.49002755
0.45064023,0.42245868
0.40004346,0.3711033
0.3617698,0.34806004
0.3448801,0.32963067
0.35070565,0.3383438
0.38473904,0.3681044
0.46857622,0.4572964
0.6376944,0.64943826
0.7733344,0.8000665
0.8241903,0.86077935
0.85266286,0.87153
0.88051575,0.893383
0.891121,0.9116247
0.8793654,0.9033838
0.8508098,0.8931372
0.8149585,0.86704195
0.7883618,0.84685653
0.7658389,0.82890075
0.8144655,0.8693293
0.8829483,0.9038413
0.85753685,0.8725538
0.76944995,0.7802808
0.7001656,0.70319307
0.65856403,0.64284253
0.57833,0.54965556
0.5226865,0.47891405
0.4794055,0.45212534
0.4553487,0.42973804
0.45695198,0.4318705
0.47659507,0.45882928
0.54278225,0.5354798
0.6851211,0.6985426
0.79252684,0.83137107
0.82878464,0.87476563
0.83573306,0.8770959
0.83849007,0.8936923
0.8467333,0.9064741
0.8344834,0.8909966
0.812617,0.87695336
0.78391814,0.8473264
0.75120586,0.8267642
0.7286818,0.8041912
0.78248334,0.8604334
0.8658782,0.9129799
0.8504981,0.89096093
0.773858,0.7919196
0.7080298,0.709801
0.6494689,0.65200466
0.5660839,0.5670947
