true,forecasted
0.33974895,0.3319174
0.3338912,0.33036053
0.34476987,0.32915765
0.40920502,0.3787727
0.6,0.5751519
0.776569,0.74833685
0.86443514,0.84948754
0.9054393,0.88629586
0.8953975,0.90257055
0.883682,0.8723267
0.8594142,0.8387578
0.8761506,0.8648687
0.8577406,0.8629776
0.8384937,0.8267922
0.81506276,0.84142625
0.8376569,0.86815184
0.8761506,0.85883415
0.832636,0.8162756
0.7740586,0.7927402
0.683682,0.69907963
0.54811716,0.5528406
0.44518828,0.45846796
0.39246863,0.37671912
0.34728032,0.3327766
0.32301256,0.32244992
0.31882846,0.3247595
0.3330544,0.3211421
0.3958159,0.39379478
0.58075315,0.5894512
0.7364017,0.7518544
0.8284519,0.8442224
0.865272,0.88116086
0.86025107,0.88927424
0.8493724,0.86562
0.8276151,0.8299464
0.8292887,0.856459
0.8142259,0.8398106
0.7899582,0.8118948
0.76401675,0.82271767
0.8058577,0.84759545
0.87196654,0.836525
0.8301255,0.79914016
0.776569,0.77268374
0.69707114,0.6785565
0.56736404,0.5350602
0.45355648,0.44024867
0.38995817,0.36150977
0.35146442,0.32257494
0.3380753,0.32025665
0.33221757,0.32241324
0.34476987,0.3097552
0.4,0.38693845
0.58577406,0.5894369
0.7539749,0.7529002
0.85857743,0.85216165
0.90962344,0.8881333
0.92050207,0.89772534
0.91046023,0.8744341
0.8811715,0.83662015
0.8786611,0.86735255
0.86108786,0.84905803
0.83933055,0.81954503
0.8050209,0.82924175
0.8334728,0.85337824
0.8761506,0.84796727
0.8351464,0.8078731
0.7841004,0.78258204
0.6979079,0.6907369
0.5690377,0.54219276
0.46025103,0.44831377
0.40334728,0.36322153
0.36569038,0.3266311
0.3422594,0.32557425
0.3380753,0.3310919
0.35564855,0.32516977
0.42008367,0.4172643
0.5882845,0.61502814
0.7539749,0.7649342
0.865272,0.84815514
0.93389124,0.89569086
0.9372385,0.89957654
0.9221757,0.8838953
0.8887029,0.8490418
0.88619244,0.87013435
0.8577406,0.83532095
0.82594144,0.80505323
0.7958159,0.82239103
0.8200837,0.8304299
0.8577406,0.8232546
0.82343096,0.7816832
0.76903766,0.75291646
0.68953973,0.67331314
0.57824266,0.53577065
0.47782427,0.44927216
0.40753138,0.36109203
0.3665272,0.33133337
0.34811714,0.31949872
0.33640167,0.3153445
0.34476987,0.30520397
0.37405857,0.34615684
0.45188284,0.41960025
0.525523,0.49966088
0.5983264,0.5759017
0.683682,0.6635248
0.72384936,0.6929804
0.7280335,0.7035347
0.71297073,0.68399626
0.69121337,0.686296
0.6585774,0.6750821
0.6384937,0.6513815
0.63514644,0.7007979
0.67280334,0.72907066
0.7221757,0.721255
0.70209205,0.70730245
0.6635983,0.6732987
0.5983264,0.60441697
0.5037657,0.5070243
0.42594144,0.41834813
0.34560668,0.33380693
0.31715482,0.310385
0.30125523,0.28264222
0.29372385,0.2777394
0.2828452,0.2618341
0.30376568,0.3025991
0.35648537,0.3504647
0.41841003,0.40561372
0.474477,0.46810457
0.5665272,0.56560475
0.6251046,0.60843265
0.6451883,0.6194005
0.64351463,0.6157248
0.632636,0.61881506
0.6167364,0.6142057
0.60585773,0.5983279
0.60167366,0.6474532
0.6677824,0.68849194
0.7288703,0.7237103
0.71297073,0.70175064
0.6736402,0.6688707
0.60251045,0.5928079
0.4828452,0.46800864
0.3882845,0.38866478
0.316318,0.30231413
0.28535566,0.28126803
0.26861924,0.2689439
0.26443514,0.28151396
0.2761506,0.26448053
0.33891213,0.376932
0.5422594,0.5839646
0.7121339,0.7370629
0.8209205,0.8282317
0.8736402,0.8711839
0.8786611,0.89401615
0.8661088,0.86447275
0.85606694,0.84289885
0.87280333,0.8715334
0.8619247,0.8404133
0.8460251,0.8248215
0.81757325,0.8277786
0.81087863,0.82692325
0.8661088,0.8260647
0.8301255,0.7950956
0.7790795,0.7711796
0.6920502,0.67221665
0.5573222,0.52156544
0.4334728,0.4417709
0.3665272,0.33799824
0.32301256,0.31692713
0.3046025,0.30972505
0.2995816,0.31141758
0.31046024,0.30641204
0.37238494,0.38788992
0.57824266,0.5982977
0.73472804,0.75477755
0.8217573,0.8487561
0.87196654,0.8870823
0.8702929,0.89670724
0.8569038,0.8733762
0.8292887,0.84218967
0.83933055,0.87023807
0.8217573,0.8454694
0.81004184,0.8221332
0.78493726,0.821326
0.7866109,0.8337349
0.84853554,0.8293804
0.81757325,0.7964593
0.76987445,0.7761755
0.6870293,0.68627834
0.55648535,0.5304673
0.43849373,0.4437977
0.36736402,0.35793558
0.33891213,0.32137716
0.32301256,0.30610773
0.316318,0.3112184
0.32552302,0.30629084
0.39748955,0.3889779
0.5790795,0.5967119
0.7213389,0.7444235
0.8217573,0.83598435
0.8736402,0.88065994
0.8736402,0.88270307
0.8669456,0.8638316
0.832636,0.83548874
0.8351464,0.86087775
0.81841004,0.83931226
0.8050209,0.8176092
0.7866109,0.8133584
0.7824268,0.8279464
0.8435146,0.8175473
0.81004184,0.7940452
0.758159,0.7728039
0.6794979,0.6808971
0.5656904,0.5292927
0.45523012,0.44251043
0.37154812,0.3547881
0.3506276,0.3195996
0.34058577,0.30917734
0.3380753,0.3134212
0.34728032,0.30150637
0.40167364,0.3739298
0.5740586,0.58362484
0.72719663,0.73386365
0.8410042,0.8306315
0.8878661,0.8690979
0.8820084,0.87745225
0.8677824,0.8537209
0.8301255,0.82350194
0.82594144,0.8533834
0.80251044,0.832006
0.7715481,0.803132
0.74728036,0.7976039
0.76485354,0.8117033
0.8251046,0.8155309
0.78828454,0.786648
0.73138076,0.771844
0.6493724,0.68512684
0.53974897,0.5253415
0.43849373,0.44447356
0.35648537,0.3513359
0.31464434,0.31714335
0.2912134,0.29307538
0.28200838,0.30694038
0.28033474,0.3041628
0.2995816,0.38620573
0.358159,0.58343935
0.41422594,0.720352
0.47698745,0.8059959
0.57238495,0.8546688
0.6142259,0.8483261
0.62343097,0.83615124
0.6209205,0.8152909
0.6117155,0.8304882
0.5924686,0.8010129
0.5690377,0.77410555
0.5623431,0.7750283
0.5924686,0.7800439
0.6502092,0.7620232
0.6292887,0.75067234
0.60585773,0.72693366
0.5548117,0.637596
0.4661088,0.507619
0.3707113,0.42066473
0.30627614,0.33373138
0.27280334,0.3016234
0.24853556,0.24830884
0.241841,0.24716529
0.24518828,0.2175987
0.26778242,0.2555163
0.33556485,0.28447038
0.3916318,0.34501538
0.4661088,0.41052336
0.56987447,0.50493497
0.609205,0.54811996
0.6167364,0.55872583
0.6125523,0.5556809
0.6041841,0.55637807
0.59163177,0.55432856
0.57740587,0.5198463
0.5832636,0.57028764
0.6083682,0.6039957
0.6828452,0.6349923
0.65941423,0.6342282
0.6209205,0.6092313
0.5573222,0.5397829
0.46861926,0.42918232
0.390795,0.35702795
0.32384938,0.2662013
0.28117156,0.24744245
0.2577406,0.25050926
0.24351464,0.2579668
0.24435146,0.24486391
0.26610878,0.34981585
0.32552302,0.53543913
0.37154812,0.64970165
0.43179917,0.7464371
0.51380754,0.78961307
0.5690377,0.80405307
0.5824268,0.78770936
0.58912134,0.77601755
0.58158994,0.798023
0.57238495,0.7717513
0.5615063,0.755746
0.5623431,0.7617903
0.6066946,0.7687148
0.7112971,0.77590525
0.69958156,0.7591895
0.6736402,0.73338735
0.59748954,0.63468784
0.47782427,0.47484267
0.38493723,0.40526968
0.31464434,0.30763245
0.27698743,0.2886896
0.26025105,0.26206702
0.2543933,0.25929898
0.26861924,0.25423425
0.33138075,0.33328953
0.5230126,0.5208564
0.6585774,0.6949029
0.7824268,0.7963786
0.8468619,0.8395282
0.8569038,0.8665869
0.85523015,0.82786655
0.83430964,0.80959415
0.84267783,0.83390546
0.82259417,0.8236212
0.7983264,0.7885564
0.748954,0.793473
0.74811715,0.8038943
0.8359833,0.8074356
0.81087863,0.7999417
0.7548117,0.76743674
0.6794979,0.66751957
0.54309624,0.5148561
0.42343095,0.43932974
0.36150628,0.33727095
0.3246862,0.30659628
0.30794978,0.3059426
0.30209205,0.30432472
0.3129707,0.2974335
0.3748954,0.36035916
0.5464435,0.5499209
0.6794979,0.71672946
0.8033473,0.812999
0.85857743,0.85082066
0.85271966,0.8656294
0.8518829,0.83210754
0.83430964,0.80481464
0.8410042,0.8338092
0.8251046,0.82938445
0.79916316,0.7840089
0.7715481,0.7813737
0.7623431,0.8048011
0.83682007,0.8103844
0.8125523,0.7976454
0.7682008,0.7709271
0.6794979,0.6808319
0.5548117,0.5229434
0.44937238,0.4454534
0.38912135,0.3533887
0.34728032,0.31427816
0.33556485,0.3177529
0.33472803,0.3160254
0.3539749,0.3048714
0.40167364,0.35761562
0.58075315,0.548593
0.7112971,0.7041689
0.832636,0.8060212
0.88284516,0.84307337
0.86861926,0.85527325
0.86025107,0.8251207
0.8493724,0.7948266
0.85857743,0.82699454
0.8443515,0.81801134
0.8167364,0.7728196
0.7824268,0.7730607
0.77322173,0.80195045
0.865272,0.81237084
0.8543933,0.7960038
0.81506276,0.7736027
0.7288703,0.6800764
0.61087865,0.52181613
0.5179916,0.44285756
0.46108785,0.352533
0.41422594,0.31755567
0.40083683,0.35568643
0.4,0.3597995
0.41422594,0.34717244
0.46945608,0.4038306
0.64351463,0.5894544
0.7790795,0.7461466
0.9004184,0.83433914
0.95648533,0.88722295
0.93891215,0.9030347
0.9029289,0.871536
0.87698746,0.84051454
0.88284516,0.86860824
0.85857743,0.85497856
0.83179915,0.7974208
0.7974895,0.8128218
0.78493726,0.8293898
0.87447697,0.8351382
0.86945605,0.807727
0.82259417,0.7897184
0.7523013,0.7082998
0.63514644,0.560799
0.5305439,0.4883325
0.4794979,0.3834552
0.44937238,0.3537098
0.4251046,0.39008874
0.42677826,0.38339868
0.4376569,0.3800835
0.483682,0.45595586
0.65104604,0.64786327
0.7874477,0.7810763
0.9221757,0.85552025
0.99330544,0.9156831
0.9732218,0.92571497
0.9380753,0.90748197
0.90209204,0.8728216
0.89288706,0.89790195
0.8677824,0.87843287
0.8351464,0.8218163
0.8050209,0.83317125
0.81087863,0.8442829
0.8845188,0.8537019
0.8677824,0.8098211
0.8167364,0.78914076
0.7380753,0.73103917
0.61338913,0.57104766
0.52133894,0.51024395
0.45690376,0.40517777
0.4125523,0.3820119
0.3832636,0.3763971
0.37154812,0.3698234
0.37405857,0.36902493
0.39330545,0.44034654
0.4594142,0.5790993
0.5171548,0.6802571
0.60753137,0.7588167
0.68535566,0.83313394
0.7138075,0.84761083
0.72301257,0.84924924
0.71799165,0.81781566
0.7054393,0.8326441
0.6711297,0.82084864
0.6359833,0.7741043
0.63179916,0.8040982
0.6493724,0.8231267
0.7414226,0.8139628
0.74811715,0.7845663
0.7079498,0.75351954
0.64769876,0.6951211
0.5523012,0.5646112
0.47698745,0.49049187
0.42343095,0.39023125
0.4,0.37003317
0.37322176,0.326969
0.37405857,0.3267318
0.38242677,0.30632454
0.40251046,0.34484196
0.45606694,0.3934257
0.49121338,0.46857333
0.5790795,0.514455
0.64853555,0.62839615
0.6702929,0.6703968
0.67280334,0.6683018
0.6711297,0.6609684
0.6543933,0.66833943
0.64016736,0.67902744
0.6259414,0.6277276
0.62677824,0.6711082
0.65606695,0.708598
0.7598326,0.74896
0.78493726,0.7366036
0.7523013,0.70589566
0.6962343,0.6468498
0.57238495,0.5160381
0.48033473,0.4551168
0.4175732,0.34472808
0.38661087,0.32399142
0.37322176,0.35730183
0.37238494,0.37771273
0.3916318,0.36307406
0.46025103,0.46514642
0.6794979,0.67411
0.8217573,0.81546855
0.94393307,0.8900081
0.9924686,0.94385725
0.96317995,0.96843135
0.9464435,0.93194604
0.92635983,0.9074366
0.9288703,0.9474895
0.91046023,0.9234354
0.89623433,0.8739862
0.8661088,0.86139035
0.8502092,0.8595845
0.9288703,0.85811996
0.9280335,0.8436303
0.87698746,0.852829
0.7916318,0.746739
0.6468619,0.5819203
0.53472805,0.518396
0.47364017,0.39940912
0.43012553,0.3777736
0.4209205,0.41472897
0.4251046,0.43486515
0.43598327,0.4169035
0.4962343,0.4966817
0.692887,0.7205998
0.83179915,0.8578468
0.94393307,0.92589784
0.98242676,0.9742136
0.9748954,0.98943853
0.96317995,0.95550084
0.94811714,0.91956735
0.9506276,0.9671553
0.925523,0.9459158
0.8995816,0.8973377
0.86945605,0.87645787
0.85271966,0.8869705
0.93054396,0.88696456
0.93054396,0.84682935
0.87698746,0.8668826
0.79414225,0.7771297
0.65355647,0.6038634
0.54895395,0.53447527
0.48117155,0.42594606
0.44686192,0.3971849
0.4284519,0.41089922
0.42594144,0.4403791
0.4368201,0.4106568
0.5004184,0.49401256
0.6979079,0.73018444
0.832636,0.8512748
0.9430962,0.917029
0.99079496,0.97794425
0.99330544,0.98915786
0.98159,0.96092355
0.97154814,0.9263811
0.96820086,0.97288823
0.9456067,0.94644934
0.9221757,0.9040251
0.8845188,0.88461554
0.86443514,0.8862103
0.934728,0.89457524
0.9372385,0.8424185
0.90125525,0.8706852
0.8125523,0.784558
0.68033475,0.60857964
0.5497908,0.5451779
0.47698745,0.42642054
0.4376569,0.40374586
0.42343095,0.41969
0.41589957,0.44350666
0.43012553,0.4105589
0.49288702,0.49124545
0.68535566,0.7303053
0.81841004,0.854294
0.9372385,0.92635727
0.9807531,0.97788554
0.97405857,0.9888231
0.9648536,0.96122897
0.9514644,0.9223087
0.9656904,0.97256017
0.9506276,0.95374566
0.9355649,0.9061429
0.9079498,0.8804325
0.87196654,0.89121103
0.9322176,0.90253675
0.9246862,0.8473475
0.8887029,0.875957
0.80167365,0.79157925
0.64351463,0.61088777
0.53221756,0.5465938
0.4753138,0.4290007
0.43012553,0.40553284
0.40753138,0.40545002
0.40334728,0.42704254
0.41506276,0.405175
0.46694562,0.500609
0.6577406,0.7377396
0.78493726,0.85118425
0.8945607,0.9151778
0.9372385,0.97876847
0.92301255,0.98638606
0.9087866,0.9705783
0.88619244,0.9376472
0.8811715,0.971675
0.8577406,0.934265
0.82259417,0.8994013
0.79414225,0.88734746
0.78828454,0.8782847
0.8493724,0.88400805
0.86443514,0.82152003
0.80753136,0.8366106
0.7305439,0.7651239
0.62426776,0.60154283
0.5246862,0.53795815
0.4753138,0.42159098
0.4410042,0.4034624
0.42008367,0.371512
0.42008367,0.37412733
0.42594144,0.34470254
0.46192467,0.3844313
0.5179916,0.4638285
0.5849372,0.52111715
0.70460254,0.58846295
0.78577405,0.69424075
0.7949791,0.72047794
0.77322173,0.7351546
0.76401675,0.7163005
0.73974895,0.73116493
0.7054393,0.7346505
0.6786611,0.6885391
0.66694564,0.7228309
0.6577406,0.75500864
0.74058574,0.7553661
0.7832636,0.74040735
0.7389121,0.7292593
0.6443515,0.6765305
0.5456067,0.5565641
0.48200837,0.48155475
0.42677826,0.37366867
0.36736402,0.35543507
0.35146442,0.33433598
0.35230127,0.3398915
0.3573222,0.31508487
0.38158995,0.3649665
0.43012553,0.41580343
0.4661088,0.48260427
0.5573222,0.5239984
0.62677824,0.6405789
0.65104604,0.67030764
0.65606695,0.6762918
0.6518828,0.6704022
0.63179916,0.6789884
0.6125523,0.69833887
0.6008368,0.6442464
0.6,0.67875326
0.6200837,0.72215265
0.72301257,0.74834526
0.7757322,0.745594
0.7464435,0.7157837
0.6610879,0.6567305
0.52384937,0.52512276
0.4334728,0.46063763
0.39665273,0.3517717
0.36317992,0.3276189
0.35481173,0.33296353
0.36066946,0.36688834
0.3790795,0.34576035
0.45104602,0.4716024
0.6585774,0.6895889
0.8008368,0.80962145
0.9355649,0.88590777
0.98242676,0.931566
0.948954,0.95231783
0.916318,0.9215658
0.88284516,0.89880663
0.87698746,0.93779814
0.8535565,0.9062431
0.841841,0.877301
0.80753136,0.856318
0.7841004,0.8481069
0.84853554,0.84222126
0.8702929,0.83259785
0.8158996,0.83808637
0.73138076,0.71640545
0.58577406,0.5580014
0.47196653,0.4955706
0.42259413,0.38066548
0.3665272,0.36324778
0.34895396,0.36437407
0.3506276,0.38854113
0.36485356,0.37884915
0.4083682,0.48254544
0.6008368,0.69020486
0.7330544,0.81557727
0.8443515,0.8817878
0.88284516,0.9243697
0.8820084,0.92837906
0.86359835,0.9018742
0.8334728,0.8753233
0.83179915,0.9123963
0.809205,0.8923817
0.7891213,0.8503416
0.74058574,0.8233038
0.7246862,0.8358859
0.7891213,0.82800305
0.8359833,0.8221631
0.78577405,0.8164359
0.6987448,0.71249205
0.56401676,0.5533393
0.45104602,0.4849146
0.3882845,0.386272
0.3506276,0.35785797
0.3422594,0.32923028
0.33556485,0.35563073
0.35230127,0.3427181
0.40083683,0.44757944
0.5824268,0.66216445
0.7196653,0.773709
0.8301255,0.8566135
0.8887029,0.90424365
0.88284516,0.8987365
0.8794979,0.8829911
0.85606694,0.86012423
0.8627615,0.8938549
0.8518829,0.86406595
0.8376569,0.838778
0.8033473,0.8075593
0.7866109,0.8141743
0.8410042,0.7950841
0.8594142,0.8138312
0.80669457,0.8095126
0.7213389,0.6920943
0.58075315,0.5377544
0.4702929,0.46428424
0.40669456,0.36755443
0.34728032,0.3383566
0.3338912,0.33642864
0.3288703,0.35683066
0.3414226,0.3384802
0.40251046,0.43302283
0.58158994,0.658828
0.70711297,0.77794224
0.82677823,0.862976
0.87447697,0.911171
0.87782425,0.9118419
0.8711297,0.8911041
0.84518826,0.86596143
0.8502092,0.90336955
0.83682007,0.8752191
0.8217573,0.8409966
0.7874477,0.8112906
0.758159,0.8149704
0.7958159,0.8179711
