true,forecasted
0.57167983,0.5687718
0.52066845,0.52052456
0.4953093,0.49819994
0.49706832,0.49995166
0.552917,0.56771153
0.7176781,0.73970777
0.86367637,0.87000513
0.8710056,0.90185714
0.8954852,0.8949326
0.89108765,0.8861809
0.8953386,0.87064826
0.8507769,0.8363596
0.8569335,0.8316785
0.8336265,0.8168438
0.8248314,0.8194594
0.8198475,0.8329203
0.8800938,0.9101248
0.9639402,0.9383449
0.90149516,0.8702406
0.81691587,0.80256075
0.7248607,0.72202885
0.7266198,0.73239577
0.73072416,0.7194984
0.66138965,0.6467058
0.5990912,0.6022565
0.5558487,0.5476789
0.51773673,0.51936114
0.52506596,0.51284814
0.5727059,0.5697639
0.7377602,0.7396583
0.8755497,0.8671089
0.89387274,0.89951205
0.9076517,0.90585905
0.8902081,0.89861774
0.87496334,0.89123374
0.8201407,0.84834003
0.81545,0.84462047
0.78965116,0.8247797
0.80357665,0.8314213
0.81735563,0.8449777
0.8699795,0.94149333
0.9659924,0.99018115
0.91073,0.9020127
0.832747,0.81287014
0.75989443,0.7302644
0.7683964,0.74527967
0.7588684,0.73418045
0.69275874,0.6617275
0.632659,0.61216336
0.5854588,0.5598382
0.551158,0.5335486
0.5379654,0.52883464
0.59718555,0.5943061
0.7651715,0.78374106
0.89885664,0.9199032
0.91893876,0.9317894
0.9319848,0.91736805
0.9138083,0.8881632
0.89812374,0.8708378
0.8487247,0.80988896
0.82820284,0.80760056
0.79038405,0.79241604
0.7862797,0.7987876
0.7837877,0.81705743
0.8491645,0.9043122
0.9504544,0.9742361
0.88742304,0.9094651
0.8216066,0.8154274
0.7387863,0.72588253
0.7387863,0.74438775
0.7384931,0.73529327
0.65904427,0.65796125
0.5979185,0.6107718
0.5555556,0.5588117
0.5265318,0.53227013
0.513046,0.53460366
0.58032835,0.5972413
0.741718,0.7588047
0.889915,0.89198273
0.8850777,0.915928
0.90647906,0.91279185
0.89885664,0.9071847
0.8927001,0.8956791
0.859572,0.8554127
0.8544415,0.84664077
0.86646146,0.82444364
0.8658751,0.81334275
0.8642627,0.8204713
0.88199943,0.8741985
0.92714745,0.9035708
0.8642627,0.82990116
0.77719146,0.7594642
0.6942246,0.6786293
0.71870416,0.70259666
0.7316036,0.69819283
0.661243,0.6224131
0.58135444,0.5761717
0.51759017,0.51186854
0.4828496,0.46755433
0.44898856,0.44956332
0.45558488,0.45443043
0.49369687,0.51561046
0.52242744,0.56672114
0.5949868,0.6288148
0.6666667,0.6910781
0.6871885,0.7157794
0.6720903,0.7175544
0.63617706,0.6978344
0.5784227,0.6724294
0.5447083,0.6383686
0.54397535,0.626679
0.55834067,0.6428277
0.6347112,0.7117235
0.73321605,0.77829444
0.7012606,0.7036273
0.60788625,0.62865037
0.5259455,0.56836355
0.54998535,0.5914569
0.57651716,0.59778297
0.5083553,0.5289375
0.45397243,0.47264707
0.39856347,0.4069373
0.3718851,0.3689214
0.3582527,0.34755507
0.35546762,0.35258916
0.3765758,0.38590834
0.37716213,0.40484345
0.42172384,0.45919666
0.492231,0.5322232
0.5408971,0.57997584
0.5898563,0.6053598
0.59381413,0.59996367
0.53283495,0.56016165
0.479185,0.52557373
0.4703899,0.5094261
0.47302845,0.50910777
0.55438286,0.57561624
0.67692757,0.68369055
0.67253006,0.69179916
0.61169744,0.62301755
0.56713575,0.54965234
0.5778364,0.56212115
0.58501905,0.5662252
0.5279977,0.500574
0.47229552,0.46434736
0.4218704,0.4143545
0.40428028,0.3994676
0.4097039,0.41916096
0.48153034,0.4952297
0.63720316,0.69460225
0.7537379,0.83999836
0.8069481,0.8599274
0.8289358,0.8548112
0.80753446,0.831845
0.7936089,0.8232042
0.78364116,0.7637578
0.7788039,0.75965685
0.7546174,0.74682206
0.7673703,0.75283605
0.7535913,0.7651034
0.79331577,0.84386164
0.8965113,0.9111535
0.8641161,0.87174404
0.7821753,0.78689265
0.69349164,0.6953225
0.7081501,0.71439064
0.7044855,0.6982597
0.6427734,0.6169005
0.5828203,0.5812805
0.52741134,0.52534163
0.49501613,0.4953534
0.5,0.49698877
0.557168,0.56457204
0.68806803,0.75720036
0.7930226,0.8849093
0.81427735,0.90039724
0.807681,0.8907789
0.7689827,0.8635021
0.7531516,0.8414295
0.69451773,0.7874837
0.6926121,0.78768826
0.6808854,0.76962036
0.6920258,0.7805132
0.71225446,0.7781707
0.78598654,0.8439186
0.883905,0.9280294
0.85883904,0.89232814
0.7845207,0.8070778
0.69539726,0.7076993
0.7159191,0.7235826
0.71240103,0.7222419
0.64204043,0.6482638
0.5847259,0.58509415
0.53620636,0.5289667
0.5105541,0.49816167
0.5158311,0.49866802
0.5741718,0.5523475
0.71606565,0.7296041
0.8164761,0.84927833
0.83787745,0.8664701
0.84022284,0.8567544
