true,forecasted
0.4557221,0.4564606
0.43341586,0.44173157
0.43668774,0.44827712
0.46009275,0.47287434
0.5294144,0.5445156
0.69004357,0.71807456
0.8210329,0.84987366
0.85895,0.88836336
0.86486316,0.88951814
0.8773919,0.90745485
0.8856317,0.9224653
0.87333,0.90879154
0.8583814,0.892197
0.83746153,0.8674033
0.81023335,0.8483041
0.7967365,0.84501624
0.86383665,0.8905736
0.9097184,0.92325175
0.872719,0.89330316
0.7904033,0.80792266
0.71463835,0.73389816
0.65779924,0.66767
0.57483226,0.57443607
0.5055743,0.5030148
0.46535683,0.45022562
0.44009224,0.43314695
0.4456054,0.44050884
0.46952796,0.4630974
0.5322537,0.53365755
0.69713,0.70656717
0.8266019,0.84633386
0.8694413,0.8875884
0.87598723,0.889083
0.8871597,0.8981932
0.8955301,0.9103421
0.8861555,0.8854298
0.8734897,0.8716091
0.8441875,0.8438312
0.8217833,0.8259237
0.804322,0.82547253
0.8631363,0.8858724
0.91109353,0.92587996
0.879026,0.89192116
0.7934626,0.80000615
0.7218541,0.7280228
0.66489965,0.6745812
0.57930493,0.5804297
0.51417285,0.510121
0.47388896,0.46808475
0.45484963,0.45529076
0.45644593,0.46141517
0.47848055,0.48402733
0.5428298,0.55656505
0.70334697,0.7198824
0.8349027,0.84908676
0.8696329,0.8883247
0.876269,0.8898784
0.8845457,0.90074724
0.8902354,0.90604615
0.87828755,0.88681346
0.86099744,0.87055045
0.8379165,0.84810495
0.81613994,0.8217338
0.7967126,0.8140409
0.85046995,0.87356704
0.8977518,0.9256947
0.86650205,0.8876366
0.79036164,0.8016432
0.720302,0.7307632
0.6629583,0.67415774
0.58105236,0.5848738
0.52494943,0.5135613
0.48220012,0.4739065
0.45763278,0.45709023
0.46145597,0.4598688
0.4852916,0.48246765
0.54404753,0.5524253
0.70184547,0.71816075
0.83150315,0.8494779
0.8760361,0.8937216
0.88975054,0.90313375
0.90039223,0.912772
0.91152525,0.9129591
0.89847004,0.8966911
0.8652368,0.8633722
0.83302265,0.8305348
0.8086037,0.7991854
0.8002421,0.7948374
0.85322404,0.8523417
0.88189566,0.8921124
0.8390189,0.841697
0.7473651,0.7473908
0.6673076,0.6780225
0.61212605,0.63048625
0.53881836,0.5483607
0.4687834,0.47647983
0.41384798,0.42109904
0.3826662,0.39614975
0.36835834,0.38936678
0.36632085,0.3854613
0.36550245,0.38198292
0.38209596,0.3954301
0.4486142,0.45813724
0.531149,0.54234
0.60863686,0.6129285
0.65224034,0.6539314
0.6679961,0.6635376
0.6473215,0.6487284
0.6033806,0.5998906
0.5654236,0.5719217
0.55505604,0.5438656
0.555547,0.55488956
0.61751825,0.6198039
0.66602325,0.6813341
0.6285806,0.6245553
0.55213416,0.54124373
0.49608934,0.49718827
0.47316805,0.4792553
0.4018188,0.4159325
0.3392021,0.355111
0.28895736,0.30115506
0.26849267,0.2822898
0.2629714,0.26759768
0.26464787,0.26537132
0.26232257,0.2667329
0.26448572,0.24670614
0.31093118,0.2742394
0.3917429,0.34324655
0.4782837,0.42990023
0.5377968,0.4923524
0.5843956,0.53512514
0.56684494,0.5329549
0.5150568,0.48239112
0.47763827,0.45214683
0.46254194,0.42786294
0.46339074,0.4421205
0.53022724,0.5190644
0.615474,0.60977197
0.58703125,0.57518584
0.5330919,0.5213567
0.5023369,0.49183547
0.50809395,0.4922393
0.45064023,0.42471746
0.40004346,0.37301457
0.3617698,0.3374437
0.3448801,0.32869145
0.35070565,0.33346972
0.38473904,0.36588448
0.46857622,0.45043024
0.6376944,0.6313455
0.7733344,0.78162915
0.8241903,0.8455401
0.85266286,0.86121166
0.88051575,0.88349205
0.891121,0.90522623
0.8793654,0.8998839
0.8508098,0.87715113
0.8149585,0.84949774
0.7883618,0.8262615
0.7658389,0.81232655
0.8144655,0.84620476
0.8829483,0.91066253
0.85753685,0.8726162
0.76944995,0.778764
0.7001656,0.70306194
0.65856403,0.6426043
0.57833,0.5458354
0.5226865,0.4828936
0.4794055,0.46583107
0.4553487,0.46109292
0.45695198,0.4695575
0.47659507,0.4948392
0.54278225,0.562675
0.6851211,0.7332795
0.79252684,0.8593101
0.82878464,0.8920262
0.83573306,0.8963465
0.83849007,0.9063421
0.8467333,0.9171144
0.8344834,0.89548767
0.812617,0.8840718
0.78391814,0.85025877
0.75120586,0.82403517
0.7286818,0.80559546
0.78248334,0.85509753
0.8658782,0.923723
0.8504981,0.8916001
0.773858,0.8044701
0.7080298,0.7320062
0.6494689,0.6709431
0.5660839,0.5892774
0.502688,0.51304907
0.4607461,0.46018323
0.44304252,0.45195895
0.4497029,0.44750702
0.4747772,0.46904522
0.5415195,0.55165637
0.6953367,0.7051375
0.8147968,0.83359843
0.8469373,0.8627902
0.84708685,0.8662498
0.8573564,0.86858016
0.86196065,0.8815595
0.8520077,0.85600144
0.8346665,0.8372082
0.80581087,0.81833243
0.7836398,0.78678167
0.7632927,0.77703893
0.82143533,0.82725
0.9056416,0.90112597
0.8877581,0.87140363
0.8117952,0.787664
0.73506045,0.71828836
0.6753148,0.6643404
0.5845501,0.58298135
0.52172846,0.5082696
0.4813056,0.47107717
0.46565548,0.4595713
0.45688352,0.45532933
0.4812119,0.46866113
0.54410744,0.54709125
0.71681523,0.72150314
0.84220177,0.85072297
0.89242625,0.88509667
0.91422826,0.8929577
0.9359505,0.9138968
0.9565465,0.91863286
0.9483121,0.90649784
0.92797464,0.89012843
0.90991527,0.8637338
0.8941352,0.8329102
0.8765591,0.8127036
0.898032,0.8750269
0.929155,0.93343294
0.89091396,0.878271
0.79718506,0.78834075
0.7251377,0.7193736
0.66261196,0.6607777
0.5725601,0.5699781
0.50454915,0.49877077
0.45458704,0.42900804
0.4317117,0.41557077
0.43639407,0.43007705
0.46276873,0.4533804
0.53927416,0.5227536
0.7006057,0.6861356
0.8197897,0.82936215
0.8624532,0.882545
0.8720154,0.8972365
0.8853778,0.9098602
0.8969451,0.9239882
0.8821819,0.9042551
0.85357136,0.87386304
0.8164449,0.8388283
0.78398955,0.8090333
0.7511725,0.7913627
0.7902497,0.8259123
0.85308105,0.87045723
0.82295436,0.8203758
0.73903614,0.72398216
0.6613517,0.65803736
0.60069907,0.60132504
0.51659703,0.5137899
0.44828835,0.4355459
0.39914396,0.39091828
0.3679255,0.36958015
0.36166126,0.36715937
0.35999152,0.3677296
0.3606388,0.36712363
0.37948376,0.3819032
0.44191217,0.450566
0.5246215,0.53272533
0.59792334,0.6082884
0.6403249,0.6467454
0.6569628,0.662977
0.6416942,0.6461532
0.6008612,0.6031034
0.5626447,0.57139206
0.5439466,0.5437311
0.5302678,0.54776305
0.5714149,0.58895457
0.6433796,0.6748986
0.61014485,0.62775135
0.5305797,0.54855394
0.48116302,0.49846578
0.45922795,0.48575962
0.40017027,0.41513535
0.33791503,0.3559432
0.29454055,0.29950783
0.2713373,0.28265134
0.26465058,0.2714312
0.26394612,0.27063665
0.25477734,0.26124835
0.2438402,0.2366703
0.27656874,0.26241487
0.35777164,0.3331563
0.43068835,0.4124773
0.47434095,0.46506396
0.51463366,0.5057989
0.49319515,0.49210405
0.45106137,0.44510424
0.42131913,0.40846157
0.40639442,0.3836103
0.41988274,0.39286935
0.48638454,0.4764381
0.5918825,0.5816523
0.581528,0.5597308
0.53327566,0.5069767
0.50040346,0.47516304
0.502631,0.48061356
0.4431641,0.42666307
0.3906418,0.37125194
0.35183078,0.35072312
0.33873907,0.3499012
0.34606045,0.36063647
0.38088185,0.3970281
0.47065943,0.48665348
0.6572504,0.6736233
0.78392154,0.8058842
0.8275397,0.8587158
0.8416962,0.8743843
0.8577542,0.896602
0.87742364,0.9044343
0.8660728,0.89426166
0.8521975,0.87461877
0.8313214,0.8453404
0.80886316,0.8185961
0.7822052,0.79261863
0.80922574,0.8356396
0.87376845,0.9063765
0.8490597,0.88048226
0.762086,0.7952566
0.6886058,0.71879303
0.62718385,0.6536804
0.5447959,0.5705544
0.48417726,0.503716
0.44917837,0.44240937
0.43129528,0.4323943
0.43717262,0.43664205
0.46904376,0.46227556
0.5370565,0.53433543
0.6921067,0.70040065
0.80450714,0.8303961
0.84590244,0.8635278
0.8494806,0.86750615
0.8637993,0.8838867
0.87721777,0.9011334
0.86914647,0.88324195
0.85980064,0.87224114
0.8421135,0.8445475
0.8228321,0.8213018
0.7987215,0.80629873
0.82495743,0.84852695
0.8917941,0.8973437
0.8791744,0.8812142
0.8053771,0.80091465
0.71907526,0.7216258
0.65182304,0.6591407
0.56751716,0.565469
0.503142,0.4967153
0.46368825,0.45739016
0.4420975,0.44655982
0.44576892,0.45074078
0.46774453,0.468548
0.5352361,0.53993535
0.69463605,0.70753044
0.8044914,0.8417353
0.84415615,0.87897193
0.843277,0.88259166
0.85861987,0.8964613
0.8678621,0.91385865
0.85012853,0.891147
0.8371726,0.87753785
0.81395495,0.85465974
0.7936752,0.827026
0.7676649,0.8099852
0.8020514,0.8634782
0.8816209,0.9193627
0.8727305,0.8985469
0.7873927,0.8087351
0.7150561,0.7392154
0.6536364,0.68253875
0.5655876,0.58587384
0.50022376,0.5145607
0.46405694,0.4653012
0.44317785,0.45326397
0.44241554,0.45604464
0.4658433,0.47850323
0.5368716,0.55569494
0.69277424,0.713821
0.8026158,0.8384979
0.8424317,0.8783098
0.84572816,0.88199604
0.8659176,0.8965017
0.88070315,0.9039483
0.86613154,0.8853471
0.85325897,0.8688463
0.83053005,0.846073
0.8106277,0.816509
0.788948,0.79869324
0.8167773,0.8484108
0.8863091,0.91785455
0.87370247,0.887513
0.7908319,0.80041945
0.71034473,0.7280346
0.6581499,0.6711839
0.5702364,0.58290744
0.5078093,0.514352
0.46950814,0.4734043
0.4537551,0.4573069
0.45961893,0.46419585
0.4824152,0.48529434
0.555742,0.5519062
0.7110219,0.71491486
0.8162625,0.8416122
0.85487646,0.8858537
0.8643004,0.8973366
0.88344395,0.9120428
0.89301455,0.9173794
0.8790765,0.8999627
0.8453408,0.86793387
0.81302774,0.83229345
0.7873377,0.8010742
0.7659225,0.7823164
0.7909177,0.8325911
0.86626625,0.88234997
0.85760623,0.8434071
0.77180654,0.7505539
0.6938762,0.67773306
0.6428423,0.63516635
0.5665979,0.5560756
0.5099738,0.48720133
0.46535593,0.4564003
0.4379676,0.42794365
0.4270622,0.41824633
0.4196332,0.40207672
0.42328566,0.39910862
0.44662315,0.42371094
0.4992227,0.49607903
0.5809084,0.5659808
0.6507582,0.6311654
0.6758093,0.6681476
0.6894598,0.6738318
0.6581132,0.6567561
0.6082477,0.6157847
0.5650831,0.58090687
0.5514407,0.56129134
0.55184317,0.55520904
0.6092172,0.62711036
0.70064914,0.6989286
0.6762789,0.6649937
0.5901412,0.5803001
0.53581333,0.5126889
0.51670736,0.50022256
0.45835954,0.44230184
0.40940323,0.3948038
0.36706427,0.3739681
0.33716035,0.3506526
0.3187631,0.33188748
0.31638938,0.31862405
0.30847636,0.32297316
0.29731742,0.28909257
0.32443863,0.31583378
0.39690426,0.38007525
0.47102967,0.4661591
0.5136729,0.5265184
0.5516912,0.5700798
0.53209805,0.55995977
0.48678678,0.51616144
0.45666572,0.48585665
0.4443636,0.46132624
0.45395103,0.4537294
0.5240592,0.5398508
0.6429995,0.6719279
0.64204955,0.642363
0.59380513,0.5844155
0.5625344,0.52670556
0.5711764,0.55375046
0.5178334,0.51511586
0.4677263,0.477672
0.4450651,0.42677507
0.42419687,0.418149
0.42597446,0.41185766
0.46020854,0.43435466
0.5436563,0.5181856
0.72164965,0.699673
0.8307336,0.84343404
0.8752479,0.8925662
0.8918022,0.9105369
0.91312087,0.9268527
0.9311855,0.93384993
0.920372,0.92460006
0.91875654,0.91189134
0.902325,0.882996
0.8846362,0.85520375
0.8615001,0.83630645
0.882181,0.88536114
0.950228,0.9538349
0.9336946,0.9233962
0.8573821,0.8464754
0.78785527,0.7764865
0.7364329,0.73079336
0.65932953,0.6467645
0.60609734,0.5973212
0.56875086,0.5391983
0.54069865,0.52750695
0.52973175,0.52874005
0.55283886,0.5485319
0.6199661,0.633392
0.76846755,0.7923293
0.86639756,0.9158435
0.90917385,0.9572381
0.91822505,0.962198
0.92945385,0.98071337
0.937436,0.99123657
0.9283339,0.9757321
0.9167265,0.9525329
0.8968118,0.9308181
0.8806151,0.8949843
0.8536614,0.8672923
0.88370794,0.920856
0.975209,0.9948505
0.97697425,0.9388974
0.8948223,0.8461713
0.8233028,0.77429515
0.76632065,0.7311304
0.69173914,0.67074466
0.63400704,0.60914606
0.5952404,0.5466643
0.5704922,0.5321102
0.5556274,0.52464324
0.57396203,0.53774667
0.641355,0.63253903
0.79422694,0.7829063
0.89174616,0.9173651
0.9256593,0.9535086
0.9428852,0.9607733
0.9617536,0.97364014
0.95437026,0.9984077
0.93503255,0.97792995
0.9184237,0.94843847
0.89837,0.9437381
0.89080095,0.9046755
0.8772698,0.88339806
0.90509146,0.92850035
0.9873522,0.9944571
0.99068666,0.9346279
0.91711545,0.8432657
0.8472589,0.77747107
0.7988593,0.73939776
0.71839577,0.6819532
0.6563894,0.62172717
0.6072862,0.5523718
