true,forecasted
0.65791273,0.6526048
0.6222629,0.6094239
0.58408976,0.58149356
0.5864582,0.5998051
0.6509933,0.651741
0.761364,0.7691324
0.82060504,0.8407722
0.83110034,0.85219455
0.843964,0.8608075
0.8483293,0.8493451
0.8622146,0.8598342
0.8537782,0.84407634
0.82851523,0.81408894
0.7944907,0.7825968
0.78411925,0.76821256
0.7811471,0.76361424
0.814506,0.82351285
0.9014713,0.8875325
0.8584221,0.8444216
0.78464556,0.77607584
0.7276181,0.71580994
0.7717509,0.756393
0.75040436,0.7373053
0.6812098,0.66344833
0.67910457,0.6826761
0.6416435,0.6388343
0.610684,0.611275
0.61478615,0.62538815
0.6718755,0.6773806
0.7751565,0.7861752
0.84277207,0.85252136
0.86497,0.86672574
0.8777718,0.87624633
0.87551177,0.8615308
0.88882434,0.87147194
0.8781433,0.8539137
0.8493664,0.81977767
0.81921184,0.78599596
0.79766405,0.770069
0.78907275,0.76451105
0.8244905,0.8314499
0.92348355,0.9099027
0.8800318,0.87744063
0.79958355,0.8071635
0.7472929,0.7468458
0.79097676,0.79344887
0.7777261,0.7798814
0.7144294,0.71226704
0.71331483,0.71340376
0.67902714,0.67076653
0.644337,0.6404165
0.64682925,0.64524484
0.7066895,0.6996447
0.820249,0.8166717
0.8876324,0.8760393
0.8943971,0.8864753
0.897524,0.8892428
0.88117737,0.86458826
0.87490803,0.86296916
0.85402584,0.8403284
0.812602,0.79827803
0.77348465,0.75540394
0.74898016,0.73612404
0.7438564,0.72665673
0.78738546,0.77889127
0.89690477,0.8814304
0.86145616,0.8503678
0.7930975,0.7818253
0.74167377,0.7182002
0.78427404,0.7687775
0.7734073,0.75762945
0.70747894,0.6836273
0.7045068,0.7112913
0.6733461,0.66929245
0.6472782,0.63662434
0.64749485,0.64705837
0.70685977,0.6912129
0.81702924,0.78871703
0.884103,0.8472771
0.894459,0.8602787
0.89695126,0.87063015
0.8839482,0.8570509
0.88111544,0.8623279
0.8652642,0.8497307
0.82357717,0.8088162
0.7860542,0.76436585
0.75549716,0.7460911
0.74029607,0.7335597
0.776658,0.77093214
0.867292,0.84009266
0.8340415,0.8017827
0.7662711,0.7466084
0.71987826,0.70171064
0.76785004,0.74586815
0.7526334,0.7251833
0.67747915,0.6539874
0.66908914,0.66416484
0.6274021,0.6230611
0.59159744,0.58345956
0.5829598,0.5740704
0.6044302,0.58828676
0.640529,0.6238476
0.67473924,0.6624318
0.7218132,0.6911246
0.73969233,0.72180134
0.725064,0.7151283
0.72004855,0.7257465
0.72275746,0.728579
0.6643833,0.6656154
0.61854774,0.6204143
0.5961795,0.5969249
0.59625685,0.5957417
0.6410708,0.6545086
0.74006385,0.7439357
0.72501755,0.71626246
0.67630273,0.6622664
0.6409315,0.6226509
0.69562143,0.6844798
0.6906834,0.6796107
0.62901205,0.6148082
0.6114735,0.60667884
0.5684552,0.55873543
0.5199107,0.5157308
0.4980997,0.5004271
0.50201607,0.5066601
0.515468,0.5267664
0.5259323,0.5464784
0.5614429,0.581422
0.5962104,0.6240662
0.6139657,0.63709617
0.626365,0.6573087
0.6408231,0.6663849
0.5809319,0.60339504
0.542217,0.5593544
0.5257775,0.5400117
0.5256072,0.52813715
0.5679134,0.5763815
0.68011075,0.67530656
0.68040484,0.67875826
0.64065284,0.6361412
0.59949213,0.5937107
0.65042055,0.64338666
0.646272,0.633272
0.5905294,0.57846594
0.5791982,0.58985007
