true,forecasted
0.597234,0.6396231
0.6029095,0.629603
0.6039533,0.63306665
0.6246331,0.6410876
0.660578,0.6739755
0.7532781,0.76573944
0.865288,0.88055205
0.881597,0.9011337
0.86607087,0.89736235
0.86352664,0.8810179
0.84349924,0.84923077
0.83586663,0.84563816
0.82790786,0.81769127
0.82732075,0.82150996
0.8386718,0.8379973
0.8432383,0.85933167
0.85674214,0.87032413
0.8436297,0.86969584
0.83221346,0.85221994
0.8187749,0.83864367
0.7874617,0.8044702
0.72777086,0.74897957
0.66866726,0.71678776
0.6397025,0.6710063
0.6096288,0.6294201
0.6012134,0.62579405
0.60023487,0.6194246
0.6084546,0.63233966
0.63826734,0.6661468
0.7307717,0.73882675
0.8448692,0.8725041
0.8743558,0.892973
0.8758562,0.896304
0.86307,0.88702506
0.84460825,0.8512648
0.8241242,0.8554882
0.8070324,0.82445735
0.8126427,0.8211741
0.8147302,0.84151304
0.8236676,0.8570375
0.84108555,0.86182576
0.83841085,0.85408336
0.82503754,0.8532876
0.80487967,0.82363534
0.7707613,0.78985876
0.7232044,0.7488074
0.6773436,0.7008328
0.64720464,0.66202134
0.62150174,0.6312935
0.6084546,0.6177593
0.6079327,0.59682363
0.6196099,0.6037175
0.6451171,0.64067024
0.73383784,0.7162771
0.8364538,0.8433391
0.86124337,0.8581862
0.85002285,0.8576183
0.837628,0.8661555
0.816883,0.83321905
0.80775,0.8254877
0.8014221,0.8172326
0.79939985,0.8118062
0.7931372,0.8364993
0.80018264,0.8110345
0.81831825,0.83772874
0.80057406,0.8127374
0.77617586,0.80171293
0.75282145,0.74997926
0.72516143,0.7343252
0.6744732,0.6870284
0.6272425,0.6134178
0.5841216,0.576943
0.5573097,0.5612165
0.5475243,0.5452904
0.54765475,0.53164244
0.5544393,0.55379623
0.58581775,0.61021394
0.67108095,0.67097026
0.77539307,0.75875056
0.80103076,0.788961
0.79744273,0.7912589
0.78785306,0.79129446
0.7708265,0.7648802
0.75066864,0.76544476
0.752691,0.760307
0.7574532,0.74583995
0.7539957,0.75702864
0.757127,0.74189264
0.7731098,0.74630976
0.77056557,0.757374
0.7391219,0.72998685
0.71113575,0.69702864
0.6770174,0.6613576
0.6311566,0.62215245
0.60167,0.5771995
0.56435513,0.5582446
0.5442625,0.5218556
0.5234523,0.51591235
0.512297,0.50542384
0.5138626,0.51260674
0.5263879,0.53610265
0.5472634,0.5826525
0.5801422,0.6155381
0.6372888,0.6679619
0.66879773,0.72326607
0.69156504,0.7402638
0.69893664,0.72818565
0.6945006,0.72993916
0.6746037,0.7212483
0.68269295,0.71343684
0.67936593,0.72793293
