true,forecasted
0.37956747,0.39000714
0.37061894,0.3674346
0.37061894,0.37975004
0.40268457,0.4022837
0.4794929,0.49680662
0.71961224,0.7413455
0.84190905,0.87737495
0.8844146,0.9189559
0.87994033,0.9105411
0.9142431,0.91290057
0.91648024,0.93064964
0.9127517,0.9206253
0.862789,0.898505
0.83743477,0.85852754
0.81431764,0.84110004
0.81506336,0.8692138
0.81953764,0.90640664
0.9097688,0.9261941
0.90082026,0.89792085
0.84265476,0.8365851
0.71364653,0.72092503
0.606264,0.6183203
0.5212528,0.52954847
0.4668158,0.45968238
0.41312453,0.40823022
0.41461596,0.38762125
0.41536167,0.39901745
0.44966444,0.4251254
0.53765845,0.5346849
0.75540644,0.7887547
0.88143176,0.9287651
0.9336316,0.97524977
0.91648024,0.9693023
0.92170024,0.97780114
0.9343773,1.0067396
0.9097688,1.008453
0.8956003,0.9875114
0.8545861,0.9434406
0.80164057,0.91823494
0.82550335,0.94685024
0.8493661,0.9710182
0.8598061,0.9622907
0.86204326,0.9251829
0.7844892,0.8654228
0.6800895,0.7488687
0.60477257,0.64685965
0.52348995,0.5523789
0.47352722,0.48224112
0.4175988,0.40069497
0.39522743,0.37670934
0.3691275,0.39046684
0.3870246,0.41535378
0.3810589,0.5120163
0.44593588,0.73110557
0.5272185,0.85500425
0.6144668,0.8966687
0.65398955,0.89579463
0.6912752,0.9027666
0.7158837,0.92383975
0.6987323,0.91594106
0.6524981,0.8938849
0.6070097,0.8525091
0.5801641,0.82669157
0.5809098,0.83888066
0.6219239,0.8688698
0.6763609,0.90319824
0.6674124,0.89032537
0.6144668,0.83049774
0.5406413,0.72226804
0.48098433,0.628755
0.4161074,0.53491414
0.34451902,0.46417272
0.29306486,0.31324255
0.29008204,0.2856836
0.3079791,0.29016402
0.31021625,0.29957017
0.38255033,0.34951612
0.5697241,0.512896
0.7069351,0.635901
0.75540644,0.69804835
0.7576435,0.71744835
0.7912006,0.7319853
0.79567486,0.74364114
0.7986577,0.71363586
0.76435494,0.67804193
0.7367636,0.63323253
0.7076808,0.6127383
0.7061894,0.6268418
0.73900074,0.6825411
0.7867263,0.7319158
0.75838923,0.72985816
0.6800895,0.6745075
0.5943326,0.5818785
0.5272185,0.504656
0.4414616,0.4235172
0.37136465,0.36177772
0.32960477,0.35347873
0.30201343,0.32709393
0.29604772,0.33074296
0.305742,0.3442921
0.3176734,0.39474145
0.4354959,0.57203794
0.54287845,0.70336276
0.6495153,0.7669971
0.69052947,0.76892674
0.7114094,0.7692681
0.72632366,0.7682966
0.69500375,0.7373147
0.64727813,0.7029489
0.5764355,0.64978766
0.57270694,0.6323737
0.5607755,0.6432796
0.6144668,0.68782526
0.64802384,0.7491626
0.6577181,0.7405978
0.59880686,0.68435997
0.5294556,0.58403736
0.45637584,0.49664348
0.38329604,0.4175302
0.31170768,0.35645813
0.27293065,0.2985744
0.25577927,0.26767275
0.24608502,0.2665468
0.2520507,0.26145422
0.25577927,0.26150307
0.33557048,0.34659356
0.41909024,0.44152522
0.5294556,0.5354009
0.5965697,0.59135026
0.6331096,0.6266251
0.6621924,0.65354097
0.62938106,0.6110991
0.51230425,0.5460025
0.4780015,0.49957234
0.46905294,0.47383103
0.47352722,0.49057576
0.5503356,0.5637309
0.6510067,0.65059555
0.65920955,0.67484176
