true,forecasted
0.35940224,0.35033882
0.3499436,0.32917434
0.3504819,0.33686048
0.37596124,0.3607776
0.4461448,0.43336043
0.6134266,0.6000807
0.79824156,0.77684003
0.8351533,0.828192
0.822388,0.824178
0.8292833,0.8292411
0.8096996,0.81554216
0.774736,0.7734449
0.7811699,0.76064855
0.7554342,0.73964745
0.73126215,0.7248115
0.7488209,0.7641636
0.8818825,0.8953281
0.86306775,0.863547
0.7704296,0.7719082
0.68558395,0.67709833
0.609351,0.6071038
0.5281708,0.5225361
0.44181278,0.43301153
0.38049832,0.37232497
0.35589048,0.35201734
0.3435097,0.33310044
0.351943,0.3362183
0.3729878,0.36529687
0.44483748,0.44706765
0.61988616,0.6223267
0.7914744,0.7884275
0.8211832,0.83741075
0.81177586,0.82792294
0.81874806,0.8258058
0.8032913,0.803769
0.7697119,0.76867443
0.762227,0.7560401
0.73897773,0.7319798
0.70911515,0.7054736
0.72357225,0.7194055
0.8548908,0.84544885
0.85253257,0.83543175
0.77148056,0.7442334
0.68296933,0.65316963
0.6077361,0.5825849
0.5113298,0.49451205
0.42689428,0.40252715
0.36973238,0.33454525
0.34481698,0.33864182
0.3341536,0.31598568
0.33730647,0.3192706
0.35978672,0.34403318
0.42699683,0.4279765
0.60463446,0.5980729
0.7793243,0.76171416
0.8076746,0.8075072
0.80464983,0.80236006
0.79760075,0.80850554
0.7740182,0.7904114
0.72831434,0.7530285
0.7175228,0.73717415
0.6889162,0.7109265
0.6579258,0.6866783
0.6914027,0.69563323
0.8522762,0.826711
0.83664,0.8260411
0.75474215,0.7392147
0.67389524,0.64324194
0.5973034,0.5721222
0.5037937,0.48636803
0.42358762,0.394737
0.37024504,0.33353117
0.34125397,0.3399376
0.3332308,0.3203325
0.34030554,0.31732395
0.36352918,0.344555
0.4293807,0.41502687
0.601174,0.57366306
0.76953244,0.7273505
0.80882806,0.77771556
0.7954219,0.77961886
0.79739565,0.784345
0.76743054,0.7635082
0.7163437,0.7158267
0.6856096,0.6814759
0.6403671,0.64566046
0.6228853,0.6271154
0.6649236,0.6352917
0.7898339,0.7600652
0.79521686,0.77437943
0.69319695,0.6823645
0.6043012,0.58725274
0.5330155,0.5276249
0.46390855,0.4666635
0.395263,0.3845628
0.34481698,0.32292303
0.30803344,0.3130193
0.29465294,0.2884769
0.29342255,0.28299487
0.2968061,0.29395893
0.3202348,0.3173014
0.37037322,0.38627127
0.44957963,0.479173
0.52688915,0.5533053
0.5833077,0.5885718
0.60599303,0.6047607
0.5934328,0.5958276
0.574131,0.5644256
0.557572,0.54251397
0.54206395,0.5270409
0.53501487,0.5229843
0.5747719,0.54982543
0.69535017,0.67134184
0.6970419,0.69752514
0.6046601,0.6139864
0.5266841,0.52595925
0.46213984,0.46880627
0.40326053,0.41683987
0.34835434,0.34700626
0.30585462,0.2975545
0.28819337,0.26546258
0.27709422,0.24395372
0.29601148,0.24390572
0.30300933,0.2514136
0.32369527,0.27929303
0.37760177,0.32110345
0.44988722,0.39056998
0.5342202,0.46658224
0.58871627,0.5309421
0.6238081,0.5610946
0.6203732,0.57139
0.61852765,0.5617773
0.5953809,0.5462638
0.5969958,0.54458785
0.5967395,0.55331117
0.6183738,0.5998522
0.73920846,0.7023589
0.71870196,0.7043766
0.63893163,0.62086743
0.56526196,0.5346436
0.5150979,0.4713609
0.50002563,0.40025765
0.42005023,0.33792287
0.35565978,0.29101342
0.3497898,0.30430278
0.36568236,0.28319034
0.33966473,0.28764296
0.35924843,0.30593857
0.40536246,0.3772146
0.55231726,0.54097986
0.7043474,0.7167399
0.7851943,0.769411
0.7950887,0.7724706
0.81515944,0.7909995
0.81113505,0.78197014
0.7723777,0.7542322
0.77827334,0.750548
0.7592023,0.72454643
0.75510097,0.7018139
0.723239,0.70737326
0.87134725,0.8149394
0.87826824,0.81604683
0.78288734,0.7383052
0.7036297,0.63899136
0.6013534,0.56866527
0.5120732,0.4785565
0.4511945,0.39240068
0.35773608,0.33704835
0.34989235,0.3374143
0.3229519,0.31179422
