true,forecasted
0.2401181,0.24610136
0.21374194,0.2237206
0.20654401,0.21169864
0.21732871,0.21807025
0.26644543,0.2716034
0.41860238,0.43800065
0.6039918,0.6236581
0.72625905,0.7415516
0.77405816,0.79062194
0.7724966,0.7902246
0.7693246,0.78101075
0.70559245,0.70987445
0.69302654,0.7049059
0.7297482,0.72883177
0.74680364,0.73832196
0.7607603,0.7580691
0.7812073,0.78699744
0.79472476,0.7923221
0.76322466,0.74854887
0.6941977,0.6932513
0.59715986,0.6032197
0.48160258,0.48557296
0.38124633,0.38707194
0.30880344,0.31031954
0.25368437,0.26207402
0.22347745,0.24166137
0.21332715,0.22821245
0.22633223,0.23505737
0.28091452,0.28772128
0.4381466,0.4474021
0.61016494,0.6252173
0.73206615,0.7467772
0.77642494,0.7959791
0.7826225,0.7916088
0.78376925,0.7841232
0.7290894,0.71470433
0.7174751,0.7083492
0.7224039,0.72928834
0.7300898,0.7397292
0.7375561,0.7546749
0.76356626,0.7896457
0.7922848,0.80235744
0.7692514,0.7681539
0.69456375,0.699268
0.6105309,0.6090542
0.49551043,0.49239054
0.39695978,0.39743647
0.30485067,0.31887317
0.25534356,0.26083377
0.23140737,0.23902851
0.2193539,0.22429782
0.23011419,0.23222049
0.27749854,0.28483108
0.43970817,0.4367013
0.6163137,0.6082058
0.7294798,0.72808844
0.7652742,0.7751033
0.76834863,0.7697203
0.75412357,0.75928867
0.68238825,0.69096285
0.66528404,0.68237877
0.70037085,0.6991222
0.71422994,0.7100298
0.72440463,0.7231374
0.7438757,0.7577741
0.7799385,0.7795395
0.75688076,0.76107013
0.6869998,0.68893445
0.5968671,0.5974788
0.480407,0.48434013
0.38873708,0.3905553
0.3118534,0.3105241
0.25439197,0.2590477
0.23162697,0.23553628
0.22340426,0.22179952
0.23211497,0.22985874
0.28923482,0.28578684
0.44266054,0.43496302
0.6125317,0.6065386
0.7341158,0.7220578
0.7788893,0.7661927
0.7785233,0.75810486
0.7704714,0.7383551
0.7074712,0.67019624
0.6883662,0.65839386
0.707276,0.6718465
0.6990533,0.6798941
0.6990533,0.69470894
0.72130585,0.7275076
0.76808023,0.7513784
0.74350965,0.7392653
0.67289674,0.6660955
0.59669626,0.57518756
0.48177338,0.4698814
0.39464182,0.37796536
0.32002732,0.2982753
0.27449736,0.257573
0.23772691,0.23040146
0.21249756,0.21428475
0.21042357,0.21184944
0.23165138,0.2352477
0.30658305,0.31420213
0.38810268,0.41184372
0.48523813,0.49024495
0.55589986,0.5455374
0.5619754,0.5474566
0.5507271,0.5281013
0.5076127,0.48036888
0.4472477,0.43731877
0.42118874,0.4142135
0.4151132,0.41853762
0.42079836,0.43042412
0.4707203,0.49503407
0.563659,0.56556135
0.5717109,0.57500935
0.5176166,0.5117366
0.43951297,0.4332138
0.37138882,0.36630413
0.3000439,0.29425487
0.22767422,0.22205245
0.18394983,0.17302576
0.14415382,0.14746308
0.12604919,0.1273835
0.12214523,0.12969922
0.13263713,0.14063044
0.16521081,0.17357759
0.19190416,0.21335554
0.2513176,0.28087264
0.3233945,0.35028052
0.36763126,0.38350675
0.3767568,0.39583373
0.37343842,0.3854401
0.31648937,0.33380145
0.2907964,0.31104589
0.3012639,0.30400506
0.29470038,0.3136522
0.35069785,0.37995973
0.45071247,0.4710356
0.47237948,0.50017333
0.45076126,0.46670878
0.39976576,0.40793684
0.32698125,0.33555076
0.2405573,0.25924242
0.17467792,0.19260484
0.13883467,0.14249033
0.12197443,0.123007044
0.118534066,0.11727494
0.13222232,0.13439335
0.20044407,0.20360053
0.37226722,0.3743422
0.54877514,0.5591559
