true,forecasted
0.4083558,0.40502173
0.38391733,0.38034785
0.37816712,0.37330696
0.3831087,0.37965757
0.42362982,0.41950092
0.5572327,0.55205715
0.74681044,0.74647844
0.8395328,0.8535394
0.8591195,0.8779513
0.8291105,0.86996454
0.7933513,0.8515659
0.76154536,0.8257456
0.75696313,0.81790495
0.7628931,0.8125454
0.78778076,0.81964356
0.82120395,0.8382424
0.875292,0.9084183
0.8900269,0.9012166
0.8513926,0.85169595
0.78238994,0.7817546
0.6960467,0.70254266
0.59685534,0.5990345
0.51401615,0.51842934
0.44357592,0.45484316
0.4024259,0.40678525
0.38185084,0.38131604
0.37915543,0.37475222
0.38823,0.37931097
0.42848158,0.4273813
0.55498654,0.5538229
0.74357593,0.7499245
0.8407008,0.86475635
0.8534591,0.8973196
0.8185085,0.8852601
0.77439356,0.87001
0.73468107,0.845653
0.72686434,0.8452853
0.7315364,0.8439088
0.7601078,0.848949
0.8079964,0.86017597
0.8744834,0.92571187
0.8814915,0.92082494
0.8395328,0.862196
0.7725966,0.7865125
0.6929919,0.7040715
0.6008086,0.6005851
0.52021563,0.5200883
0.45013478,0.45663118
0.4083558,0.4052838
0.38831985,0.37980238
0.38113207,0.37205467
0.3901168,0.37378627
0.4328841,0.42230693
0.56244385,0.5419406
0.74995506,0.7386578
0.841779,0.8375462
0.86433065,0.86475235
0.8373765,0.8467091
0.79712486,0.82501644
0.75732255,0.7973638
0.74761903,0.78906286
0.74483377,0.7888949
0.76756513,0.79475456
0.8114106,0.81297994
0.8713387,0.8745096
0.8885894,0.8991041
0.85184187,0.85816973
0.7881402,0.7859373
0.701168,0.6971567
0.6027853,0.59529436
0.52803236,0.51512647
0.45822102,0.45205113
0.41302785,0.41486502
0.39074573,0.38606045
0.38598382,0.37262985
0.39362085,0.37241787
0.43153638,0.4187846
0.55606467,0.52736986
0.74797845,0.7185865
0.8448338,0.84077024
0.87879604,0.8886239
0.8667565,0.89565927
0.85085356,0.88719946
0.8345013,0.8690839
0.8365678,0.8620447
0.8397125,0.8492545
0.84645104,0.83804643
0.8490566,0.84575295
0.8867026,0.91221917
0.87888587,0.8859515
0.8184187,0.8230834
0.7410602,0.7516693
0.65453726,0.6658905
0.5725067,0.5814556
0.508266,0.5139504
0.43980235,0.45125443
0.3984726,0.3875479
0.3674753,0.35291338
0.35300988,0.3351584
0.3495957,0.32783622
0.36307278,0.34443268
0.40979335,0.3923011
0.48796046,0.48313287
0.5714286,0.57252526
0.65579516,0.6604438
0.6854448,0.6845354
0.67268646,0.6786349
0.64402515,0.6575275
0.5933513,0.6352794
0.5670261,0.620061
0.56055707,0.61521524
0.59694517,0.639714
0.66531897,0.72663367
0.7073675,0.74424934
0.6689128,0.6901143
0.61698115,0.6206198
0.55516624,0.55838436
0.49955076,0.5006979
0.44052112,0.44074386
0.39442948,0.39306343
0.35597485,0.33842516
0.33072776,0.30634555
0.32021564,0.28586486
0.3159928,0.27581924
0.3239892,0.28344658
0.3502246,0.30529124
0.39398023,0.34779266
0.45040432,0.41045848
0.5043127,0.48740304
0.52955973,0.5298279
0.5398922,0.5552781
0.539982,0.56582147
0.51814914,0.5588086
0.5079964,0.54210895
0.5186882,0.53433067
0.54663074,0.55470085
0.6197664,0.64568615
0.6773585,0.6844232
0.6539084,0.66023487
0.6035939,0.6112458
0.54555255,0.55623615
0.4857143,0.49418485
0.42461815,0.41539326
0.3831087,0.3628093
0.3507637,0.33218116
0.33890387,0.31540158
0.3362983,0.3105848
0.34968552,0.31878823
0.39380053,0.375676
0.51177,0.50656664
0.68472594,0.68747216
0.77439356,0.78901225
0.7948787,0.8293016
0.76253366,0.8256268
0.7387242,0.8182117
0.73144656,0.8087274
0.731177,0.8089198
0.72075474,0.8056586
0.7274933,0.8085913
0.7574124,0.82513136
0.8008985,0.86724997
0.82461816,0.8705156
0.7928122,0.8342101
0.7273136,0.7604037
0.65013474,0.6777219
0.5630728,0.58152723
0.4865229,0.49570468
0.42255166,0.43177667
0.38553458,0.37261224
0.36585805,0.3509629
0.35876012,0.34377268
0.36738545,0.34953654
0.40907457,0.3897182
