true,forecasted
0.597234,0.63563865
0.6029095,0.636244
0.6039533,0.63811594
0.6246331,0.64274615
0.660578,0.6889572
0.7532781,0.777304
0.865288,0.88170063
0.881597,0.89286435
0.86607087,0.88260365
0.86352664,0.89293844
0.84349924,0.8654331
0.83586663,0.8571504
0.82790786,0.8197729
0.82732075,0.811126
0.8386718,0.8184782
0.8432383,0.82901525
0.85674214,0.8403789
0.8436297,0.84954906
0.83221346,0.8538673
0.8187749,0.8281125
0.7874617,0.8075579
0.72777086,0.77598226
0.66866726,0.71395594
0.6397025,0.6836172
0.6096288,0.6369589
0.6012134,0.6433685
0.60023487,0.63892025
0.6084546,0.64790696
0.63826734,0.69064146
0.7307717,0.7539886
0.8448692,0.84554136
0.8743558,0.8594459
0.8758562,0.8641579
0.86307,0.86100996
0.84460825,0.8441975
0.8241242,0.833781
0.8070324,0.81371754
0.8126427,0.82221335
0.8147302,0.82453537
0.8236676,0.83596087
0.84108555,0.853593
0.83841085,0.8443937
0.82503754,0.84467924
0.80487967,0.8063797
0.7707613,0.7675064
0.7232044,0.7312646
0.6773436,0.67835814
0.64720464,0.6541209
0.62150174,0.6215433
0.6084546,0.61818457
0.6079327,0.6184993
0.6196099,0.6150104
0.6451171,0.6634387
0.73383784,0.73536265
0.8364538,0.8524108
0.86124337,0.8671019
0.85002285,0.8475609
0.837628,0.8387752
0.816883,0.8193865
0.80775,0.81341624
0.8014221,0.8036464
0.79939985,0.79944503
0.7931372,0.80027336
0.80018264,0.8014108
0.81831825,0.81053203
0.80057406,0.792405
0.77617586,0.7809867
0.75282145,0.73651135
0.72516143,0.7102025
0.6744732,0.6630577
0.6272425,0.59325594
0.5841216,0.5824394
0.5573097,0.5312548
0.5475243,0.5282832
0.54765475,0.53013
0.5544393,0.5294988
0.58581775,0.5489105
0.67108095,0.623989
0.77539307,0.73133236
0.80103076,0.76630116
0.79744273,0.7712976
0.78785306,0.7608891
0.7708265,0.7496977
0.75066864,0.73793733
0.752691,0.7384006
0.7574532,0.72449005
0.7539957,0.7203575
0.757127,0.7405074
0.7731098,0.7523239
0.77056557,0.734724
0.7391219,0.7090959
